rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,GATT Nicole,MLT,"Jan 11, 1997",52.49,A,48,71,119,,53kgWomen,Total,295,True
---,LARUE Romentha,SEY,"Apr 06, 1998",57.43,A,-53,53,55,55,58kgWomen,Snatch,295,True
---,LUHOVA Vanya,BUL,"Oct 30, 1999",57.71,A,-74,-74,-74,---,58kgWomen,Snatch,295,True
---,SAGOLSEM Thasana Chanu,IND,"Feb 04, 1997",57.91,A,-70,70,-74,70,58kgWomen,Snatch,295,True
---,BENMILOUD Meryem Nada,ALG,"Sep 26, 1997",57.67,A,57,63,66,66,58kgWomen,Snatch,295,True
---,DAMEN Altynay,KAZ,"Aug 15, 1997",57.05,A,68,-73,-73,68,58kgWomen,Snatch,295,True
---,JAGADDHITA Acchedya,INA,"May 12, 1997",57.41,A,73,76,79,79,58kgWomen,Snatch,295,True
---,NIEVAS Sasha Belen Beatriz,ARG,"Jun 04, 1998",57.02,A,-75,75,78,78,58kgWomen,Snatch,295,True
---,PETROVA Anastasiia,RUS,"May 03, 1997",57.60,A,80,85,-90,85,58kgWomen,Snatch,295,True
---,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.61,A,80,85,88,88,58kgWomen,Snatch,295,True
---,KARIM Youssra,MAR,"Mar 26, 1997",56.23,A,50,54,56,56,58kgWomen,Snatch,295,True
---,LARUE Romentha,SEY,"Apr 06, 1998",57.43,A,65,-70,-70,65,58kgWomen,CleanJerk,295,True
---,LUHOVA Vanya,BUL,"Oct 30, 1999",57.71,A,---,---,---,---,58kgWomen,CleanJerk,295,True
---,SAGOLSEM Thasana Chanu,IND,"Feb 04, 1997",57.91,A,-85,85,90,90,58kgWomen,CleanJerk,295,True
---,BENMILOUD Meryem Nada,ALG,"Sep 26, 1997",57.67,A,78,82,-83,82,58kgWomen,CleanJerk,295,True
---,DAMEN Altynay,KAZ,"Aug 15, 1997",57.05,A,85,90,93,93,58kgWomen,CleanJerk,295,True
---,JAGADDHITA Acchedya,INA,"May 12, 1997",57.41,A,92,-96,-97,92,58kgWomen,CleanJerk,295,True
---,NIEVAS Sasha Belen Beatriz,ARG,"Jun 04, 1998",57.02,A,95,100,-102,100,58kgWomen,CleanJerk,295,True
---,PETROVA Anastasiia,RUS,"May 03, 1997",57.60,A,100,105,110,110,58kgWomen,CleanJerk,295,True
---,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.61,A,107,111,115,115,58kgWomen,CleanJerk,295,True
---,KARIM Youssra,MAR,"Mar 26, 1997",56.23,A,70,74,-77,74,58kgWomen,CleanJerk,295,True
1,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",57.61,A,88,115,203,,58kgWomen,Total,295,True
2,PETROVA Anastasiia,RUS,"May 03, 1997",57.60,A,85,110,195,,58kgWomen,Total,295,True
3,NIEVAS Sasha Belen Beatriz,ARG,"Jun 04, 1998",57.02,A,78,100,178,,58kgWomen,Total,295,True
4,JAGADDHITA Acchedya,INA,"May 12, 1997",57.41,A,79,92,171,,58kgWomen,Total,295,True
5,DAMEN Altynay,KAZ,"Aug 15, 1997",57.05,A,68,93,161,,58kgWomen,Total,295,True
6,SAGOLSEM Thasana Chanu,IND,"Feb 04, 1997",57.91,A,70,90,160,,58kgWomen,Total,295,True
7,BENMILOUD Meryem Nada,ALG,"Sep 26, 1997",57.67,A,66,82,148,,58kgWomen,Total,295,True
8,KARIM Youssra,MAR,"Mar 26, 1997",56.23,A,56,74,130,,58kgWomen,Total,295,True
9,LARUE Romentha,SEY,"Apr 06, 1998",57.43,A,55,65,120,,58kgWomen,Total,295,True
---,LUHOVA Vanya,BUL,"Oct 30, 1999",57.71,A,---,---,---,,58kgWomen,Total,295,True
---,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",62.57,A,97,-103,103,103,63kgWomen,Snatch,295,True
---,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.14,A,85,88,90,90,63kgWomen,Snatch,295,True
---,ZENCHENKO Sofiya,UKR,"Jul 10, 1997",62.89,A,-88,-88,88,88,63kgWomen,Snatch,295,True
---,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",62.88,A,-90,90,94,94,63kgWomen,Snatch,295,True
---,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",62.76,A,85,-88,-88,85,63kgWomen,Snatch,295,True
---,POGHOSYAN Sona,ARM,"Jun 29, 1998",62.46,A,-75,75,79,79,63kgWomen,Snatch,295,True
---,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.60,A,-73,73,78,78,63kgWomen,Snatch,295,True
---,ARKOH Juliana,GHA,"Aug 21, 1997",61.36,A,60,61,62,62,63kgWomen,Snatch,295,True
---,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",62.57,A,118,125,-129,125,63kgWomen,CleanJerk,295,True
---,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.14,A,115,118,120,120,63kgWomen,CleanJerk,295,True
---,ZENCHENKO Sofiya,UKR,"Jul 10, 1997",62.89,A,112,118,120,120,63kgWomen,CleanJerk,295,True
---,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",62.88,A,113,-117,-118,113,63kgWomen,CleanJerk,295,True
---,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",62.76,A,105,-111,-111,105,63kgWomen,CleanJerk,295,True
---,POGHOSYAN Sona,ARM,"Jun 29, 1998",62.46,A,-95,95,100,100,63kgWomen,CleanJerk,295,True
---,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.60,A,86,-88,-88,86,63kgWomen,CleanJerk,295,True
---,ARKOH Juliana,GHA,"Aug 21, 1997",61.36,A,-80,80,82,82,63kgWomen,CleanJerk,295,True
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",62.57,A,103,125,228,,63kgWomen,Total,295,True
2,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.14,A,90,120,210,,63kgWomen,Total,295,True
3,ZENCHENKO Sofiya,UKR,"Jul 10, 1997",62.89,A,88,120,208,,63kgWomen,Total,295,True
4,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",62.88,A,94,113,207,,63kgWomen,Total,295,True
5,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",62.76,A,85,105,190,,63kgWomen,Total,295,True
6,POGHOSYAN Sona,ARM,"Jun 29, 1998",62.46,A,79,100,179,,63kgWomen,Total,295,True
7,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.60,A,78,86,164,,63kgWomen,Total,295,True
8,ARKOH Juliana,GHA,"Aug 21, 1997",61.36,A,62,82,144,,63kgWomen,Total,295,True
---,MOLNAR Boglarka Beata,HUN,"Oct 26, 1997",76.96,A,71,-75,-75,71,+63kgWomen,Snatch,295,True
---,KALIBIU Arina,SOL,"Aug 19, 1998",71.24,A,60,65,71,71,+63kgWomen,Snatch,295,True
---,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",76.29,A,72,-78,78,78,+63kgWomen,Snatch,295,True
---,ABDULLAEVA Kamila,UZB,"Oct 12, 1997",72.69,A,85,-88,88,88,+63kgWomen,Snatch,295,True
---,NGUYEN Thi Van,VIE,"Dec 16, 1998",69.67,A,82,-86,86,86,+63kgWomen,Snatch,295,True
---,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",86.09,A,86,90,-94,90,+63kgWomen,Snatch,295,True
---,KACZMARCZYK Kinga,POL,"Jul 10, 1997",78.05,A,85,90,94,94,+63kgWomen,Snatch,295,True
---,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",74.31,A,93,97,-100,97,+63kgWomen,Snatch,295,True
---,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",118.59,A,95,100,-104,100,+63kgWomen,Snatch,295,True
---,KAPUSTINA Tatyana,KAZ,"Nov 15, 1998",84.08,A,98,102,105,105,+63kgWomen,Snatch,295,True
---,SHCHERBAKOVA Svetlana,RUS,"Aug 04, 1998",69.28,A,96,100,103,103,+63kgWomen,Snatch,295,True
---,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",106.14,A,98,102,106,106,+63kgWomen,Snatch,295,True
---,MOLNAR Boglarka Beata,HUN,"Oct 26, 1997",76.96,A,---,---,---,---,+63kgWomen,CleanJerk,295,True
---,KALIBIU Arina,SOL,"Aug 19, 1998",71.24,A,80,-85,85,85,+63kgWomen,CleanJerk,295,True
---,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",76.29,A,90,96,-100,96,+63kgWomen,CleanJerk,295,True
---,ABDULLAEVA Kamila,UZB,"Oct 12, 1997",72.69,A,103,107,-112,107,+63kgWomen,CleanJerk,295,True
---,NGUYEN Thi Van,VIE,"Dec 16, 1998",69.67,A,108,-111,111,111,+63kgWomen,CleanJerk,295,True
---,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",86.09,A,105,110,-115,110,+63kgWomen,CleanJerk,295,True
---,KACZMARCZYK Kinga,POL,"Jul 10, 1997",78.05,A,105,110,-114,110,+63kgWomen,CleanJerk,295,True
---,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",74.31,A,117,-125,-128,117,+63kgWomen,CleanJerk,295,True
---,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",118.59,A,120,125,-129,125,+63kgWomen,CleanJerk,295,True
---,KAPUSTINA Tatyana,KAZ,"Nov 15, 1998",84.08,A,-120,-120,123,123,+63kgWomen,CleanJerk,295,True
---,SHCHERBAKOVA Svetlana,RUS,"Aug 04, 1998",69.28,A,121,125,-133,125,+63kgWomen,CleanJerk,295,True
---,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",106.14,A,130,135,138,138,+63kgWomen,CleanJerk,295,True
1,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",106.14,A,106,138,244,,+63kgWomen,Total,295,True
2,SHCHERBAKOVA Svetlana,RUS,"Aug 04, 1998",69.28,A,103,125,228,,+63kgWomen,Total,295,True
3,KAPUSTINA Tatyana,KAZ,"Nov 15, 1998",84.08,A,105,123,228,,+63kgWomen,Total,295,True
4,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",118.59,A,100,125,225,,+63kgWomen,Total,295,True
5,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",74.31,A,97,117,214,,+63kgWomen,Total,295,True
6,KACZMARCZYK Kinga,POL,"Jul 10, 1997",78.05,A,94,110,204,,+63kgWomen,Total,295,True
7,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",86.09,A,90,110,200,,+63kgWomen,Total,295,True
8,NGUYEN Thi Van,VIE,"Dec 16, 1998",69.67,A,86,111,197,,+63kgWomen,Total,295,True
9,ABDULLAEVA Kamila,UZB,"Oct 12, 1997",72.69,A,88,107,195,,+63kgWomen,Total,295,True
10,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",76.29,A,78,96,174,,+63kgWomen,Total,295,True
11,KALIBIU Arina,SOL,"Aug 19, 1998",71.24,A,71,85,156,,+63kgWomen,Total,295,True
---,MOLNAR Boglarka Beata,HUN,"Oct 26, 1997",76.96,A,71,---,---,,+63kgWomen,Total,295,True
