rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 1,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,1: 93,2: 97,3: -98,Total: 97,49kgWomen,CleanJerk,458
Rank: 2,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.95,Group: A,1: 92,2: 96,3: -98,Total: 96,49kgWomen,CleanJerk,458
Rank: 3,ECHANDIA ZARATE Katherin Oriana,VEN,"Born: Aug 14, 2001",B.weight: 48.35,Group: A,1: 91,2: 95,3: -98,Total: 95,49kgWomen,CleanJerk,458
Rank: 4,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.90,Group: A,1: 90,2: -94,3: -95,Total: 90,49kgWomen,CleanJerk,458
Rank: 5,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.80,Group: A,1: -84,2: 85,3: -88,Total: 85,49kgWomen,CleanJerk,458
Rank: 6,SANTOYA ORTIZ Yineth Milena,COL,"Born: Aug 06, 2001",B.weight: 48.95,Group: A,1: 80,2: -85,3: -85,Total: 80,49kgWomen,CleanJerk,458
Rank: 1,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.95,Group: A,Snatch: 78,CI&Jerk: 96,Total: 174,,49kgWomen,Total,458
Rank: 2,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,Snatch: 77,CI&Jerk: 97,Total: 174,,49kgWomen,Total,458
Rank: 3,ECHANDIA ZARATE Katherin Oriana,VEN,"Born: Aug 14, 2001",B.weight: 48.35,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,49kgWomen,Total,458
Rank: 4,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.90,Group: A,Snatch: 79,CI&Jerk: 90,Total: 169,,49kgWomen,Total,458
Rank: 5,SANTOYA ORTIZ Yineth Milena,COL,"Born: Aug 06, 2001",B.weight: 48.95,Group: A,Snatch: 70,CI&Jerk: 80,Total: 150,,49kgWomen,Total,458
Rank: 6,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.80,Group: A,Snatch: 64,CI&Jerk: 85,Total: 149,,49kgWomen,Total,458
Rank: 1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.75,Group: A,1: 90,2: 95,3: -98,Total: 95,55kgWomen,Snatch,458
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 85,2: 90,3: -92,Total: 90,55kgWomen,Snatch,458
Rank: 3,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,1: 88,2: -91,3: -91,Total: 88,55kgWomen,Snatch,458
Rank: 4,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.60,Group: A,1: 85,2: -89,3: -90,Total: 85,55kgWomen,Snatch,458
Rank: 5,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 54.90,Group: A,1: 80,2: 84,3: -87,Total: 84,55kgWomen,Snatch,458
Rank: 6,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 54.75,Group: A,1: -83,2: 83,3: -86,Total: 83,55kgWomen,Snatch,458
Rank: 7,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.20,Group: A,1: -73,2: 73,3: -77,Total: 73,55kgWomen,Snatch,458
Rank: 8,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.45,Group: A,1: 65,2: 70,3: -72,Total: 70,55kgWomen,Snatch,458
Rank: 9,VALDIVIEZO SALDARRIAGA Gianella Tatiana,PER,"Born: Jun 13, 2002",B.weight: 54.05,Group: A,1: 63,2: 67,3: -70,Total: 67,55kgWomen,Snatch,458
Rank: 1,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 110,2: 113,3: ---,Total: 113,55kgWomen,CleanJerk,458
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,1: 108,2: 112,3: -114,Total: 112,55kgWomen,CleanJerk,458
Rank: 3,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.75,Group: A,1: 111,2: -114,3: -114,Total: 111,55kgWomen,CleanJerk,458
Rank: 4,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 54.75,Group: A,1: 105,2: 109,3: -113,Total: 109,55kgWomen,CleanJerk,458
Rank: 5,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.20,Group: A,1: 95,2: 100,3: 105,Total: 105,55kgWomen,CleanJerk,458
Rank: 6,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 54.90,Group: A,1: 100,2: -105,3: -105,Total: 100,55kgWomen,CleanJerk,458
Rank: 7,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.60,Group: A,1: 95,2: ---,3: ---,Total: 95,55kgWomen,CleanJerk,458
Rank: 8,VALDIVIEZO SALDARRIAGA Gianella Tatiana,PER,"Born: Jun 13, 2002",B.weight: 54.05,Group: A,1: 85,2: 88,3: -90,Total: 88,55kgWomen,CleanJerk,458
Rank: 9,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.45,Group: A,1: 85,2: -88,3: 88,Total: 88,55kgWomen,CleanJerk,458
Rank: 1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.75,Group: A,Snatch: 95,CI&Jerk: 111,Total: 206,,55kgWomen,Total,458
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,Snatch: 90,CI&Jerk: 113,Total: 203,,55kgWomen,Total,458
Rank: 3,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200,,55kgWomen,Total,458
Rank: 4,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 54.75,Group: A,Snatch: 83,CI&Jerk: 109,Total: 192,,55kgWomen,Total,458
Rank: 5,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 54.90,Group: A,Snatch: 84,CI&Jerk: 100,Total: 184,,55kgWomen,Total,458
Rank: 6,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.60,Group: A,Snatch: 85,CI&Jerk: 95,Total: 180,,55kgWomen,Total,458
Rank: 7,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.20,Group: A,Snatch: 73,CI&Jerk: 105,Total: 178,,55kgWomen,Total,458
Rank: 8,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.45,Group: A,Snatch: 70,CI&Jerk: 88,Total: 158,,55kgWomen,Total,458
Rank: 9,VALDIVIEZO SALDARRIAGA Gianella Tatiana,PER,"Born: Jun 13, 2002",B.weight: 54.05,Group: A,Snatch: 67,CI&Jerk: 88,Total: 155,,55kgWomen,Total,458
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.75,Group: A,1: -93,2: 93,3: 96,Total: 96,59kgWomen,Snatch,458
Rank: 2,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 59.00,Group: A,1: -90,2: 90,3: 94,Total: 94,59kgWomen,Snatch,458
Rank: 3,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.60,Group: A,1: -93,2: 93,3: -95,Total: 93,59kgWomen,Snatch,458
Rank: 4,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.95,Group: A,1: -87,2: 87,3: -90,Total: 87,59kgWomen,Snatch,458
Rank: 5,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 57.35,Group: A,1: 77,2: 80,3: 82,Total: 82,59kgWomen,Snatch,458
Rank: 6,BUITRON VICTORIA Luz Winner,PER,"Born: Nov 30, 2003",B.weight: 58.20,Group: A,1: 63,2: -67,3: -67,Total: 63,59kgWomen,Snatch,458
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.75,Group: A,1: 120,2: 123,3: 125,Total: 125,59kgWomen,CleanJerk,458
Rank: 2,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.60,Group: A,1: 117,2: 122,3: 124,Total: 124,59kgWomen,CleanJerk,458
Rank: 3,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 59.00,Group: A,1: 115,2: 118,3: -121,Total: 118,59kgWomen,CleanJerk,458
Rank: 4,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 57.35,Group: A,1: 107,2: 110,3: -113,Total: 110,59kgWomen,CleanJerk,458
Rank: 5,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.95,Group: A,1: 103,2: -106,3: 106,Total: 106,59kgWomen,CleanJerk,458
Rank: 6,BUITRON VICTORIA Luz Winner,PER,"Born: Nov 30, 2003",B.weight: 58.20,Group: A,1: 83,2: 87,3: -90,Total: 87,59kgWomen,CleanJerk,458
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.75,Group: A,Snatch: 96,CI&Jerk: 125,Total: 221,,59kgWomen,Total,458
Rank: 2,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.60,Group: A,Snatch: 93,CI&Jerk: 124,Total: 217,,59kgWomen,Total,458
Rank: 3,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 59.00,Group: A,Snatch: 94,CI&Jerk: 118,Total: 212,,59kgWomen,Total,458
Rank: 4,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.95,Group: A,Snatch: 87,CI&Jerk: 106,Total: 193,,59kgWomen,Total,458
Rank: 5,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 57.35,Group: A,Snatch: 82,CI&Jerk: 110,Total: 192,,59kgWomen,Total,458
Rank: 6,BUITRON VICTORIA Luz Winner,PER,"Born: Nov 30, 2003",B.weight: 58.20,Group: A,Snatch: 63,CI&Jerk: 87,Total: 150,,59kgWomen,Total,458
Rank: 1,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.05,Group: A,1: -95,2: -96,3: 96,Total: 96,64kgWomen,Snatch,458
Rank: 2,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 63.75,Group: A,1: 90,2: 93,3: 95,Total: 95,64kgWomen,Snatch,458
Rank: 3,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.35,Group: A,1: 80,2: -84,3: 84,Total: 84,64kgWomen,Snatch,458
Rank: 4,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.85,Group: A,1: 78,2: 81,3: -84,Total: 81,64kgWomen,Snatch,458
Rank: 5,VERA AGUDELO Paula Natalia,COL,"Born: Jan 10, 2001",B.weight: 63.60,Group: A,1: 73,2: 76,3: 78,Total: 78,64kgWomen,Snatch,458
Rank: 6,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 62.75,Group: A,1: -73,2: 73,3: -77,Total: 73,64kgWomen,Snatch,458
Rank: 1,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 63.75,Group: A,1: 119,2: 123,3: -126,Total: 123,64kgWomen,CleanJerk,458
Rank: 2,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.05,Group: A,1: -115,2: 115,3: 116,Total: 116,64kgWomen,CleanJerk,458
Rank: 3,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.35,Group: A,1: -105,2: 105,3: 110,Total: 110,64kgWomen,CleanJerk,458
Rank: 4,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.85,Group: A,1: 105,2: 109,3: -114,Total: 109,64kgWomen,CleanJerk,458
Rank: 5,VERA AGUDELO Paula Natalia,COL,"Born: Jan 10, 2001",B.weight: 63.60,Group: A,1: -100,2: 100,3: 106,Total: 106,64kgWomen,CleanJerk,458
Rank: ---,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 62.75,Group: A,1: -95,2: -95,3: -95,Total: ---,64kgWomen,CleanJerk,458
Rank: 1,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 63.75,Group: A,Snatch: 95,CI&Jerk: 123,Total: 218,,64kgWomen,Total,458
Rank: 2,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.05,Group: A,Snatch: 96,CI&Jerk: 116,Total: 212,,64kgWomen,Total,458
Rank: 3,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.35,Group: A,Snatch: 84,CI&Jerk: 110,Total: 194,,64kgWomen,Total,458
Rank: 4,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.85,Group: A,Snatch: 81,CI&Jerk: 109,Total: 190,,64kgWomen,Total,458
Rank: 5,VERA AGUDELO Paula Natalia,COL,"Born: Jan 10, 2001",B.weight: 63.60,Group: A,Snatch: 78,CI&Jerk: 106,Total: 184,,64kgWomen,Total,458
Rank: ---,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 62.75,Group: A,Snatch: 73,CI&Jerk: ---,Total: ---,,64kgWomen,Total,458
Rank: 1,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.35,Group: A,1: 95,2: -98,3: -98,Total: 95,71kgWomen,Snatch,458
Rank: 2,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 69.15,Group: A,1: 80,2: 83,3: 87,Total: 87,71kgWomen,Snatch,458
Rank: 3,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 67.90,Group: A,1: 78,2: 82,3: 86,Total: 86,71kgWomen,Snatch,458
Rank: 1,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.35,Group: A,1: 120,2: -125,3: -125,Total: 120,71kgWomen,CleanJerk,458
Rank: 2,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 67.90,Group: A,1: 100,2: 104,3: -107,Total: 104,71kgWomen,CleanJerk,458
Rank: 3,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 69.15,Group: A,1: -100,2: 100,3: -105,Total: 100,71kgWomen,CleanJerk,458
Rank: 1,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.35,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,71kgWomen,Total,458
Rank: 2,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 67.90,Group: A,Snatch: 86,CI&Jerk: 104,Total: 190,,71kgWomen,Total,458
Rank: 3,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 69.15,Group: A,Snatch: 87,CI&Jerk: 100,Total: 187,,71kgWomen,Total,458
Rank: 1,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 72.65,Group: A,1: 84,2: 87,3: 91,Total: 91,76kgWomen,Snatch,458
Rank: 2,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.90,Group: A,1: 83,2: -86,3: 86,Total: 86,76kgWomen,Snatch,458
Rank: 1,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 72.65,Group: A,1: 106,2: 109,3: 114,Total: 114,76kgWomen,CleanJerk,458
Rank: 2,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.90,Group: A,1: 105,2: 108,3: -111,Total: 108,76kgWomen,CleanJerk,458
Rank: 1,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 72.65,Group: A,Snatch: 91,CI&Jerk: 114,Total: 205,,76kgWomen,Total,458
Rank: 2,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.90,Group: A,Snatch: 86,CI&Jerk: 108,Total: 194,,76kgWomen,Total,458
Rank: 1,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 78.05,Group: A,1: 100,2: 103,3: 105,Total: 105,81kgWomen,Snatch,458
Rank: 2,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 78.05,Group: A,1: -95,2: 100,3: 104,Total: 104,81kgWomen,Snatch,458
Rank: 3,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,1: 95,2: 101,3: -105,Total: 101,81kgWomen,Snatch,458
Rank: 1,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 78.05,Group: A,1: 126,2: -131,3: 131,Total: 131,81kgWomen,CleanJerk,458
Rank: 2,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 78.05,Group: A,1: 120,2: 125,3: -127,Total: 125,81kgWomen,CleanJerk,458
Rank: 3,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,1: -125,2: 125,3: -127,Total: 125,81kgWomen,CleanJerk,458
Rank: 1,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 78.05,Group: A,Snatch: 105,CI&Jerk: 131,Total: 236,,81kgWomen,Total,458
Rank: 2,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 78.05,Group: A,Snatch: 104,CI&Jerk: 125,Total: 229,,81kgWomen,Total,458
Rank: 3,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,Snatch: 101,CI&Jerk: 125,Total: 226,,81kgWomen,Total,458
Rank: 1,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.70,Group: A,1: -105,2: 105,3: 108,Total: 108,87kgWomen,Snatch,458
Rank: 2,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 82.90,Group: A,1: 100,2: 105,3: -108,Total: 105,87kgWomen,Snatch,458
Rank: 3,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,1: -95,2: 95,3: -101,Total: 95,87kgWomen,Snatch,458
Rank: 4,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.20,Group: A,1: -80,2: 80,3: 84,Total: 84,87kgWomen,Snatch,458
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 82.90,Group: A,1: 135,2: 139,3: -142,Total: 139,87kgWomen,CleanJerk,458
Rank: 2,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.70,Group: A,1: 132,2: -136,3: -136,Total: 132,87kgWomen,CleanJerk,458
Rank: 3,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,1: 115,2: 120,3: 125,Total: 125,87kgWomen,CleanJerk,458
Rank: 4,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.20,Group: A,1: 106,2: 111,3: 114,Total: 114,87kgWomen,CleanJerk,458
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 82.90,Group: A,Snatch: 105,CI&Jerk: 139,Total: 244,,87kgWomen,Total,458
Rank: 2,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.70,Group: A,Snatch: 108,CI&Jerk: 132,Total: 240,,87kgWomen,Total,458
Rank: 3,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,87kgWomen,Total,458
Rank: 4,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.20,Group: A,Snatch: 84,CI&Jerk: 114,Total: 198,,87kgWomen,Total,458
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.35,Group: A,1: 105,2: 110,3: 117,Total: 117,+87kgWomen,Snatch,458
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.50,Group: A,1: 100,2: 106,3: 108,Total: 108,+87kgWomen,Snatch,458
Rank: 3,CHAVERRA MOSQUERA Anlly Paola,COL,"Born: Sep 02, 1999",B.weight: 115.05,Group: A,1: 95,2: -100,3: -101,Total: 95,+87kgWomen,Snatch,458
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.35,Group: A,1: 137,2: 141,3: 145,Total: 145,+87kgWomen,CleanJerk,458
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.50,Group: A,1: 130,2: -135,3: -135,Total: 130,+87kgWomen,CleanJerk,458
Rank: 3,CHAVERRA MOSQUERA Anlly Paola,COL,"Born: Sep 02, 1999",B.weight: 115.05,Group: A,1: 125,2: -131,3: -131,Total: 125,+87kgWomen,CleanJerk,458
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.35,Group: A,Snatch: 117,CI&Jerk: 145,Total: 262,,+87kgWomen,Total,458
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.50,Group: A,Snatch: 108,CI&Jerk: 130,Total: 238,,+87kgWomen,Total,458
Rank: 3,CHAVERRA MOSQUERA Anlly Paola,COL,"Born: Sep 02, 1999",B.weight: 115.05,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,+87kgWomen,Total,458
