rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",52.60,A,69,91,160,,53kgWomen,Total,354,True
6,DE CANDIDO Abril,ARG,"Jul 13, 2001",52.45,A,63,76,139,,53kgWomen,Total,354,True
7,HENRIQUEZ Erika,ESA,"Apr 03, 1996",52.35,A,51,60,111,,53kgWomen,Total,354,True
---,BRAMWELL Kaija Francesca,USA,"Jul 14, 1997",52.30,A,68,---,---,,53kgWomen,Total,354,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",57.75,A,83,87,-89,87,58kgWomen,Snatch,354,True
2,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",57.55,A,81,86,-88,86,58kgWomen,Snatch,354,True
3,NANTIP AWAK Maria Rosana,ECU,"Mar 24, 1996",57.65,A,73,77,80,80,58kgWomen,Snatch,354,True
4,AMOS Erin Arranz,USA,"Oct 18, 1998",57.40,A,73,76,-78,76,58kgWomen,Snatch,354,True
5,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.65,A,70,74,-77,74,58kgWomen,Snatch,354,True
6,BURGOS ALAMO Stephanie,PUR,"Feb 27, 1997",57.95,A,-65,65,70,70,58kgWomen,Snatch,354,True
7,GONZALEZ Patricia,ESA,"Nov 10, 1996",57.20,A,40,45,-50,45,58kgWomen,Snatch,354,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",57.75,A,105,107,-109,107,58kgWomen,CleanJerk,354,True
2,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",57.55,A,-105,105,-109,105,58kgWomen,CleanJerk,354,True
3,NANTIP AWAK Maria Rosana,ECU,"Mar 24, 1996",57.65,A,95,100,-106,100,58kgWomen,CleanJerk,354,True
4,AMOS Erin Arranz,USA,"Oct 18, 1998",57.40,A,-93,-93,93,93,58kgWomen,CleanJerk,354,True
5,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.65,A,88,91,-94,91,58kgWomen,CleanJerk,354,True
6,BURGOS ALAMO Stephanie,PUR,"Feb 27, 1997",57.95,A,90,-96,-96,90,58kgWomen,CleanJerk,354,True
7,GONZALEZ Patricia,ESA,"Nov 10, 1996",57.20,A,52,55,-60,55,58kgWomen,CleanJerk,354,True
1,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",57.75,A,87,107,194,,58kgWomen,Total,354,True
2,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",57.55,A,86,105,191,,58kgWomen,Total,354,True
3,NANTIP AWAK Maria Rosana,ECU,"Mar 24, 1996",57.65,A,80,100,180,,58kgWomen,Total,354,True
4,AMOS Erin Arranz,USA,"Oct 18, 1998",57.40,A,76,93,169,,58kgWomen,Total,354,True
5,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.65,A,74,91,165,,58kgWomen,Total,354,True
6,BURGOS ALAMO Stephanie,PUR,"Feb 27, 1997",57.95,A,70,90,160,,58kgWomen,Total,354,True
7,GONZALEZ Patricia,ESA,"Nov 10, 1996",57.20,A,45,55,100,,58kgWomen,Total,354,True
1,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",61.15,A,85,88,91,91,63kgWomen,Snatch,354,True
2,MYERS Madeleine Isabel,USA,"Jan 04, 1997",62.50,A,86,89,-92,89,63kgWomen,Snatch,354,True
3,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",60.60,A,82,-86,86,86,63kgWomen,Snatch,354,True
4,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.95,A,-82,82,-86,82,63kgWomen,Snatch,354,True
5,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",59.20,A,-65,65,70,70,63kgWomen,Snatch,354,True
6,CRISTO SANCHEZ Sandra Arely,ESA,"Feb 05, 1998",60.85,A,45,-48,-48,45,63kgWomen,Snatch,354,True
1,MYERS Madeleine Isabel,USA,"Jan 04, 1997",62.50,A,114,-119,120,120,63kgWomen,CleanJerk,354,True
2,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.95,A,104,108,-112,108,63kgWomen,CleanJerk,354,True
3,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",61.15,A,-105,105,-110,105,63kgWomen,CleanJerk,354,True
4,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",60.60,A,-103,103,-106,103,63kgWomen,CleanJerk,354,True
5,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",59.20,A,-83,83,-87,83,63kgWomen,CleanJerk,354,True
6,CRISTO SANCHEZ Sandra Arely,ESA,"Feb 05, 1998",60.85,A,55,60,-65,60,63kgWomen,CleanJerk,354,True
1,MYERS Madeleine Isabel,USA,"Jan 04, 1997",62.50,A,89,120,209,,63kgWomen,Total,354,True
2,NAZARENO PERALTA Yadira Maria,ECU,"May 29, 1996",61.15,A,91,105,196,,63kgWomen,Total,354,True
3,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.95,A,82,108,190,,63kgWomen,Total,354,True
4,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",60.60,A,86,103,189,,63kgWomen,Total,354,True
5,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",59.20,A,70,83,153,,63kgWomen,Total,354,True
6,CRISTO SANCHEZ Sandra Arely,ESA,"Feb 05, 1998",60.85,A,45,60,105,,63kgWomen,Total,354,True
1,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",65.70,A,-88,88,95,95,69kgWomen,Snatch,354,True
2,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",67.25,A,75,80,85,85,69kgWomen,Snatch,354,True
3,LOPEZ Maribby,DOM,"Sep 29, 1996",63.40,A,67,-72,72,72,69kgWomen,Snatch,354,True
4,BAUTISTA BENITEZ Angie Alisson,ESA,"Oct 09, 1997",63.75,A,50,55,57,57,69kgWomen,Snatch,354,True
1,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",65.70,A,110,115,118,118,69kgWomen,CleanJerk,354,True
2,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",67.25,A,95,100,105,105,69kgWomen,CleanJerk,354,True
3,LOPEZ Maribby,DOM,"Sep 29, 1996",63.40,A,83,89,-92,89,69kgWomen,CleanJerk,354,True
4,BAUTISTA BENITEZ Angie Alisson,ESA,"Oct 09, 1997",63.75,A,50,55,60,60,69kgWomen,CleanJerk,354,True
1,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",65.70,A,95,118,213,,69kgWomen,Total,354,True
2,VALLE ULLOA Constanza Isabel,CHI,"Apr 25, 1996",67.25,A,85,105,190,,69kgWomen,Total,354,True
3,LOPEZ Maribby,DOM,"Sep 29, 1996",63.40,A,72,89,161,,69kgWomen,Total,354,True
4,BAUTISTA BENITEZ Angie Alisson,ESA,"Oct 09, 1997",63.75,A,57,60,117,,69kgWomen,Total,354,True
1,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.85,A,94,96,-99,96,75kgWomen,Snatch,354,True
2,HERNANDEZ CASTILLO Daniela,COL,"May 09, 1996",73.60,A,-90,90,94,94,75kgWomen,Snatch,354,True
3,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",74.90,A,91,-94,94,94,75kgWomen,Snatch,354,True
4,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.30,A,87,91,-94,91,75kgWomen,Snatch,354,True
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.30,A,115,120,-125,120,75kgWomen,CleanJerk,354,True
2,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.85,A,114,117,119,119,75kgWomen,CleanJerk,354,True
3,HERNANDEZ CASTILLO Daniela,COL,"May 09, 1996",73.60,A,110,115,-118,115,75kgWomen,CleanJerk,354,True
4,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",74.90,A,110,115,-119,115,75kgWomen,CleanJerk,354,True
1,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.85,A,96,119,215,,75kgWomen,Total,354,True
2,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.30,A,91,120,211,,75kgWomen,Total,354,True
3,HERNANDEZ CASTILLO Daniela,COL,"May 09, 1996",73.60,A,94,115,209,,75kgWomen,Total,354,True
4,LENZSCH Deirdre Grace,USA,"Feb 12, 1997",74.90,A,94,115,209,,75kgWomen,Total,354,True
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",112.40,A,100,105,109,109,+75kgWomen,Snatch,354,True
2,MARTIN Kjayla Zoe-Siobhan,USA,"Sep 14, 1997",102.90,A,93,-97,-100,93,+75kgWomen,Snatch,354,True
3,ROSARIO VASQUEZ Alana Michel,DOM,"Feb 07, 1998",88.80,A,85,-87,88,88,+75kgWomen,Snatch,354,True
4,BENITEZ RIVERA Ashamarie,PUR,"Jun 02, 2000",118.90,A,81,86,88,88,+75kgWomen,Snatch,354,True
5,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",76.75,A,78,81,-85,81,+75kgWomen,Snatch,354,True
6,DE JESUS CEDENO Yulecy Carolina,DOM,"Feb 10, 1997",85.15,A,80,-84,-84,80,+75kgWomen,Snatch,354,True
7,GAVIDIA ROMERO Sara Raquel,ESA,"Nov 01, 1996",104.30,A,65,70,-75,70,+75kgWomen,Snatch,354,True
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",112.40,A,120,125,-130,125,+75kgWomen,CleanJerk,354,True
2,MARTIN Kjayla Zoe-Siobhan,USA,"Sep 14, 1997",102.90,A,119,-124,-125,119,+75kgWomen,CleanJerk,354,True
3,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",76.75,A,98,102,105,105,+75kgWomen,CleanJerk,354,True
4,ROSARIO VASQUEZ Alana Michel,DOM,"Feb 07, 1998",88.80,A,105,-107,-107,105,+75kgWomen,CleanJerk,354,True
5,DE JESUS CEDENO Yulecy Carolina,DOM,"Feb 10, 1997",85.15,A,-100,100,-105,100,+75kgWomen,CleanJerk,354,True
6,GAVIDIA ROMERO Sara Raquel,ESA,"Nov 01, 1996",104.30,A,90,93,95,95,+75kgWomen,CleanJerk,354,True
---,BENITEZ RIVERA Ashamarie,PUR,"Jun 02, 2000",118.90,A,-105,-105,-106,---,+75kgWomen,CleanJerk,354,True
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",112.40,A,109,125,234,,+75kgWomen,Total,354,True
2,MARTIN Kjayla Zoe-Siobhan,USA,"Sep 14, 1997",102.90,A,93,119,212,,+75kgWomen,Total,354,True
3,ROSARIO VASQUEZ Alana Michel,DOM,"Feb 07, 1998",88.80,A,88,105,193,,+75kgWomen,Total,354,True
4,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",76.75,A,81,105,186,,+75kgWomen,Total,354,True
5,DE JESUS CEDENO Yulecy Carolina,DOM,"Feb 10, 1997",85.15,A,80,100,180,,+75kgWomen,Total,354,True
6,GAVIDIA ROMERO Sara Raquel,ESA,"Nov 01, 1996",104.30,A,70,95,165,,+75kgWomen,Total,354,True
---,BENITEZ RIVERA Ashamarie,PUR,"Jun 02, 2000",118.90,A,88,---,---,,+75kgWomen,Total,354,True
