rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
36,ENKHJARGAL Munkhdul,MGL,"Sep 26, 1985",61.94,D,116,142,258,,62kgMen,Total,341,True
37,DEEPAK Lather,IND,"Mar 25, 2000",61.37,C,116,140,256,,62kgMen,Total,341,True
38,ANGELOV Petar Sevdalin,BUL,"Dec 15, 1997",61.93,D,110,135,245,,62kgMen,Total,341,True
39,GUINARES Ianne Ernesto Vergara,NZL,"Jan 12, 1988",61.43,D,108,136,244,,62kgMen,Total,341,True
40,ALBELADI Abdulrahman Saleh T,KSA,"Jan 15, 1996",61.93,D,108,135,243,,62kgMen,Total,341,True
---,GROZDEV Stilyan Rosenov,BUL,"Jul 27, 1999",60.89,D,---,137,---,,62kgMen,Total,341,True
---,SALAMANCA PINEDA Julio Cesar,ESA,"Jul 15, 1989",61.68,C,---,---,---,,62kgMen,Total,341,True
DSQ,KIM Un Guk,PRK,"Oct 28, 1988",61.88,A,---,---,---,,62kgMen,Total,341,True
DSQ,DUDOGLO Ghenadie,MDA,"Jun 27, 1986",61.50,C,---,---,---,,62kgMen,Total,341,True
DSQ,HRISTOV Valentin,AZE,"Mar 30, 1994",61.67,A,---,---,---,,62kgMen,Total,341,True
DSQ,CHADOVICH Stanislau,BLR,"Aug 24, 1992",61.75,A,---,---,---,,62kgMen,Total,341,True
DSQ,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.93,B,---,---,---,,62kgMen,Total,341,True
1,ISMAYILOV Daniyar,TUR,"Feb 03, 1992",68.61,A,155,160,-163,160,69kgMen,Snatch,341,True
2,CHEN Oleg,RUS,"Nov 22, 1988",68.82,A,-155,155,160,160,69kgMen,Snatch,341,True
3,SHI Zhiyong,CHN,"Oct 10, 1993",68.96,A,155,158,-161,158,69kgMen,Snatch,341,True
4,KIM Myong Hyok,PRK,"Dec 03, 1990",68.83,A,155,-160,-161,155,69kgMen,Snatch,341,True
5,BEN HNIA Karem,TUN,"Nov 13, 1994",68.54,A,146,-149,150,150,69kgMen,Snatch,341,True
6,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.67,A,143,147,-149,147,69kgMen,Snatch,341,True
7,BEHROUZI Jaber,IRI,"Aug 22, 1991",68.74,B,141,147,-148,147,69kgMen,Snatch,341,True
8,ARIANA I Ketut,INA,"Sep 06, 1989",68.28,B,-142,142,146,146,69kgMen,Snatch,341,True
9,ROQUE MENDOZA Bredni,MEX,"Nov 11, 1987",68.85,A,140,145,-148,145,69kgMen,Snatch,341,True
10,CECHIR Serghei,MDA,"Oct 15, 1990",68.80,B,138,143,-147,143,69kgMen,Snatch,341,True
11,MOSQUERA ROA Edwin Orlando,COL,"Jul 26, 1985",68.82,B,137,141,143,143,69kgMen,Snatch,341,True
12,CALJA Briken,ALB,"Feb 19, 1990",68.93,A,-143,-143,143,143,69kgMen,Snatch,341,True
13,SHAHAU Artsiom,BLR,"Apr 26, 1995",68.94,A,-142,142,-147,142,69kgMen,Snatch,341,True
14,WON Jeongsik,KOR,"Dec 09, 1990",68.49,B,141,-146,-146,141,69kgMen,Snatch,341,True
15,BRANDHUBER Simon Josef,GER,"Jun 27, 1991",68.99,C,134,138,141,141,69kgMen,Snatch,341,True
16,OKYAY Ahmet Turan,TUR,"May 06, 1996",62.58,C,135,140,-142,140,69kgMen,Snatch,341,True
17,DENI,INA,"Jul 26, 1989",67.60,B,135,140,-143,140,69kgMen,Snatch,341,True
18,MISHVELIDZE Shota,GEO,"Oct 18, 1994",67.95,C,134,138,140,140,69kgMen,Snatch,341,True
19,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.89,A,136,140,-142,140,69kgMen,Snatch,341,True
20,LEE Alex,USA,"Nov 18, 1988",68.89,B,133,137,140,140,69kgMen,Snatch,341,True
21,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",68.96,C,135,-140,140,140,69kgMen,Snatch,341,True
22,KHARKI Farkhad,KAZ,"Apr 20, 1991",66.13,B,130,135,138,138,69kgMen,Snatch,341,True
23,JOACHIM Robert Friedrich,GER,"Jan 13, 1987",68.84,C,133,136,138,138,69kgMen,Snatch,341,True
24,IOROI Masakazu,JPN,"Nov 12, 1985",68.64,C,132,-136,136,136,69kgMen,Snatch,341,True
25,BUNSUK Tairat,THA,"Jan 11, 1993",68.73,B,-136,136,-141,136,69kgMen,Snatch,341,True
26,ALDUHAYLIB Mohsen Hussain A,KSA,"May 01, 1994",68.85,D,130,134,136,136,69kgMen,Snatch,341,True
27,CASTRO MARINO Victor,ESP,"Dec 18, 1992",68.65,D,130,135,-138,135,69kgMen,Snatch,341,True
28,PAN Chien-Hung,TPE,"Aug 07, 1988",68.84,C,130,135,-140,135,69kgMen,Snatch,341,True
29,RUBIO RIVERO Israel Jose,VEN,"Jan 11, 1981",68.51,C,-133,133,-137,133,69kgMen,Snatch,341,True
30,MUNOZ MARTINEZ Jonathan Antonio,MEX,"Nov 10, 1995",68.52,D,126,131,133,133,69kgMen,Snatch,341,True
31,CUMMINGS JR Clarence,USA,"Jun 06, 2000",68.11,C,123,128,132,132,69kgMen,Snatch,341,True
32,PETROV Petr,CZE,"Oct 19, 1989",68.69,C,-128,128,132,132,69kgMen,Snatch,341,True
33,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",67.28,D,130,-134,-136,130,69kgMen,Snatch,341,True
34,VASQUEZ VEGAS Edwar Jose,VEN,"Jun 28, 1993",67.95,C,-130,-130,130,130,69kgMen,Snatch,341,True
35,AUCOUTURIER Yann,FRA,"Dec 12, 1986",68.67,C,-130,-130,130,130,69kgMen,Snatch,341,True
36,SULTANOV Rahmatjan,TKM,"Dec 01, 1994",68.78,B,125,-130,130,130,69kgMen,Snatch,341,True
37,KASAI Takehiro,JPN,"Nov 12, 1993",68.93,D,125,-130,130,130,69kgMen,Snatch,341,True
38,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.94,D,-130,-130,130,130,69kgMen,Snatch,341,True
39,HERRERA CEPEDA Erik Elvis,ECU,"Jul 28, 1994",68.51,D,125,129,-132,129,69kgMen,Snatch,341,True
40,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",68.93,D,128,-133,-133,128,69kgMen,Snatch,341,True
41,MINGINFEL Manuel,FSM,"Sep 28, 1978",68.68,D,112,117,122,122,69kgMen,Snatch,341,True
42,PATRIS Stevick,PLW,"Jan 17, 1991",68.64,D,110,115,120,120,69kgMen,Snatch,341,True
43,CHANGMAI Papul,IND,"Jan 01, 1994",68.88,D,120,-125,-125,120,69kgMen,Snatch,341,True
44,BATBILEG Orgilsaikhan,MGL,"Jul 22, 1990",68.71,D,-116,116,-119,116,69kgMen,Snatch,341,True
45,KRASNIQI Arbnor,KOS,"Oct 14, 1994",68.58,D,100,-104,-104,100,69kgMen,Snatch,341,True
DSQ,GULIYEV Firidun,AZE,"Jun 25, 1994",68.59,A,-142,-142,143,---,69kgMen,Snatch,341,True
1,SHI Zhiyong,CHN,"Oct 10, 1993",68.96,A,187,-190,190,190,69kgMen,CleanJerk,341,True
2,KIM Myong Hyok,PRK,"Dec 03, 1990",68.83,A,183,187,-189,187,69kgMen,CleanJerk,341,True
3,ROQUE MENDOZA Bredni,MEX,"Nov 11, 1987",68.85,A,177,182,186,186,69kgMen,CleanJerk,341,True
4,CHEN Oleg,RUS,"Nov 22, 1988",68.82,A,177,184,-187,184,69kgMen,CleanJerk,341,True
5,BEN HNIA Karem,TUN,"Nov 13, 1994",68.54,A,176,-181,183,183,69kgMen,CleanJerk,341,True
6,ISMAYILOV Daniyar,TUR,"Feb 03, 1992",68.61,A,176,183,-188,183,69kgMen,CleanJerk,341,True
7,CALJA Briken,ALB,"Feb 19, 1990",68.93,A,177,183,-187,183,69kgMen,CleanJerk,341,True
8,SHAHAU Artsiom,BLR,"Apr 26, 1995",68.94,A,170,175,180,180,69kgMen,CleanJerk,341,True
9,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.89,A,177,-182,-182,177,69kgMen,CleanJerk,341,True
10,LEE Alex,USA,"Nov 18, 1988",68.89,B,171,-176,176,176,69kgMen,CleanJerk,341,True
11,KHARKI Farkhad,KAZ,"Apr 20, 1991",66.13,B,-170,170,175,175,69kgMen,CleanJerk,341,True
12,ARIANA I Ketut,INA,"Sep 06, 1989",68.28,B,172,175,-178,175,69kgMen,CleanJerk,341,True
13,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.67,A,175,-180,-180,175,69kgMen,CleanJerk,341,True
14,BUNSUK Tairat,THA,"Jan 11, 1993",68.73,B,-170,170,174,174,69kgMen,CleanJerk,341,True
15,DENI,INA,"Jul 26, 1989",67.60,B,-171,172,-175,172,69kgMen,CleanJerk,341,True
16,HERRERA CEPEDA Erik Elvis,ECU,"Jul 28, 1994",68.51,D,163,168,171,171,69kgMen,CleanJerk,341,True
17,PAN Chien-Hung,TPE,"Aug 07, 1988",68.84,C,161,166,171,171,69kgMen,CleanJerk,341,True
18,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",67.28,D,158,165,170,170,69kgMen,CleanJerk,341,True
19,CECHIR Serghei,MDA,"Oct 15, 1990",68.80,B,170,-176,-176,170,69kgMen,CleanJerk,341,True
20,MOSQUERA ROA Edwin Orlando,COL,"Jul 26, 1985",68.82,B,165,-170,170,170,69kgMen,CleanJerk,341,True
21,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",68.96,C,165,170,-174,170,69kgMen,CleanJerk,341,True
22,ALDUHAYLIB Mohsen Hussain A,KSA,"May 01, 1994",68.85,D,160,-168,169,169,69kgMen,CleanJerk,341,True
23,VASQUEZ VEGAS Edwar Jose,VEN,"Jun 28, 1993",67.95,C,161,165,168,168,69kgMen,CleanJerk,341,True
24,MUNOZ MARTINEZ Jonathan Antonio,MEX,"Nov 10, 1995",68.52,D,162,167,-172,167,69kgMen,CleanJerk,341,True
25,AUCOUTURIER Yann,FRA,"Dec 12, 1986",68.67,C,162,167,-171,167,69kgMen,CleanJerk,341,True
26,JOACHIM Robert Friedrich,GER,"Jan 13, 1987",68.84,C,163,-167,167,167,69kgMen,CleanJerk,341,True
27,KASAI Takehiro,JPN,"Nov 12, 1993",68.93,D,160,-167,167,167,69kgMen,CleanJerk,341,True
28,CUMMINGS JR Clarence,USA,"Jun 06, 2000",68.11,C,166,-174,-174,166,69kgMen,CleanJerk,341,True
29,IOROI Masakazu,JPN,"Nov 12, 1985",68.64,C,-163,163,166,166,69kgMen,CleanJerk,341,True
30,BRANDHUBER Simon Josef,GER,"Jun 27, 1991",68.99,C,161,-165,165,165,69kgMen,CleanJerk,341,True
31,PETROV Petr,CZE,"Oct 19, 1989",68.69,C,162,-169,-170,162,69kgMen,CleanJerk,341,True
32,OKYAY Ahmet Turan,TUR,"May 06, 1996",62.58,C,161,-165,-165,161,69kgMen,CleanJerk,341,True
33,MISHVELIDZE Shota,GEO,"Oct 18, 1994",67.95,C,160,-165,-165,160,69kgMen,CleanJerk,341,True
34,RUBIO RIVERO Israel Jose,VEN,"Jan 11, 1981",68.51,C,-160,-160,160,160,69kgMen,CleanJerk,341,True
35,CASTRO MARINO Victor,ESP,"Dec 18, 1992",68.65,D,155,-160,160,160,69kgMen,CleanJerk,341,True
36,CHANGMAI Papul,IND,"Jan 01, 1994",68.88,D,145,150,155,155,69kgMen,CleanJerk,341,True
37,PATRIS Stevick,PLW,"Jan 17, 1991",68.64,D,143,148,152,152,69kgMen,CleanJerk,341,True
38,MINGINFEL Manuel,FSM,"Sep 28, 1978",68.68,D,150,-160,-160,150,69kgMen,CleanJerk,341,True
39,BATBILEG Orgilsaikhan,MGL,"Jul 22, 1990",68.71,D,-140,140,-143,140,69kgMen,CleanJerk,341,True
---,SULTANOV Rahmatjan,TKM,"Dec 01, 1994",68.78,B,-171,-171,-171,---,69kgMen,CleanJerk,341,True
---,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.94,D,-165,-165,-165,---,69kgMen,CleanJerk,341,True
---,BEHROUZI Jaber,IRI,"Aug 22, 1991",68.74,B,-173,-173,-174,---,69kgMen,CleanJerk,341,True
---,WON Jeongsik,KOR,"Dec 09, 1990",68.49,B,-171,-171,-171,---,69kgMen,CleanJerk,341,True
---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",68.93,D,-158,-158,-158,---,69kgMen,CleanJerk,341,True
---,KRASNIQI Arbnor,KOS,"Oct 14, 1994",68.58,D,-139,---,---,---,69kgMen,CleanJerk,341,True
DSQ,GULIYEV Firidun,AZE,"Jun 25, 1994",68.59,A,185,-188,188,---,69kgMen,CleanJerk,341,True
1,SHI Zhiyong,CHN,"Oct 10, 1993",68.96,A,158,190,348,,69kgMen,Total,341,True
2,CHEN Oleg,RUS,"Nov 22, 1988",68.82,A,160,184,344,,69kgMen,Total,341,True
3,ISMAYILOV Daniyar,TUR,"Feb 03, 1992",68.61,A,160,183,343,,69kgMen,Total,341,True
4,KIM Myong Hyok,PRK,"Dec 03, 1990",68.83,A,155,187,342,,69kgMen,Total,341,True
5,BEN HNIA Karem,TUN,"Nov 13, 1994",68.54,A,150,183,333,,69kgMen,Total,341,True
6,ROQUE MENDOZA Bredni,MEX,"Nov 11, 1987",68.85,A,145,186,331,,69kgMen,Total,341,True
7,CALJA Briken,ALB,"Feb 19, 1990",68.93,A,143,183,326,,69kgMen,Total,341,True
8,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.67,A,147,175,322,,69kgMen,Total,341,True
9,SHAHAU Artsiom,BLR,"Apr 26, 1995",68.94,A,142,180,322,,69kgMen,Total,341,True
10,ARIANA I Ketut,INA,"Sep 06, 1989",68.28,B,146,175,321,,69kgMen,Total,341,True
11,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.89,A,140,177,317,,69kgMen,Total,341,True
12,LEE Alex,USA,"Nov 18, 1988",68.89,B,140,176,316,,69kgMen,Total,341,True
13,KHARKI Farkhad,KAZ,"Apr 20, 1991",66.13,B,138,175,313,,69kgMen,Total,341,True
14,CECHIR Serghei,MDA,"Oct 15, 1990",68.80,B,143,170,313,,69kgMen,Total,341,True
15,MOSQUERA ROA Edwin Orlando,COL,"Jul 26, 1985",68.82,B,143,170,313,,69kgMen,Total,341,True
16,DENI,INA,"Jul 26, 1989",67.60,B,140,172,312,,69kgMen,Total,341,True
17,BUNSUK Tairat,THA,"Jan 11, 1993",68.73,B,136,174,310,,69kgMen,Total,341,True
18,SANCHEZ LOPEZ David,ESP,"Jul 20, 1994",68.96,C,140,170,310,,69kgMen,Total,341,True
19,PAN Chien-Hung,TPE,"Aug 07, 1988",68.84,C,135,171,306,,69kgMen,Total,341,True
20,BRANDHUBER Simon Josef,GER,"Jun 27, 1991",68.99,C,141,165,306,,69kgMen,Total,341,True
21,JOACHIM Robert Friedrich,GER,"Jan 13, 1987",68.84,C,138,167,305,,69kgMen,Total,341,True
22,ALDUHAYLIB Mohsen Hussain A,KSA,"May 01, 1994",68.85,D,136,169,305,,69kgMen,Total,341,True
23,IOROI Masakazu,JPN,"Nov 12, 1985",68.64,C,136,166,302,,69kgMen,Total,341,True
24,OKYAY Ahmet Turan,TUR,"May 06, 1996",62.58,C,140,161,301,,69kgMen,Total,341,True
25,ALHUMAYD Mahmoud Mohammed S,KSA,"Sep 05, 1993",67.28,D,130,170,300,,69kgMen,Total,341,True
26,MISHVELIDZE Shota,GEO,"Oct 18, 1994",67.95,C,140,160,300,,69kgMen,Total,341,True
27,HERRERA CEPEDA Erik Elvis,ECU,"Jul 28, 1994",68.51,D,129,171,300,,69kgMen,Total,341,True
28,MUNOZ MARTINEZ Jonathan Antonio,MEX,"Nov 10, 1995",68.52,D,133,167,300,,69kgMen,Total,341,True
29,VASQUEZ VEGAS Edwar Jose,VEN,"Jun 28, 1993",67.95,C,130,168,298,,69kgMen,Total,341,True
30,CUMMINGS JR Clarence,USA,"Jun 06, 2000",68.11,C,132,166,298,,69kgMen,Total,341,True
31,AUCOUTURIER Yann,FRA,"Dec 12, 1986",68.67,C,130,167,297,,69kgMen,Total,341,True
32,KASAI Takehiro,JPN,"Nov 12, 1993",68.93,D,130,167,297,,69kgMen,Total,341,True
33,CASTRO MARINO Victor,ESP,"Dec 18, 1992",68.65,D,135,160,295,,69kgMen,Total,341,True
34,PETROV Petr,CZE,"Oct 19, 1989",68.69,C,132,162,294,,69kgMen,Total,341,True
35,RUBIO RIVERO Israel Jose,VEN,"Jan 11, 1981",68.51,C,133,160,293,,69kgMen,Total,341,True
36,CHANGMAI Papul,IND,"Jan 01, 1994",68.88,D,120,155,275,,69kgMen,Total,341,True
37,PATRIS Stevick,PLW,"Jan 17, 1991",68.64,D,120,152,272,,69kgMen,Total,341,True
38,MINGINFEL Manuel,FSM,"Sep 28, 1978",68.68,D,122,150,272,,69kgMen,Total,341,True
39,BATBILEG Orgilsaikhan,MGL,"Jul 22, 1990",68.71,D,116,140,256,,69kgMen,Total,341,True
---,SULTANOV Rahmatjan,TKM,"Dec 01, 1994",68.78,B,130,---,---,,69kgMen,Total,341,True
---,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.94,D,130,---,---,,69kgMen,Total,341,True
---,BEHROUZI Jaber,IRI,"Aug 22, 1991",68.74,B,147,---,---,,69kgMen,Total,341,True
---,WON Jeongsik,KOR,"Dec 09, 1990",68.49,B,141,---,---,,69kgMen,Total,341,True
---,DISSANAYAKE MUDIYANSELAGE Indika C. D.,SRI,"Aug 06, 1989",68.93,D,128,---,---,,69kgMen,Total,341,True
---,KRASNIQI Arbnor,KOS,"Oct 14, 1994",68.58,D,100,---,---,,69kgMen,Total,341,True
DSQ,GULIYEV Firidun,AZE,"Jun 25, 1994",68.59,A,---,---,---,,69kgMen,Total,341,True
1,LYU Xiaojun,CHN,"Jul 27, 1984",76.66,A,170,175,-177,175,77kgMen,Snatch,341,True
2,KARAPETYAN Andranik,ARM,"Dec 15, 1995",76.94,A,164,-167,167,167,77kgMen,Snatch,341,True
3,RAHIMOV Nijat,KAZ,"Aug 13, 1993",75.88,A,155,160,165,165,77kgMen,Snatch,341,True
4,SU Ying,CHN,"Jan 02, 1994",76.56,A,160,-163,165,165,77kgMen,Snatch,341,True
5,GETTS Victor,RUS,"Feb 24, 1994",76.77,A,155,160,163,163,77kgMen,Snatch,341,True
6,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Nov 21, 1989",76.37,A,157,162,-166,162,77kgMen,Snatch,341,True
7,LOBSI Pornchai,THA,"Jul 16, 1990",76.58,B,150,155,158,158,77kgMen,Snatch,341,True
8,CHOE Jon Wi,PRK,"Jun 29, 1993",76.64,B,153,158,-161,158,77kgMen,Snatch,341,True
9,TAGHIAN CHADEGANI Rasoul,IRI,"Jan 21, 1987",76.76,A,153,158,-162,158,77kgMen,Snatch,341,True
10,KIM Woo Jae,KOR,"Sep 26, 1991",76.52,C,147,151,155,155,77kgMen,Snatch,341,True
11,SPAC Alexandr,MDA,"Nov 21, 1989",76.81,B,150,155,-158,155,77kgMen,Snatch,341,True
12,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.85,A,-155,155,-160,155,77kgMen,Snatch,341,True
13,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.47,B,151,154,-156,154,77kgMen,Snatch,341,True
14,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.36,A,153,-156,-157,153,77kgMen,Snatch,341,True
15,KLIM Ivan,BLR,"Jan 07, 1994",76.69,A,153,-158,-158,153,77kgMen,Snatch,341,True
16,KAZOV Aidar,KAZ,"Feb 21, 1995",76.58,B,147,-152,152,152,77kgMen,Snatch,341,True
17,LA O GARCIA Addriel,CUB,"Feb 10, 1992",74.85,C,146,151,-155,151,77kgMen,Snatch,341,True
18,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",75.42,B,151,-155,-155,151,77kgMen,Snatch,341,True
19,ANDICA ANDICA Yony Alexander,COL,"Aug 26, 1987",76.08,C,142,146,150,150,77kgMen,Snatch,341,True
20,LANG Max Richard,GER,"Dec 06, 1992",76.77,B,147,-150,150,150,77kgMen,Snatch,341,True
21,BAHLOUL Rami,TUN,"Jul 29, 1991",76.85,C,146,150,-153,150,77kgMen,Snatch,341,True
22,MUELLER Nico,GER,"Nov 02, 1993",76.80,C,142,146,149,149,77kgMen,Snatch,341,True
23,ROSU Alexandru,ROU,"Apr 30, 1987",76.89,B,145,149,-151,149,77kgMen,Snatch,341,True
24,LOMTADZE Giorgi,GEO,"Nov 22, 1992",76.97,C,144,147,149,149,77kgMen,Snatch,341,True
25,CAPTARI Dumitru,ROU,"Jul 12, 1989",76.94,B,-148,148,-153,148,77kgMen,Snatch,341,True
26,HERNANDEZ OLIVA Leonardo,USA,"Oct 19, 1987",77.00,C,142,147,-150,147,77kgMen,Snatch,341,True
27,TRIYATNO,INA,"Dec 20, 1987",72.72,D,136,142,146,146,77kgMen,Snatch,341,True
28,COOPER Travis Daniel,USA,"Jan 27, 1988",76.70,C,143,-146,146,146,77kgMen,Snatch,341,True
29,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.56,C,140,145,-150,145,77kgMen,Snatch,341,True
30,CAICEDO PIEDRAHITA Andres Mauricio,COL,"Aug 15, 1997",76.16,C,142,-147,-147,142,77kgMen,Snatch,341,True
31,SIVALINGAM Sathish Kumar,IND,"Jun 23, 1992",76.93,C,142,---,---,142,77kgMen,Snatch,341,True
32,BAYRAMOV Afgan,AZE,"Oct 14, 1983",76.09,C,-137,137,140,140,77kgMen,Snatch,341,True
33,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.64,D,136,-140,140,140,77kgMen,Snatch,341,True
34,YAGCI Semih,TUR,"Nov 15, 1988",76.96,D,140,-144,-144,140,77kgMen,Snatch,341,True
35,NGUYEN Hong Ngoc,VIE,"Feb 06, 1990",76.32,D,130,135,138,138,77kgMen,Snatch,341,True
36,ATABAYEV Guvanch,TKM,"Apr 14, 1994",74.79,D,131,-136,136,136,77kgMen,Snatch,341,True
37,TABA Kojum,IND,"Jun 18, 1997",76.02,D,130,135,-139,135,77kgMen,Snatch,341,True
38,GONZALEZ BAEZ Alejandro,ESP,"Sep 22, 1990",76.13,D,135,-140,-140,135,77kgMen,Snatch,341,True
39,LOPEZ FARIAS Bastian Andres,CHI,"Sep 26, 1995",76.64,D,132,-135,135,135,77kgMen,Snatch,341,True
40,VIDANAGE Chinthana Geetal Vidanage,SRI,"Dec 31, 1981",73.18,D,125,130,-133,130,77kgMen,Snatch,341,True
41,KRING Tim,DEN,"Sep 16, 1990",74.52,D,129,-133,-133,129,77kgMen,Snatch,341,True
42,CHULUUNTSETSEG Ochirkhuyag,MGL,"May 12, 1995",75.85,D,115,-120,120,120,77kgMen,Snatch,341,True
43,MUNKHDELGER Gantulga,MGL,"Jul 22, 1989",77.00,D,115,-120,-120,115,77kgMen,Snatch,341,True
---,REJEPOV Rejepbay,TKM,"Feb 23, 1992",76.90,A,-154,-154,-155,---,77kgMen,Snatch,341,True
---,BYRD Cathal,IRL,"Aug 15, 1986",76.70,D,-116,-116,-116,---,77kgMen,Snatch,341,True
---,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.70,A,-163,-163,-163,---,77kgMen,Snatch,341,True
---,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.68,B,-148,-148,-148,---,77kgMen,Snatch,341,True
---,ANDREEV Bozhidar Dimitrov,BUL,"Jan 17, 1997",76.60,D,---,---,---,---,77kgMen,Snatch,341,True
DSQ,PIPA Artiom,MDA,"Jul 19, 1992",75.80,B,150,155,-158,---,77kgMen,Snatch,341,True
DSQ,KIM Kwang Song,PRK,"Feb 19, 1992",76.76,A,162,166,171,---,77kgMen,Snatch,341,True
DSQ,ALIGULIZADA Elkhan,AZE,"Feb 04, 1995",76.51,B,-150,150,154,---,77kgMen,Snatch,341,True
1,RAHIMOV Nijat,KAZ,"Aug 13, 1993",75.88,A,195,207,-211,207,77kgMen,CleanJerk,341,True
2,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Nov 21, 1989",76.37,A,193,197,201,201,77kgMen,CleanJerk,341,True
3,KARAPETYAN Andranik,ARM,"Dec 15, 1995",76.94,A,-191,191,196,196,77kgMen,CleanJerk,341,True
4,GETTS Victor,RUS,"Feb 24, 1994",76.77,A,190,195,-202,195,77kgMen,CleanJerk,341,True
5,KAZOV Aidar,KAZ,"Feb 21, 1995",76.58,B,190,194,-197,194,77kgMen,CleanJerk,341,True
6,SU Ying,CHN,"Jan 02, 1994",76.56,A,-190,-190,190,190,77kgMen,CleanJerk,341,True
7,LOBSI Pornchai,THA,"Jul 16, 1990",76.58,B,-185,185,190,190,77kgMen,CleanJerk,341,True
8,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.85,A,190,-195,-195,190,77kgMen,CleanJerk,341,True
9,LANG Max Richard,GER,"Dec 06, 1992",76.77,B,180,186,189,189,77kgMen,CleanJerk,341,True
10,SPAC Alexandr,MDA,"Nov 21, 1989",76.81,B,184,189,-193,189,77kgMen,CleanJerk,341,True
11,CAPTARI Dumitru,ROU,"Jul 12, 1989",76.94,B,184,-189,189,189,77kgMen,CleanJerk,341,True
12,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.47,B,186,188,-193,188,77kgMen,CleanJerk,341,True
13,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",75.42,B,178,183,186,186,77kgMen,CleanJerk,341,True
14,ANDICA ANDICA Yony Alexander,COL,"Aug 26, 1987",76.08,C,180,185,-188,185,77kgMen,CleanJerk,341,True
15,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.56,C,185,-190,-190,185,77kgMen,CleanJerk,341,True
16,BAYRAMOV Afgan,AZE,"Oct 14, 1983",76.09,C,-180,180,184,184,77kgMen,CleanJerk,341,True
17,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.36,A,-184,184,-188,184,77kgMen,CleanJerk,341,True
18,ROSU Alexandru,ROU,"Apr 30, 1987",76.89,B,184,-188,-188,184,77kgMen,CleanJerk,341,True
19,KLIM Ivan,BLR,"Jan 07, 1994",76.69,A,183,-187,-187,183,77kgMen,CleanJerk,341,True
20,COOPER Travis Daniel,USA,"Jan 27, 1988",76.70,C,178,183,-187,183,77kgMen,CleanJerk,341,True
21,MUELLER Nico,GER,"Nov 02, 1993",76.80,C,178,183,-187,183,77kgMen,CleanJerk,341,True
22,CAICEDO PIEDRAHITA Andres Mauricio,COL,"Aug 15, 1997",76.16,C,178,182,-186,182,77kgMen,CleanJerk,341,True
23,LOMTADZE Giorgi,GEO,"Nov 22, 1992",76.97,C,173,178,182,182,77kgMen,CleanJerk,341,True
24,KIM Woo Jae,KOR,"Sep 26, 1991",76.52,C,181,-186,-187,181,77kgMen,CleanJerk,341,True
25,LA O GARCIA Addriel,CUB,"Feb 10, 1992",74.85,C,180,-185,-185,180,77kgMen,CleanJerk,341,True
26,HERNANDEZ OLIVA Leonardo,USA,"Oct 19, 1987",77.00,C,175,180,-183,180,77kgMen,CleanJerk,341,True
27,BAHLOUL Rami,TUN,"Jul 29, 1991",76.85,C,178,-182,-182,178,77kgMen,CleanJerk,341,True
28,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.64,D,170,-176,176,176,77kgMen,CleanJerk,341,True
29,TRIYATNO,INA,"Dec 20, 1987",72.72,D,175,-180,-180,175,77kgMen,CleanJerk,341,True
30,LOPEZ FARIAS Bastian Andres,CHI,"Sep 26, 1995",76.64,D,170,173,175,175,77kgMen,CleanJerk,341,True
