rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,PICUN ROUX Diego Emiliano,URU,"Born: Nov 23, 1994",B.weight: 100.50,Group: A,Snatch: 130,CI&Jerk: ---,Total: ---,,102kgMen,Total,460
Rank: 1,ARROYO VALDEZ Jorge David,ECU,"Born: Sep 23, 1991",B.weight: 108.90,Group: A,1: -171,2: 173,3: 178,Total: 178,109kgMen,Snatch,460
Rank: 2,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 106.50,Group: A,1: 165,2: 170,3: -175,Total: 170,109kgMen,Snatch,460
Rank: 3,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.00,Group: A,1: -170,2: 170,3: -175,Total: 170,109kgMen,Snatch,460
Rank: 4,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 104.85,Group: A,1: 130,2: 140,3: 146,Total: 146,109kgMen,Snatch,460
Rank: 1,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.00,Group: A,1: 205,2: 210,3: -215,Total: 210,109kgMen,CleanJerk,460
Rank: 2,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 106.50,Group: A,1: 196,2: 201,3: 205,Total: 205,109kgMen,CleanJerk,460
Rank: 3,ARROYO VALDEZ Jorge David,ECU,"Born: Sep 23, 1991",B.weight: 108.90,Group: A,1: 190,2: 196,3: -200,Total: 196,109kgMen,CleanJerk,460
Rank: 4,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 104.85,Group: A,1: 185,2: -190,3: -195,Total: 185,109kgMen,CleanJerk,460
Rank: 1,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.00,Group: A,Snatch: 170,CI&Jerk: 210,Total: 380,,109kgMen,Total,460
Rank: 2,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 106.50,Group: A,Snatch: 170,CI&Jerk: 205,Total: 375,,109kgMen,Total,460
Rank: 3,ARROYO VALDEZ Jorge David,ECU,"Born: Sep 23, 1991",B.weight: 108.90,Group: A,Snatch: 178,CI&Jerk: 196,Total: 374,,109kgMen,Total,460
Rank: 4,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 104.85,Group: A,Snatch: 146,CI&Jerk: 185,Total: 331,,109kgMen,Total,460
Rank: 1,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 118.05,Group: A,1: 167,2: 172,3: 176,Total: 176,+109kgMen,Snatch,460
Rank: 2,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 162.10,Group: A,1: 165,2: 170,3: -174,Total: 170,+109kgMen,Snatch,460
Rank: 1,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 118.05,Group: A,1: 200,2: -210,3: 210,Total: 210,+109kgMen,CleanJerk,460
Rank: 2,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 162.10,Group: A,1: 195,2: -201,3: 202,Total: 202,+109kgMen,CleanJerk,460
Rank: 1,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 118.05,Group: A,Snatch: 176,CI&Jerk: 210,Total: 386,,+109kgMen,Total,460
Rank: 2,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 162.10,Group: A,Snatch: 170,CI&Jerk: 202,Total: 372,,+109kgMen,Total,460
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 44.65,Group: A,1: 69,2: 72,3: 74,Total: 74,45kgWomen,Snatch,460
Rank: 2,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 44.70,Group: A,1: 68,2: 71,3: -74,Total: 71,45kgWomen,Snatch,460
Rank: 3,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 44.65,Group: A,1: 65,2: 67,3: -69,Total: 67,45kgWomen,Snatch,460
Rank: 4,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 45.00,Group: A,1: 61,2: -66,3: 66,Total: 66,45kgWomen,Snatch,460
Rank: 5,SALDARRIAGA YOVERA Anali Paola,PER,"Born: Oct 21, 2003",B.weight: 44.75,Group: A,1: 53,2: 57,3: 60,Total: 60,45kgWomen,Snatch,460
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 44.65,Group: A,1: 90,2: 93,3: 96,Total: 96,45kgWomen,CleanJerk,460
Rank: 2,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 44.70,Group: A,1: 86,2: 90,3: -94,Total: 90,45kgWomen,CleanJerk,460
Rank: 3,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 44.65,Group: A,1: 80,2: 85,3: 89,Total: 89,45kgWomen,CleanJerk,460
Rank: 4,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 45.00,Group: A,1: 72,2: -76,3: -76,Total: 72,45kgWomen,CleanJerk,460
Rank: 5,SALDARRIAGA YOVERA Anali Paola,PER,"Born: Oct 21, 2003",B.weight: 44.75,Group: A,1: 70,2: -73,3: -73,Total: 70,45kgWomen,CleanJerk,460
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 44.65,Group: A,Snatch: 74,CI&Jerk: 96,Total: 170,,45kgWomen,Total,460
Rank: 2,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 44.70,Group: A,Snatch: 71,CI&Jerk: 90,Total: 161,,45kgWomen,Total,460
Rank: 3,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 44.65,Group: A,Snatch: 67,CI&Jerk: 89,Total: 156,,45kgWomen,Total,460
Rank: 4,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 45.00,Group: A,Snatch: 66,CI&Jerk: 72,Total: 138,,45kgWomen,Total,460
Rank: 5,SALDARRIAGA YOVERA Anali Paola,PER,"Born: Oct 21, 2003",B.weight: 44.75,Group: A,Snatch: 60,CI&Jerk: 70,Total: 130,,45kgWomen,Total,460
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 48.80,Group: A,1: 81,2: -83,3: 83,Total: 83,49kgWomen,Snatch,460
Rank: 2,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 48.90,Group: A,1: 78,2: 81,3: -83,Total: 81,49kgWomen,Snatch,460
Rank: 3,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.90,Group: A,1: 73,2: 76,3: 79,Total: 79,49kgWomen,Snatch,460
Rank: 4,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.95,Group: A,1: 75,2: 78,3: -80,Total: 78,49kgWomen,Snatch,460
Rank: 5,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,1: 73,2: 76,3: 77,Total: 77,49kgWomen,Snatch,460
Rank: 6,ECHANDIA ZARATE Katherin Oriana,VEN,"Born: Aug 14, 2001",B.weight: 48.35,Group: A,1: 71,2: -75,3: 75,Total: 75,49kgWomen,Snatch,460
Rank: 7,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.80,Group: A,1: 64,2: -68,3: -68,Total: 64,49kgWomen,Snatch,460
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 48.80,Group: A,1: 99,2: 103,3: -105,Total: 103,49kgWomen,CleanJerk,460
Rank: 2,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 48.90,Group: A,1: 98,2: -102,3: -102,Total: 98,49kgWomen,CleanJerk,460
Rank: 3,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,1: 93,2: 97,3: -98,Total: 97,49kgWomen,CleanJerk,460
Rank: 4,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.95,Group: A,1: 92,2: 96,3: -98,Total: 96,49kgWomen,CleanJerk,460
Rank: 5,ECHANDIA ZARATE Katherin Oriana,VEN,"Born: Aug 14, 2001",B.weight: 48.35,Group: A,1: 91,2: 95,3: -98,Total: 95,49kgWomen,CleanJerk,460
Rank: 6,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.90,Group: A,1: 90,2: -94,3: -95,Total: 90,49kgWomen,CleanJerk,460
Rank: 7,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.80,Group: A,1: -84,2: 85,3: -88,Total: 85,49kgWomen,CleanJerk,460
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 48.80,Group: A,Snatch: 83,CI&Jerk: 103,Total: 186,,49kgWomen,Total,460
Rank: 2,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 48.90,Group: A,Snatch: 81,CI&Jerk: 98,Total: 179,,49kgWomen,Total,460
Rank: 3,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.95,Group: A,Snatch: 78,CI&Jerk: 96,Total: 174,,49kgWomen,Total,460
Rank: 4,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,Snatch: 77,CI&Jerk: 97,Total: 174,,49kgWomen,Total,460
Rank: 5,ECHANDIA ZARATE Katherin Oriana,VEN,"Born: Aug 14, 2001",B.weight: 48.35,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,49kgWomen,Total,460
Rank: 6,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.90,Group: A,Snatch: 79,CI&Jerk: 90,Total: 169,,49kgWomen,Total,460
Rank: 7,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.80,Group: A,Snatch: 64,CI&Jerk: 85,Total: 149,,49kgWomen,Total,460
Rank: 1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.75,Group: A,1: 90,2: 95,3: -98,Total: 95,55kgWomen,Snatch,460
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 85,2: 90,3: -92,Total: 90,55kgWomen,Snatch,460
Rank: 3,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,1: 88,2: -91,3: -91,Total: 88,55kgWomen,Snatch,460
Rank: 4,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.60,Group: A,1: 85,2: -89,3: -90,Total: 85,55kgWomen,Snatch,460
Rank: 5,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 54.90,Group: A,1: 80,2: 84,3: -87,Total: 84,55kgWomen,Snatch,460
Rank: 6,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 54.75,Group: A,1: -83,2: 83,3: -86,Total: 83,55kgWomen,Snatch,460
Rank: 7,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.20,Group: A,1: -73,2: 73,3: -77,Total: 73,55kgWomen,Snatch,460
Rank: 8,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.45,Group: A,1: 65,2: 70,3: -72,Total: 70,55kgWomen,Snatch,460
Rank: 9,VALDIVIEZO SALDARRIAGA Gianella Tatiana,PER,"Born: Jun 13, 2002",B.weight: 54.05,Group: A,1: 63,2: 67,3: -70,Total: 67,55kgWomen,Snatch,460
Rank: 1,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 110,2: 113,3: ---,Total: 113,55kgWomen,CleanJerk,460
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,1: 108,2: 112,3: -114,Total: 112,55kgWomen,CleanJerk,460
Rank: 3,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.75,Group: A,1: 111,2: -114,3: -114,Total: 111,55kgWomen,CleanJerk,460
Rank: 4,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 54.75,Group: A,1: 105,2: 109,3: -113,Total: 109,55kgWomen,CleanJerk,460
Rank: 5,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.20,Group: A,1: 95,2: 100,3: 105,Total: 105,55kgWomen,CleanJerk,460
Rank: 6,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 54.90,Group: A,1: 100,2: -105,3: -105,Total: 100,55kgWomen,CleanJerk,460
Rank: 7,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.60,Group: A,1: 95,2: ---,3: ---,Total: 95,55kgWomen,CleanJerk,460
Rank: 8,VALDIVIEZO SALDARRIAGA Gianella Tatiana,PER,"Born: Jun 13, 2002",B.weight: 54.05,Group: A,1: 85,2: 88,3: -90,Total: 88,55kgWomen,CleanJerk,460
Rank: 9,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.45,Group: A,1: 85,2: -88,3: 88,Total: 88,55kgWomen,CleanJerk,460
Rank: 1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.75,Group: A,Snatch: 95,CI&Jerk: 111,Total: 206,,55kgWomen,Total,460
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,Snatch: 90,CI&Jerk: 113,Total: 203,,55kgWomen,Total,460
Rank: 3,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200,,55kgWomen,Total,460
Rank: 4,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 54.75,Group: A,Snatch: 83,CI&Jerk: 109,Total: 192,,55kgWomen,Total,460
Rank: 5,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 54.90,Group: A,Snatch: 84,CI&Jerk: 100,Total: 184,,55kgWomen,Total,460
Rank: 6,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.60,Group: A,Snatch: 85,CI&Jerk: 95,Total: 180,,55kgWomen,Total,460
Rank: 7,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.20,Group: A,Snatch: 73,CI&Jerk: 105,Total: 178,,55kgWomen,Total,460
Rank: 8,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.45,Group: A,Snatch: 70,CI&Jerk: 88,Total: 158,,55kgWomen,Total,460
Rank: 9,VALDIVIEZO SALDARRIAGA Gianella Tatiana,PER,"Born: Jun 13, 2002",B.weight: 54.05,Group: A,Snatch: 67,CI&Jerk: 88,Total: 155,,55kgWomen,Total,460
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.75,Group: A,1: -93,2: 93,3: 96,Total: 96,59kgWomen,Snatch,460
Rank: 2,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.75,Group: A,1: -95,2: 95,3: -98,Total: 95,59kgWomen,Snatch,460
Rank: 3,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 59.00,Group: A,1: -90,2: 90,3: 94,Total: 94,59kgWomen,Snatch,460
Rank: 4,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.60,Group: A,1: -93,2: 93,3: -95,Total: 93,59kgWomen,Snatch,460
Rank: 5,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.95,Group: A,1: -87,2: 87,3: -90,Total: 87,59kgWomen,Snatch,460
Rank: 6,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 57.35,Group: A,1: 77,2: 80,3: 82,Total: 82,59kgWomen,Snatch,460
Rank: 7,BUITRON VICTORIA Luz Winner,PER,"Born: Nov 30, 2003",B.weight: 58.20,Group: A,1: 63,2: -67,3: -67,Total: 63,59kgWomen,Snatch,460
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.75,Group: A,1: 120,2: 123,3: 125,Total: 125,59kgWomen,CleanJerk,460
Rank: 2,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.60,Group: A,1: 117,2: 122,3: 124,Total: 124,59kgWomen,CleanJerk,460
Rank: 3,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 59.00,Group: A,1: 115,2: 118,3: -121,Total: 118,59kgWomen,CleanJerk,460
Rank: 4,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.75,Group: A,1: 116,2: -121,3: -121,Total: 116,59kgWomen,CleanJerk,460
Rank: 5,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 57.35,Group: A,1: 107,2: 110,3: -113,Total: 110,59kgWomen,CleanJerk,460
Rank: 6,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.95,Group: A,1: 103,2: -106,3: 106,Total: 106,59kgWomen,CleanJerk,460
Rank: 7,BUITRON VICTORIA Luz Winner,PER,"Born: Nov 30, 2003",B.weight: 58.20,Group: A,1: 83,2: 87,3: -90,Total: 87,59kgWomen,CleanJerk,460
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.75,Group: A,Snatch: 96,CI&Jerk: 125,Total: 221,,59kgWomen,Total,460
Rank: 2,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.60,Group: A,Snatch: 93,CI&Jerk: 124,Total: 217,,59kgWomen,Total,460
Rank: 3,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 59.00,Group: A,Snatch: 94,CI&Jerk: 118,Total: 212,,59kgWomen,Total,460
Rank: 4,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.75,Group: A,Snatch: 95,CI&Jerk: 116,Total: 211,,59kgWomen,Total,460
Rank: 5,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.95,Group: A,Snatch: 87,CI&Jerk: 106,Total: 193,,59kgWomen,Total,460
Rank: 6,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 57.35,Group: A,Snatch: 82,CI&Jerk: 110,Total: 192,,59kgWomen,Total,460
Rank: 7,BUITRON VICTORIA Luz Winner,PER,"Born: Nov 30, 2003",B.weight: 58.20,Group: A,Snatch: 63,CI&Jerk: 87,Total: 150,,59kgWomen,Total,460
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 63.65,Group: A,1: 98,2: 101,3: -103,Total: 101,64kgWomen,Snatch,460
Rank: 2,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.35,Group: A,1: -96,2: -96,3: 97,Total: 97,64kgWomen,Snatch,460
Rank: 3,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.05,Group: A,1: -95,2: -96,3: 96,Total: 96,64kgWomen,Snatch,460
Rank: 4,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.90,Group: A,1: 90,2: 95,3: -98,Total: 95,64kgWomen,Snatch,460
Rank: 5,VUOHIJOKI Anni Teija Orvokki,FIN,"Born: May 24, 1988",B.weight: 63.80,Group: A,1: -91,2: 92,3: -96,Total: 92,64kgWomen,Snatch,460
Rank: 6,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.35,Group: A,1: 80,2: -84,3: 84,Total: 84,64kgWomen,Snatch,460
Rank: 7,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.85,Group: A,1: 78,2: 81,3: -84,Total: 81,64kgWomen,Snatch,460
Rank: 8,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 62.75,Group: A,1: -73,2: 73,3: -77,Total: 73,64kgWomen,Snatch,460
Rank: ---,REYES RAMOS Flavia Marie,PUR,"Born: Dec 28, 1991",B.weight: 63.40,Group: A,1: -85,2: -85,3: -85,Total: ---,64kgWomen,Snatch,460
Rank: 1,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.90,Group: A,1: 118,2: 122,3: 125,Total: 125,64kgWomen,CleanJerk,460
Rank: 2,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.35,Group: A,1: 120,2: -124,3: 125,Total: 125,64kgWomen,CleanJerk,460
Rank: 3,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 63.65,Group: A,1: 120,2: -123,3: ---,Total: 120,64kgWomen,CleanJerk,460
Rank: 4,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.05,Group: A,1: -115,2: 115,3: 116,Total: 116,64kgWomen,CleanJerk,460
Rank: 5,VUOHIJOKI Anni Teija Orvokki,FIN,"Born: May 24, 1988",B.weight: 63.80,Group: A,1: 114,2: -119,3: -119,Total: 114,64kgWomen,CleanJerk,460
Rank: 6,REYES RAMOS Flavia Marie,PUR,"Born: Dec 28, 1991",B.weight: 63.40,Group: A,1: -110,2: 110,3: -116,Total: 110,64kgWomen,CleanJerk,460
Rank: 7,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.35,Group: A,1: -105,2: 105,3: 110,Total: 110,64kgWomen,CleanJerk,460
Rank: 8,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.85,Group: A,1: 105,2: 109,3: -114,Total: 109,64kgWomen,CleanJerk,460
Rank: ---,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 62.75,Group: A,1: -95,2: -95,3: -95,Total: ---,64kgWomen,CleanJerk,460
Rank: 1,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.35,Group: A,Snatch: 97,CI&Jerk: 125,Total: 222,,64kgWomen,Total,460
Rank: 2,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 63.65,Group: A,Snatch: 101,CI&Jerk: 120,Total: 221,,64kgWomen,Total,460
Rank: 3,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.90,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,64kgWomen,Total,460
Rank: 4,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.05,Group: A,Snatch: 96,CI&Jerk: 116,Total: 212,,64kgWomen,Total,460
Rank: 5,VUOHIJOKI Anni Teija Orvokki,FIN,"Born: May 24, 1988",B.weight: 63.80,Group: A,Snatch: 92,CI&Jerk: 114,Total: 206,,64kgWomen,Total,460
Rank: 6,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.35,Group: A,Snatch: 84,CI&Jerk: 110,Total: 194,,64kgWomen,Total,460
Rank: 7,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.85,Group: A,Snatch: 81,CI&Jerk: 109,Total: 190,,64kgWomen,Total,460
Rank: ---,REYES RAMOS Flavia Marie,PUR,"Born: Dec 28, 1991",B.weight: 63.40,Group: A,Snatch: ---,CI&Jerk: 110,Total: ---,,64kgWomen,Total,460
Rank: ---,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 62.75,Group: A,Snatch: 73,CI&Jerk: ---,Total: ---,,64kgWomen,Total,460
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 65.05,Group: A,1: 97,2: 100,3: 104,Total: 104,71kgWomen,Snatch,460
Rank: 2,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.35,Group: A,1: 95,2: -98,3: -98,Total: 95,71kgWomen,Snatch,460
Rank: 3,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.55,Group: A,1: 90,2: 93,3: -96,Total: 93,71kgWomen,Snatch,460
Rank: 4,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 69.15,Group: A,1: 80,2: 83,3: 87,Total: 87,71kgWomen,Snatch,460
Rank: 5,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 67.90,Group: A,1: 78,2: 82,3: 86,Total: 86,71kgWomen,Snatch,460
Rank: 6,LOPEZ RODRIGUEZ Kidaisha,PUR,"Born: Jan 03, 1993",B.weight: 69.80,Group: A,1: 80,2: -83,3: -84,Total: 80,71kgWomen,Snatch,460
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 65.05,Group: A,1: -122,2: 122,3: -130,Total: 122,71kgWomen,CleanJerk,460
Rank: 2,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.35,Group: A,1: 120,2: -125,3: -125,Total: 120,71kgWomen,CleanJerk,460
Rank: 3,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 67.90,Group: A,1: 100,2: 104,3: -107,Total: 104,71kgWomen,CleanJerk,460
Rank: 4,LOPEZ RODRIGUEZ Kidaisha,PUR,"Born: Jan 03, 1993",B.weight: 69.80,Group: A,1: 99,2: 102,3: -105,Total: 102,71kgWomen,CleanJerk,460
Rank: 5,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 69.15,Group: A,1: -100,2: 100,3: -105,Total: 100,71kgWomen,CleanJerk,460
Rank: ---,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.55,Group: A,1: -115,2: -118,3: -118,Total: ---,71kgWomen,CleanJerk,460
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 65.05,Group: A,Snatch: 104,CI&Jerk: 122,Total: 226,,71kgWomen,Total,460
Rank: 2,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.35,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,71kgWomen,Total,460
Rank: 3,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 67.90,Group: A,Snatch: 86,CI&Jerk: 104,Total: 190,,71kgWomen,Total,460
