rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,PENA Manuel,PER,"Nov 27, 2002",104.92,A,90,95,101,101,109kgMen,Snatch,558,False
1,SHRIVER James Ryland,USA,"Aug 25, 2002",108.33,A,185,193,-200,193,109kgMen,CleanJerk,558,False
2,AGUIRRE REYES Dayan Alejandro,MEX,"Jun 22, 2002",102.16,A,176,181,-187,181,109kgMen,CleanJerk,558,False
3,DIAZ Daniel,COL,"Feb 10, 2004",102.82,A,175,-180,-180,175,109kgMen,CleanJerk,558,False
4,CABRERA FACIO Antonio Manuel,MEX,"Jul 04, 2004",106.57,A,150,157,163,163,109kgMen,CleanJerk,558,False
5,LOPEZ Leandro,CRC,"Mar 14, 2004",105.06,A,140,145,-150,145,109kgMen,CleanJerk,558,False
6,NAVARRETE Mauricio,CHI,"Jan 01, 2004",103.90,A,-135,135,-141,135,109kgMen,CleanJerk,558,False
7,ACEVEDO PEREZ Felix Xavier,PUR,"May 17, 2004",103.16,A,125,130,135,135,109kgMen,CleanJerk,558,False
8,PENA Manuel,PER,"Nov 27, 2002",104.92,A,125,-131,131,131,109kgMen,CleanJerk,558,False
1,SHRIVER James Ryland,USA,"Aug 25, 2002",108.33,A,155,193,348,---,109kgMen,Total,558,False
2,AGUIRRE REYES Dayan Alejandro,MEX,"Jun 22, 2002",102.16,A,141,181,322,---,109kgMen,Total,558,False
3,DIAZ Daniel,COL,"Feb 10, 2004",102.82,A,145,175,320,---,109kgMen,Total,558,False
4,CABRERA FACIO Antonio Manuel,MEX,"Jul 04, 2004",106.57,A,140,163,303,---,109kgMen,Total,558,False
5,LOPEZ Leandro,CRC,"Mar 14, 2004",105.06,A,105,145,250,---,109kgMen,Total,558,False
6,ACEVEDO PEREZ Felix Xavier,PUR,"May 17, 2004",103.16,A,110,135,245,---,109kgMen,Total,558,False
7,NAVARRETE Mauricio,CHI,"Jan 01, 2004",103.90,A,106,135,241,---,109kgMen,Total,558,False
8,PENA Manuel,PER,"Nov 27, 2002",104.92,A,101,131,232,---,109kgMen,Total,558,False
1,GALLEGO James,COL,"Dec 16, 2002",148.90,A,-145,145,150,150,+109kgMen,Snatch,558,False
2,HERNANDEZ Jorge,MEX,"Dec 14, 2002",133.45,A,140,145,-150,145,+109kgMen,Snatch,558,False
3,BIZAMA Alonso,CHI,"Nov 10, 2004",132.94,A,125,-136,136,136,+109kgMen,Snatch,558,False
4,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",132.08,A,117,122,-127,122,+109kgMen,Snatch,558,False
5,CABRERA HERRERA Hector Enrique,PUR,"Jul 13, 2004",126.93,A,100,106,110,110,+109kgMen,Snatch,558,False
6,COPELLO Maximiliano,CHI,"Jan 01, 2006",107.08,A,97,102,105,105,+109kgMen,Snatch,558,False
1,GALLEGO James,COL,"Dec 16, 2002",148.90,A,-180,180,183,183,+109kgMen,CleanJerk,558,False
2,HERNANDEZ Jorge,MEX,"Dec 14, 2002",133.45,A,173,176,182,182,+109kgMen,CleanJerk,558,False
3,BIZAMA Alonso,CHI,"Nov 10, 2004",132.94,A,161,171,175,175,+109kgMen,CleanJerk,558,False
4,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",132.08,A,150,160,-165,160,+109kgMen,CleanJerk,558,False
5,CABRERA HERRERA Hector Enrique,PUR,"Jul 13, 2004",126.93,A,135,140,-145,140,+109kgMen,CleanJerk,558,False
6,COPELLO Maximiliano,CHI,"Jan 01, 2006",107.08,A,-127,127,-133,127,+109kgMen,CleanJerk,558,False
1,GALLEGO James,COL,"Dec 16, 2002",148.90,A,150,183,333,---,+109kgMen,Total,558,False
2,HERNANDEZ Jorge,MEX,"Dec 14, 2002",133.45,A,145,182,327,---,+109kgMen,Total,558,False
3,BIZAMA Alonso,CHI,"Nov 10, 2004",132.94,A,136,175,311,---,+109kgMen,Total,558,False
4,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",132.08,A,122,160,282,---,+109kgMen,Total,558,False
5,CABRERA HERRERA Hector Enrique,PUR,"Jul 13, 2004",126.93,A,110,140,250,---,+109kgMen,Total,558,False
6,COPELLO Maximiliano,CHI,"Jan 01, 2006",107.08,A,105,127,232,---,+109kgMen,Total,558,False
1,MONTES Naomi,MEX,"Aug 31, 2003",45.00,A,-60,61,63,63,45kgWomen,Snatch,558,False
2,MARTINEZ ROSALES Mariangeli Irene,VEN,"Oct 21, 2003",44.28,A,55,60,62,62,45kgWomen,Snatch,558,False
3,TEZEN MONTERO Shany Tabita Elena,PER,"Jun 24, 2006",45.00,A,50,53,-55,53,45kgWomen,Snatch,558,False
4,AQUINO Dulce,GUA,"Jan 30, 2007",41.60,A,42,-47,-47,42,45kgWomen,Snatch,558,False
1,MARTINEZ ROSALES Mariangeli Irene,VEN,"Oct 21, 2003",44.28,A,76,80,-84,80,45kgWomen,CleanJerk,558,False
2,MONTES Naomi,MEX,"Aug 31, 2003",45.00,A,77,-80,-81,77,45kgWomen,CleanJerk,558,False
3,TEZEN MONTERO Shany Tabita Elena,PER,"Jun 24, 2006",45.00,A,69,-72,72,72,45kgWomen,CleanJerk,558,False
4,AQUINO Dulce,GUA,"Jan 30, 2007",41.60,A,53,57,-60,57,45kgWomen,CleanJerk,558,False
1,MARTINEZ ROSALES Mariangeli Irene,VEN,"Oct 21, 2003",44.28,A,62,80,142,---,45kgWomen,Total,558,False
2,MONTES Naomi,MEX,"Aug 31, 2003",45.00,A,63,77,140,---,45kgWomen,Total,558,False
3,TEZEN MONTERO Shany Tabita Elena,PER,"Jun 24, 2006",45.00,A,53,72,125,---,45kgWomen,Total,558,False
4,AQUINO Dulce,GUA,"Jan 30, 2007",41.60,A,42,57,99,---,45kgWomen,Total,558,False
1,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",48.72,A,70,73,-75,73,49kgWomen,Snatch,558,False
2,ULREY Miranda Eleanor,USA,"Sep 23, 2004",48.90,A,70,-72,73,73,49kgWomen,Snatch,558,False
3,LOPEZ Karol,COL,"Jan 15, 2004",48.83,A,70,-74,-74,70,49kgWomen,Snatch,558,False
4,VALLEJO Allison,ECU,"Sep 06, 2003",48.23,A,65,68,70,70,49kgWomen,Snatch,558,False
5,LOPEZ GONZALEZ Joseline,MEX,"Nov 08, 2006",48.15,A,67,69,-71,69,49kgWomen,Snatch,558,False
6,SALDARRIAGA YOVERA Anali Paola,PER,"Oct 21, 2003",48.66,A,64,67,-69,67,49kgWomen,Snatch,558,False
7,VELEZ ARRIAGA Cassandra Michell,MEX,"Apr 03, 2003",47.11,A,65,-68,-68,65,49kgWomen,Snatch,558,False
8,MORALES HIDALGO Nataly,CHI,"Aug 20, 2004",48.91,B,59,62,-64,62,49kgWomen,Snatch,558,False
9,GONZALEZ SERRANO Marianny Greidimar,VEN,"Sep 05, 2007",47.75,A,-58,58,61,61,49kgWomen,Snatch,558,False
10,AVILA JOSEPH Valery Yelinel,PAN,"Jun 25, 2003",48.26,B,-60,-60,60,60,49kgWomen,Snatch,558,False
11,VELASQUEZ TZUL Tamara Samanta,GUA,"Apr 29, 2004",48.79,B,50,-54,-54,50,49kgWomen,Snatch,558,False
1,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",48.72,A,86,89,91,91,49kgWomen,CleanJerk,558,False
2,LOPEZ Karol,COL,"Jan 15, 2004",48.83,A,-87,87,90,90,49kgWomen,CleanJerk,558,False
3,ULREY Miranda Eleanor,USA,"Sep 23, 2004",48.90,A,-88,89,-92,89,49kgWomen,CleanJerk,558,False
4,LOPEZ GONZALEZ Joseline,MEX,"Nov 08, 2006",48.15,A,87,-90,-91,87,49kgWomen,CleanJerk,558,False
5,SALDARRIAGA YOVERA Anali Paola,PER,"Oct 21, 2003",48.66,A,83,-87,-88,83,49kgWomen,CleanJerk,558,False
6,GONZALEZ SERRANO Marianny Greidimar,VEN,"Sep 05, 2007",47.75,A,-77,77,82,82,49kgWomen,CleanJerk,558,False
7,VALLEJO Allison,ECU,"Sep 06, 2003",48.23,A,80,-83,-83,80,49kgWomen,CleanJerk,558,False
8,VELEZ ARRIAGA Cassandra Michell,MEX,"Apr 03, 2003",47.11,A,78,-81,-81,78,49kgWomen,CleanJerk,558,False
9,AVILA JOSEPH Valery Yelinel,PAN,"Jun 25, 2003",48.26,B,-71,71,-74,71,49kgWomen,CleanJerk,558,False
10,VELASQUEZ TZUL Tamara Samanta,GUA,"Apr 29, 2004",48.79,B,70,-73,-73,70,49kgWomen,CleanJerk,558,False
---,MORALES HIDALGO Nataly,CHI,"Aug 20, 2004",48.91,B,---,---,---,---,49kgWomen,CleanJerk,558,False
1,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",48.72,A,73,91,164,---,49kgWomen,Total,558,False
2,ULREY Miranda Eleanor,USA,"Sep 23, 2004",48.90,A,73,89,162,---,49kgWomen,Total,558,False
3,LOPEZ Karol,COL,"Jan 15, 2004",48.83,A,70,90,160,---,49kgWomen,Total,558,False
4,LOPEZ GONZALEZ Joseline,MEX,"Nov 08, 2006",48.15,A,69,87,156,---,49kgWomen,Total,558,False
5,VALLEJO Allison,ECU,"Sep 06, 2003",48.23,A,70,80,150,---,49kgWomen,Total,558,False
6,SALDARRIAGA YOVERA Anali Paola,PER,"Oct 21, 2003",48.66,A,67,83,150,---,49kgWomen,Total,558,False
7,VELEZ ARRIAGA Cassandra Michell,MEX,"Apr 03, 2003",47.11,A,65,78,143,---,49kgWomen,Total,558,False
8,GONZALEZ SERRANO Marianny Greidimar,VEN,"Sep 05, 2007",47.75,A,61,82,143,---,49kgWomen,Total,558,False
9,AVILA JOSEPH Valery Yelinel,PAN,"Jun 25, 2003",48.26,B,60,71,131,---,49kgWomen,Total,558,False
10,VELASQUEZ TZUL Tamara Samanta,GUA,"Apr 29, 2004",48.79,B,50,70,120,---,49kgWomen,Total,558,False
---,MORALES HIDALGO Nataly,CHI,"Aug 20, 2004",48.91,B,62,---,---,---,49kgWomen,Total,558,False
1,COOK Leila,USA,"Jan 05, 2002",54.77,A,78,80,82,82,55kgWomen,Snatch,558,False
2,HERNANDEZ VERDIN Maria Jose,MEX,"Jun 13, 2005",54.71,A,76,78,-81,78,55kgWomen,Snatch,558,False
3,PERLAZA Maria,COL,"Mar 20, 2003",54.62,A,74,-77,78,78,55kgWomen,Snatch,558,False
4,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.32,A,72,-77,77,77,55kgWomen,Snatch,558,False
5,FERNANDEZ Violeta,PAR,"Dec 21, 2005",53.29,A,70,72,74,74,55kgWomen,Snatch,558,False
6,ENRIQUEZ Amberly,MEX,"Mar 09, 2004",54.49,B,-71,-71,71,71,55kgWomen,Snatch,558,False
7,MONCAYO FUENTES Brithany Judith,ECU,"May 10, 2006",54.37,A,67,71,-75,71,55kgWomen,Snatch,558,False
8,OLIVERA Katerin,PER,"May 10, 2007",53.12,A,67,-70,-71,67,55kgWomen,Snatch,558,False
9,QUIROZ Sofia,CHI,"Jan 01, 2006",53.65,B,53,57,59,59,55kgWomen,Snatch,558,False
10,VELASQUEZ Sasha,GUA,"Apr 10, 2006",54.42,B,52,56,58,58,55kgWomen,Snatch,558,False
11,ANGULO Fresia,PER,"Feb 28, 2005",54.31,B,52,-56,-56,52,55kgWomen,Snatch,558,False
1,COOK Leila,USA,"Jan 05, 2002",54.77,A,104,-108,-108,104,55kgWomen,CleanJerk,558,False
2,PERLAZA Maria,COL,"Mar 20, 2003",54.62,A,93,96,-100,96,55kgWomen,CleanJerk,558,False
3,HERNANDEZ VERDIN Maria Jose,MEX,"Jun 13, 2005",54.71,A,93,96,---,96,55kgWomen,CleanJerk,558,False
4,MONCAYO FUENTES Brithany Judith,ECU,"May 10, 2006",54.37,A,85,90,93,93,55kgWomen,CleanJerk,558,False
5,FERNANDEZ Violeta,PAR,"Dec 21, 2005",53.29,A,85,-89,89,89,55kgWomen,CleanJerk,558,False
6,OLIVERA Katerin,PER,"May 10, 2007",53.12,A,81,85,-89,85,55kgWomen,CleanJerk,558,False
7,ENRIQUEZ Amberly,MEX,"Mar 09, 2004",54.49,B,-84,-84,84,84,55kgWomen,CleanJerk,558,False
8,QUIROZ Sofia,CHI,"Jan 01, 2006",53.65,B,70,75,77,77,55kgWomen,CleanJerk,558,False
9,VELASQUEZ Sasha,GUA,"Apr 10, 2006",54.42,B,70,74,76,76,55kgWomen,CleanJerk,558,False
10,ANGULO Fresia,PER,"Feb 28, 2005",54.31,B,70,73,-75,73,55kgWomen,CleanJerk,558,False
---,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.32,A,-90,-90,-90,---,55kgWomen,CleanJerk,558,False
1,COOK Leila,USA,"Jan 05, 2002",54.77,A,82,104,186,---,55kgWomen,Total,558,False
2,PERLAZA Maria,COL,"Mar 20, 2003",54.62,A,78,96,174,---,55kgWomen,Total,558,False
3,HERNANDEZ VERDIN Maria Jose,MEX,"Jun 13, 2005",54.71,A,78,96,174,---,55kgWomen,Total,558,False
4,MONCAYO FUENTES Brithany Judith,ECU,"May 10, 2006",54.37,A,71,93,164,---,55kgWomen,Total,558,False
5,FERNANDEZ Violeta,PAR,"Dec 21, 2005",53.29,A,74,89,163,---,55kgWomen,Total,558,False
6,ENRIQUEZ Amberly,MEX,"Mar 09, 2004",54.49,B,71,84,155,---,55kgWomen,Total,558,False
7,OLIVERA Katerin,PER,"May 10, 2007",53.12,A,67,85,152,---,55kgWomen,Total,558,False
8,QUIROZ Sofia,CHI,"Jan 01, 2006",53.65,B,59,77,136,---,55kgWomen,Total,558,False
9,VELASQUEZ Sasha,GUA,"Apr 10, 2006",54.42,B,58,76,134,---,55kgWomen,Total,558,False
10,ANGULO Fresia,PER,"Feb 28, 2005",54.31,B,52,73,125,---,55kgWomen,Total,558,False
---,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.32,A,77,---,---,---,55kgWomen,Total,558,False
1,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.81,A,89,92,-95,92,59kgWomen,Snatch,558,False
2,MOSQUERA CACERES Karen Tatiana,COL,"Dec 27, 2003",58.24,A,88,-91,91,91,59kgWomen,Snatch,558,False
3,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.43,A,-84,84,88,88,59kgWomen,Snatch,558,False
4,UZCATEGUI Roselyn,VEN,"Jul 11, 2002",58.40,A,85,-89,-89,85,59kgWomen,Snatch,558,False
5,ESTEP Katharine,USA,"Aug 18, 2004",58.87,A,-83,83,-87,83,59kgWomen,Snatch,558,False
6,PALACIOS DAJOMES Jessica Isabel,ECU,"Jan 03, 2006",58.47,A,78,-81,81,81,59kgWomen,Snatch,558,False
7,RENGIFO CHIRINOS Claudia Alejandra,VEN,"Dec 01, 2007",58.60,B,75,80,---,80,59kgWomen,Snatch,558,False
8,BUITRON VICTORIA Luz Winner,PER,"Nov 30, 2003",57.69,B,-65,-65,65,65,59kgWomen,Snatch,558,False
9,BARRERA Leydi,PER,"Sep 13, 2004",57.02,B,55,58,60,60,59kgWomen,Snatch,558,False
---,VIEIRA RODRIGUES Julia,BRA,"May 17, 2004",58.18,A,-85,-87,-89,---,59kgWomen,Snatch,558,False
1,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.81,A,113,117,-121,117,59kgWomen,CleanJerk,558,False
2,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.43,A,109,112,-114,112,59kgWomen,CleanJerk,558,False
3,MOSQUERA CACERES Karen Tatiana,COL,"Dec 27, 2003",58.24,A,106,110,-113,110,59kgWomen,CleanJerk,558,False
4,VIEIRA RODRIGUES Julia,BRA,"May 17, 2004",58.18,A,105,109,-111,109,59kgWomen,CleanJerk,558,False
5,UZCATEGUI Roselyn,VEN,"Jul 11, 2002",58.40,A,106,-110,-111,106,59kgWomen,CleanJerk,558,False
6,ESTEP Katharine,USA,"Aug 18, 2004",58.87,A,102,105,-108,105,59kgWomen,CleanJerk,558,False
7,PALACIOS DAJOMES Jessica Isabel,ECU,"Jan 03, 2006",58.47,A,-101,101,---,101,59kgWomen,CleanJerk,558,False
8,RENGIFO CHIRINOS Claudia Alejandra,VEN,"Dec 01, 2007",58.60,B,92,100,---,100,59kgWomen,CleanJerk,558,False
9,BUITRON VICTORIA Luz Winner,PER,"Nov 30, 2003",57.69,B,85,88,92,92,59kgWomen,CleanJerk,558,False
10,BARRERA Leydi,PER,"Sep 13, 2004",57.02,B,73,76,-78,76,59kgWomen,CleanJerk,558,False
1,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.81,A,92,117,209,---,59kgWomen,Total,558,False
2,MOSQUERA CACERES Karen Tatiana,COL,"Dec 27, 2003",58.24,A,91,110,201,---,59kgWomen,Total,558,False
3,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.43,A,88,112,200,---,59kgWomen,Total,558,False
4,UZCATEGUI Roselyn,VEN,"Jul 11, 2002",58.40,A,85,106,191,---,59kgWomen,Total,558,False
5,ESTEP Katharine,USA,"Aug 18, 2004",58.87,A,83,105,188,---,59kgWomen,Total,558,False
6,PALACIOS DAJOMES Jessica Isabel,ECU,"Jan 03, 2006",58.47,A,81,101,182,---,59kgWomen,Total,558,False
7,RENGIFO CHIRINOS Claudia Alejandra,VEN,"Dec 01, 2007",58.60,B,80,100,180,---,59kgWomen,Total,558,False
8,BUITRON VICTORIA Luz Winner,PER,"Nov 30, 2003",57.69,B,65,92,157,---,59kgWomen,Total,558,False
9,BARRERA Leydi,PER,"Sep 13, 2004",57.02,B,60,76,136,---,59kgWomen,Total,558,False
---,VIEIRA RODRIGUES Julia,BRA,"May 17, 2004",58.18,A,---,109,---,---,59kgWomen,Total,558,False
1,SEGURA Ingrid,COL,"Jun 29, 2006",63.60,A,90,93,95,95,64kgWomen,Snatch,558,False
2,STREY Meaghan,USA,"Jul 25, 2002",63.46,A,87,90,93,93,64kgWomen,Snatch,558,False
3,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",63.68,A,89,-92,92,92,64kgWomen,Snatch,558,False
4,FRANCO Elianys,VEN,"Apr 23, 2002",62.64,A,85,-89,-89,85,64kgWomen,Snatch,558,False
5,AYALA Milena Madelein,ARG,"Sep 20, 2006",62.21,A,77,80,83,83,64kgWomen,Snatch,558,False
6,CALIXTO PALACIOS Jacqueline Alexa,ECU,"Jul 31, 2005",61.78,A,73,-77,80,80,64kgWomen,Snatch,558,False
7,TORRES Karina,CHI,"Apr 26, 2005",62.01,B,73,76,79,79,64kgWomen,Snatch,558,False
8,VELASQUEZ SILVA Miriana Paz,CHI,"Jun 15, 2002",63.50,B,74,77,-80,77,64kgWomen,Snatch,558,False
9,FERNANDEZ MORI Jamile Sofia,PER,"Apr 24, 2004",63.93,B,64,68,71,71,64kgWomen,Snatch,558,False
10,RIVERA Gianna,PUR,"Jun 16, 2004",63.85,A,68,-77,-77,68,64kgWomen,Snatch,558,False
11,LOPEZ Julieta,PAR,"Nov 17, 2005",62.25,B,63,67,-71,67,64kgWomen,Snatch,558,False
1,SEGURA Ingrid,COL,"Jun 29, 2006",63.60,A,-105,112,114,114,64kgWomen,CleanJerk,558,False
2,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",63.68,A,-110,110,113,113,64kgWomen,CleanJerk,558,False
3,STREY Meaghan,USA,"Jul 25, 2002",63.46,A,107,-111,-112,107,64kgWomen,CleanJerk,558,False
4,VELASQUEZ SILVA Miriana Paz,CHI,"Jun 15, 2002",63.50,B,102,106,-111,106,64kgWomen,CleanJerk,558,False
5,FRANCO Elianys,VEN,"Apr 23, 2002",62.64,A,105,-110,-110,105,64kgWomen,CleanJerk,558,False
6,TORRES Karina,CHI,"Apr 26, 2005",62.01,B,97,-102,102,102,64kgWomen,CleanJerk,558,False
7,AYALA Milena Madelein,ARG,"Sep 20, 2006",62.21,A,-95,95,98,98,64kgWomen,CleanJerk,558,False
8,CALIXTO PALACIOS Jacqueline Alexa,ECU,"Jul 31, 2005",61.78,A,94,-97,97,97,64kgWomen,CleanJerk,558,False
9,RIVERA Gianna,PUR,"Jun 16, 2004",63.85,A,87,93,-97,93,64kgWomen,CleanJerk,558,False
10,FERNANDEZ MORI Jamile Sofia,PER,"Apr 24, 2004",63.93,B,85,88,-92,88,64kgWomen,CleanJerk,558,False
11,LOPEZ Julieta,PAR,"Nov 17, 2005",62.25,B,-85,85,-92,85,64kgWomen,CleanJerk,558,False
1,SEGURA Ingrid,COL,"Jun 29, 2006",63.60,A,95,114,209,---,64kgWomen,Total,558,False
2,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",63.68,A,92,113,205,---,64kgWomen,Total,558,False
3,STREY Meaghan,USA,"Jul 25, 2002",63.46,A,93,107,200,---,64kgWomen,Total,558,False
4,FRANCO Elianys,VEN,"Apr 23, 2002",62.64,A,85,105,190,---,64kgWomen,Total,558,False
5,VELASQUEZ SILVA Miriana Paz,CHI,"Jun 15, 2002",63.50,B,77,106,183,---,64kgWomen,Total,558,False
6,TORRES Karina,CHI,"Apr 26, 2005",62.01,B,79,102,181,---,64kgWomen,Total,558,False
7,AYALA Milena Madelein,ARG,"Sep 20, 2006",62.21,A,83,98,181,---,64kgWomen,Total,558,False
8,CALIXTO PALACIOS Jacqueline Alexa,ECU,"Jul 31, 2005",61.78,A,80,97,177,---,64kgWomen,Total,558,False
9,RIVERA Gianna,PUR,"Jun 16, 2004",63.85,A,68,93,161,---,64kgWomen,Total,558,False
10,FERNANDEZ MORI Jamile Sofia,PER,"Apr 24, 2004",63.93,B,71,88,159,---,64kgWomen,Total,558,False
11,LOPEZ Julieta,PAR,"Nov 17, 2005",62.25,B,67,85,152,---,64kgWomen,Total,558,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.73,A,103,107,-111,107,71kgWomen,Snatch,558,False
2,SINISTERRA TORRES Erika,COL,"Aug 29, 2002",70.55,A,90,92,94,94,71kgWomen,Snatch,558,False
3,GARCIA GOMEZ Mariana,MEX,"Oct 30, 2003",70.43,A,-89,89,91,91,71kgWomen,Snatch,558,False
4,SILVA FERNANDEZ Keily Carolina,VEN,"Aug 04, 2006",64.64,A,83,87,90,90,71kgWomen,Snatch,558,False
5,LUSIGNAN Naomie,CAN,"Aug 20, 2005",70.10,A,84,88,-91,88,71kgWomen,Snatch,558,False
6,LIN Melissa Doreen,CAN,"Aug 03, 2002",67.61,A,-84,84,87,87,71kgWomen,Snatch,558,False
7,GOLDMAN CALIFRER Lourdes,BRA,"Apr 05, 2003",64.79,A,-80,80,-84,80,71kgWomen,Snatch,558,False
8,PAREDES VASQUEZ Jheysi Dayana,PER,"Jun 17, 2006",64.63,B,65,67,70,70,71kgWomen,Snatch,558,False
9,MAYORGA IGOR Constanza Muriel A,CHI,"Feb 15, 2007",66.32,B,61,-65,65,65,71kgWomen,Snatch,558,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.73,A,130,-135,---,130,71kgWomen,CleanJerk,558,False
2,SINISTERRA TORRES Erika,COL,"Aug 29, 2002",70.55,A,118,123,125,125,71kgWomen,CleanJerk,558,False
3,GARCIA GOMEZ Mariana,MEX,"Oct 30, 2003",70.43,A,118,123,-126,123,71kgWomen,CleanJerk,558,False
4,GOLDMAN CALIFRER Lourdes,BRA,"Apr 05, 2003",64.79,A,105,108,111,111,71kgWomen,CleanJerk,558,False
5,SILVA FERNANDEZ Keily Carolina,VEN,"Aug 04, 2006",64.64,A,101,105,110,110,71kgWomen,CleanJerk,558,False
6,LIN Melissa Doreen,CAN,"Aug 03, 2002",67.61,A,102,105,108,108,71kgWomen,CleanJerk,558,False
7,LUSIGNAN Naomie,CAN,"Aug 20, 2005",70.10,A,-104,-105,106,106,71kgWomen,CleanJerk,558,False
8,PAREDES VASQUEZ Jheysi Dayana,PER,"Jun 17, 2006",64.63,B,86,89,91,91,71kgWomen,CleanJerk,558,False
9,MAYORGA IGOR Constanza Muriel A,CHI,"Feb 15, 2007",66.32,B,-80,80,-85,80,71kgWomen,CleanJerk,558,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.73,A,107,130,237,---,71kgWomen,Total,558,False
2,SINISTERRA TORRES Erika,COL,"Aug 29, 2002",70.55,A,94,125,219,---,71kgWomen,Total,558,False
3,GARCIA GOMEZ Mariana,MEX,"Oct 30, 2003",70.43,A,91,123,214,---,71kgWomen,Total,558,False
4,SILVA FERNANDEZ Keily Carolina,VEN,"Aug 04, 2006",64.64,A,90,110,200,---,71kgWomen,Total,558,False
5,LIN Melissa Doreen,CAN,"Aug 03, 2002",67.61,A,87,108,195,---,71kgWomen,Total,558,False
6,LUSIGNAN Naomie,CAN,"Aug 20, 2005",70.10,A,88,106,194,---,71kgWomen,Total,558,False
7,GOLDMAN CALIFRER Lourdes,BRA,"Apr 05, 2003",64.79,A,80,111,191,---,71kgWomen,Total,558,False
8,PAREDES VASQUEZ Jheysi Dayana,PER,"Jun 17, 2006",64.63,B,70,91,161,---,71kgWomen,Total,558,False
9,MAYORGA IGOR Constanza Muriel A,CHI,"Feb 15, 2007",66.32,B,65,80,145,---,71kgWomen,Total,558,False
1,PAREDES Bella,ECU,"Feb 25, 2002",74.62,A,-100,-100,100,100,76kgWomen,Snatch,558,False
2,MENA Maria,COL,"Feb 25, 2005",72.05,A,88,92,95,95,76kgWomen,Snatch,558,False
3,CRUZ HERNANDEZ Angeles,MEX,"Aug 15, 2004",75.73,A,-88,88,91,91,76kgWomen,Snatch,558,False
4,REYES LOPEZ Zuleinys Yanette,VEN,"Apr 15, 2003",73.40,A,90,-93,-93,90,76kgWomen,Snatch,558,False
5,BARROWS Andrea,USA,"Mar 20, 2006",73.43,A,-84,-84,84,84,76kgWomen,Snatch,558,False
6,BOLANOS Martha,ECU,"Mar 20, 2006",73.59,A,72,76,80,80,76kgWomen,Snatch,558,False
7,SERNAQUE Ariana,PER,"Feb 01, 2003",75.48,A,72,75,78,78,76kgWomen,Snatch,558,False
8,CAMEY Krisell,GUA,"Jul 31, 2006",73.01,A,62,65,-67,65,76kgWomen,Snatch,558,False
9,LAGOS Isidora,CHI,"Jan 01, 2005",71.41,A,55,59,61,61,76kgWomen,Snatch,558,False
10,BARTRA Nicoll,PER,"Nov 06, 2006",72.04,A,-55,55,60,60,76kgWomen,Snatch,558,False
1,PAREDES Bella,ECU,"Feb 25, 2002",74.62,A,118,124,-130,124,76kgWomen,CleanJerk,558,False
2,CRUZ HERNANDEZ Angeles,MEX,"Aug 15, 2004",75.73,A,108,-112,113,113,76kgWomen,CleanJerk,558,False
3,MENA Maria,COL,"Feb 25, 2005",72.05,A,110,-114,-114,110,76kgWomen,CleanJerk,558,False
4,REYES LOPEZ Zuleinys Yanette,VEN,"Apr 15, 2003",73.40,A,-109,109,-115,109,76kgWomen,CleanJerk,558,False
5,BARROWS Andrea,USA,"Mar 20, 2006",73.43,A,105,-110,-111,105,76kgWomen,CleanJerk,558,False
6,SERNAQUE Ariana,PER,"Feb 01, 2003",75.48,A,93,97,-101,97,76kgWomen,CleanJerk,558,False
7,BOLANOS Martha,ECU,"Mar 20, 2006",73.59,A,90,95,-100,95,76kgWomen,CleanJerk,558,False
8,LAGOS Isidora,CHI,"Jan 01, 2005",71.41,A,81,85,-88,85,76kgWomen,CleanJerk,558,False
9,CAMEY Krisell,GUA,"Jul 31, 2006",73.01,A,80,-85,-85,80,76kgWomen,CleanJerk,558,False
10,BARTRA Nicoll,PER,"Nov 06, 2006",72.04,A,73,77,-82,77,76kgWomen,CleanJerk,558,False
1,PAREDES Bella,ECU,"Feb 25, 2002",74.62,A,100,124,224,---,76kgWomen,Total,558,False
