rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.90,A,84,-87,-87,84,55kgWomen,Snatch,496,False
6,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",54.55,A,-82,82,84,84,55kgWomen,Snatch,496,False
7,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.15,A,80,83,-85,83,55kgWomen,Snatch,496,False
8,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.70,A,82,-84,-84,82,55kgWomen,Snatch,496,False
9,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",54.95,A,-82,82,-85,82,55kgWomen,Snatch,496,False
10,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",54.80,B,-80,80,-85,80,55kgWomen,Snatch,496,False
11,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.95,B,73,76,79,79,55kgWomen,Snatch,496,False
12,WRIGHT Sarah Elizabeth,USA,"Feb 04, 1992",53.95,B,73,76,78,78,55kgWomen,Snatch,496,False
13,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.95,A,76,78,-80,78,55kgWomen,Snatch,496,False
14,KAMINSKI Hannah,CAN,"Feb 13, 1994",55.00,B,-74,74,77,77,55kgWomen,Snatch,496,False
15,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.25,B,74,-77,77,77,55kgWomen,Snatch,496,False
16,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",54.85,B,68,72,-74,72,55kgWomen,Snatch,496,False
17,ARVA Cintia Andrea,HUN,"Dec 31, 2002",54.80,B,62,65,-67,65,55kgWomen,Snatch,496,False
18,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.00,B,58,61,-63,61,55kgWomen,Snatch,496,False
1,DIAZ Hidilyn,PHI,"Feb 20, 1991",55.00,A,113,119,-122,119,55kgWomen,CleanJerk,496,False
2,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",54.95,A,103,-109,109,109,55kgWomen,CleanJerk,496,False
3,LANDOULSI Nouha,TUN,"May 05, 1998",54.85,A,103,-107,108,108,55kgWomen,CleanJerk,496,False
4,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.15,A,-107,107,-109,107,55kgWomen,CleanJerk,496,False
5,KONOTOP Kamila,UKR,"Mar 23, 2001",53.35,A,-103,103,106,106,55kgWomen,CleanJerk,496,False
6,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.90,A,104,-106,106,106,55kgWomen,CleanJerk,496,False
7,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.70,A,-105,105,-108,105,55kgWomen,CleanJerk,496,False
8,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",54.55,A,100,-103,103,103,55kgWomen,CleanJerk,496,False
9,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",54.80,B,100,-105,-105,100,55kgWomen,CleanJerk,496,False
10,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.95,B,93,97,100,100,55kgWomen,CleanJerk,496,False
11,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.95,A,-99,99,-102,99,55kgWomen,CleanJerk,496,False
12,KAMINSKI Hannah,CAN,"Feb 13, 1994",55.00,B,92,95,-98,95,55kgWomen,CleanJerk,496,False
13,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",54.85,B,90,93,95,95,55kgWomen,CleanJerk,496,False
14,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.25,B,92,-95,-95,92,55kgWomen,CleanJerk,496,False
15,WRIGHT Sarah Elizabeth,USA,"Feb 04, 1992",53.95,B,92,-96,-96,92,55kgWomen,CleanJerk,496,False
16,ARVA Cintia Andrea,HUN,"Dec 31, 2002",54.80,B,82,84,-86,84,55kgWomen,CleanJerk,496,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",54.75,A,-105,-105,-105,---,55kgWomen,CleanJerk,496,False
---,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.00,B,-78,-78,-78,---,55kgWomen,CleanJerk,496,False
1,DIAZ Hidilyn,PHI,"Feb 20, 1991",55.00,A,93,119,212,,55kgWomen,Total,496,False
2,KONOTOP Kamila,UKR,"Mar 23, 2001",53.35,A,90,106,196,,55kgWomen,Total,496,False
3,LANDOULSI Nouha,TUN,"May 05, 1998",54.85,A,86,108,194,,55kgWomen,Total,496,False
4,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",54.95,A,82,109,191,,55kgWomen,Total,496,False
5,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.90,A,84,106,190,,55kgWomen,Total,496,False
6,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.15,A,83,107,190,,55kgWomen,Total,496,False
7,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",54.55,A,84,103,187,,55kgWomen,Total,496,False
8,LOCHOWSKA Joanna,POL,"Nov 17, 1988",54.70,A,82,105,187,,55kgWomen,Total,496,False
9,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",54.80,B,80,100,180,,55kgWomen,Total,496,False
10,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.95,B,79,100,179,,55kgWomen,Total,496,False
11,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",54.95,A,78,99,177,,55kgWomen,Total,496,False
12,KAMINSKI Hannah,CAN,"Feb 13, 1994",55.00,B,77,95,172,,55kgWomen,Total,496,False
13,WRIGHT Sarah Elizabeth,USA,"Feb 04, 1992",53.95,B,78,92,170,,55kgWomen,Total,496,False
14,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",54.25,B,77,92,169,,55kgWomen,Total,496,False
15,LIUKKONEN Laura Anita,FIN,"Jan 27, 1991",54.85,B,72,95,167,,55kgWomen,Total,496,False
16,ARVA Cintia Andrea,HUN,"Dec 31, 2002",54.80,B,65,84,149,,55kgWomen,Total,496,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",54.75,A,85,---,---,,55kgWomen,Total,496,False
---,BRAJSHORI Leonora,KOS,"Jul 19, 1985",54.00,B,61,---,---,,55kgWomen,Total,496,False
1,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.55,A,92,95,97,97,59kgWomen,Snatch,496,False
2,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",58.90,A,85,-88,89,89,59kgWomen,Snatch,496,False
3,DARSIGNY Tali,CAN,"Mar 08, 1998",58.95,A,88,-91,-91,88,59kgWomen,Snatch,496,False
4,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.95,A,85,88,-90,88,59kgWomen,Snatch,496,False
5,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.50,A,83,86,88,88,59kgWomen,Snatch,496,False
6,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.80,A,83,86,-89,86,59kgWomen,Snatch,496,False
7,RAHMOUNI Chaima,TUN,"Mar 25, 2001",58.75,A,-84,84,-89,84,59kgWomen,Snatch,496,False
8,TALJAARD Johanni,RSA,"Aug 19, 1984",58.85,A,83,-87,-89,83,59kgWomen,Snatch,496,False
9,WAALER Sol Anette,NOR,"Aug 14, 1992",58.50,A,80,83,-85,83,59kgWomen,Snatch,496,False
10,BREWER Kristi,USA,"Dec 18, 1981",58.85,A,81,-84,-84,81,59kgWomen,Snatch,496,False
11,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.55,B,80,-83,-84,80,59kgWomen,Snatch,496,False
12,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.60,B,75,78,-80,78,59kgWomen,Snatch,496,False
13,WINI Jenly Tegu,SOL,"Jun 09, 1983",58.65,B,75,-80,-80,75,59kgWomen,Snatch,496,False
14,MEISTER Scheila,SUI,"May 02, 1987",58.65,B,70,74,-80,74,59kgWomen,Snatch,496,False
15,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",55.10,B,-74,74,-77,74,59kgWomen,Snatch,496,False
1,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.55,A,113,-116,116,116,59kgWomen,CleanJerk,496,False
2,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.80,A,105,110,113,113,59kgWomen,CleanJerk,496,False
3,RAHMOUNI Chaima,TUN,"Mar 25, 2001",58.75,A,-106,106,111,111,59kgWomen,CleanJerk,496,False
4,DARSIGNY Tali,CAN,"Mar 08, 1998",58.95,A,107,110,-112,110,59kgWomen,CleanJerk,496,False
5,BREWER Kristi,USA,"Dec 18, 1981",58.85,A,108,-112,-113,108,59kgWomen,CleanJerk,496,False
6,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.50,A,104,108,-111,108,59kgWomen,CleanJerk,496,False
7,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",58.90,A,105,-108,108,108,59kgWomen,CleanJerk,496,False
8,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.95,A,105,-108,-109,105,59kgWomen,CleanJerk,496,False
9,TALJAARD Johanni,RSA,"Aug 19, 1984",58.85,A,-103,-104,104,104,59kgWomen,CleanJerk,496,False
10,WINI Jenly Tegu,SOL,"Jun 09, 1983",58.65,B,96,102,-106,102,59kgWomen,CleanJerk,496,False
11,WAALER Sol Anette,NOR,"Aug 14, 1992",58.50,A,102,-105,-105,102,59kgWomen,CleanJerk,496,False
12,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.55,B,97,100,-103,100,59kgWomen,CleanJerk,496,False
13,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.60,B,95,98,100,100,59kgWomen,CleanJerk,496,False
14,MEISTER Scheila,SUI,"May 02, 1987",58.65,B,92,-96,-96,92,59kgWomen,CleanJerk,496,False
15,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",55.10,B,88,92,-95,92,59kgWomen,CleanJerk,496,False
1,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.55,A,97,116,213,,59kgWomen,Total,496,False
2,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",58.80,A,86,113,199,,59kgWomen,Total,496,False
3,DARSIGNY Tali,CAN,"Mar 08, 1998",58.95,A,88,110,198,,59kgWomen,Total,496,False
4,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",58.90,A,89,108,197,,59kgWomen,Total,496,False
5,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",58.50,A,88,108,196,,59kgWomen,Total,496,False
6,RAHMOUNI Chaima,TUN,"Mar 25, 2001",58.75,A,84,111,195,,59kgWomen,Total,496,False
7,RETULAINEN Saara Sylvia Amanda,FIN,"May 30, 1993",58.95,A,88,105,193,,59kgWomen,Total,496,False
8,BREWER Kristi,USA,"Dec 18, 1981",58.85,A,81,108,189,,59kgWomen,Total,496,False
9,TALJAARD Johanni,RSA,"Aug 19, 1984",58.85,A,83,104,187,,59kgWomen,Total,496,False
10,WAALER Sol Anette,NOR,"Aug 14, 1992",58.50,A,83,102,185,,59kgWomen,Total,496,False
11,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.55,B,80,100,180,,59kgWomen,Total,496,False
12,AARSTEN Amalie Loevind,DEN,"Apr 25, 1994",58.60,B,78,100,178,,59kgWomen,Total,496,False
13,WINI Jenly Tegu,SOL,"Jun 09, 1983",58.65,B,75,102,177,,59kgWomen,Total,496,False
14,MEISTER Scheila,SUI,"May 02, 1987",58.65,B,74,92,166,,59kgWomen,Total,496,False
15,JENSEN Sandra Hoegfeldt,DEN,"Feb 05, 1994",55.10,B,74,92,166,,59kgWomen,Total,496,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",63.95,A,100,105,113,113,64kgWomen,Snatch,496,False
2,CHARRON Maude G,CAN,"Apr 28, 1993",63.80,A,-101,101,105,105,64kgWomen,Snatch,496,False
3,BORDIGNON Giorgia,ITA,"May 24, 1987",63.85,A,96,100,102,102,64kgWomen,Snatch,496,False
4,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",63.90,A,93,97,100,100,64kgWomen,Snatch,496,False
5,DAVIES Sarah,GBR,"Aug 19, 1992",63.65,A,92,-95,96,96,64kgWomen,Snatch,496,False
6,ANDO Elreen Ann,PHI,"Nov 01, 1998",62.90,A,-88,88,91,91,64kgWomen,Snatch,496,False
7,SMITH Zoe,GBR,"Apr 26, 1994",63.95,A,85,88,-90,88,64kgWomen,Snatch,496,False
8,ALBERTS-LONG Jaclyn,USA,"May 06, 1988",63.50,A,85,88,-91,88,64kgWomen,Snatch,496,False
9,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",63.00,B,82,85,87,87,64kgWomen,Snatch,496,False
10,PRETORIUS Mona,RSA,"Aug 12, 1988",63.35,A,80,-84,84,84,64kgWomen,Snatch,496,False
11,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.90,A,83,-86,-86,83,64kgWomen,Snatch,496,False
12,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.90,B,77,80,-82,80,64kgWomen,Snatch,496,False
13,PAVLIC Petra,SLO,"Feb 03, 1992",62.40,B,-70,70,-75,70,64kgWomen,Snatch,496,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",63.95,A,122,130,136,136,64kgWomen,CleanJerk,496,False
2,CHARRON Maude G,CAN,"Apr 28, 1993",63.80,A,126,-130,130,130,64kgWomen,CleanJerk,496,False
3,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",63.90,A,120,124,-126,124,64kgWomen,CleanJerk,496,False
4,BORDIGNON Giorgia,ITA,"May 24, 1987",63.85,A,121,123,-125,123,64kgWomen,CleanJerk,496,False
5,DAVIES Sarah,GBR,"Aug 19, 1992",63.65,A,117,121,-125,121,64kgWomen,CleanJerk,496,False
6,SMITH Zoe,GBR,"Apr 26, 1994",63.95,A,111,-115,---,111,64kgWomen,CleanJerk,496,False
7,ANDO Elreen Ann,PHI,"Nov 01, 1998",62.90,A,110,-116,-117,110,64kgWomen,CleanJerk,496,False
8,ALBERTS-LONG Jaclyn,USA,"May 06, 1988",63.50,A,108,-112,-112,108,64kgWomen,CleanJerk,496,False
9,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.90,A,-103,103,106,106,64kgWomen,CleanJerk,496,False
10,PRETORIUS Mona,RSA,"Aug 12, 1988",63.35,A,103,-108,-108,103,64kgWomen,CleanJerk,496,False
11,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",63.00,B,101,-104,-105,101,64kgWomen,CleanJerk,496,False
12,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.90,B,99,-104,-104,99,64kgWomen,CleanJerk,496,False
13,PAVLIC Petra,SLO,"Feb 03, 1992",62.40,B,-88,89,-92,89,64kgWomen,CleanJerk,496,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",63.95,A,113,136,249,,64kgWomen,Total,496,False
2,CHARRON Maude G,CAN,"Apr 28, 1993",63.80,A,105,130,235,,64kgWomen,Total,496,False
3,BORDIGNON Giorgia,ITA,"May 24, 1987",63.85,A,102,123,225,,64kgWomen,Total,496,False
4,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",63.90,A,100,124,224,,64kgWomen,Total,496,False
5,DAVIES Sarah,GBR,"Aug 19, 1992",63.65,A,96,121,217,,64kgWomen,Total,496,False
6,ANDO Elreen Ann,PHI,"Nov 01, 1998",62.90,A,91,110,201,,64kgWomen,Total,496,False
7,SMITH Zoe,GBR,"Apr 26, 1994",63.95,A,88,111,199,,64kgWomen,Total,496,False
8,ALBERTS-LONG Jaclyn,USA,"May 06, 1988",63.50,A,88,108,196,,64kgWomen,Total,496,False
9,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.90,A,83,106,189,,64kgWomen,Total,496,False
10,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",63.00,B,87,101,188,,64kgWomen,Total,496,False
11,PRETORIUS Mona,RSA,"Aug 12, 1988",63.35,A,84,103,187,,64kgWomen,Total,496,False
12,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",63.90,B,80,99,179,,64kgWomen,Total,496,False
13,PAVLIC Petra,SLO,"Feb 03, 1992",62.40,B,70,89,159,,64kgWomen,Total,496,False
1,ALWINE Meredith Leigh,USA,"Jun 08, 1998",70.85,A,97,100,103,103,71kgWomen,Snatch,496,False
2,DURANTE Alessia,ITA,"May 14, 1999",66.70,A,90,-93,95,95,71kgWomen,Snatch,496,False
3,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",70.55,A,90,93,95,95,71kgWomen,Snatch,496,False
4,MACROHON Kristel,PHI,"Sep 02, 1996",70.60,A,85,90,94,94,71kgWomen,Snatch,496,False
5,MITYKO Veronika,HUN,"Jul 26, 2000",70.75,A,86,-90,92,92,71kgWomen,Snatch,496,False
6,ABIDI Yousra,TUN,"Aug 02, 1998",64.05,A,80,84,-87,84,71kgWomen,Snatch,496,False
1,ALWINE Meredith Leigh,USA,"Jun 08, 1998",70.85,A,-131,131,134,134,71kgWomen,CleanJerk,496,False
2,DURANTE Alessia,ITA,"May 14, 1999",66.70,A,112,115,-120,115,71kgWomen,CleanJerk,496,False
3,MACROHON Kristel,PHI,"Sep 02, 1996",70.60,A,110,-115,115,115,71kgWomen,CleanJerk,496,False
4,ABIDI Yousra,TUN,"Aug 02, 1998",64.05,A,113,-116,-116,113,71kgWomen,CleanJerk,496,False
5,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",70.55,A,103,110,-113,110,71kgWomen,CleanJerk,496,False
6,MITYKO Veronika,HUN,"Jul 26, 2000",70.75,A,100,105,-108,105,71kgWomen,CleanJerk,496,False
1,ALWINE Meredith Leigh,USA,"Jun 08, 1998",70.85,A,103,134,237,,71kgWomen,Total,496,False
2,DURANTE Alessia,ITA,"May 14, 1999",66.70,A,95,115,210,,71kgWomen,Total,496,False
3,MACROHON Kristel,PHI,"Sep 02, 1996",70.60,A,94,115,209,,71kgWomen,Total,496,False
4,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",70.55,A,95,110,205,,71kgWomen,Total,496,False
5,MITYKO Veronika,HUN,"Jul 26, 2000",70.75,A,92,105,197,,71kgWomen,Total,496,False
6,ABIDI Yousra,TUN,"Aug 02, 1998",64.05,A,84,113,197,,71kgWomen,Total,496,False
1,DEKHA Iryna,UKR,"May 14, 1996",75.95,A,106,-110,-110,106,76kgWomen,Snatch,496,False
2,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",74.00,A,99,102,104,104,76kgWomen,Snatch,496,False
3,NGARLEM Kristel,CAN,"Jul 20, 1995",75.60,A,-95,96,99,99,76kgWomen,Snatch,496,False
4,RIEGER Patricia,GER,"Aug 25, 1987",75.40,A,95,98,-101,98,76kgWomen,Snatch,496,False
5,JAEGGI Nora,SUI,"Apr 16, 1995",75.85,A,90,93,95,95,76kgWomen,Snatch,496,False
6,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",75.35,A,90,92,-94,92,76kgWomen,Snatch,496,False
---,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",75.00,A,---,---,---,---,76kgWomen,Snatch,496,False
---,KUSTERER Sabine Beate,GER,"Jan 04, 1991",71.30,A,---,---,---,---,76kgWomen,Snatch,496,False
1,NGARLEM Kristel,CAN,"Jul 20, 1995",75.60,A,125,130,134,134,76kgWomen,CleanJerk,496,False
2,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",74.00,A,128,130,-133,130,76kgWomen,CleanJerk,496,False
3,DEKHA Iryna,UKR,"May 14, 1996",75.95,A,126,-129,130,130,76kgWomen,CleanJerk,496,False
4,RIEGER Patricia,GER,"Aug 25, 1987",75.40,A,116,-120,-120,116,76kgWomen,CleanJerk,496,False
5,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",75.35,A,113,115,-117,115,76kgWomen,CleanJerk,496,False
6,JAEGGI Nora,SUI,"Apr 16, 1995",75.85,A,-115,115,-119,115,76kgWomen,CleanJerk,496,False
---,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",75.00,A,---,---,---,---,76kgWomen,CleanJerk,496,False
---,KUSTERER Sabine Beate,GER,"Jan 04, 1991",71.30,A,---,---,---,---,76kgWomen,CleanJerk,496,False
1,DEKHA Iryna,UKR,"May 14, 1996",75.95,A,106,130,236,,76kgWomen,Total,496,False
2,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",74.00,A,104,130,234,,76kgWomen,Total,496,False
3,NGARLEM Kristel,CAN,"Jul 20, 1995",75.60,A,99,134,233,,76kgWomen,Total,496,False
4,RIEGER Patricia,GER,"Aug 25, 1987",75.40,A,98,116,214,,76kgWomen,Total,496,False
5,JAEGGI Nora,SUI,"Apr 16, 1995",75.85,A,95,115,210,,76kgWomen,Total,496,False
6,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",75.35,A,92,115,207,,76kgWomen,Total,496,False
---,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",75.00,A,---,---,---,,76kgWomen,Total,496,False
---,KUSTERER Sabine Beate,GER,"Jan 04, 1991",71.30,A,---,---,---,,76kgWomen,Total,496,False
1,CIKAMATANA Eileen Floanna Maria,AUS,"Sep 18, 1999",80.90,A,110,115,-120,115,81kgWomen,Snatch,496,False
2,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",79.85,A,98,102,105,105,81kgWomen,Snatch,496,False
3,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.70,A,100,103,105,105,81kgWomen,Snatch,496,False
4,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",76.95,A,83,86,89,89,81kgWomen,Snatch,496,False
1,CIKAMATANA Eileen Floanna Maria,AUS,"Sep 18, 1999",80.90,A,140,-150,-159,140,81kgWomen,CleanJerk,496,False
2,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",79.85,A,-129,130,134,134,81kgWomen,CleanJerk,496,False
3,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.70,A,117,-122,122,122,81kgWomen,CleanJerk,496,False
4,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",76.95,A,100,-104,104,104,81kgWomen,CleanJerk,496,False
1,CIKAMATANA Eileen Floanna Maria,AUS,"Sep 18, 1999",80.90,A,115,140,255,,81kgWomen,Total,496,False
2,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",79.85,A,105,134,239,,81kgWomen,Total,496,False
3,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.70,A,105,122,227,,81kgWomen,Total,496,False
4,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",76.95,A,89,104,193,,81kgWomen,Total,496,False
1,KANG Yeounhee,KOR,"Oct 15, 1992",81.40,A,100,103,-106,103,87kgWomen,Snatch,496,False
2,LEE Jieun,KOR,"Jun 01, 1997",81.50,A,100,-105,-105,100,87kgWomen,Snatch,496,False
3,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.65,A,-95,95,99,99,87kgWomen,Snatch,496,False
4,CILCIC Elena,MDA,"Jun 03, 1996",83.95,A,93,98,-101,98,87kgWomen,Snatch,496,False
5,FISCHER Sarah,AUT,"Nov 09, 2000",86.65,A,-98,-98,98,98,87kgWomen,Snatch,496,False
6,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",86.50,A,95,-101,-101,95,87kgWomen,Snatch,496,False
7,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",86.75,A,90,95,-99,95,87kgWomen,Snatch,496,False
8,KACZMARCZYK Kinga,POL,"Jul 10, 1997",87.00,A,85,90,94,94,87kgWomen,Snatch,496,False
9,PASKHINA Kseniia,RUS,"Nov 19, 1994",86.75,A,80,86,91,91,87kgWomen,Snatch,496,False
---,ROGERS Martha Ann,USA,"Aug 23, 1995",81.20,A,---,---,---,---,87kgWomen,Snatch,496,False
1,KANG Yeounhee,KOR,"Oct 15, 1992",81.40,A,-125,125,129,129,87kgWomen,CleanJerk,496,False
2,CILCIC Elena,MDA,"Jun 03, 1996",83.95,A,121,-126,126,126,87kgWomen,CleanJerk,496,False
3,FISCHER Sarah,AUT,"Nov 09, 2000",86.65,A,123,-128,-128,123,87kgWomen,CleanJerk,496,False
4,KACZMARCZYK Kinga,POL,"Jul 10, 1997",87.00,A,116,120,-124,120,87kgWomen,CleanJerk,496,False
5,LEE Jieun,KOR,"Jun 01, 1997",81.50,A,-120,120,-124,120,87kgWomen,CleanJerk,496,False
6,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.65,A,118,-122,-125,118,87kgWomen,CleanJerk,496,False
7,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",86.75,A,115,-121,-122,115,87kgWomen,CleanJerk,496,False
8,PASKHINA Kseniia,RUS,"Nov 19, 1994",86.75,A,105,110,-115,110,87kgWomen,CleanJerk,496,False
---,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",86.50,A,---,---,---,---,87kgWomen,CleanJerk,496,False
---,ROGERS Martha Ann,USA,"Aug 23, 1995",81.20,A,---,---,---,---,87kgWomen,CleanJerk,496,False
1,KANG Yeounhee,KOR,"Oct 15, 1992",81.40,A,103,129,232,,87kgWomen,Total,496,False
2,CILCIC Elena,MDA,"Jun 03, 1996",83.95,A,98,126,224,,87kgWomen,Total,496,False
3,FISCHER Sarah,AUT,"Nov 09, 2000",86.65,A,98,123,221,,87kgWomen,Total,496,False
4,LEE Jieun,KOR,"Jun 01, 1997",81.50,A,100,120,220,,87kgWomen,Total,496,False
5,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.65,A,99,118,217,,87kgWomen,Total,496,False
6,KACZMARCZYK Kinga,POL,"Jul 10, 1997",87.00,A,94,120,214,,87kgWomen,Total,496,False
7,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",86.75,A,95,115,210,,87kgWomen,Total,496,False
8,PASKHINA Kseniia,RUS,"Nov 19, 1994",86.75,A,91,110,201,,87kgWomen,Total,496,False
---,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",86.50,A,95,---,---,,87kgWomen,Total,496,False
---,ROGERS Martha Ann,USA,"Aug 23, 1995",81.20,A,---,---,---,,87kgWomen,Total,496,False
1,HUBBARD Laurel,NZL,"Feb 09, 1978",136.15,A,120,-126,126,126,+87kgWomen,Snatch,496,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",103.15,A,117,121,124,124,+87kgWomen,Snatch,496,False
3,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",98.90,A,92,96,---,96,+87kgWomen,Snatch,496,False
4,KAROLAK Magdalena,POL,"Jun 01, 1999",129.85,A,90,93,-95,93,+87kgWomen,Snatch,496,False
1,HUBBARD Laurel,NZL,"Feb 09, 1978",136.15,A,-144,144,-152,144,+87kgWomen,CleanJerk,496,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",103.15,A,142,-147,-147,142,+87kgWomen,CleanJerk,496,False
3,KAROLAK Magdalena,POL,"Jun 01, 1999",129.85,A,124,129,132,132,+87kgWomen,CleanJerk,496,False
4,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",98.90,A,120,128,-132,128,+87kgWomen,CleanJerk,496,False
1,HUBBARD Laurel,NZL,"Feb 09, 1978",136.15,A,126,144,270,,+87kgWomen,Total,496,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",103.15,A,124,142,266,,+87kgWomen,Total,496,False
