rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,BRATU Tudor,MDA,"Sep 27, 2002",98.50,A,165,-170,170,170,102kgMen,Snatch,557,False
2,PETROSYAN Petros,ARM,"Nov 28, 2002",101.40,A,155,160,-166,160,102kgMen,Snatch,557,False
3,VEKUA Gurami,GEO,"Jan 05, 2004",101.60,A,149,153,-156,153,102kgMen,Snatch,557,False
4,MARCHUK Volodymyr,UKR,"Sep 12, 2003",101.90,A,148,-152,152,152,102kgMen,Snatch,557,False
5,PAMARNACKAS Kornelijus,LTU,"Jan 20, 2002",102.00,A,140,145,-150,145,102kgMen,Snatch,557,False
6,FERRA Franko,ALB,"Feb 09, 2004",101.95,A,135,-140,141,141,102kgMen,Snatch,557,False
7,PIETARINEN Sakari,FIN,"Jun 26, 2003",98.90,A,125,130,-134,130,102kgMen,Snatch,557,False
8,PAPP Geza,HUN,"May 21, 2002",100.00,A,115,-120,120,120,102kgMen,Snatch,557,False
1,BRATU Tudor,MDA,"Sep 27, 2002",98.50,A,195,202,-209,202,102kgMen,CleanJerk,557,False
2,PETROSYAN Petros,ARM,"Nov 28, 2002",101.40,A,200,-213,-213,200,102kgMen,CleanJerk,557,False
3,MARCHUK Volodymyr,UKR,"Sep 12, 2003",101.90,A,187,192,195,195,102kgMen,CleanJerk,557,False
4,VEKUA Gurami,GEO,"Jan 05, 2004",101.60,A,188,193,-196,193,102kgMen,CleanJerk,557,False
5,FERRA Franko,ALB,"Feb 09, 2004",101.95,A,-165,166,-170,166,102kgMen,CleanJerk,557,False
6,PAMARNACKAS Kornelijus,LTU,"Jan 20, 2002",102.00,A,155,162,-166,162,102kgMen,CleanJerk,557,False
7,PIETARINEN Sakari,FIN,"Jun 26, 2003",98.90,A,151,-156,156,156,102kgMen,CleanJerk,557,False
8,PAPP Geza,HUN,"May 21, 2002",100.00,A,140,145,-151,145,102kgMen,CleanJerk,557,False
1,BRATU Tudor,MDA,"Sep 27, 2002",98.50,A,170,202,372,---,102kgMen,Total,557,False
2,PETROSYAN Petros,ARM,"Nov 28, 2002",101.40,A,160,200,360,---,102kgMen,Total,557,False
3,MARCHUK Volodymyr,UKR,"Sep 12, 2003",101.90,A,152,195,347,---,102kgMen,Total,557,False
4,VEKUA Gurami,GEO,"Jan 05, 2004",101.60,A,153,193,346,---,102kgMen,Total,557,False
5,PAMARNACKAS Kornelijus,LTU,"Jan 20, 2002",102.00,A,145,162,307,---,102kgMen,Total,557,False
6,FERRA Franko,ALB,"Feb 09, 2004",101.95,A,141,166,307,---,102kgMen,Total,557,False
7,PIETARINEN Sakari,FIN,"Jun 26, 2003",98.90,A,130,156,286,---,102kgMen,Total,557,False
8,PAPP Geza,HUN,"May 21, 2002",100.00,A,120,145,265,---,102kgMen,Total,557,False
1,DEMIRCI Onur,TUR,"Aug 07, 2003",108.45,A,156,160,163,163,109kgMen,Snatch,557,False
2,RUBANOVSKYI Mykyta,UKR,"Feb 19, 2003",108.40,A,157,-162,162,162,109kgMen,Snatch,557,False
3,SHUKURLU Ali,AZE,"Nov 09, 2003",103.20,A,156,161,-164,161,109kgMen,Snatch,557,False
4,OSUCH Igor,POL,"Mar 16, 2003",108.95,A,152,-157,158,158,109kgMen,Snatch,557,False
5,KIRVALIDZE Giorgi,GEO,"Jan 13, 2003",108.10,A,151,157,-162,157,109kgMen,Snatch,557,False
6,ZIOLKOWSKI Szymon,POL,"Nov 09, 2004",108.45,A,-148,148,152,152,109kgMen,Snatch,557,False
7,IONITA Paul,ROU,"Jun 07, 2002",107.65,A,148,-153,-153,148,109kgMen,Snatch,557,False
8,MOVSISYAN Ashot,ARM,"May 30, 2004",102.50,A,-140,140,145,145,109kgMen,Snatch,557,False
9,KAZIMOV Rahman,AZE,"Apr 26, 2002",108.45,A,135,141,-146,141,109kgMen,Snatch,557,False
---,GRITENCO Artiom,MDA,"Feb 15, 2002",108.75,A,-150,-150,-150,---,109kgMen,Snatch,557,False
1,RUBANOVSKYI Mykyta,UKR,"Feb 19, 2003",108.40,A,192,-196,198,198,109kgMen,CleanJerk,557,False
2,DEMIRCI Onur,TUR,"Aug 07, 2003",108.45,A,192,196,-199,196,109kgMen,CleanJerk,557,False
3,KIRVALIDZE Giorgi,GEO,"Jan 13, 2003",108.10,A,183,191,194,194,109kgMen,CleanJerk,557,False
4,KAZIMOV Rahman,AZE,"Apr 26, 2002",108.45,A,180,190,-195,190,109kgMen,CleanJerk,557,False
5,IONITA Paul,ROU,"Jun 07, 2002",107.65,A,180,185,190,190,109kgMen,CleanJerk,557,False
6,SHUKURLU Ali,AZE,"Nov 09, 2003",103.20,A,185,189,-195,189,109kgMen,CleanJerk,557,False
7,OSUCH Igor,POL,"Mar 16, 2003",108.95,A,184,-189,-191,184,109kgMen,CleanJerk,557,False
8,MOVSISYAN Ashot,ARM,"May 30, 2004",102.50,A,180,-187,-187,180,109kgMen,CleanJerk,557,False
9,GRITENCO Artiom,MDA,"Feb 15, 2002",108.75,A,-170,170,175,175,109kgMen,CleanJerk,557,False
10,ZIOLKOWSKI Szymon,POL,"Nov 09, 2004",108.45,A,167,-173,175,175,109kgMen,CleanJerk,557,False
1,RUBANOVSKYI Mykyta,UKR,"Feb 19, 2003",108.40,A,162,198,360,---,109kgMen,Total,557,False
2,DEMIRCI Onur,TUR,"Aug 07, 2003",108.45,A,163,196,359,---,109kgMen,Total,557,False
3,KIRVALIDZE Giorgi,GEO,"Jan 13, 2003",108.10,A,157,194,351,---,109kgMen,Total,557,False
4,SHUKURLU Ali,AZE,"Nov 09, 2003",103.20,A,161,189,350,---,109kgMen,Total,557,False
5,OSUCH Igor,POL,"Mar 16, 2003",108.95,A,158,184,342,---,109kgMen,Total,557,False
6,IONITA Paul,ROU,"Jun 07, 2002",107.65,A,148,190,338,---,109kgMen,Total,557,False
7,KAZIMOV Rahman,AZE,"Apr 26, 2002",108.45,A,141,190,331,---,109kgMen,Total,557,False
8,ZIOLKOWSKI Szymon,POL,"Nov 09, 2004",108.45,A,152,175,327,---,109kgMen,Total,557,False
9,MOVSISYAN Ashot,ARM,"May 30, 2004",102.50,A,145,180,325,---,109kgMen,Total,557,False
---,GRITENCO Artiom,MDA,"Feb 15, 2002",108.75,A,---,175,---,---,109kgMen,Total,557,False
1,OFLAZ Ali,TUR,"Oct 01, 2003",147.05,A,154,158,161,161,+109kgMen,Snatch,557,False
2,MACURA Vladimir,SVK,"Jan 08, 2005",139.65,A,151,157,160,160,+109kgMen,Snatch,557,False
3,BURBALA Yevhen,UKR,"Jan 19, 2002",135.40,A,153,157,159,159,+109kgMen,Snatch,557,False
4,ADAMIA Mikheil,GEO,"Apr 07, 2002",130.90,A,150,156,-160,156,+109kgMen,Snatch,557,False
5,KESKITALO Hanno Matias,FIN,"Jul 01, 2003",138.45,A,145,149,-152,149,+109kgMen,Snatch,557,False
6,TALEWICZ Tomasz,POL,"Jan 30, 2004",131.10,A,140,144,147,147,+109kgMen,Snatch,557,False
7,TOSHEV Martin,BUL,"Apr 14, 2003",127.15,A,135,140,-145,140,+109kgMen,Snatch,557,False
8,GRIPSHI Bekim,ALB,"Jan 03, 2004",128.50,A,130,137,-140,137,+109kgMen,Snatch,557,False
1,BURBALA Yevhen,UKR,"Jan 19, 2002",135.40,A,187,192,201,201,+109kgMen,CleanJerk,557,False
2,OFLAZ Ali,TUR,"Oct 01, 2003",147.05,A,189,195,201,201,+109kgMen,CleanJerk,557,False
3,MACURA Vladimir,SVK,"Jan 08, 2005",139.65,A,178,183,-188,183,+109kgMen,CleanJerk,557,False
4,TALEWICZ Tomasz,POL,"Jan 30, 2004",131.10,A,171,-176,178,178,+109kgMen,CleanJerk,557,False
5,TOSHEV Martin,BUL,"Apr 14, 2003",127.15,A,175,-182,-184,175,+109kgMen,CleanJerk,557,False
6,KESKITALO Hanno Matias,FIN,"Jul 01, 2003",138.45,A,165,-170,-172,165,+109kgMen,CleanJerk,557,False
7,GRIPSHI Bekim,ALB,"Jan 03, 2004",128.50,A,-160,160,165,165,+109kgMen,CleanJerk,557,False
---,ADAMIA Mikheil,GEO,"Apr 07, 2002",130.90,A,---,---,---,---,+109kgMen,CleanJerk,557,False
1,OFLAZ Ali,TUR,"Oct 01, 2003",147.05,A,161,201,362,---,+109kgMen,Total,557,False
2,BURBALA Yevhen,UKR,"Jan 19, 2002",135.40,A,159,201,360,---,+109kgMen,Total,557,False
3,MACURA Vladimir,SVK,"Jan 08, 2005",139.65,A,160,183,343,---,+109kgMen,Total,557,False
4,TALEWICZ Tomasz,POL,"Jan 30, 2004",131.10,A,147,178,325,---,+109kgMen,Total,557,False
5,TOSHEV Martin,BUL,"Apr 14, 2003",127.15,A,140,175,315,---,+109kgMen,Total,557,False
6,KESKITALO Hanno Matias,FIN,"Jul 01, 2003",138.45,A,149,165,314,---,+109kgMen,Total,557,False
7,GRIPSHI Bekim,ALB,"Jan 03, 2004",128.50,A,137,165,302,---,+109kgMen,Total,557,False
---,ADAMIA Mikheil,GEO,"Apr 07, 2002",130.90,A,156,---,---,---,+109kgMen,Total,557,False
1,BEKTAS Cansu,TUR,"Nov 23, 2003",44.15,A,65,68,70,70,45kgWomen,Snatch,557,False
2,GARCIA RINCON Marta,ESP,"Jun 28, 2003",44.65,A,64,67,-69,67,45kgWomen,Snatch,557,False
3,FUENTEFRIA Ruth Sanchez,ESP,"Nov 15, 2004",44.85,A,63,66,-69,66,45kgWomen,Snatch,557,False
4,MIRON Ioana Madalina,ROU,"Jan 05, 2005",44.05,A,56,59,-62,59,45kgWomen,Snatch,557,False
5,RUSEVA Reni,BUL,"Feb 04, 2005",44.40,A,50,53,55,55,45kgWomen,Snatch,557,False
6,NGUYEN Linda,GER,"Oct 25, 2003",44.85,A,52,-54,-54,52,45kgWomen,Snatch,557,False
1,BEKTAS Cansu,TUR,"Nov 23, 2003",44.15,A,82,87,-91,87,45kgWomen,CleanJerk,557,False
2,GARCIA RINCON Marta,ESP,"Jun 28, 2003",44.65,A,76,79,81,81,45kgWomen,CleanJerk,557,False
3,MIRON Ioana Madalina,ROU,"Jan 05, 2005",44.05,A,75,78,-80,78,45kgWomen,CleanJerk,557,False
4,FUENTEFRIA Ruth Sanchez,ESP,"Nov 15, 2004",44.85,A,74,77,-79,77,45kgWomen,CleanJerk,557,False
5,NGUYEN Linda,GER,"Oct 25, 2003",44.85,A,63,66,69,69,45kgWomen,CleanJerk,557,False
6,RUSEVA Reni,BUL,"Feb 04, 2005",44.40,A,62,65,-67,65,45kgWomen,CleanJerk,557,False
1,BEKTAS Cansu,TUR,"Nov 23, 2003",44.15,A,70,87,157,---,45kgWomen,Total,557,False
2,GARCIA RINCON Marta,ESP,"Jun 28, 2003",44.65,A,67,81,148,---,45kgWomen,Total,557,False
3,FUENTEFRIA Ruth Sanchez,ESP,"Nov 15, 2004",44.85,A,66,77,143,---,45kgWomen,Total,557,False
4,MIRON Ioana Madalina,ROU,"Jan 05, 2005",44.05,A,59,78,137,---,45kgWomen,Total,557,False
5,NGUYEN Linda,GER,"Oct 25, 2003",44.85,A,52,69,121,---,45kgWomen,Total,557,False
6,RUSEVA Reni,BUL,"Feb 04, 2005",44.40,A,55,65,120,---,45kgWomen,Total,557,False
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.85,A,80,85,87,87,49kgWomen,Snatch,557,False
2,MAISURADZE Mariam,GEO,"Apr 01, 2005",48.90,A,-67,68,70,70,49kgWomen,Snatch,557,False
3,BOMBEN Martina,ITA,"Dec 07, 2002",48.95,A,67,69,-71,69,49kgWomen,Snatch,557,False
4,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.90,A,66,68,-70,68,49kgWomen,Snatch,557,False
5,HINCU Teodora-Luminita,MDA,"Apr 05, 2003",48.60,A,67,-69,-71,67,49kgWomen,Snatch,557,False
6,KOVALOVA Yuliia,UKR,"Feb 09, 2003",48.95,A,64,66,-68,66,49kgWomen,Snatch,557,False
7,ROBERTS Nikole,GBR,"Feb 17, 2004",48.70,A,63,65,-68,65,49kgWomen,Snatch,557,False
8,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",48.65,A,62,64,-66,64,49kgWomen,Snatch,557,False
9,BERENZON Alina,ISR,"Jun 10, 2003",48.95,A,57,60,63,63,49kgWomen,Snatch,557,False
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.85,A,95,100,102,102,49kgWomen,CleanJerk,557,False
2,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.90,A,88,-91,-91,88,49kgWomen,CleanJerk,557,False
3,MAISURADZE Mariam,GEO,"Apr 01, 2005",48.90,A,85,88,-90,88,49kgWomen,CleanJerk,557,False
4,BOMBEN Martina,ITA,"Dec 07, 2002",48.95,A,-87,87,-90,87,49kgWomen,CleanJerk,557,False
5,KOVALOVA Yuliia,UKR,"Feb 09, 2003",48.95,A,81,84,87,87,49kgWomen,CleanJerk,557,False
6,HINCU Teodora-Luminita,MDA,"Apr 05, 2003",48.60,A,85,-88,-88,85,49kgWomen,CleanJerk,557,False
7,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",48.65,A,80,83,85,85,49kgWomen,CleanJerk,557,False
8,ROBERTS Nikole,GBR,"Feb 17, 2004",48.70,A,75,78,80,80,49kgWomen,CleanJerk,557,False
9,BERENZON Alina,ISR,"Jun 10, 2003",48.95,A,77,-80,-80,77,49kgWomen,CleanJerk,557,False
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.85,A,87,102,189,---,49kgWomen,Total,557,False
2,MAISURADZE Mariam,GEO,"Apr 01, 2005",48.90,A,70,88,158,---,49kgWomen,Total,557,False
3,BOMBEN Martina,ITA,"Dec 07, 2002",48.95,A,69,87,156,---,49kgWomen,Total,557,False
4,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.90,A,68,88,156,---,49kgWomen,Total,557,False
5,KOVALOVA Yuliia,UKR,"Feb 09, 2003",48.95,A,66,87,153,---,49kgWomen,Total,557,False
6,HINCU Teodora-Luminita,MDA,"Apr 05, 2003",48.60,A,67,85,152,---,49kgWomen,Total,557,False
7,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",48.65,A,64,85,149,---,49kgWomen,Total,557,False
8,ROBERTS Nikole,GBR,"Feb 17, 2004",48.70,A,65,80,145,---,49kgWomen,Total,557,False
9,BERENZON Alina,ISR,"Jun 10, 2003",48.95,A,63,77,140,---,49kgWomen,Total,557,False
1,STERCKX Nina,BEL,"Jul 26, 2002",54.80,A,92,95,-98,95,55kgWomen,Snatch,557,False
2,COTRUTA Andreea,ROU,"Nov 11, 2003",54.25,A,85,89,-93,89,55kgWomen,Snatch,557,False
3,SAMULIAK Svitlana,UKR,"Jul 19, 2003",55.00,A,83,85,-90,85,55kgWomen,Snatch,557,False
4,PILZ Annika,GER,"Dec 06, 2002",54.70,A,-79,81,84,84,55kgWomen,Snatch,557,False
5,THORNTON Tenishia,MLT,"Sep 01, 2005",54.85,A,78,-80,-80,78,55kgWomen,Snatch,557,False
6,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.35,B,70,73,75,75,55kgWomen,Snatch,557,False
7,DELIA Celine Ludovica,ITA,"Sep 09, 2005",53.60,A,75,-78,-79,75,55kgWomen,Snatch,557,False
8,SHAHAM Roni,ISR,"Aug 09, 2002",54.95,A,72,-75,-76,72,55kgWomen,Snatch,557,False
9,LENVIK Ronja,NOR,"Apr 07, 2004",54.35,A,69,72,-74,72,55kgWomen,Snatch,557,False
10,OLALLA MUNOZ Maria,ESP,"Jul 01, 2005",54.60,B,65,68,70,70,55kgWomen,Snatch,557,False
11,KOERKKOE Viivi Nuppu Katariina,FIN,"Jun 12, 2002",54.85,B,63,-66,-67,63,55kgWomen,Snatch,557,False
---,DADERKO Alina,UKR,"Aug 07, 2007",54.90,A,-73,-73,-73,---,55kgWomen,Snatch,557,False
1,STERCKX Nina,BEL,"Jul 26, 2002",54.80,A,-110,110,118,118,55kgWomen,CleanJerk,557,False
2,COTRUTA Andreea,ROU,"Nov 11, 2003",54.25,A,103,108,112,112,55kgWomen,CleanJerk,557,False
3,PILZ Annika,GER,"Dec 06, 2002",54.70,A,98,101,-102,101,55kgWomen,CleanJerk,557,False
4,SAMULIAK Svitlana,UKR,"Jul 19, 2003",55.00,A,99,-101,-101,99,55kgWomen,CleanJerk,557,False
5,THORNTON Tenishia,MLT,"Sep 01, 2005",54.85,A,98,-101,-102,98,55kgWomen,CleanJerk,557,False
6,DELIA Celine Ludovica,ITA,"Sep 09, 2005",53.60,A,95,-100,-101,95,55kgWomen,CleanJerk,557,False
7,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.35,B,89,91,93,93,55kgWomen,CleanJerk,557,False
8,LENVIK Ronja,NOR,"Apr 07, 2004",54.35,A,87,90,-92,90,55kgWomen,CleanJerk,557,False
9,OLALLA MUNOZ Maria,ESP,"Jul 01, 2005",54.60,B,85,88,-90,88,55kgWomen,CleanJerk,557,False
10,DADERKO Alina,UKR,"Aug 07, 2007",54.90,A,86,88,-90,88,55kgWomen,CleanJerk,557,False
11,KOERKKOE Viivi Nuppu Katariina,FIN,"Jun 12, 2002",54.85,B,82,-85,-85,82,55kgWomen,CleanJerk,557,False
---,SHAHAM Roni,ISR,"Aug 09, 2002",54.95,A,-90,-90,-90,---,55kgWomen,CleanJerk,557,False
1,STERCKX Nina,BEL,"Jul 26, 2002",54.80,A,95,118,213,---,55kgWomen,Total,557,False
2,COTRUTA Andreea,ROU,"Nov 11, 2003",54.25,A,89,112,201,---,55kgWomen,Total,557,False
3,PILZ Annika,GER,"Dec 06, 2002",54.70,A,84,101,185,---,55kgWomen,Total,557,False
4,SAMULIAK Svitlana,UKR,"Jul 19, 2003",55.00,A,85,99,184,---,55kgWomen,Total,557,False
5,THORNTON Tenishia,MLT,"Sep 01, 2005",54.85,A,78,98,176,---,55kgWomen,Total,557,False
6,DELIA Celine Ludovica,ITA,"Sep 09, 2005",53.60,A,75,95,170,---,55kgWomen,Total,557,False
7,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.35,B,75,93,168,---,55kgWomen,Total,557,False
8,LENVIK Ronja,NOR,"Apr 07, 2004",54.35,A,72,90,162,---,55kgWomen,Total,557,False
9,OLALLA MUNOZ Maria,ESP,"Jul 01, 2005",54.60,B,70,88,158,---,55kgWomen,Total,557,False
10,KOERKKOE Viivi Nuppu Katariina,FIN,"Jun 12, 2002",54.85,B,63,82,145,---,55kgWomen,Total,557,False
---,SHAHAM Roni,ISR,"Aug 09, 2002",54.95,A,72,---,---,---,55kgWomen,Total,557,False
---,DADERKO Alina,UKR,"Aug 07, 2007",54.90,A,---,88,---,---,55kgWomen,Total,557,False
1,IVZHENKO Olha,UKR,"Oct 06, 2003",58.70,A,86,89,91,91,59kgWomen,Snatch,557,False
2,ZAKHARCHENKO Alina,UKR,"Mar 02, 2002",58.80,A,85,88,-91,88,59kgWomen,Snatch,557,False
3,SZYMANEK Monika,POL,"Jan 06, 2002",59.00,A,76,78,80,80,59kgWomen,Snatch,557,False
4,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.40,A,72,74,76,76,59kgWomen,Snatch,557,False
5,AHMETOV Salina,GER,"Mar 12, 2003",59.00,A,74,-77,-79,74,59kgWomen,Snatch,557,False
6,POLKA Zuzanna,POL,"Jan 07, 2003",58.35,A,-72,72,74,74,59kgWomen,Snatch,557,False
7,TIAINEN Inka,FIN,"Sep 08, 2005",58.85,A,71,73,-75,73,59kgWomen,Snatch,557,False
8,VAEISAENEN Vilma Emilia Vilhelmiina,FIN,"Sep 16, 2002",58.65,A,-70,71,-74,71,59kgWomen,Snatch,557,False
1,IVZHENKO Olha,UKR,"Oct 06, 2003",58.70,A,103,107,-110,107,59kgWomen,CleanJerk,557,False
2,SZYMANEK Monika,POL,"Jan 06, 2002",59.00,A,102,-107,-108,102,59kgWomen,CleanJerk,557,False
3,ZAKHARCHENKO Alina,UKR,"Mar 02, 2002",58.80,A,-101,101,-111,101,59kgWomen,CleanJerk,557,False
4,AHMETOV Salina,GER,"Mar 12, 2003",59.00,A,94,98,-101,98,59kgWomen,CleanJerk,557,False
5,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.40,A,96,98,-100,98,59kgWomen,CleanJerk,557,False
6,POLKA Zuzanna,POL,"Jan 07, 2003",58.35,A,90,93,-95,93,59kgWomen,CleanJerk,557,False
7,TIAINEN Inka,FIN,"Sep 08, 2005",58.85,A,-92,92,-94,92,59kgWomen,CleanJerk,557,False
8,VAEISAENEN Vilma Emilia Vilhelmiina,FIN,"Sep 16, 2002",58.65,A,-87,87,-90,87,59kgWomen,CleanJerk,557,False
1,IVZHENKO Olha,UKR,"Oct 06, 2003",58.70,A,91,107,198,---,59kgWomen,Total,557,False
2,ZAKHARCHENKO Alina,UKR,"Mar 02, 2002",58.80,A,88,101,189,---,59kgWomen,Total,557,False
3,SZYMANEK Monika,POL,"Jan 06, 2002",59.00,A,80,102,182,---,59kgWomen,Total,557,False
4,ARVA Cintia Andrea,HUN,"Dec 31, 2002",58.40,A,76,98,174,---,59kgWomen,Total,557,False
5,AHMETOV Salina,GER,"Mar 12, 2003",59.00,A,74,98,172,---,59kgWomen,Total,557,False
6,POLKA Zuzanna,POL,"Jan 07, 2003",58.35,A,74,93,167,---,59kgWomen,Total,557,False
7,TIAINEN Inka,FIN,"Sep 08, 2005",58.85,A,73,92,165,---,59kgWomen,Total,557,False
8,VAEISAENEN Vilma Emilia Vilhelmiina,FIN,"Sep 16, 2002",58.65,A,71,87,158,---,59kgWomen,Total,557,False
1,ACKERMANN Antonia Helena,GER,"Oct 27, 2002",63.65,A,87,90,93,93,64kgWomen,Snatch,557,False
2,DOLEGA Martyna,POL,"May 13, 2005",63.85,A,88,90,-92,90,64kgWomen,Snatch,557,False
3,MANTAROPOULOS Marie,FRA,"Apr 11, 2002",63.45,A,-89,89,-91,89,64kgWomen,Snatch,557,False
4,FYLYPIV Vitaliia,UKR,"Jan 29, 2003",63.95,A,85,88,-90,88,64kgWomen,Snatch,557,False
5,HALMAC Alice Magda,ROU,"Mar 02, 2004",63.70,A,-82,82,88,88,64kgWomen,Snatch,557,False
6,GROSU Anca Georgiana,ROU,"Apr 13, 2004",62.85,A,83,86,-89,86,64kgWomen,Snatch,557,False
7,BACKSTROM Jannike,FIN,"Aug 20, 2003",63.40,A,80,83,-85,83,64kgWomen,Snatch,557,False
8,POLKA Maria,POL,"Jan 07, 2003",61.15,A,-82,82,-85,82,64kgWomen,Snatch,557,False
9,LOEN Julia Jordanger,NOR,"Feb 28, 2002",63.65,A,80,-83,-83,80,64kgWomen,Snatch,557,False
10,PAYET Loane Marie Aurelia,FRA,"May 21, 2003",63.35,A,80,-83,-83,80,64kgWomen,Snatch,557,False
11,MYRILLA Maria Dimitra,GRE,"Jun 02, 2002",63.95,B,71,74,-78,74,64kgWomen,Snatch,557,False
12,WIBLING Siff,DEN,"Apr 30, 2003",61.90,B,69,-72,72,72,64kgWomen,Snatch,557,False
13,LAILA Miarelli,SUI,"May 09, 2002",63.25,B,-65,65,68,68,64kgWomen,Snatch,557,False
14,EZZEDDINE Alissa,BEL,"Apr 18, 2003",63.15,B,-67,67,-70,67,64kgWomen,Snatch,557,False
15,KONONEN Olivia,FIN,"Jun 23, 2004",64.00,B,64,-67,-67,64,64kgWomen,Snatch,557,False
1,MANTAROPOULOS Marie,FRA,"Apr 11, 2002",63.45,A,110,114,-118,114,64kgWomen,CleanJerk,557,False
2,GROSU Anca Georgiana,ROU,"Apr 13, 2004",62.85,A,106,110,114,114,64kgWomen,CleanJerk,557,False
3,ACKERMANN Antonia Helena,GER,"Oct 27, 2002",63.65,A,105,109,113,113,64kgWomen,CleanJerk,557,False
4,DOLEGA Martyna,POL,"May 13, 2005",63.85,A,109,111,-117,111,64kgWomen,CleanJerk,557,False
5,PAYET Loane Marie Aurelia,FRA,"May 21, 2003",63.35,A,101,-105,-105,101,64kgWomen,CleanJerk,557,False
6,BACKSTROM Jannike,FIN,"Aug 20, 2003",63.40,A,98,101,-104,101,64kgWomen,CleanJerk,557,False
7,HALMAC Alice Magda,ROU,"Mar 02, 2004",63.70,A,-101,101,-107,101,64kgWomen,CleanJerk,557,False
8,FYLYPIV Vitaliia,UKR,"Jan 29, 2003",63.95,A,100,-104,-104,100,64kgWomen,CleanJerk,557,False
9,POLKA Maria,POL,"Jan 07, 2003",61.15,A,100,-103,-104,100,64kgWomen,CleanJerk,557,False
10,LOEN Julia Jordanger,NOR,"Feb 28, 2002",63.65,A,98,-101,-101,98,64kgWomen,CleanJerk,557,False
11,LAILA Miarelli,SUI,"May 09, 2002",63.25,B,90,94,-98,94,64kgWomen,CleanJerk,557,False
12,MYRILLA Maria Dimitra,GRE,"Jun 02, 2002",63.95,B,85,-90,91,91,64kgWomen,CleanJerk,557,False
13,EZZEDDINE Alissa,BEL,"Apr 18, 2003",63.15,B,83,86,-90,86,64kgWomen,CleanJerk,557,False
14,WIBLING Siff,DEN,"Apr 30, 2003",61.90,B,84,-87,-87,84,64kgWomen,CleanJerk,557,False
15,KONONEN Olivia,FIN,"Jun 23, 2004",64.00,B,83,-86,-86,83,64kgWomen,CleanJerk,557,False
1,ACKERMANN Antonia Helena,GER,"Oct 27, 2002",63.65,A,93,113,206,---,64kgWomen,Total,557,False
2,MANTAROPOULOS Marie,FRA,"Apr 11, 2002",63.45,A,89,114,203,---,64kgWomen,Total,557,False
3,DOLEGA Martyna,POL,"May 13, 2005",63.85,A,90,111,201,---,64kgWomen,Total,557,False
4,GROSU Anca Georgiana,ROU,"Apr 13, 2004",62.85,A,86,114,200,---,64kgWomen,Total,557,False
5,HALMAC Alice Magda,ROU,"Mar 02, 2004",63.70,A,88,101,189,---,64kgWomen,Total,557,False
6,FYLYPIV Vitaliia,UKR,"Jan 29, 2003",63.95,A,88,100,188,---,64kgWomen,Total,557,False
7,BACKSTROM Jannike,FIN,"Aug 20, 2003",63.40,A,83,101,184,---,64kgWomen,Total,557,False
8,POLKA Maria,POL,"Jan 07, 2003",61.15,A,82,100,182,---,64kgWomen,Total,557,False
9,PAYET Loane Marie Aurelia,FRA,"May 21, 2003",63.35,A,80,101,181,---,64kgWomen,Total,557,False
10,LOEN Julia Jordanger,NOR,"Feb 28, 2002",63.65,A,80,98,178,---,64kgWomen,Total,557,False
11,MYRILLA Maria Dimitra,GRE,"Jun 02, 2002",63.95,B,74,91,165,---,64kgWomen,Total,557,False
12,LAILA Miarelli,SUI,"May 09, 2002",63.25,B,68,94,162,---,64kgWomen,Total,557,False
13,WIBLING Siff,DEN,"Apr 30, 2003",61.90,B,72,84,156,---,64kgWomen,Total,557,False
14,EZZEDDINE Alissa,BEL,"Apr 18, 2003",63.15,B,67,86,153,---,64kgWomen,Total,557,False
15,KONONEN Olivia,FIN,"Jun 23, 2004",64.00,B,64,83,147,---,64kgWomen,Total,557,False
1,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.55,A,100,-105,106,106,71kgWomen,Snatch,557,False
2,MONIKA Marach,POL,"Apr 16, 2004",68.90,A,95,100,-104,100,71kgWomen,Snatch,557,False
3,OZKAN Aysel,TUR,"Feb 26, 2002",69.55,A,-94,-94,94,94,71kgWomen,Snatch,557,False
4,HOERNER Amelie Susann,GER,"Sep 17, 2002",70.45,A,87,90,92,92,71kgWomen,Snatch,557,False
5,TRANDAC Adelina Gabriela,ROU,"Oct 08, 2004",69.75,A,85,89,91,91,71kgWomen,Snatch,557,False
6,KUGEL Dalit,ISR,"Jun 11, 2002",70.15,A,-84,85,89,89,71kgWomen,Snatch,557,False
