rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 15,RALPHO Joshua,MHL,"Born: Dec 26, 2001",B.weight: 72.15,Group: B,Snatch: 100,CI&Jerk: 130,Total: 230,,73kgMen,Total,457
Rank: ---,BEIRALVAND Rouhollah,IRI,"Born: Oct 08, 2000",B.weight: 72.95,Group: A,Snatch: 136,CI&Jerk: ---,Total: ---,,73kgMen,Total,457
Rank: ---,DUMITRASCU Paul,ROU,"Born: Jan 31, 2000",B.weight: 72.55,Group: A,Snatch: ---,CI&Jerk: 175,Total: ---,,73kgMen,Total,457
Rank: ---,WEI Nianrong,CHN,"Born: Aug 12, 2001",B.weight: 72.20,Group: A,Snatch: ---,CI&Jerk: 170,Total: ---,,73kgMen,Total,457
Rank: 1,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.45,Group: A,1: 152,2: 156,3: -161,Total: 156,81kgMen,Snatch,457
Rank: 2,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 80.40,Group: A,1: -152,2: 152,3: 155,Total: 155,81kgMen,Snatch,457
Rank: 3,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 79.15,Group: A,1: 146,2: 151,3: 154,Total: 154,81kgMen,Snatch,457
Rank: 4,LOMANOV Yevgeniy,KAZ,"Born: Aug 11, 1999",B.weight: 80.85,Group: A,1: -146,2: 146,3: 152,Total: 152,81kgMen,Snatch,457
Rank: 5,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 78.35,Group: A,1: -145,2: 145,3: 150,Total: 150,81kgMen,Snatch,457
Rank: 6,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.30,Group: A,1: 147,2: -152,3: -153,Total: 147,81kgMen,Snatch,457
Rank: 7,HARUTYUNYAN Rafik,ARM,"Born: May 17, 2000",B.weight: 80.85,Group: A,1: 147,2: -152,3: -153,Total: 147,81kgMen,Snatch,457
Rank: 8,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 79.85,Group: A,1: 142,2: 146,3: -149,Total: 146,81kgMen,Snatch,457
Rank: 9,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 80.30,Group: A,1: 145,2: -149,3: -152,Total: 145,81kgMen,Snatch,457
Rank: 10,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 80.65,Group: A,1: 145,2: -150,3: -150,Total: 145,81kgMen,Snatch,457
Rank: 11,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 80.80,Group: A,1: 140,2: 144,3: -146,Total: 144,81kgMen,Snatch,457
Rank: 12,TEBIDZE Lomia,GEO,"Born: Dec 22, 2001",B.weight: 80.60,Group: B,1: 136,2: -140,3: 140,Total: 140,81kgMen,Snatch,457
Rank: 13,JO Daehee,KOR,"Born: Feb 01, 1999",B.weight: 79.40,Group: A,1: 133,2: 140,3: -145,Total: 140,81kgMen,Snatch,457
Rank: 14,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 78.05,Group: B,1: -138,2: 138,3: -143,Total: 138,81kgMen,Snatch,457
Rank: 15,SHISHIDO Daisuke,JPN,"Born: Jan 18, 1999",B.weight: 80.70,Group: B,1: 128,2: -133,3: 133,Total: 133,81kgMen,Snatch,457
Rank: 16,KANG Minu,KOR,"Born: Mar 27, 2001",B.weight: 78.55,Group: B,1: 127,2: -131,3: 131,Total: 131,81kgMen,Snatch,457
Rank: 17,HITILA OPELOGE Jack,SAM,"Born: Aug 21, 2000",B.weight: 79.70,Group: B,1: -126,2: 126,3: -131,Total: 126,81kgMen,Snatch,457
Rank: 18,FETAOVSKI Bleron,KOS,"Born: Jun 02, 2001",B.weight: 79.40,Group: B,1: 91,2: - 95,3: 95,Total: 95,81kgMen,Snatch,457
Rank: 1,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 80.40,Group: A,1: 190,2: 195,3: -198,Total: 195,81kgMen,CleanJerk,457
Rank: 2,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.45,Group: A,1: 183,2: 190,3: 195,Total: 195,81kgMen,CleanJerk,457
Rank: 3,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 79.15,Group: A,1: 186,2: 191,3: -198,Total: 191,81kgMen,CleanJerk,457
Rank: 4,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 80.65,Group: A,1: 185,2: 190,3: -196,Total: 190,81kgMen,CleanJerk,457
Rank: 5,HARUTYUNYAN Rafik,ARM,"Born: May 17, 2000",B.weight: 80.85,Group: A,1: 187,2: -195,3: -196,Total: 187,81kgMen,CleanJerk,457
Rank: 6,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 80.30,Group: A,1: 178,2: 181,3: 186,Total: 186,81kgMen,CleanJerk,457
Rank: 7,LOMANOV Yevgeniy,KAZ,"Born: Aug 11, 1999",B.weight: 80.85,Group: A,1: 173,2: -180,3: 185,Total: 185,81kgMen,CleanJerk,457
Rank: 8,JO Daehee,KOR,"Born: Feb 01, 1999",B.weight: 79.40,Group: A,1: 172,2: 180,3: -183,Total: 180,81kgMen,CleanJerk,457
Rank: 9,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 79.85,Group: A,1: 170,2: 175,3: -178,Total: 175,81kgMen,CleanJerk,457
Rank: 10,TEBIDZE Lomia,GEO,"Born: Dec 22, 2001",B.weight: 80.60,Group: B,1: 165,2: 172,3: -180,Total: 172,81kgMen,CleanJerk,457
Rank: 11,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 78.35,Group: A,1: -170,2: -172,3: 172,Total: 172,81kgMen,CleanJerk,457
Rank: 12,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 78.05,Group: B,1: 168,2: -175,3: -175,Total: 168,81kgMen,CleanJerk,457
Rank: 13,SHISHIDO Daisuke,JPN,"Born: Jan 18, 1999",B.weight: 80.70,Group: B,1: -155,2: 155,3: 160,Total: 160,81kgMen,CleanJerk,457
Rank: 14,HITILA OPELOGE Jack,SAM,"Born: Aug 21, 2000",B.weight: 79.70,Group: B,1: 154,2: -159,3: 159,Total: 159,81kgMen,CleanJerk,457
Rank: 15,FETAOVSKI Bleron,KOS,"Born: Jun 02, 2001",B.weight: 79.40,Group: B,1: 106,2: -109,3: -109,Total: 106,81kgMen,CleanJerk,457
Rank: ---,KANG Minu,KOR,"Born: Mar 27, 2001",B.weight: 78.55,Group: B,1: -165,2: -165,3: -165,Total: ---,81kgMen,CleanJerk,457
Rank: ---,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 80.80,Group: A,1: -171,2: -171,3: -171,Total: ---,81kgMen,CleanJerk,457
Rank: ---,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.30,Group: A,1: -173,2: -173,3: ---,Total: ---,81kgMen,CleanJerk,457
Rank: 1,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.45,Group: A,Snatch: 156,CI&Jerk: 195,Total: 351,,81kgMen,Total,457
Rank: 2,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 80.40,Group: A,Snatch: 155,CI&Jerk: 195,Total: 350,,81kgMen,Total,457
Rank: 3,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 79.15,Group: A,Snatch: 154,CI&Jerk: 191,Total: 345,,81kgMen,Total,457
Rank: 4,LOMANOV Yevgeniy,KAZ,"Born: Aug 11, 1999",B.weight: 80.85,Group: A,Snatch: 152,CI&Jerk: 185,Total: 337,,81kgMen,Total,457
Rank: 5,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 80.65,Group: A,Snatch: 145,CI&Jerk: 190,Total: 335,,81kgMen,Total,457
Rank: 6,HARUTYUNYAN Rafik,ARM,"Born: May 17, 2000",B.weight: 80.85,Group: A,Snatch: 147,CI&Jerk: 187,Total: 334,,81kgMen,Total,457
Rank: 7,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 80.30,Group: A,Snatch: 145,CI&Jerk: 186,Total: 331,,81kgMen,Total,457
Rank: 8,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 78.35,Group: A,Snatch: 150,CI&Jerk: 172,Total: 322,,81kgMen,Total,457
Rank: 9,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 79.85,Group: A,Snatch: 146,CI&Jerk: 175,Total: 321,,81kgMen,Total,457
Rank: 10,JO Daehee,KOR,"Born: Feb 01, 1999",B.weight: 79.40,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,81kgMen,Total,457
Rank: 11,TEBIDZE Lomia,GEO,"Born: Dec 22, 2001",B.weight: 80.60,Group: B,Snatch: 140,CI&Jerk: 172,Total: 312,,81kgMen,Total,457
Rank: 12,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 78.05,Group: B,Snatch: 138,CI&Jerk: 168,Total: 306,,81kgMen,Total,457
Rank: 13,SHISHIDO Daisuke,JPN,"Born: Jan 18, 1999",B.weight: 80.70,Group: B,Snatch: 133,CI&Jerk: 160,Total: 293,,81kgMen,Total,457
Rank: 14,HITILA OPELOGE Jack,SAM,"Born: Aug 21, 2000",B.weight: 79.70,Group: B,Snatch: 126,CI&Jerk: 159,Total: 285,,81kgMen,Total,457
Rank: 15,FETAOVSKI Bleron,KOS,"Born: Jun 02, 2001",B.weight: 79.40,Group: B,Snatch: 95,CI&Jerk: 106,Total: 201,,81kgMen,Total,457
Rank: ---,KANG Minu,KOR,"Born: Mar 27, 2001",B.weight: 78.55,Group: B,Snatch: 131,CI&Jerk: ---,Total: ---,,81kgMen,Total,457
Rank: ---,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 80.80,Group: A,Snatch: 144,CI&Jerk: ---,Total: ---,,81kgMen,Total,457
Rank: ---,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.30,Group: A,Snatch: 147,CI&Jerk: ---,Total: ---,,81kgMen,Total,457
Rank: 1,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 86.55,Group: A,1: -152,2: -152,3: 156,Total: 156,89kgMen,Snatch,457
Rank: 2,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 87.65,Group: A,1: 155,2: -159,3: -159,Total: 155,89kgMen,Snatch,457
Rank: 3,ADILETULY Nurgissa,KAZ,"Born: Oct 09, 2000",B.weight: 88.90,Group: A,1: 150,2: 155,3: -158,Total: 155,89kgMen,Snatch,457
Rank: 4,ADAMUS Bartlomiej Stefan,POL,"Born: May 12, 2000",B.weight: 88.90,Group: A,1: 154,2: -157,3: -158,Total: 154,89kgMen,Snatch,457
Rank: 5,OPELOGE Don,SAM,"Born: May 13, 1999",B.weight: 88.20,Group: A,1: -151,2: -151,3: 151,Total: 151,89kgMen,Snatch,457
Rank: 6,MOSTAFA Abdalla Galal Mohamed,EGY,"Born: Apr 23, 2001",B.weight: 88.55,Group: A,1: -146,2: 146,3: -151,Total: 146,89kgMen,Snatch,457
Rank: 7,ZAPATA PRIETO Camilo Esteban,CHI,"Born: Mar 20, 2001",B.weight: 88.80,Group: A,1: 130,2: 135,3: 140,Total: 140,89kgMen,Snatch,457
Rank: 8,NISHIDA Yu,JPN,"Born: Apr 26, 1999",B.weight: 88.85,Group: B,1: 130,2: -134,3: 135,Total: 135,89kgMen,Snatch,457
Rank: 9,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 87.80,Group: A,1: 135,2: -145,3: -145,Total: 135,89kgMen,Snatch,457
Rank: 10,OHGIMOTO Takashi,JPN,"Born: Mar 09, 1999",B.weight: 86.30,Group: A,1: 125,2: 130,3: 135,Total: 135,89kgMen,Snatch,457
Rank: 11,HOLM Christian William,DEN,"Born: Jun 01, 1999",B.weight: 88.90,Group: B,1: 122,2: 128,3: -135,Total: 128,89kgMen,Snatch,457
Rank: 12,EASLEY William Ward,USA,"Born: Sep 10, 2001",B.weight: 86.85,Group: B,1: 118,2: 121,3: -125,Total: 121,89kgMen,Snatch,457
Rank: 13,VAKURUIVALU Timothy Victor Tuitoga,FIJ,"Born: Sep 16, 1999",B.weight: 88.05,Group: B,1: 110,2: 115,3: 120,Total: 120,89kgMen,Snatch,457
Rank: 14,COOK Marcincy,NRU,"Born: Apr 16, 2002",B.weight: 88.50,Group: B,1: 103,2: 110,3: 115,Total: 115,89kgMen,Snatch,457
Rank: DSQ,HOSSEINI Mohammad,IRI,"Born: Apr 26, 2000",B.weight: 87.25,Group: A,1: 146,2: 153,3: 157,Total: ---,89kgMen,Snatch,457
Rank: 1,OPELOGE Don,SAM,"Born: May 13, 1999",B.weight: 88.20,Group: A,1: 191,2: 193,3: 198,Total: 198,89kgMen,CleanJerk,457
Rank: 2,ADAMUS Bartlomiej Stefan,POL,"Born: May 12, 2000",B.weight: 88.90,Group: A,1: 187,2: -191,3: 192,Total: 192,89kgMen,CleanJerk,457
Rank: 3,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 87.65,Group: A,1: 186,2: -192,3: -192,Total: 186,89kgMen,CleanJerk,457
Rank: 4,ADILETULY Nurgissa,KAZ,"Born: Oct 09, 2000",B.weight: 88.90,Group: A,1: -180,2: 180,3: -187,Total: 180,89kgMen,CleanJerk,457
Rank: 5,MOSTAFA Abdalla Galal Mohamed,EGY,"Born: Apr 23, 2001",B.weight: 88.55,Group: A,1: -179,2: 179,3: -188,Total: 179,89kgMen,CleanJerk,457
Rank: 6,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 87.80,Group: A,1: 160,2: 170,3: -174,Total: 170,89kgMen,CleanJerk,457
Rank: 7,ZAPATA PRIETO Camilo Esteban,CHI,"Born: Mar 20, 2001",B.weight: 88.80,Group: A,1: 160,2: 165,3: 170,Total: 170,89kgMen,CleanJerk,457
Rank: 8,NISHIDA Yu,JPN,"Born: Apr 26, 1999",B.weight: 88.85,Group: B,1: 160,2: -167,3: 167,Total: 167,89kgMen,CleanJerk,457
Rank: 9,EASLEY William Ward,USA,"Born: Sep 10, 2001",B.weight: 86.85,Group: B,1: -150,2: 150,3: 155,Total: 155,89kgMen,CleanJerk,457
Rank: 10,OHGIMOTO Takashi,JPN,"Born: Mar 09, 1999",B.weight: 86.30,Group: A,1: 155,2: -160,3: -160,Total: 155,89kgMen,CleanJerk,457
Rank: 11,HOLM Christian William,DEN,"Born: Jun 01, 1999",B.weight: 88.90,Group: B,1: -147,2: 147,3: -155,Total: 147,89kgMen,CleanJerk,457
Rank: 12,VAKURUIVALU Timothy Victor Tuitoga,FIJ,"Born: Sep 16, 1999",B.weight: 88.05,Group: B,1: 135,2: 140,3: -145,Total: 140,89kgMen,CleanJerk,457
Rank: 13,COOK Marcincy,NRU,"Born: Apr 16, 2002",B.weight: 88.50,Group: B,1: 130,2: -137,3: 137,Total: 137,89kgMen,CleanJerk,457
Rank: ---,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 86.55,Group: A,1: -180,2: -185,3: -185,Total: ---,89kgMen,CleanJerk,457
Rank: DSQ,HOSSEINI Mohammad,IRI,"Born: Apr 26, 2000",B.weight: 87.25,Group: A,1: 183,2: -191,3: 191,Total: ---,89kgMen,CleanJerk,457
Rank: 1,OPELOGE Don,SAM,"Born: May 13, 1999",B.weight: 88.20,Group: A,Snatch: 151,CI&Jerk: 198,Total: 349,,89kgMen,Total,457
Rank: 2,ADAMUS Bartlomiej Stefan,POL,"Born: May 12, 2000",B.weight: 88.90,Group: A,Snatch: 154,CI&Jerk: 192,Total: 346,,89kgMen,Total,457
Rank: 3,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 87.65,Group: A,Snatch: 155,CI&Jerk: 186,Total: 341,,89kgMen,Total,457
Rank: 4,ADILETULY Nurgissa,KAZ,"Born: Oct 09, 2000",B.weight: 88.90,Group: A,Snatch: 155,CI&Jerk: 180,Total: 335,,89kgMen,Total,457
Rank: 5,MOSTAFA Abdalla Galal Mohamed,EGY,"Born: Apr 23, 2001",B.weight: 88.55,Group: A,Snatch: 146,CI&Jerk: 179,Total: 325,,89kgMen,Total,457
Rank: 6,ZAPATA PRIETO Camilo Esteban,CHI,"Born: Mar 20, 2001",B.weight: 88.80,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,89kgMen,Total,457
Rank: 7,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 87.80,Group: A,Snatch: 135,CI&Jerk: 170,Total: 305,,89kgMen,Total,457
Rank: 8,NISHIDA Yu,JPN,"Born: Apr 26, 1999",B.weight: 88.85,Group: B,Snatch: 135,CI&Jerk: 167,Total: 302,,89kgMen,Total,457
Rank: 9,OHGIMOTO Takashi,JPN,"Born: Mar 09, 1999",B.weight: 86.30,Group: A,Snatch: 135,CI&Jerk: 155,Total: 290,,89kgMen,Total,457
Rank: 10,EASLEY William Ward,USA,"Born: Sep 10, 2001",B.weight: 86.85,Group: B,Snatch: 121,CI&Jerk: 155,Total: 276,,89kgMen,Total,457
Rank: 11,HOLM Christian William,DEN,"Born: Jun 01, 1999",B.weight: 88.90,Group: B,Snatch: 128,CI&Jerk: 147,Total: 275,,89kgMen,Total,457
Rank: 12,VAKURUIVALU Timothy Victor Tuitoga,FIJ,"Born: Sep 16, 1999",B.weight: 88.05,Group: B,Snatch: 120,CI&Jerk: 140,Total: 260,,89kgMen,Total,457
Rank: 13,COOK Marcincy,NRU,"Born: Apr 16, 2002",B.weight: 88.50,Group: B,Snatch: 115,CI&Jerk: 137,Total: 252,,89kgMen,Total,457
Rank: ---,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 86.55,Group: A,Snatch: 156,CI&Jerk: ---,Total: ---,,89kgMen,Total,457
Rank: DSQ,HOSSEINI Mohammad,IRI,"Born: Apr 26, 2000",B.weight: 87.25,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,89kgMen,Total,457
Rank: 1,ALI Ahmed Sayed Ashour,EGY,"Born: Jan 10, 1999",B.weight: 94.00,Group: A,1: 156,2: 161,3: 165,Total: 165,96kgMen,Snatch,457
Rank: 2,TAHERI HAJI VAND Afshin,IRI,"Born: Mar 09, 2000",B.weight: 95.60,Group: A,1: 161,2: -166,3: -166,Total: 161,96kgMen,Snatch,457
Rank: 3,BABAYAN Artur,RUS,"Born: Jul 09, 2002",B.weight: 95.45,Group: A,1: 153,2: 157,3: 160,Total: 160,96kgMen,Snatch,457
Rank: 4,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 91.25,Group: A,1: -153,2: 153,3: 158,Total: 158,96kgMen,Snatch,457
Rank: 5,BESSETTE Pierre-Alexandre,CAN,"Born: Sep 28, 1999",B.weight: 92.70,Group: B,1: 150,2: 154,3: 157,Total: 157,96kgMen,Snatch,457
Rank: 6,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 95.70,Group: A,1: 150,2: 155,3: -158,Total: 155,96kgMen,Snatch,457
Rank: 7,NANAI LIVI Maeu,SAM,"Born: Jan 29, 1999",B.weight: 93.65,Group: B,1: 142,2: 147,3: 152,Total: 152,96kgMen,Snatch,457
Rank: 8,ROMANAK Tomas,SVK,"Born: Dec 18, 2000",B.weight: 95.00,Group: B,1: 145,2: 148,3: 151,Total: 151,96kgMen,Snatch,457
Rank: 9,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 90.50,Group: B,1: 143,2: 144,3: 150,Total: 150,96kgMen,Snatch,457
Rank: 10,WASHINGTON Jaden Mykal,USA,"Born: Jun 06, 1999",B.weight: 95.90,Group: B,1: 142,2: 147,3: -151,Total: 147,96kgMen,Snatch,457
Rank: 11,WARD Benjamin Harry,AUS,"Born: Sep 26, 2000",B.weight: 91.60,Group: B,1: 133,2: -138,3: -140,Total: 133,96kgMen,Snatch,457
Rank: ---,BANG Seohyun,KOR,"Born: Jan 15, 1999",B.weight: 91.90,Group: A,1: -150,2: -150,3: -150,Total: ---,96kgMen,Snatch,457
Rank: ---,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 95.60,Group: A,1: -161,2: -161,3: -161,Total: ---,96kgMen,Snatch,457
Rank: 1,ALI Ahmed Sayed Ashour,EGY,"Born: Jan 10, 1999",B.weight: 94.00,Group: A,1: 191,2: 200,3: -206,Total: 200,96kgMen,CleanJerk,457
Rank: 2,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 95.70,Group: A,1: 197,2: -205,3: -211,Total: 197,96kgMen,CleanJerk,457
Rank: 3,WASHINGTON Jaden Mykal,USA,"Born: Jun 06, 1999",B.weight: 95.90,Group: B,1: 181,2: 188,3: -196,Total: 188,96kgMen,CleanJerk,457
Rank: 4,BABAYAN Artur,RUS,"Born: Jul 09, 2002",B.weight: 95.45,Group: A,1: 186,2: -190,3: -190,Total: 186,96kgMen,CleanJerk,457
Rank: 5,NANAI LIVI Maeu,SAM,"Born: Jan 29, 1999",B.weight: 93.65,Group: B,1: 182,2: -189,3: -189,Total: 182,96kgMen,CleanJerk,457
Rank: 6,ROMANAK Tomas,SVK,"Born: Dec 18, 2000",B.weight: 95.00,Group: B,1: -180,2: 180,3: -186,Total: 180,96kgMen,CleanJerk,457
Rank: 7,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 95.60,Group: A,1: 175,2: 180,3: -183,Total: 180,96kgMen,CleanJerk,457
Rank: 8,TAHERI HAJI VAND Afshin,IRI,"Born: Mar 09, 2000",B.weight: 95.60,Group: A,1: -180,2: 180,3: -189,Total: 180,96kgMen,CleanJerk,457
Rank: 9,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 90.50,Group: B,1: 166,2: 174,3: -177,Total: 174,96kgMen,CleanJerk,457
Rank: 10,BESSETTE Pierre-Alexandre,CAN,"Born: Sep 28, 1999",B.weight: 92.70,Group: B,1: 168,2: 172,3: -175,Total: 172,96kgMen,CleanJerk,457
Rank: 11,WARD Benjamin Harry,AUS,"Born: Sep 26, 2000",B.weight: 91.60,Group: B,1: 160,2: 167,3: -170,Total: 167,96kgMen,CleanJerk,457
Rank: ---,BANG Seohyun,KOR,"Born: Jan 15, 1999",B.weight: 91.90,Group: A,1: ---,2: ---,3: ---,Total: ---,96kgMen,CleanJerk,457
Rank: ---,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 91.25,Group: A,1: -189,2: -189,3: -189,Total: ---,96kgMen,CleanJerk,457
Rank: 1,ALI Ahmed Sayed Ashour,EGY,"Born: Jan 10, 1999",B.weight: 94.00,Group: A,Snatch: 165,CI&Jerk: 200,Total: 365,,96kgMen,Total,457
Rank: 2,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 95.70,Group: A,Snatch: 155,CI&Jerk: 197,Total: 352,,96kgMen,Total,457
Rank: 3,BABAYAN Artur,RUS,"Born: Jul 09, 2002",B.weight: 95.45,Group: A,Snatch: 160,CI&Jerk: 186,Total: 346,,96kgMen,Total,457
Rank: 4,TAHERI HAJI VAND Afshin,IRI,"Born: Mar 09, 2000",B.weight: 95.60,Group: A,Snatch: 161,CI&Jerk: 180,Total: 341,,96kgMen,Total,457
Rank: 5,WASHINGTON Jaden Mykal,USA,"Born: Jun 06, 1999",B.weight: 95.90,Group: B,Snatch: 147,CI&Jerk: 188,Total: 335,,96kgMen,Total,457
Rank: 6,NANAI LIVI Maeu,SAM,"Born: Jan 29, 1999",B.weight: 93.65,Group: B,Snatch: 152,CI&Jerk: 182,Total: 334,,96kgMen,Total,457
Rank: 7,ROMANAK Tomas,SVK,"Born: Dec 18, 2000",B.weight: 95.00,Group: B,Snatch: 151,CI&Jerk: 180,Total: 331,,96kgMen,Total,457
Rank: 8,BESSETTE Pierre-Alexandre,CAN,"Born: Sep 28, 1999",B.weight: 92.70,Group: B,Snatch: 157,CI&Jerk: 172,Total: 329,,96kgMen,Total,457
Rank: 9,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 90.50,Group: B,Snatch: 150,CI&Jerk: 174,Total: 324,,96kgMen,Total,457
Rank: 10,WARD Benjamin Harry,AUS,"Born: Sep 26, 2000",B.weight: 91.60,Group: B,Snatch: 133,CI&Jerk: 167,Total: 300,,96kgMen,Total,457
Rank: ---,BANG Seohyun,KOR,"Born: Jan 15, 1999",B.weight: 91.90,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,96kgMen,Total,457
Rank: ---,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 95.60,Group: A,Snatch: ---,CI&Jerk: 180,Total: ---,,96kgMen,Total,457
Rank: ---,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 91.25,Group: A,Snatch: 158,CI&Jerk: ---,Total: ---,,96kgMen,Total,457
Rank: 1,ARLIONAK Andrei,BLR,"Born: Jan 17, 1999",B.weight: 101.85,Group: A,1: 160,2: 165,3: 169,Total: 169,102kgMen,Snatch,457
Rank: 2,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 101.50,Group: A,1: -162,2: 162,3: 167,Total: 167,102kgMen,Snatch,457
Rank: 3,AZIZI Amir,IRI,"Born: Jan 09, 1999",B.weight: 101.90,Group: A,1: 160,2: 165,3: -170,Total: 165,102kgMen,Snatch,457
Rank: 4,ACAR Cebrail,TUR,"Born: Aug 15, 2001",B.weight: 101.95,Group: A,1: 151,2: 155,3: -158,Total: 155,102kgMen,Snatch,457
Rank: 5,GHASEMI Ali,IRI,"Born: Jun 08, 2000",B.weight: 101.25,Group: A,1: -150,2: 150,3: -159,Total: 150,102kgMen,Snatch,457
Rank: 6,MICHALSKI Jakub,POL,"Born: Aug 05, 1999",B.weight: 96.35,Group: A,1: 140,2: 144,3: -148,Total: 144,102kgMen,Snatch,457
Rank: 7,NAZAROV Alish,AZE,"Born: Nov 26, 1999",B.weight: 99.90,Group: A,1: -143,2: 143,3: -150,Total: 143,102kgMen,Snatch,457
Rank: 8,TAN Heaverth,USA,"Born: Feb 07, 1999",B.weight: 101.90,Group: A,1: 134,2: 138,3: 142,Total: 142,102kgMen,Snatch,457
Rank: 1,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 101.50,Group: A,1: 199,2: 204,3: -213,Total: 204,102kgMen,CleanJerk,457
Rank: 2,ARLIONAK Andrei,BLR,"Born: Jan 17, 1999",B.weight: 101.85,Group: A,1: 190,2: 196,3: 201,Total: 201,102kgMen,CleanJerk,457
Rank: 3,AZIZI Amir,IRI,"Born: Jan 09, 1999",B.weight: 101.90,Group: A,1: -195,2: -195,3: 195,Total: 195,102kgMen,CleanJerk,457
Rank: 4,GHASEMI Ali,IRI,"Born: Jun 08, 2000",B.weight: 101.25,Group: A,1: 180,2: -187,3: 187,Total: 187,102kgMen,CleanJerk,457
Rank: 5,MICHALSKI Jakub,POL,"Born: Aug 05, 1999",B.weight: 96.35,Group: A,1: -180,2: 180,3: -184,Total: 180,102kgMen,CleanJerk,457
Rank: 6,TAN Heaverth,USA,"Born: Feb 07, 1999",B.weight: 101.90,Group: A,1: -180,2: 180,3: -186,Total: 180,102kgMen,CleanJerk,457
Rank: 7,NAZAROV Alish,AZE,"Born: Nov 26, 1999",B.weight: 99.90,Group: A,1: -175,2: 175,3: -180,Total: 175,102kgMen,CleanJerk,457
Rank: ---,ACAR Cebrail,TUR,"Born: Aug 15, 2001",B.weight: 101.95,Group: A,1: -186,2: -186,3: -186,Total: ---,102kgMen,CleanJerk,457
