rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,WOOD Philip Lee,AUS,"Mar 17, 1987",123.62,A,144,176,320,,+105kgMen,Total,325,True
5,BARAKAUSKAS Andrius Julius,NZL,"Jun 03, 1992",109.48,A,145,170,315,,+105kgMen,Total,325,True
6,VAOGA Apineru,ASA,"Mar 11, 1991",122.88,A,140,171,311,,+105kgMen,Total,325,True
7,TEOIAKI Bonteatu Thomas,KIR,"May 08, 1990",115.79,A,127,170,297,,+105kgMen,Total,325,True
8,LAGIKULA Petelo Sanele Ireneo,NCL,"Jun 07, 1995",108.30,A,130,165,295,,+105kgMen,Total,325,True
9,LANGI Sateki,TGA,"Apr 06, 1989",110.31,A,120,155,275,,+105kgMen,Total,325,True
10,SITAGATA Malaki Atonio Jr.,ASA,"Apr 11, 1999",117.46,A,107,140,247,,+105kgMen,Total,325,True
11,MAUTAMA Moses Maki Ariki,NIU,"Mar 02, 2000",119.39,A,98,125,223,,+105kgMen,Total,325,True
1,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.85,A,65,70,-74,70,48kgWomen,Snatch,325,True
2,BARTER Mary Blesser,AUS,"Aug 16, 1987",46.99,A,52,56,59,59,48kgWomen,Snatch,325,True
3,MALANI Seruwaia,FIJ,"Mar 01, 1993",47.03,A,55,58,-60,58,48kgWomen,Snatch,325,True
4,YU HING Claudine,TAH,"Jun 19, 1972",47.69,A,-53,53,-57,53,48kgWomen,Snatch,325,True
5,UEPA Bernada,NRU,"Jul 07, 2000",46.37,A,35,-40,40,40,48kgWomen,Snatch,325,True
1,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.85,A,77,83,90,90,48kgWomen,CleanJerk,325,True
2,BARTER Mary Blesser,AUS,"Aug 16, 1987",46.99,A,70,-75,75,75,48kgWomen,CleanJerk,325,True
3,MALANI Seruwaia,FIJ,"Mar 01, 1993",47.03,A,70,-75,-75,70,48kgWomen,CleanJerk,325,True
4,YU HING Claudine,TAH,"Jun 19, 1972",47.69,A,60,-65,-65,60,48kgWomen,CleanJerk,325,True
5,UEPA Bernada,NRU,"Jul 07, 2000",46.37,A,45,51,-53,51,48kgWomen,CleanJerk,325,True
1,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.85,A,70,90,160,,48kgWomen,Total,325,True
2,BARTER Mary Blesser,AUS,"Aug 16, 1987",46.99,A,59,75,134,,48kgWomen,Total,325,True
3,MALANI Seruwaia,FIJ,"Mar 01, 1993",47.03,A,58,70,128,,48kgWomen,Total,325,True
4,YU HING Claudine,TAH,"Jun 19, 1972",47.69,A,53,60,113,,48kgWomen,Total,325,True
5,UEPA Bernada,NRU,"Jul 07, 2000",46.37,A,40,51,91,,48kgWomen,Total,325,True
1,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.74,A,78,81,82,82,53kgWomen,Snatch,325,True
2,LIFU Mary Kini,SOL,"Oct 15, 1994",52.75,A,62,63,-67,63,53kgWomen,Snatch,325,True
3,TAGUACTA Kimberly Sonido,GUM,"Apr 12, 1994",51.47,A,57,62,-66,62,53kgWomen,Snatch,325,True
4,MOSS Charlotte Louise,NZL,"Sep 05, 1995",52.55,A,56,-59,59,59,53kgWomen,Snatch,325,True
5,LAKOBO Toonga,KIR,"Jun 15, 1998",50.24,A,47,-50,-50,47,53kgWomen,Snatch,325,True
---,TOUA Loa Dika,PNG,"Jun 23, 1984",52.64,A,-80,-80,-81,---,53kgWomen,Snatch,325,True
---,SAGONE Ulina Tinaiadivila,FIJ,"Feb 18, 1998",52.60,A,-60,-60,-60,---,53kgWomen,Snatch,325,True
1,TOUA Loa Dika,PNG,"Jun 23, 1984",52.64,A,103,105,110,110,53kgWomen,CleanJerk,325,True
2,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.74,A,97,-104,-104,97,53kgWomen,CleanJerk,325,True
3,LIFU Mary Kini,SOL,"Oct 15, 1994",52.75,A,78,-85,85,85,53kgWomen,CleanJerk,325,True
4,SAGONE Ulina Tinaiadivila,FIJ,"Feb 18, 1998",52.60,A,70,75,-78,75,53kgWomen,CleanJerk,325,True
5,MOSS Charlotte Louise,NZL,"Sep 05, 1995",52.55,A,70,-74,-76,70,53kgWomen,CleanJerk,325,True
6,LAKOBO Toonga,KIR,"Jun 15, 1998",50.24,A,55,57,-60,57,53kgWomen,CleanJerk,325,True
---,TAGUACTA Kimberly Sonido,GUM,"Apr 12, 1994",51.47,A,-72,-72,-72,---,53kgWomen,CleanJerk,325,True
1,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",52.74,A,82,97,179,,53kgWomen,Total,325,True
2,LIFU Mary Kini,SOL,"Oct 15, 1994",52.75,A,63,85,148,,53kgWomen,Total,325,True
3,MOSS Charlotte Louise,NZL,"Sep 05, 1995",52.55,A,59,70,129,,53kgWomen,Total,325,True
4,LAKOBO Toonga,KIR,"Jun 15, 1998",50.24,A,47,57,104,,53kgWomen,Total,325,True
---,TOUA Loa Dika,PNG,"Jun 23, 1984",52.64,A,---,110,---,,53kgWomen,Total,325,True
---,SAGONE Ulina Tinaiadivila,FIJ,"Feb 18, 1998",52.60,A,---,75,---,,53kgWomen,Total,325,True
---,TAGUACTA Kimberly Sonido,GUM,"Apr 12, 1994",51.47,A,62,---,---,,53kgWomen,Total,325,True
1,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.37,A,-78,78,83,83,58kgWomen,Snatch,325,True
2,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.62,A,72,76,-79,76,58kgWomen,Snatch,325,True
3,ROBERT Mathlynn,MHL,"Dec 25, 1996",57.64,A,72,-75,75,75,58kgWomen,Snatch,325,True
4,LIKU Maria,FIJ,"Apr 27, 1990",57.98,A,60,-65,65,65,58kgWomen,Snatch,325,True
5,PHILIPS Sheena Marie,NZL,"May 17, 1988",57.72,A,58,-61,62,62,58kgWomen,Snatch,325,True
6,BEEBE Rolin,KIR,"May 31, 2000",57.02,A,45,48,-51,48,58kgWomen,Snatch,325,True
7,MADDEN Krystal Monique Tedtaotao,GUM,"Jun 03, 1993",55.10,A,45,-51,-52,45,58kgWomen,Snatch,325,True
8,BATSIUA Atniza Eidabug,NRU,"Mar 03, 1998",56.45,A,35,40,-43,40,58kgWomen,Snatch,325,True
1,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.37,A,99,105,110,110,58kgWomen,CleanJerk,325,True
2,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.62,A,90,95,98,98,58kgWomen,CleanJerk,325,True
3,ROBERT Mathlynn,MHL,"Dec 25, 1996",57.64,A,95,-97,97,97,58kgWomen,CleanJerk,325,True
4,LIKU Maria,FIJ,"Apr 27, 1990",57.98,A,75,80,-85,80,58kgWomen,CleanJerk,325,True
5,PHILIPS Sheena Marie,NZL,"May 17, 1988",57.72,A,72,-76,-76,72,58kgWomen,CleanJerk,325,True
6,MADDEN Krystal Monique Tedtaotao,GUM,"Jun 03, 1993",55.10,A,57,61,-66,61,58kgWomen,CleanJerk,325,True
7,BEEBE Rolin,KIR,"May 31, 2000",57.02,A,60,-63,-63,60,58kgWomen,CleanJerk,325,True
8,BATSIUA Atniza Eidabug,NRU,"Mar 03, 1998",56.45,A,50,-55,-55,50,58kgWomen,CleanJerk,325,True
1,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.37,A,83,110,193,,58kgWomen,Total,325,True
2,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.62,A,76,98,174,,58kgWomen,Total,325,True
3,ROBERT Mathlynn,MHL,"Dec 25, 1996",57.64,A,75,97,172,,58kgWomen,Total,325,True
4,LIKU Maria,FIJ,"Apr 27, 1990",57.98,A,65,80,145,,58kgWomen,Total,325,True
5,PHILIPS Sheena Marie,NZL,"May 17, 1988",57.72,A,62,72,134,,58kgWomen,Total,325,True
6,BEEBE Rolin,KIR,"May 31, 2000",57.02,A,48,60,108,,58kgWomen,Total,325,True
7,MADDEN Krystal Monique Tedtaotao,GUM,"Jun 03, 1993",55.10,A,45,61,106,,58kgWomen,Total,325,True
8,BATSIUA Atniza Eidabug,NRU,"Mar 03, 1998",56.45,A,40,50,90,,58kgWomen,Total,325,True
1,MALONE Philippa Kate,AUS,"Aug 06, 1989",62.55,A,82,-86,86,86,63kgWomen,Snatch,325,True
2,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.73,A,-83,-83,83,83,63kgWomen,Snatch,325,True
3,AKO Sandra,PNG,"Mar 03, 1994",62.58,A,-80,80,-85,80,63kgWomen,Snatch,325,True
4,TIMI Julia Ana,FIJ,"Oct 03, 1996",62.53,A,73,78,-81,78,63kgWomen,Snatch,325,True
5,GOULD Amanda Kate,NZL,"Dec 21, 1986",61.34,A,70,-75,75,75,63kgWomen,Snatch,325,True
6,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",62.90,A,-75,75,-81,75,63kgWomen,Snatch,325,True
7,KEVAU Kari Rosey,PNG,"May 25, 1995",62.25,A,60,65,-68,65,63kgWomen,Snatch,325,True
8,REYES Amy Marie,GUM,"Sep 26, 1980",58.96,A,-54,54,-58,54,63kgWomen,Snatch,325,True
9,TELOGO Tigerina,TUV,"Nov 13, 1996",61.50,A,-50,50,-55,50,63kgWomen,Snatch,325,True
10,FELIEISI Lepeka,TUV,"Nov 10, 1999",62.79,A,50,-53,-53,50,63kgWomen,Snatch,325,True
11,THOMA Narma,NRU,"Dec 21, 2000",61.68,A,-45,45,-50,45,63kgWomen,Snatch,325,True
12,CHARTON Vahinetitiriura,TAH,"Sep 17, 1991",62.55,A,40,-45,45,45,63kgWomen,Snatch,325,True
13,NAREWI Taobuti,KIR,"May 12, 1998",60.44,A,30,-35,-35,30,63kgWomen,Snatch,325,True
1,AKO Sandra,PNG,"Mar 03, 1994",62.58,A,101,103,-109,103,63kgWomen,CleanJerk,325,True
2,MALONE Philippa Kate,AUS,"Aug 06, 1989",62.55,A,97,101,102,102,63kgWomen,CleanJerk,325,True
3,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.73,A,93,98,-102,98,63kgWomen,CleanJerk,325,True
4,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",62.90,A,95,-102,-104,95,63kgWomen,CleanJerk,325,True
5,TIMI Julia Ana,FIJ,"Oct 03, 1996",62.53,A,-92,92,-100,92,63kgWomen,CleanJerk,325,True
6,GOULD Amanda Kate,NZL,"Dec 21, 1986",61.34,A,-90,90,-98,90,63kgWomen,CleanJerk,325,True
7,KEVAU Kari Rosey,PNG,"May 25, 1995",62.25,A,80,-83,-83,80,63kgWomen,CleanJerk,325,True
8,REYES Amy Marie,GUM,"Sep 26, 1980",58.96,A,72,76,-81,76,63kgWomen,CleanJerk,325,True
9,THOMA Narma,NRU,"Dec 21, 2000",61.68,A,55,-60,-60,55,63kgWomen,CleanJerk,325,True
10,CHARTON Vahinetitiriura,TAH,"Sep 17, 1991",62.55,A,55,-58,-58,55,63kgWomen,CleanJerk,325,True
11,NAREWI Taobuti,KIR,"May 12, 1998",60.44,A,40,-43,45,45,63kgWomen,CleanJerk,325,True
---,FELIEISI Lepeka,TUV,"Nov 10, 1999",62.79,A,-60,-60,-65,---,63kgWomen,CleanJerk,325,True
---,TELOGO Tigerina,TUV,"Nov 13, 1996",61.50,A,-65,-65,-65,---,63kgWomen,CleanJerk,325,True
1,MALONE Philippa Kate,AUS,"Aug 06, 1989",62.55,A,86,102,188,,63kgWomen,Total,325,True
2,AKO Sandra,PNG,"Mar 03, 1994",62.58,A,80,103,183,,63kgWomen,Total,325,True
3,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.73,A,83,98,181,,63kgWomen,Total,325,True
4,TIMI Julia Ana,FIJ,"Oct 03, 1996",62.53,A,78,92,170,,63kgWomen,Total,325,True
5,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",62.90,A,75,95,170,,63kgWomen,Total,325,True
6,GOULD Amanda Kate,NZL,"Dec 21, 1986",61.34,A,75,90,165,,63kgWomen,Total,325,True
7,KEVAU Kari Rosey,PNG,"May 25, 1995",62.25,A,65,80,145,,63kgWomen,Total,325,True
8,REYES Amy Marie,GUM,"Sep 26, 1980",58.96,A,54,76,130,,63kgWomen,Total,325,True
9,THOMA Narma,NRU,"Dec 21, 2000",61.68,A,45,55,100,,63kgWomen,Total,325,True
10,CHARTON Vahinetitiriura,TAH,"Sep 17, 1991",62.55,A,45,55,100,,63kgWomen,Total,325,True
11,NAREWI Taobuti,KIR,"May 12, 1998",60.44,A,30,45,75,,63kgWomen,Total,325,True
---,FELIEISI Lepeka,TUV,"Nov 10, 1999",62.79,A,50,---,---,,63kgWomen,Total,325,True
---,TELOGO Tigerina,TUV,"Nov 13, 1996",61.50,A,50,---,---,,63kgWomen,Total,325,True
1,GUBA Hale Mea,PNG,"Jun 07, 1986",68.77,A,-83,83,-86,83,69kgWomen,Snatch,325,True
2,LUI Vanissa,SAM,"Oct 08, 1991",68.45,A,-82,-82,82,82,69kgWomen,Snatch,325,True
3,ANDERSON HORELL Ruth Mary,NZL,"Apr 11, 1984",64.95,A,73,-76,76,76,69kgWomen,Snatch,325,True
4,PILKINGTON Emma Grace,NZL,"Mar 12, 1992",68.28,A,68,71,74,74,69kgWomen,Snatch,325,True
5,KALIBIU Arina,SOL,"Aug 19, 1998",68.76,A,65,67,70,70,69kgWomen,Snatch,325,True
6,KALAKAUA Alieta,TUV,"Aug 21, 1998",67.81,A,-50,50,-55,50,69kgWomen,Snatch,325,True
1,LUI Vanissa,SAM,"Oct 08, 1991",68.45,A,105,-110,-111,105,69kgWomen,CleanJerk,325,True
2,GUBA Hale Mea,PNG,"Jun 07, 1986",68.77,A,105,-111,-111,105,69kgWomen,CleanJerk,325,True
3,ANDERSON HORELL Ruth Mary,NZL,"Apr 11, 1984",64.95,A,95,100,-105,100,69kgWomen,CleanJerk,325,True
4,PILKINGTON Emma Grace,NZL,"Mar 12, 1992",68.28,A,-87,87,89,89,69kgWomen,CleanJerk,325,True
5,KALIBIU Arina,SOL,"Aug 19, 1998",68.76,A,85,88,-92,88,69kgWomen,CleanJerk,325,True
6,KALAKAUA Alieta,TUV,"Aug 21, 1998",67.81,A,65,-70,-70,65,69kgWomen,CleanJerk,325,True
1,GUBA Hale Mea,PNG,"Jun 07, 1986",68.77,A,83,105,188,,69kgWomen,Total,325,True
2,LUI Vanissa,SAM,"Oct 08, 1991",68.45,A,82,105,187,,69kgWomen,Total,325,True
3,ANDERSON HORELL Ruth Mary,NZL,"Apr 11, 1984",64.95,A,76,100,176,,69kgWomen,Total,325,True
4,PILKINGTON Emma Grace,NZL,"Mar 12, 1992",68.28,A,74,89,163,,69kgWomen,Total,325,True
5,KALIBIU Arina,SOL,"Aug 19, 1998",68.76,A,70,88,158,,69kgWomen,Total,325,True
6,KALAKAUA Alieta,TUV,"Aug 21, 1998",67.81,A,50,65,115,,69kgWomen,Total,325,True
1,OPELOGE Mary,SAM,"Jan 24, 1992",74.44,A,100,106,-111,106,75kgWomen,Snatch,325,True
2,VAIVAI Apolonia,FIJ,"Feb 05, 1991",74.71,A,90,94,-98,94,75kgWomen,Snatch,325,True
3,KAMBI Eden,PNG,"Jul 19, 1994",74.39,A,-80,80,83,83,75kgWomen,Snatch,325,True
4,FOGAGNOLO Camilla Ursula Regina,AUS,"May 31, 1986",73.03,A,-82,82,-83,82,75kgWomen,Snatch,325,True
5,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.47,A,65,-70,70,70,75kgWomen,Snatch,325,True
6,MAFUTUNA Julietta Pasikate,NCL,"Mar 22, 1999",73.97,A,65,-70,-70,65,75kgWomen,Snatch,325,True
7,TAEKITI Tiibeti,KIR,"Nov 13, 1997",73.57,A,60,-62,62,62,75kgWomen,Snatch,325,True
8,VEA Malia,NIU,"Apr 15, 1997",74.62,A,45,50,57,57,75kgWomen,Snatch,325,True
1,OPELOGE Mary,SAM,"Jan 24, 1992",74.44,A,125,-131,-135,125,75kgWomen,CleanJerk,325,True
2,VAIVAI Apolonia,FIJ,"Feb 05, 1991",74.71,A,110,-111,-115,110,75kgWomen,CleanJerk,325,True
3,FOGAGNOLO Camilla Ursula Regina,AUS,"May 31, 1986",73.03,A,101,-106,-110,101,75kgWomen,CleanJerk,325,True
4,KAMBI Eden,PNG,"Jul 19, 1994",74.39,A,100,-105,-105,100,75kgWomen,CleanJerk,325,True
5,MAFUTUNA Julietta Pasikate,NCL,"Mar 22, 1999",73.97,A,80,-84,84,84,75kgWomen,CleanJerk,325,True
6,VEA Malia,NIU,"Apr 15, 1997",74.62,A,75,78,-80,78,75kgWomen,CleanJerk,325,True
7,TAEKITI Tiibeti,KIR,"Nov 13, 1997",73.57,A,-75,75,-80,75,75kgWomen,CleanJerk,325,True
---,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.47,A,-88,-88,-88,---,75kgWomen,CleanJerk,325,True
1,OPELOGE Mary,SAM,"Jan 24, 1992",74.44,A,106,125,231,,75kgWomen,Total,325,True
2,VAIVAI Apolonia,FIJ,"Feb 05, 1991",74.71,A,94,110,204,,75kgWomen,Total,325,True
3,FOGAGNOLO Camilla Ursula Regina,AUS,"May 31, 1986",73.03,A,82,101,183,,75kgWomen,Total,325,True
4,KAMBI Eden,PNG,"Jul 19, 1994",74.39,A,83,100,183,,75kgWomen,Total,325,True
5,MAFUTUNA Julietta Pasikate,NCL,"Mar 22, 1999",73.97,A,65,84,149,,75kgWomen,Total,325,True
6,TAEKITI Tiibeti,KIR,"Nov 13, 1997",73.57,A,62,75,137,,75kgWomen,Total,325,True
7,VEA Malia,NIU,"Apr 15, 1997",74.62,A,57,78,135,,75kgWomen,Total,325,True
---,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.47,A,70,---,---,,75kgWomen,Total,325,True
1,OPELOGE Ele,SAM,"Jul 11, 1985",134.26,A,102,108,113,113,+75kgWomen,Snatch,325,True
2,LAMBRECHS Tracey,NZL,"Aug 27, 1985",106.90,A,-95,95,98,98,+75kgWomen,Snatch,325,True
3,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",99.97,A,-94,94,-98,94,+75kgWomen,Snatch,325,True
4,VAN TIENEN Belinda,AUS,"Nov 04, 1986",85.99,A,86,-89,-90,86,+75kgWomen,Snatch,325,True
5,TALO Orepa Rosery,ASA,"Apr 12, 1999",118.08,A,80,-85,85,85,+75kgWomen,Snatch,325,True
6,GAFA Viivale,NZL,"Jun 18, 1994",105.47,A,75,-80,83,83,+75kgWomen,Snatch,325,True
7,AFALAVA Monica Taumulioalii,ASA,"Mar 05, 1992",118.04,A,78,82,-85,82,+75kgWomen,Snatch,325,True
8,TOLUGU Daisy,SOL,"Jul 06, 1973",93.23,A,60,63,65,65,+75kgWomen,Snatch,325,True
9,KEVAU Serina Betty,PNG,"Dec 11, 1994",75.50,A,59,-61,61,61,+75kgWomen,Snatch,325,True
10,TAUHOLA Ana Poema,WLF,"Dec 04, 1999",82.52,A,-55,55,56,56,+75kgWomen,Snatch,325,True
11,RATIA Tehea,TAH,"Jun 22, 1985",91.84,A,55,-63,-65,55,+75kgWomen,Snatch,325,True
12,GRUNDLER Fe-Male,NRU,"Oct 29, 1999",81.11,A,50,-53,53,53,+75kgWomen,Snatch,325,True
13,WAINTAU Tenunaki,KIR,"Sep 02, 1998",92.76,A,45,50,-55,50,+75kgWomen,Snatch,325,True
14,TANO Motoria Vicmoria Celina Jacy,NIU,"Mar 07, 2000",83.20,A,37,43,-45,43,+75kgWomen,Snatch,325,True
---,ELIKO Togafiti,TUV,"Feb 16, 1998",86.42,A,-60,-60,-60,---,+75kgWomen,Snatch,325,True
1,OPELOGE Ele,SAM,"Jul 11, 1985",134.26,A,126,131,---,131,+75kgWomen,CleanJerk,325,True
2,LAMBRECHS Tracey,NZL,"Aug 27, 1985",106.90,A,115,-125,125,125,+75kgWomen,CleanJerk,325,True
3,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",99.97,A,-113,-113,113,113,+75kgWomen,CleanJerk,325,True
4,VAN TIENEN Belinda,AUS,"Nov 04, 1986",85.99,A,104,107,112,112,+75kgWomen,CleanJerk,325,True
5,GAFA Viivale,NZL,"Jun 18, 1994",105.47,A,-107,107,-112,107,+75kgWomen,CleanJerk,325,True
6,TALO Orepa Rosery,ASA,"Apr 12, 1999",118.08,A,97,-102,102,102,+75kgWomen,CleanJerk,325,True
7,AFALAVA Monica Taumulioalii,ASA,"Mar 05, 1992",118.04,A,95,100,-106,100,+75kgWomen,CleanJerk,325,True
8,KEVAU Serina Betty,PNG,"Dec 11, 1994",75.50,A,70,75,80,80,+75kgWomen,CleanJerk,325,True
9,TOLUGU Daisy,SOL,"Jul 06, 1973",93.23,A,75,78,-82,78,+75kgWomen,CleanJerk,325,True
10,GRUNDLER Fe-Male,NRU,"Oct 29, 1999",81.11,A,70,77,-80,77,+75kgWomen,CleanJerk,325,True
11,RATIA Tehea,TAH,"Jun 22, 1985",91.84,A,70,76,-80,76,+75kgWomen,CleanJerk,325,True
12,TAUHOLA Ana Poema,WLF,"Dec 04, 1999",82.52,A,65,67,70,70,+75kgWomen,CleanJerk,325,True
13,TANO Motoria Vicmoria Celina Jacy,NIU,"Mar 07, 2000",83.20,A,45,48,-55,48,+75kgWomen,CleanJerk,325,True
---,ELIKO Togafiti,TUV,"Feb 16, 1998",86.42,A,---,---,---,---,+75kgWomen,CleanJerk,325,True
---,WAINTAU Tenunaki,KIR,"Sep 02, 1998",92.76,A,-60,-60,-60,---,+75kgWomen,CleanJerk,325,True
1,OPELOGE Ele,SAM,"Jul 11, 1985",134.26,A,113,131,244,,+75kgWomen,Total,325,True
2,LAMBRECHS Tracey,NZL,"Aug 27, 1985",106.90,A,98,125,223,,+75kgWomen,Total,325,True
3,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",99.97,A,94,113,207,,+75kgWomen,Total,325,True
4,VAN TIENEN Belinda,AUS,"Nov 04, 1986",85.99,A,86,112,198,,+75kgWomen,Total,325,True
5,GAFA Viivale,NZL,"Jun 18, 1994",105.47,A,83,107,190,,+75kgWomen,Total,325,True
6,TALO Orepa Rosery,ASA,"Apr 12, 1999",118.08,A,85,102,187,,+75kgWomen,Total,325,True
7,AFALAVA Monica Taumulioalii,ASA,"Mar 05, 1992",118.04,A,82,100,182,,+75kgWomen,Total,325,True
8,TOLUGU Daisy,SOL,"Jul 06, 1973",93.23,A,65,78,143,,+75kgWomen,Total,325,True
9,KEVAU Serina Betty,PNG,"Dec 11, 1994",75.50,A,61,80,141,,+75kgWomen,Total,325,True
10,RATIA Tehea,TAH,"Jun 22, 1985",91.84,A,55,76,131,,+75kgWomen,Total,325,True
11,GRUNDLER Fe-Male,NRU,"Oct 29, 1999",81.11,A,53,77,130,,+75kgWomen,Total,325,True
12,TAUHOLA Ana Poema,WLF,"Dec 04, 1999",82.52,A,56,70,126,,+75kgWomen,Total,325,True
13,TANO Motoria Vicmoria Celina Jacy,NIU,"Mar 07, 2000",83.20,A,43,48,91,,+75kgWomen,Total,325,True
---,ELIKO Togafiti,TUV,"Feb 16, 1998",86.42,A,---,---,---,,+75kgWomen,Total,325,True
---,WAINTAU Tenunaki,KIR,"Sep 02, 1998",92.76,A,50,---,---,,+75kgWomen,Total,325,True
