rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
16,BUYUKUNLU Emre,TUR,"Jun 28, 1993",61.69,B,117,-123,124,124,62kgMen,CleanJerk,23,True
17,CHIANG Hao-Yu,TPE,"Mar 07, 1992",61.62,B,122,-128,---,122,62kgMen,CleanJerk,23,True
18,TRAN Hoang Minh Duong,VIE,"Oct 15, 1992",60.66,B,-115,115,120,120,62kgMen,CleanJerk,23,True
19,PINTEA Alexandru Nicusor,ROU,"Sep 10, 1994",61.50,B,120,-125,-125,120,62kgMen,CleanJerk,23,True
20,BARNES Darrel Lamont,USA,"Jan 20, 1994",59.07,B,-117,117,-122,117,62kgMen,CleanJerk,23,True
21,SSEKYAAYA Charles,UGA,"Apr 11, 1994",60.90,C,-115,115,117,117,62kgMen,CleanJerk,23,True
22,BORGES Ryan Morgan,USA,"Jun 06, 1992",61.13,B,110,-113,113,113,62kgMen,CleanJerk,23,True
23,NGWELE Mninikhaya,RSA,"Oct 12, 1992",61.24,C,-112,-112,112,112,62kgMen,CleanJerk,23,True
24,BRACHI GARCIA Josue,ESP,"Sep 08, 1992",57.83,C,105,110,-114,110,62kgMen,CleanJerk,23,True
25,KOSAKOWSKI Tomasz,POL,"Sep 17, 1992",61.84,B,110,-118,-118,110,62kgMen,CleanJerk,23,True
26,MAMYTOV Isa,KGZ,"Oct 06, 1992",61.76,C,100,106,-108,106,62kgMen,CleanJerk,23,True
27,ATABAYEV Guvanch,TKM,"Apr 14, 1994",59.49,C,100,105,-110,105,62kgMen,CleanJerk,23,True
28,HERNANDEZ PEREZ Iker,ESP,"Jan 23, 1992",61.05,C,-105,-105,105,105,62kgMen,CleanJerk,23,True
29,CORDELLA Gianluca,ITA,"Sep 22, 1992",61.09,C,95,100,-105,100,62kgMen,CleanJerk,23,True
30,SARDA Alberto,ITA,"Sep 28, 1994",61.15,C,95,-100,100,100,62kgMen,CleanJerk,23,True
31,XAYPASEUTH Thongxay,LAO,"Nov 28, 1993",59.94,C,63,70,- 75,70,62kgMen,CleanJerk,23,True
---,RIVERO Jose,VEN,"Jun 11, 1992",60.84,B,-126,-126,-126,---,62kgMen,CleanJerk,23,True
DSQ,KIM Igor,KAZ,"Jul 06, 1993",61.70,A,140,145,146,---,62kgMen,CleanJerk,23,True
1,ZHONG Qihang,CHN,"Mar 24, 1993",61.46,A,125,161,286,,62kgMen,Total,23,True
2,PIPA Artiom,MDA,"Jul 19, 1992",61.13,A,118,145,263,,62kgMen,Total,23,True
3,KOCUM Muhammet,TUR,"Jan 02, 1992",61.87,A,111,141,252,,62kgMen,Total,23,True
4,SASANG Montree,THA,"Feb 27, 1992",61.31,A,118,130,248,,62kgMen,Total,23,True
5,GOMEZ CANIZALES John Anderson,COL,"Feb 16, 1992",61.60,A,111,136,247,,62kgMen,Total,23,True
6,YUKAR Sibi,IND,"May 07, 1992",61.57,A,105,140,245,,62kgMen,Total,23,True
7,BARSEGYAN David,RUS,"Mar 11, 1993",61.60,A,107,137,244,,62kgMen,Total,23,True
8,AMR AZIZ AHMED El-Metwally Elnagar,EGY,"Sep 02, 1992",61.92,A,103,136,239,,62kgMen,Total,23,True
9,ISMAYILOV Daniyar,TKM,"Feb 03, 1992",60.14,A,105,130,235,,62kgMen,Total,23,True
10,ASGHAR NEJAD DARYASARI Mohammad,IRI,"Apr 15, 1992",60.47,A,107,128,235,,62kgMen,Total,23,True
11,KARAPETYAN Vladik,ARM,"Jan 22, 1993",61.57,B,105,130,235,,62kgMen,Total,23,True
12,MENA MORENO Jose Gavino,COL,"Mar 08, 1994",61.13,B,98,129,227,,62kgMen,Total,23,True
13,BUYUKUNLU Emre,TUR,"Jun 28, 1993",61.69,B,103,124,227,,62kgMen,Total,23,True
14,PHONCHIANGSA Thawatchai,THA,"Sep 08, 1992",60.57,B,100,125,225,,62kgMen,Total,23,True
15,TRAN Van Manh,VIE,"Oct 16, 1993",61.28,B,98,125,223,,62kgMen,Total,23,True
16,TRAN Hoang Minh Duong,VIE,"Oct 15, 1992",60.66,B,102,120,222,,62kgMen,Total,23,True
17,HAYAKAWA Akihiko,JPN,"Jan 16, 1992",60.46,B,96,124,220,,62kgMen,Total,23,True
18,PINTEA Alexandru Nicusor,ROU,"Sep 10, 1994",61.50,B,100,120,220,,62kgMen,Total,23,True
19,CHIANG Hao-Yu,TPE,"Mar 07, 1992",61.62,B,95,122,217,,62kgMen,Total,23,True
20,NGWELE Mninikhaya,RSA,"Oct 12, 1992",61.24,C,97,112,209,,62kgMen,Total,23,True
21,SSEKYAAYA Charles,UGA,"Apr 11, 1994",60.90,C,90,117,207,,62kgMen,Total,23,True
22,BRACHI GARCIA Josue,ESP,"Sep 08, 1992",57.83,C,93,110,203,,62kgMen,Total,23,True
23,BARNES Darrel Lamont,USA,"Jan 20, 1994",59.07,B,85,117,202,,62kgMen,Total,23,True
24,HERNANDEZ PEREZ Iker,ESP,"Jan 23, 1992",61.05,C,95,105,200,,62kgMen,Total,23,True
25,BORGES Ryan Morgan,USA,"Jun 06, 1992",61.13,B,87,113,200,,62kgMen,Total,23,True
26,KOSAKOWSKI Tomasz,POL,"Sep 17, 1992",61.84,B,90,110,200,,62kgMen,Total,23,True
27,MAMYTOV Isa,KGZ,"Oct 06, 1992",61.76,C,90,106,196,,62kgMen,Total,23,True
28,ATABAYEV Guvanch,TKM,"Apr 14, 1994",59.49,C,86,105,191,,62kgMen,Total,23,True
29,SARDA Alberto,ITA,"Sep 28, 1994",61.15,C,85,100,185,,62kgMen,Total,23,True
30,CORDELLA Gianluca,ITA,"Sep 22, 1992",61.09,C,75,100,175,,62kgMen,Total,23,True
31,XAYPASEUTH Thongxay,LAO,"Nov 28, 1993",59.94,C,60,70,130,,62kgMen,Total,23,True
---,RIVERO Jose,VEN,"Jun 11, 1992",60.84,B,98,---,---,,62kgMen,Total,23,True
DSQ,KIM Igor,KAZ,"Jul 06, 1993",61.70,A,---,---,---,,62kgMen,Total,23,True
1,KHOMYAKOV Dmitry,RUS,"May 31, 1992",68.23,A,125,128,130,130,69kgMen,Snatch,23,True
2,BEGALIEV Muhammad,UZB,"Apr 21, 1992",67.99,A,122,-126,127,127,69kgMen,Snatch,23,True
3,SEONG Myeongchang,KOR,"Feb 05, 1992",67.63,A,115,119,121,121,69kgMen,Snatch,23,True
4,OKULOV Artem,RUS,"May 05, 1994",68.20,A,-118,118,121,121,69kgMen,Snatch,23,True
5,HASBI Muhamad,INA,"Jul 12, 1992",63.58,B,115,-120,120,120,69kgMen,Snatch,23,True
6,ZAREEI Abbas,IRI,"Sep 13, 1992",68.71,A,115,118,-122,118,69kgMen,Snatch,23,True
7,MELIKYAN Raffi,ARM,"Mar 16, 1993",68.90,A,116,-121,-121,116,69kgMen,Snatch,23,True
8,PANYAAEK Anan,THA,"Jun 15, 1992",66.33,A,110,115,-119,115,69kgMen,Snatch,23,True
9,RAHIMOV Nijat,AZE,"Aug 13, 1993",67.48,A,-115,-115,115,115,69kgMen,Snatch,23,True
10,RAKHATOV Nursultan,KAZ,"Oct 12, 1992",68.42,B,108,112,115,115,69kgMen,Snatch,23,True
11,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",68.66,A,-115,115,-120,115,69kgMen,Snatch,23,True
12,MAGDI Mohamed Mohamed Mohamed Elkhamisi,EGY,"Apr 02, 1993",68.70,C,110,114,-116,114,69kgMen,Snatch,23,True
13,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.35,C,107,110,113,113,69kgMen,Snatch,23,True
14,CHEN Chia-Wen,TPE,"Jan 02, 1992",68.80,A,108,112,-115,112,69kgMen,Snatch,23,True
15,OZENOGLU Gokhan,TUR,"Jan 16, 1993",68.05,B,106,111,-114,111,69kgMen,Snatch,23,True
16,MATKERIMOV Izzatbek,TKM,"Oct 10, 1992",66.47,B,105,-110,110,110,69kgMen,Snatch,23,True
17,MUSA Peter Bartalemeo,USA,"Aug 15, 1992",66.65,B,105,110,-113,110,69kgMen,Snatch,23,True
18,NGUYEN Van Manh,VIE,"Jun 03, 1993",67.59,C,100,105,110,110,69kgMen,Snatch,23,True
19,MOIDA Rama Krishna,IND,"Mar 10, 1992",67.65,C,105,-110,110,110,69kgMen,Snatch,23,True
20,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",67.99,B,105,110,-115,110,69kgMen,Snatch,23,True
21,HUANG Chih-Hsiang,TPE,"Jan 11, 1992",68.77,B,105,110,-113,110,69kgMen,Snatch,23,True
22,ABDALLA Nabil Abdelsalam Zayed Ibrahim,EGY,"Jun 03, 1993",68.18,C,105,109,-111,109,69kgMen,Snatch,23,True
23,SYNOV Anatoliy,UKR,"Jul 19, 1992",65.69,B,-102,102,106,106,69kgMen,Snatch,23,True
24,RAJAB Ammar Majid,IRQ,"Jan 24, 1992",68.24,C,100,106,-110,106,69kgMen,Snatch,23,True
25,MAKSON Rafal,POL,"Jan 22, 1992",68.40,B,102,106,-108,106,69kgMen,Snatch,23,True
26,PUNTO Dewantoro,INA,"Dec 30, 1992",65.06,C,95,101,-107,101,69kgMen,Snatch,23,True
27,MAMADRAIMOV Aidar,KGZ,"Feb 02, 1993",68.14,C,90,95,100,100,69kgMen,Snatch,23,True
28,IMAD Halim,MAR,"Feb 25, 1993",67.94,C,90,95,-100,95,69kgMen,Snatch,23,True
29,PARLA Luca,ITA,"Aug 16, 1993",66.54,C,85,90,92,92,69kgMen,Snatch,23,True
30,RAZA Sheikh Arbab,PAK,"Aug 11, 1992",63.24,C,85,- 90,- 90,85,69kgMen,Snatch,23,True
31,SCAGLIA Rosario,ITA,"Jul 27, 1994",67.32,C,80,- 85,85,85,69kgMen,Snatch,23,True
---,NGO Thanh Binh,VIE,"Jun 16, 1992",67.86,B,-110,-110,-110,---,69kgMen,Snatch,23,True
1,BEGALIEV Muhammad,UZB,"Apr 21, 1992",67.99,A,150,154,-157,154,69kgMen,CleanJerk,23,True
2,KHOMYAKOV Dmitry,RUS,"May 31, 1992",68.23,A,151,154,-160,154,69kgMen,CleanJerk,23,True
3,SEONG Myeongchang,KOR,"Feb 05, 1992",67.63,A,-147,147,-151,147,69kgMen,CleanJerk,23,True
4,RAHIMOV Nijat,AZE,"Aug 13, 1993",67.48,A,131,140,146,146,69kgMen,CleanJerk,23,True
5,OKULOV Artem,RUS,"May 05, 1994",68.20,A,-146,-146,146,146,69kgMen,CleanJerk,23,True
6,CHEN Chia-Wen,TPE,"Jan 02, 1992",68.80,A,143,146,-148,146,69kgMen,CleanJerk,23,True
7,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",68.66,A,145,-150,-150,145,69kgMen,CleanJerk,23,True
8,ZAREEI Abbas,IRI,"Sep 13, 1992",68.71,A,145,-150,-150,145,69kgMen,CleanJerk,23,True
9,MELIKYAN Raffi,ARM,"Mar 16, 1993",68.90,A,145,-153,-153,145,69kgMen,CleanJerk,23,True
10,OZENOGLU Gokhan,TUR,"Jan 16, 1993",68.05,B,135,-141,141,141,69kgMen,CleanJerk,23,True
11,HASBI Muhamad,INA,"Jul 12, 1992",63.58,B,140,-145,-145,140,69kgMen,CleanJerk,23,True
12,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",67.99,B,133,137,140,140,69kgMen,CleanJerk,23,True
13,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.35,C,132,137,140,140,69kgMen,CleanJerk,23,True
14,RAJAB Ammar Majid,IRQ,"Jan 24, 1992",68.24,C,130,136,139,139,69kgMen,CleanJerk,23,True
15,MOIDA Rama Krishna,IND,"Mar 10, 1992",67.65,C,134,138,-141,138,69kgMen,CleanJerk,23,True
16,MAKSON Rafal,POL,"Jan 22, 1992",68.40,B,131,138,-142,138,69kgMen,CleanJerk,23,True
17,HUANG Chih-Hsiang,TPE,"Jan 11, 1992",68.77,B,134,138,-141,138,69kgMen,CleanJerk,23,True
18,MUSA Peter Bartalemeo,USA,"Aug 15, 1992",66.65,B,132,137,-142,137,69kgMen,CleanJerk,23,True
19,RAKHATOV Nursultan,KAZ,"Oct 12, 1992",68.42,B,132,137,-140,137,69kgMen,CleanJerk,23,True
20,MAGDI Mohamed Mohamed Mohamed Elkhamisi,EGY,"Apr 02, 1993",68.70,C,132,135,137,137,69kgMen,CleanJerk,23,True
21,PANYAAEK Anan,THA,"Jun 15, 1992",66.33,A,130,135,-140,135,69kgMen,CleanJerk,23,True
22,ABDALLA Nabil Abdelsalam Zayed Ibrahim,EGY,"Jun 03, 1993",68.18,C,-132,132,135,135,69kgMen,CleanJerk,23,True
23,MATKERIMOV Izzatbek,TKM,"Oct 10, 1992",66.47,B,126,131,-136,131,69kgMen,CleanJerk,23,True
24,SYNOV Anatoliy,UKR,"Jul 19, 1992",65.69,B,125,130,-133,130,69kgMen,CleanJerk,23,True
25,NGUYEN Van Manh,VIE,"Jun 03, 1993",67.59,C,130,-136,-136,130,69kgMen,CleanJerk,23,True
26,PUNTO Dewantoro,INA,"Dec 30, 1992",65.06,C,-125,-125,125,125,69kgMen,CleanJerk,23,True
27,SCAGLIA Rosario,ITA,"Jul 27, 1994",67.32,C,105,110,116,116,69kgMen,CleanJerk,23,True
28,RAZA Sheikh Arbab,PAK,"Aug 11, 1992",63.24,C,108,115,-116,115,69kgMen,CleanJerk,23,True
29,MAMADRAIMOV Aidar,KGZ,"Feb 02, 1993",68.14,C,110,-115,115,115,69kgMen,CleanJerk,23,True
30,IMAD Halim,MAR,"Feb 25, 1993",67.94,C,105,112,-120,112,69kgMen,CleanJerk,23,True
31,PARLA Luca,ITA,"Aug 16, 1993",66.54,C,105,-108,108,108,69kgMen,CleanJerk,23,True
---,NGO Thanh Binh,VIE,"Jun 16, 1992",67.86,B,-132,-132,-132,---,69kgMen,CleanJerk,23,True
1,KHOMYAKOV Dmitry,RUS,"May 31, 1992",68.23,A,130,154,284,,69kgMen,Total,23,True
2,BEGALIEV Muhammad,UZB,"Apr 21, 1992",67.99,A,127,154,281,,69kgMen,Total,23,True
3,SEONG Myeongchang,KOR,"Feb 05, 1992",67.63,A,121,147,268,,69kgMen,Total,23,True
4,OKULOV Artem,RUS,"May 05, 1994",68.20,A,121,146,267,,69kgMen,Total,23,True
5,ZAREEI Abbas,IRI,"Sep 13, 1992",68.71,A,118,145,263,,69kgMen,Total,23,True
6,RAHIMOV Nijat,AZE,"Aug 13, 1993",67.48,A,115,146,261,,69kgMen,Total,23,True
7,MELIKYAN Raffi,ARM,"Mar 16, 1993",68.90,A,116,145,261,,69kgMen,Total,23,True
8,HASBI Muhamad,INA,"Jul 12, 1992",63.58,B,120,140,260,,69kgMen,Total,23,True
9,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",68.66,A,115,145,260,,69kgMen,Total,23,True
10,CHEN Chia-Wen,TPE,"Jan 02, 1992",68.80,A,112,146,258,,69kgMen,Total,23,True
11,FEIJOO PEREZ Joanmanuel Dario,PER,"Aug 05, 1993",68.35,C,113,140,253,,69kgMen,Total,23,True
12,OZENOGLU Gokhan,TUR,"Jan 16, 1993",68.05,B,111,141,252,,69kgMen,Total,23,True
13,RAKHATOV Nursultan,KAZ,"Oct 12, 1992",68.42,B,115,137,252,,69kgMen,Total,23,True
14,MAGDI Mohamed Mohamed Mohamed Elkhamisi,EGY,"Apr 02, 1993",68.70,C,114,137,251,,69kgMen,Total,23,True
15,PANYAAEK Anan,THA,"Jun 15, 1992",66.33,A,115,135,250,,69kgMen,Total,23,True
16,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",67.99,B,110,140,250,,69kgMen,Total,23,True
17,MOIDA Rama Krishna,IND,"Mar 10, 1992",67.65,C,110,138,248,,69kgMen,Total,23,True
18,HUANG Chih-Hsiang,TPE,"Jan 11, 1992",68.77,B,110,138,248,,69kgMen,Total,23,True
19,MUSA Peter Bartalemeo,USA,"Aug 15, 1992",66.65,B,110,137,247,,69kgMen,Total,23,True
20,RAJAB Ammar Majid,IRQ,"Jan 24, 1992",68.24,C,106,139,245,,69kgMen,Total,23,True
21,ABDALLA Nabil Abdelsalam Zayed Ibrahim,EGY,"Jun 03, 1993",68.18,C,109,135,244,,69kgMen,Total,23,True
22,MAKSON Rafal,POL,"Jan 22, 1992",68.40,B,106,138,244,,69kgMen,Total,23,True
23,MATKERIMOV Izzatbek,TKM,"Oct 10, 1992",66.47,B,110,131,241,,69kgMen,Total,23,True
24,NGUYEN Van Manh,VIE,"Jun 03, 1993",67.59,C,110,130,240,,69kgMen,Total,23,True
25,SYNOV Anatoliy,UKR,"Jul 19, 1992",65.69,B,106,130,236,,69kgMen,Total,23,True
26,PUNTO Dewantoro,INA,"Dec 30, 1992",65.06,C,101,125,226,,69kgMen,Total,23,True
27,MAMADRAIMOV Aidar,KGZ,"Feb 02, 1993",68.14,C,100,115,215,,69kgMen,Total,23,True
28,IMAD Halim,MAR,"Feb 25, 1993",67.94,C,95,112,207,,69kgMen,Total,23,True
29,SCAGLIA Rosario,ITA,"Jul 27, 1994",67.32,C,85,116,201,,69kgMen,Total,23,True
30,RAZA Sheikh Arbab,PAK,"Aug 11, 1992",63.24,C,85,115,200,,69kgMen,Total,23,True
31,PARLA Luca,ITA,"Aug 16, 1993",66.54,C,92,108,200,,69kgMen,Total,23,True
---,NGO Thanh Binh,VIE,"Jun 16, 1992",67.86,B,---,---,---,,69kgMen,Total,23,True
1,MEIRMANOV Yerbol,KAZ,"Jan 24, 1992",76.77,A,130,134,136,136,77kgMen,Snatch,23,True
2,KLIMONOV Egor,RUS,"Aug 24, 1992",76.26,A,127,132,135,135,77kgMen,Snatch,23,True
3,ZAREIDEGARMANDARAGH Amin,IRI,"Feb 04, 1994",75.31,A,125,130,-135,130,77kgMen,Snatch,23,True
4,NABIYEV Nailkhan,AZE,"Nov 24, 1994",76.42,A,122,-127,130,130,77kgMen,Snatch,23,True
5,OSSAMA Saad Abouelyazideid Khattab,EGY,"May 14, 1993",75.99,A,120,125,127,127,77kgMen,Snatch,23,True
6,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",76.51,A,123,127,-131,127,77kgMen,Snatch,23,True
7,NERSESYAN Aren,ARM,"Oct 02, 1993",76.59,A,120,125,-131,125,77kgMen,Snatch,23,True
8,LI Changchao,CHN,"Mar 28, 1993",76.68,A,115,120,-125,120,77kgMen,Snatch,23,True
9,AMMAR Mahmoud Moursi Mohamed,EGY,"Jun 12, 1993",76.64,B,113,117,-120,117,77kgMen,Snatch,23,True
10,DARCZUK Grzegorz,POL,"Jan 08, 1992",76.97,B,110,114,116,116,77kgMen,Snatch,23,True
11,GUERRERO CONTRERAS Eriberto Rodrigo,VEN,"Feb 07, 1992",74.51,B,110,115,-120,115,77kgMen,Snatch,23,True
12,SZCZEPANIK Kamil Pawel,POL,"Jul 12, 1993",75.06,B,107,112,115,115,77kgMen,Snatch,23,True
13,INNISS Brandon Einstein,BAR,"Jan 18, 1993",76.78,B,110,-115,115,115,77kgMen,Snatch,23,True
14,ABDULLAYEV Jalil,AZE,"Jun 07, 1992",76.58,B,110,-113,113,113,77kgMen,Snatch,23,True
15,ROCA PENA Jean Pierre,COL,"Dec 17, 1992",74.23,A,-112,112,-117,112,77kgMen,Snatch,23,True
16,THONGPHAK Ditsanan,THA,"Jan 05, 1993",76.43,B,112,-120,-120,112,77kgMen,Snatch,23,True
17,JAMALUDIN Imam,INA,"Feb 26, 1992",73.79,B,103,-108,108,108,77kgMen,Snatch,23,True
18,KAABI Saif Adil Jumaah,IRQ,"Jul 04, 1992",73.74,B,-105,105,-110,105,77kgMen,Snatch,23,True
19,VELEZ GUZMAN Jose Miguel,COL,"Feb 08, 1993",75.79,B,-105,105,-110,105,77kgMen,Snatch,23,True
20,CAHOON Taylor Hayes,USA,"Nov 16, 1992",74.77,B,95,100,-104,100,77kgMen,Snatch,23,True
21,ACEP Hamzah,INA,"Jun 11, 1994",73.55,B,- 88,88,95,95,77kgMen,Snatch,23,True
22,BARROW Seon,BAR,"Oct 03, 1993",73.97,B,85,- 90,90,90,77kgMen,Snatch,23,True
23,BUTT Irfan,PAK,"Jan 14, 1994",76.78,B,85,- 90,90,90,77kgMen,Snatch,23,True
24,RAJENDRAN Reshveen,SGP,"Sep 01, 1992",71.78,C,60,- 65,65,65,77kgMen,Snatch,23,True
1,KLIMONOV Egor,RUS,"Aug 24, 1992",76.26,A,165,166,176,176,77kgMen,CleanJerk,23,True
2,MEIRMANOV Yerbol,KAZ,"Jan 24, 1992",76.77,A,153,158,165,165,77kgMen,CleanJerk,23,True
3,LI Changchao,CHN,"Mar 28, 1993",76.68,A,150,155,160,160,77kgMen,CleanJerk,23,True
4,NABIYEV Nailkhan,AZE,"Nov 24, 1994",76.42,A,150,-157,157,157,77kgMen,CleanJerk,23,True
5,ZAREIDEGARMANDARAGH Amin,IRI,"Feb 04, 1994",75.31,A,-156,156,-158,156,77kgMen,CleanJerk,23,True
6,OSSAMA Saad Abouelyazideid Khattab,EGY,"May 14, 1993",75.99,A,150,155,-160,155,77kgMen,CleanJerk,23,True
7,NERSESYAN Aren,ARM,"Oct 02, 1993",76.59,A,148,-151,154,154,77kgMen,CleanJerk,23,True
8,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",76.51,A,-148,148,151,151,77kgMen,CleanJerk,23,True
9,SZCZEPANIK Kamil Pawel,POL,"Jul 12, 1993",75.06,B,140,147,149,149,77kgMen,CleanJerk,23,True
10,GUERRERO CONTRERAS Eriberto Rodrigo,VEN,"Feb 07, 1992",74.51,B,145,-148,148,148,77kgMen,CleanJerk,23,True
11,AMMAR Mahmoud Moursi Mohamed,EGY,"Jun 12, 1993",76.64,B,140,145,147,147,77kgMen,CleanJerk,23,True
12,THONGPHAK Ditsanan,THA,"Jan 05, 1993",76.43,B,-141,141,146,146,77kgMen,CleanJerk,23,True
13,DARCZUK Grzegorz,POL,"Jan 08, 1992",76.97,B,135,142,146,146,77kgMen,CleanJerk,23,True
14,ROCA PENA Jean Pierre,COL,"Dec 17, 1992",74.23,A,140,143,-145,143,77kgMen,CleanJerk,23,True
15,KAABI Saif Adil Jumaah,IRQ,"Jul 04, 1992",73.74,B,130,137,140,140,77kgMen,CleanJerk,23,True
16,INNISS Brandon Einstein,BAR,"Jan 18, 1993",76.78,B,140,-145,-145,140,77kgMen,CleanJerk,23,True
17,ABDULLAYEV Jalil,AZE,"Jun 07, 1992",76.58,B,130,135,138,138,77kgMen,CleanJerk,23,True
18,JAMALUDIN Imam,INA,"Feb 26, 1992",73.79,B,133,-140,-140,133,77kgMen,CleanJerk,23,True
19,VELEZ GUZMAN Jose Miguel,COL,"Feb 08, 1993",75.79,B,127,132,-135,132,77kgMen,CleanJerk,23,True
20,CAHOON Taylor Hayes,USA,"Nov 16, 1992",74.77,B,125,130,-134,130,77kgMen,CleanJerk,23,True
21,ACEP Hamzah,INA,"Jun 11, 1994",73.55,B,120,127,-132,127,77kgMen,CleanJerk,23,True
22,BARROW Seon,BAR,"Oct 03, 1993",73.97,B,105,110,115,115,77kgMen,CleanJerk,23,True
23,BUTT Irfan,PAK,"Jan 14, 1994",76.78,B,105,110,-116,110,77kgMen,CleanJerk,23,True
24,RAJENDRAN Reshveen,SGP,"Sep 01, 1992",71.78,C,90,- 95,95,95,77kgMen,CleanJerk,23,True
1,KLIMONOV Egor,RUS,"Aug 24, 1992",76.26,A,135,176,311,,77kgMen,Total,23,True
2,MEIRMANOV Yerbol,KAZ,"Jan 24, 1992",76.77,A,136,165,301,,77kgMen,Total,23,True
3,NABIYEV Nailkhan,AZE,"Nov 24, 1994",76.42,A,130,157,287,,77kgMen,Total,23,True
4,ZAREIDEGARMANDARAGH Amin,IRI,"Feb 04, 1994",75.31,A,130,156,286,,77kgMen,Total,23,True
5,OSSAMA Saad Abouelyazideid Khattab,EGY,"May 14, 1993",75.99,A,127,155,282,,77kgMen,Total,23,True
6,LI Changchao,CHN,"Mar 28, 1993",76.68,A,120,160,280,,77kgMen,Total,23,True
7,NERSESYAN Aren,ARM,"Oct 02, 1993",76.59,A,125,154,279,,77kgMen,Total,23,True
8,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",76.51,A,127,151,278,,77kgMen,Total,23,True
9,SZCZEPANIK Kamil Pawel,POL,"Jul 12, 1993",75.06,B,115,149,264,,77kgMen,Total,23,True
10,AMMAR Mahmoud Moursi Mohamed,EGY,"Jun 12, 1993",76.64,B,117,147,264,,77kgMen,Total,23,True
11,GUERRERO CONTRERAS Eriberto Rodrigo,VEN,"Feb 07, 1992",74.51,B,115,148,263,,77kgMen,Total,23,True
12,DARCZUK Grzegorz,POL,"Jan 08, 1992",76.97,B,116,146,262,,77kgMen,Total,23,True
13,THONGPHAK Ditsanan,THA,"Jan 05, 1993",76.43,B,112,146,258,,77kgMen,Total,23,True
14,ROCA PENA Jean Pierre,COL,"Dec 17, 1992",74.23,A,112,143,255,,77kgMen,Total,23,True
15,INNISS Brandon Einstein,BAR,"Jan 18, 1993",76.78,B,115,140,255,,77kgMen,Total,23,True
16,ABDULLAYEV Jalil,AZE,"Jun 07, 1992",76.58,B,113,138,251,,77kgMen,Total,23,True
17,KAABI Saif Adil Jumaah,IRQ,"Jul 04, 1992",73.74,B,105,140,245,,77kgMen,Total,23,True
18,JAMALUDIN Imam,INA,"Feb 26, 1992",73.79,B,108,133,241,,77kgMen,Total,23,True
19,VELEZ GUZMAN Jose Miguel,COL,"Feb 08, 1993",75.79,B,105,132,237,,77kgMen,Total,23,True
20,CAHOON Taylor Hayes,USA,"Nov 16, 1992",74.77,B,100,130,230,,77kgMen,Total,23,True
21,ACEP Hamzah,INA,"Jun 11, 1994",73.55,B,95,127,222,,77kgMen,Total,23,True
22,BARROW Seon,BAR,"Oct 03, 1993",73.97,B,90,115,205,,77kgMen,Total,23,True
23,BUTT Irfan,PAK,"Jan 14, 1994",76.78,B,90,110,200,,77kgMen,Total,23,True
24,RAJENDRAN Reshveen,SGP,"Sep 01, 1992",71.78,C,65,95,160,,77kgMen,Total,23,True
1,BERSANOV Ibragim,KAZ,"Oct 25, 1992",83.90,A,-145,145,150,150,85kgMen,Snatch,23,True
2,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",84.73,A,138,142,-148,142,85kgMen,Snatch,23,True
3,GOGICHAEV David,RUS,"Mar 14, 1992",83.89,A,136,140,-143,140,85kgMen,Snatch,23,True
4,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",84.50,A,135,140,-145,140,85kgMen,Snatch,23,True
5,SEO Huiyeop,KOR,"Feb 29, 1992",84.15,A,133,-138,-140,133,85kgMen,Snatch,23,True
6,SAYADYAN Azat,ARM,"Jun 06, 1993",83.82,A,125,-130,130,130,85kgMen,Snatch,23,True
7,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",83.45,A,124,128,-132,128,85kgMen,Snatch,23,True
8,ISMAYILOV Kosali,AZE,"Oct 24, 1993",81.05,A,115,120,126,126,85kgMen,Snatch,23,True
9,MOHAMED BAKR Attaalla Elsayed,EGY,"Jan 01, 1992",84.17,A,117,122,126,126,85kgMen,Snatch,23,True
10,MOHAMED HOSNI Fahmy Mohrram,EGY,"Aug 09, 1992",80.01,A,120,125,-128,125,85kgMen,Snatch,23,True
11,FARHAN Ali Abbas,IRQ,"Jan 06, 1992",78.13,B,110,117,120,120,85kgMen,Snatch,23,True
12,JI Shuqiang,CHN,"Jan 17, 1992",82.17,A,115,120,-125,120,85kgMen,Snatch,23,True
13,TIEN Wei-Te,TPE,"Aug 07, 1992",83.83,B,-115,115,120,120,85kgMen,Snatch,23,True
14,SZCZEPANIK Damian Piotr,POL,"Apr 07, 1992",79.93,B,108,113,115,115,85kgMen,Snatch,23,True
