rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",84.75,A,156,160,-163,160,85kgMen,Snatch,385,True
3,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Oct 08, 1999",84.27,A,151,156,-160,156,85kgMen,Snatch,385,True
4,LU Xingyu,CHN,"Jan 18, 1998",84.50,A,148,153,156,156,85kgMen,Snatch,385,True
5,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",84.19,A,155,-160,-160,155,85kgMen,Snatch,385,True
6,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",83.91,A,-150,150,155,155,85kgMen,Snatch,385,True
7,HRUSHKO Ruslan,BLR,"Mar 13, 1997",84.82,A,145,151,-154,151,85kgMen,Snatch,385,True
8,VALIPOUR Ramin,IRI,"Aug 14, 1997",84.95,A,-150,-150,151,151,85kgMen,Snatch,385,True
9,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",84.45,A,-145,145,149,149,85kgMen,Snatch,385,True
10,OBUKHOV Igor,UKR,"May 05, 1998",84.86,A,143,-147,147,147,85kgMen,Snatch,385,True
11,AL-BADRAWI Hayder Hussein Aliaskar,IRQ,"Aug 05, 1998",84.41,B,140,146,-150,146,85kgMen,Snatch,385,True
12,FERNANDEZ GARCIA Alberto,ESP,"Nov 20, 1997",82.04,B,140,-145,145,145,85kgMen,Snatch,385,True
13,KAIKILEKOFE Israel Setino,FRA,"Nov 19, 1997",84.19,B,141,-145,145,145,85kgMen,Snatch,385,True
14,BESSETTE Pierre-Alexandre,CAN,"Sep 28, 1999",84.78,C,135,141,144,144,85kgMen,Snatch,385,True
15,KULIKOV Illia,UKR,"May 26, 1997",84.63,B,-142,142,-146,142,85kgMen,Snatch,385,True
16,CHERTKOV Daniel,ISR,"Oct 02, 1997",84.26,B,133,138,141,141,85kgMen,Snatch,385,True
17,MEZINSKIS Armands,LAT,"Sep 08, 2000",84.17,B,135,140,-143,140,85kgMen,Snatch,385,True
18,KESAEV Georgii,RUS,"Nov 15, 1999",84.66,B,133,137,140,140,85kgMen,Snatch,385,True
19,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",84.88,B,133,137,-141,137,85kgMen,Snatch,385,True
20,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.74,C,121,126,131,131,85kgMen,Snatch,385,True
21,ALMAJED Hussain Abdulrazaq A,KSA,"Dec 14, 1998",84.50,C,120,125,130,130,85kgMen,Snatch,385,True
22,LOCH JR Dale Roy,USA,"Aug 12, 1999",82.12,C,-125,126,130,130,85kgMen,Snatch,385,True
23,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",83.38,C,123,128,-132,128,85kgMen,Snatch,385,True
24,SAXBY Liam Christopher,AUS,"Jan 23, 1997",83.42,C,115,120,-123,120,85kgMen,Snatch,385,True
25,PRIETO RECALDE Juan Jose,PAR,"Dec 12, 1998",77.55,C,95,100,105,105,85kgMen,Snatch,385,True
1,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",84.75,A,-193,193,-200,193,85kgMen,CleanJerk,385,True
2,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Oct 08, 1999",84.27,A,192,-198,-198,192,85kgMen,CleanJerk,385,True
3,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",84.19,A,187,191,-195,191,85kgMen,CleanJerk,385,True
4,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",84.45,A,190,-199,-199,190,85kgMen,CleanJerk,385,True
5,LU Xingyu,CHN,"Jan 18, 1998",84.50,A,190,-195,-195,190,85kgMen,CleanJerk,385,True
6,OBUKHOV Igor,UKR,"May 05, 1998",84.86,A,182,187,-191,187,85kgMen,CleanJerk,385,True
7,HRUSHKO Ruslan,BLR,"Mar 13, 1997",84.82,A,181,186,-190,186,85kgMen,CleanJerk,385,True
8,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",83.91,A,-185,185,-193,185,85kgMen,CleanJerk,385,True
9,DAVITADZE Revaz,GEO,"Oct 16, 1998",84.70,A,-183,-185,185,185,85kgMen,CleanJerk,385,True
10,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",84.88,B,173,178,181,181,85kgMen,CleanJerk,385,True
11,MEZINSKIS Armands,LAT,"Sep 08, 2000",84.17,B,170,175,180,180,85kgMen,CleanJerk,385,True
12,VALIPOUR Ramin,IRI,"Aug 14, 1997",84.95,A,177,-185,-187,177,85kgMen,CleanJerk,385,True
13,KAIKILEKOFE Israel Setino,FRA,"Nov 19, 1997",84.19,B,171,176,-178,176,85kgMen,CleanJerk,385,True
14,AL-BADRAWI Hayder Hussein Aliaskar,IRQ,"Aug 05, 1998",84.41,B,171,176,-180,176,85kgMen,CleanJerk,385,True
15,KULIKOV Illia,UKR,"May 26, 1997",84.63,B,175,-180,-181,175,85kgMen,CleanJerk,385,True
16,KESAEV Georgii,RUS,"Nov 15, 1999",84.66,B,170,175,-180,175,85kgMen,CleanJerk,385,True
17,CHERTKOV Daniel,ISR,"Oct 02, 1997",84.26,B,-172,172,-178,172,85kgMen,CleanJerk,385,True
18,FERNANDEZ GARCIA Alberto,ESP,"Nov 20, 1997",82.04,B,160,170,-175,170,85kgMen,CleanJerk,385,True
19,BESSETTE Pierre-Alexandre,CAN,"Sep 28, 1999",84.78,C,-160,160,-164,160,85kgMen,CleanJerk,385,True
20,ALMAJED Hussain Abdulrazaq A,KSA,"Dec 14, 1998",84.50,C,150,156,159,159,85kgMen,CleanJerk,385,True
21,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.74,C,144,150,157,157,85kgMen,CleanJerk,385,True
22,LOCH JR Dale Roy,USA,"Aug 12, 1999",82.12,C,147,154,-157,154,85kgMen,CleanJerk,385,True
23,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",83.38,C,150,154,-161,154,85kgMen,CleanJerk,385,True
24,SAXBY Liam Christopher,AUS,"Jan 23, 1997",83.42,C,140,-146,-146,140,85kgMen,CleanJerk,385,True
25,PRIETO RECALDE Juan Jose,PAR,"Dec 12, 1998",77.55,C,-125,125,131,131,85kgMen,CleanJerk,385,True
1,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",84.75,A,160,193,353,,85kgMen,Total,385,True
2,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Oct 08, 1999",84.27,A,156,192,348,,85kgMen,Total,385,True
3,DAVITADZE Revaz,GEO,"Oct 16, 1998",84.70,A,162,185,347,,85kgMen,Total,385,True
4,LU Xingyu,CHN,"Jan 18, 1998",84.50,A,156,190,346,,85kgMen,Total,385,True
5,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",84.19,A,155,191,346,,85kgMen,Total,385,True
6,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",83.91,A,155,185,340,,85kgMen,Total,385,True
7,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",84.45,A,149,190,339,,85kgMen,Total,385,True
8,HRUSHKO Ruslan,BLR,"Mar 13, 1997",84.82,A,151,186,337,,85kgMen,Total,385,True
9,OBUKHOV Igor,UKR,"May 05, 1998",84.86,A,147,187,334,,85kgMen,Total,385,True
10,VALIPOUR Ramin,IRI,"Aug 14, 1997",84.95,A,151,177,328,,85kgMen,Total,385,True
11,AL-BADRAWI Hayder Hussein Aliaskar,IRQ,"Aug 05, 1998",84.41,B,146,176,322,,85kgMen,Total,385,True
12,KAIKILEKOFE Israel Setino,FRA,"Nov 19, 1997",84.19,B,145,176,321,,85kgMen,Total,385,True
13,MEZINSKIS Armands,LAT,"Sep 08, 2000",84.17,B,140,180,320,,85kgMen,Total,385,True
14,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",84.88,B,137,181,318,,85kgMen,Total,385,True
15,KULIKOV Illia,UKR,"May 26, 1997",84.63,B,142,175,317,,85kgMen,Total,385,True
16,FERNANDEZ GARCIA Alberto,ESP,"Nov 20, 1997",82.04,B,145,170,315,,85kgMen,Total,385,True
17,KESAEV Georgii,RUS,"Nov 15, 1999",84.66,B,140,175,315,,85kgMen,Total,385,True
18,CHERTKOV Daniel,ISR,"Oct 02, 1997",84.26,B,141,172,313,,85kgMen,Total,385,True
19,BESSETTE Pierre-Alexandre,CAN,"Sep 28, 1999",84.78,C,144,160,304,,85kgMen,Total,385,True
20,ALMAJED Hussain Abdulrazaq A,KSA,"Dec 14, 1998",84.50,C,130,159,289,,85kgMen,Total,385,True
21,WARD Benjamin Harry,AUS,"Sep 26, 2000",84.74,C,131,157,288,,85kgMen,Total,385,True
22,LOCH JR Dale Roy,USA,"Aug 12, 1999",82.12,C,130,154,284,,85kgMen,Total,385,True
23,RAINIBOGI Taniela Tuisuva,FIJ,"Apr 19, 1998",83.38,C,128,154,282,,85kgMen,Total,385,True
24,SAXBY Liam Christopher,AUS,"Jan 23, 1997",83.42,C,120,140,260,,85kgMen,Total,385,True
25,PRIETO RECALDE Juan Jose,PAR,"Dec 12, 1998",77.55,C,105,131,236,,85kgMen,Total,385,True
1,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",92.86,A,170,175,180,180,94kgMen,Snatch,385,True
2,TSIKHANTSOU Yauheni,BLR,"Nov 04, 1998",93.65,A,163,168,171,171,94kgMen,Snatch,385,True
3,PYROHOV Kyryl,UKR,"May 24, 1998",93.21,A,-163,164,169,169,94kgMen,Snatch,385,True
4,SANTAVY Boady Robert,CAN,"May 22, 1997",90.61,A,155,-160,160,160,94kgMen,Snatch,385,True
5,OURAMEH Rahman,IRI,"Nov 01, 1998",93.99,A,152,157,159,159,94kgMen,Snatch,385,True
6,ISMAYILOV Huseyn,AZE,"Jan 30, 1999",87.54,B,145,150,154,154,94kgMen,Snatch,385,True
7,SEITIEV Magomed,RUS,"Jun 01, 1997",90.16,A,-147,147,152,152,94kgMen,Snatch,385,True
8,PERTHEL Kurt,GER,"Dec 01, 1997",93.74,A,147,-151,151,151,94kgMen,Snatch,385,True
9,LO Hao-Jhih,TPE,"Jan 27, 1998",93.69,A,145,150,-153,150,94kgMen,Snatch,385,True
10,REN Xianglin,CHN,"May 22, 1999",93.57,A,145,150,-153,150,94kgMen,Snatch,385,True
11,MENONI Enzo Anthony Vincent,FRA,"Aug 02, 1997",88.92,B,144,149,-152,149,94kgMen,Snatch,385,True
12,CURCURUTO Matteo,ITA,"Aug 17, 1998",93.38,B,143,148,-153,148,94kgMen,Snatch,385,True
13,BOZAN Ahmet,TUR,"Jun 23, 1997",93.25,A,145,-151,-151,145,94kgMen,Snatch,385,True
14,DAGENAIS Gabriel,CAN,"Nov 24, 1997",93.39,B,141,-146,-146,141,94kgMen,Snatch,385,True
15,KIM Sangha,KOR,"Jul 10, 1998",93.10,B,135,141,-146,141,94kgMen,Snatch,385,True
16,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",93.75,B,140,-145,-145,140,94kgMen,Snatch,385,True
17,BOONLANG Weeraphat,THA,"Mar 23, 1997",93.07,B,140,-145,-145,140,94kgMen,Snatch,385,True
18,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",93.23,B,135,140,-143,140,94kgMen,Snatch,385,True
19,COHEN Michael Howard,USA,"Feb 24, 1998",92.62,B,130,135,-140,135,94kgMen,Snatch,385,True
20,OSARFO Richmond,GHA,"Dec 14, 1999",92.85,B,128,132,-135,132,94kgMen,Snatch,385,True
1,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",92.86,A,200,206,210,210,94kgMen,CleanJerk,385,True
2,TSIKHANTSOU Yauheni,BLR,"Nov 04, 1998",93.65,A,193,201,207,207,94kgMen,CleanJerk,385,True
3,OURAMEH Rahman,IRI,"Nov 01, 1998",93.99,A,-196,197,205,205,94kgMen,CleanJerk,385,True
4,SANTAVY Boady Robert,CAN,"May 22, 1997",90.61,A,190,195,-200,195,94kgMen,CleanJerk,385,True
5,PYROHOV Kyryl,UKR,"May 24, 1998",93.21,A,-193,-194,194,194,94kgMen,CleanJerk,385,True
6,REN Xianglin,CHN,"May 22, 1999",93.57,A,185,-190,190,190,94kgMen,CleanJerk,385,True
7,LO Hao-Jhih,TPE,"Jan 27, 1998",93.69,A,180,-185,-190,180,94kgMen,CleanJerk,385,True
8,ISMAYILOV Huseyn,AZE,"Jan 30, 1999",87.54,B,175,180,-183,180,94kgMen,CleanJerk,385,True
9,CURCURUTO Matteo,ITA,"Aug 17, 1998",93.38,B,175,180,-187,180,94kgMen,CleanJerk,385,True
10,PERTHEL Kurt,GER,"Dec 01, 1997",93.74,A,-180,180,-186,180,94kgMen,CleanJerk,385,True
11,DAGENAIS Gabriel,CAN,"Nov 24, 1997",93.39,B,-180,-180,180,180,94kgMen,CleanJerk,385,True
12,SEITIEV Magomed,RUS,"Jun 01, 1997",90.16,A,178,-184,-185,178,94kgMen,CleanJerk,385,True
13,COHEN Michael Howard,USA,"Feb 24, 1998",92.62,B,170,175,178,178,94kgMen,CleanJerk,385,True
14,KIM Sangha,KOR,"Jul 10, 1998",93.10,B,177,-183,-183,177,94kgMen,CleanJerk,385,True
15,BOONLANG Weeraphat,THA,"Mar 23, 1997",93.07,B,171,176,-181,176,94kgMen,CleanJerk,385,True
16,BOZAN Ahmet,TUR,"Jun 23, 1997",93.25,A,175,-180,-181,175,94kgMen,CleanJerk,385,True
17,OSARFO Richmond,GHA,"Dec 14, 1999",92.85,B,164,170,175,175,94kgMen,CleanJerk,385,True
18,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",93.75,B,170,-176,-177,170,94kgMen,CleanJerk,385,True
19,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",93.23,B,-170,-170,170,170,94kgMen,CleanJerk,385,True
20,MENONI Enzo Anthony Vincent,FRA,"Aug 02, 1997",88.92,B,-162,162,166,166,94kgMen,CleanJerk,385,True
1,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",92.86,A,180,210,390,,94kgMen,Total,385,True
2,TSIKHANTSOU Yauheni,BLR,"Nov 04, 1998",93.65,A,171,207,378,,94kgMen,Total,385,True
3,OURAMEH Rahman,IRI,"Nov 01, 1998",93.99,A,159,205,364,,94kgMen,Total,385,True
4,PYROHOV Kyryl,UKR,"May 24, 1998",93.21,A,169,194,363,,94kgMen,Total,385,True
5,SANTAVY Boady Robert,CAN,"May 22, 1997",90.61,A,160,195,355,,94kgMen,Total,385,True
6,REN Xianglin,CHN,"May 22, 1999",93.57,A,150,190,340,,94kgMen,Total,385,True
7,ISMAYILOV Huseyn,AZE,"Jan 30, 1999",87.54,B,154,180,334,,94kgMen,Total,385,True
8,PERTHEL Kurt,GER,"Dec 01, 1997",93.74,A,151,180,331,,94kgMen,Total,385,True
9,SEITIEV Magomed,RUS,"Jun 01, 1997",90.16,A,152,178,330,,94kgMen,Total,385,True
10,LO Hao-Jhih,TPE,"Jan 27, 1998",93.69,A,150,180,330,,94kgMen,Total,385,True
11,CURCURUTO Matteo,ITA,"Aug 17, 1998",93.38,B,148,180,328,,94kgMen,Total,385,True
12,DAGENAIS Gabriel,CAN,"Nov 24, 1997",93.39,B,141,180,321,,94kgMen,Total,385,True
13,BOZAN Ahmet,TUR,"Jun 23, 1997",93.25,A,145,175,320,,94kgMen,Total,385,True
14,KIM Sangha,KOR,"Jul 10, 1998",93.10,B,141,177,318,,94kgMen,Total,385,True
15,BOONLANG Weeraphat,THA,"Mar 23, 1997",93.07,B,140,176,316,,94kgMen,Total,385,True
16,MENONI Enzo Anthony Vincent,FRA,"Aug 02, 1997",88.92,B,149,166,315,,94kgMen,Total,385,True
17,COHEN Michael Howard,USA,"Feb 24, 1998",92.62,B,135,178,313,,94kgMen,Total,385,True
18,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",93.75,B,140,170,310,,94kgMen,Total,385,True
19,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",93.23,B,140,170,310,,94kgMen,Total,385,True
20,OSARFO Richmond,GHA,"Dec 14, 1999",92.85,B,132,175,307,,94kgMen,Total,385,True
1,KHETSURIANI Dato,GEO,"Jun 05, 1997",104.14,A,165,170,173,173,105kgMen,Snatch,385,True
2,BEIRALVAND Reza,IRI,"Apr 01, 1997",96.75,A,-162,163,-167,163,105kgMen,Snatch,385,True
3,IWASAKI Takayuki,JPN,"Jan 21, 1997",104.74,A,152,157,163,163,105kgMen,Snatch,385,True
4,DJURAEV Akbar,UZB,"Oct 08, 1999",100.30,A,155,159,162,162,105kgMen,Snatch,385,True
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",99.65,A,156,161,-164,161,105kgMen,Snatch,385,True
6,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.73,A,-160,160,-165,160,105kgMen,Snatch,385,True
7,ARLIONAK Andrei,BLR,"Jan 17, 1999",104.76,A,153,158,-161,158,105kgMen,Snatch,385,True
8,TOUAIRI Aymen,ALG,"Sep 11, 1998",103.43,A,-147,150,155,155,105kgMen,Snatch,385,True
9,ALDAENI Ali Hamzah Meekhan,IRQ,"Jun 25, 1997",101.62,A,150,-157,-157,150,105kgMen,Snatch,385,True
10,MARUMOTO Hiroto,JPN,"Dec 11, 1997",104.40,A,-142,142,147,147,105kgMen,Snatch,385,True
11,VLASENKO Mykola,UKR,"Jan 13, 1998",94.31,A,140,144,147,147,105kgMen,Snatch,385,True
12,COOPER Dylan Scott,USA,"Feb 10, 1997",104.80,B,135,140,146,146,105kgMen,Snatch,385,True
13,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",103.88,B,135,141,146,146,105kgMen,Snatch,385,True
14,LIN Sheng-Lun,TPE,"Jan 22, 2000",104.46,B,140,145,-148,145,105kgMen,Snatch,385,True
15,BURKS Zackary Ryan,USA,"Oct 23, 1998",105.00,B,132,-137,-137,132,105kgMen,Snatch,385,True
16,MAXWELL Edward Peter,AUS,"May 18, 1997",103.20,B,-121,121,126,126,105kgMen,Snatch,385,True
17,MIRANDA COLLAO Andy Alam,CHI,"Sep 09, 1997",104.04,B,120,-125,-125,120,105kgMen,Snatch,385,True
1,BEIRALVAND Reza,IRI,"Apr 01, 1997",96.75,A,201,206,-210,206,105kgMen,CleanJerk,385,True
2,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.73,A,200,205,-210,205,105kgMen,CleanJerk,385,True
3,TOUAIRI Aymen,ALG,"Sep 11, 1998",103.43,A,190,197,201,201,105kgMen,CleanJerk,385,True
4,KHETSURIANI Dato,GEO,"Jun 05, 1997",104.14,A,-195,195,-201,195,105kgMen,CleanJerk,385,True
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",99.65,A,-195,-195,195,195,105kgMen,CleanJerk,385,True
6,DJURAEV Akbar,UZB,"Oct 08, 1999",100.30,A,-185,185,190,190,105kgMen,CleanJerk,385,True
7,COOPER Dylan Scott,USA,"Feb 10, 1997",104.80,B,176,181,187,187,105kgMen,CleanJerk,385,True
8,MARUMOTO Hiroto,JPN,"Dec 11, 1997",104.40,A,-181,181,-186,181,105kgMen,CleanJerk,385,True
9,LIN Sheng-Lun,TPE,"Jan 22, 2000",104.46,B,180,-184,-187,180,105kgMen,CleanJerk,385,True
10,IWASAKI Takayuki,JPN,"Jan 21, 1997",104.74,A,171,177,180,180,105kgMen,CleanJerk,385,True
11,ALDAENI Ali Hamzah Meekhan,IRQ,"Jun 25, 1997",101.62,A,171,-177,177,177,105kgMen,CleanJerk,385,True
12,BURKS Zackary Ryan,USA,"Oct 23, 1998",105.00,B,175,-182,-182,175,105kgMen,CleanJerk,385,True
13,VLASENKO Mykola,UKR,"Jan 13, 1998",94.31,A,170,174,-179,174,105kgMen,CleanJerk,385,True
14,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",103.88,B,-167,-167,167,167,105kgMen,CleanJerk,385,True
15,MAXWELL Edward Peter,AUS,"May 18, 1997",103.20,B,-152,152,156,156,105kgMen,CleanJerk,385,True
---,MIRANDA COLLAO Andy Alam,CHI,"Sep 09, 1997",104.04,B,-153,-153,-153,---,105kgMen,CleanJerk,385,True
---,ARLIONAK Andrei,BLR,"Jan 17, 1999",104.76,A,---,---,---,---,105kgMen,CleanJerk,385,True
1,BEIRALVAND Reza,IRI,"Apr 01, 1997",96.75,A,163,206,369,,105kgMen,Total,385,True
2,KHETSURIANI Dato,GEO,"Jun 05, 1997",104.14,A,173,195,368,,105kgMen,Total,385,True
3,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.73,A,160,205,365,,105kgMen,Total,385,True
4,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",99.65,A,161,195,356,,105kgMen,Total,385,True
5,TOUAIRI Aymen,ALG,"Sep 11, 1998",103.43,A,155,201,356,,105kgMen,Total,385,True
6,DJURAEV Akbar,UZB,"Oct 08, 1999",100.30,A,162,190,352,,105kgMen,Total,385,True
7,IWASAKI Takayuki,JPN,"Jan 21, 1997",104.74,A,163,180,343,,105kgMen,Total,385,True
8,COOPER Dylan Scott,USA,"Feb 10, 1997",104.80,B,146,187,333,,105kgMen,Total,385,True
9,MARUMOTO Hiroto,JPN,"Dec 11, 1997",104.40,A,147,181,328,,105kgMen,Total,385,True
10,ALDAENI Ali Hamzah Meekhan,IRQ,"Jun 25, 1997",101.62,A,150,177,327,,105kgMen,Total,385,True
11,LIN Sheng-Lun,TPE,"Jan 22, 2000",104.46,B,145,180,325,,105kgMen,Total,385,True
12,VLASENKO Mykola,UKR,"Jan 13, 1998",94.31,A,147,174,321,,105kgMen,Total,385,True
13,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",103.88,B,146,167,313,,105kgMen,Total,385,True
14,BURKS Zackary Ryan,USA,"Oct 23, 1998",105.00,B,132,175,307,,105kgMen,Total,385,True
15,MAXWELL Edward Peter,AUS,"May 18, 1997",103.20,B,126,156,282,,105kgMen,Total,385,True
---,MIRANDA COLLAO Andy Alam,CHI,"Sep 09, 1997",104.04,B,120,---,---,,105kgMen,Total,385,True
---,ARLIONAK Andrei,BLR,"Jan 17, 1999",104.76,A,158,---,---,,105kgMen,Total,385,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",113.45,A,186,-190,191,191,+105kgMen,Snatch,385,True
2,DAVOUDI Ali,IRI,"Mar 22, 1999",150.03,A,178,187,-191,187,+105kgMen,Snatch,385,True
3,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",128.25,A,175,180,184,184,+105kgMen,Snatch,385,True
4,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",129.95,A,173,179,181,181,+105kgMen,Snatch,385,True
5,KAJDOCI Tamas,SRB,"Apr 21, 1997",144.33,A,173,-179,180,180,+105kgMen,Snatch,385,True
6,LEBEDZEU Illia,BLR,"Jul 28, 1997",139.50,A,160,165,-170,165,+105kgMen,Snatch,385,True
7,MOHAMMADPOUR Ghasemali,IRI,"Jan 27, 1999",149.80,A,150,158,163,163,+105kgMen,Snatch,385,True
8,COULLET Anthony Jean Pierre,FRA,"Jan 10, 1997",138.74,A,155,160,-163,160,+105kgMen,Snatch,385,True
9,GOGICHAEV Dmitrii,RUS,"Aug 20, 2000",122.90,A,150,155,157,157,+105kgMen,Snatch,385,True
10,MANRIQUEZ COLLINS Raul Enrique,MEX,"Apr 09, 1997",160.00,A,-151,151,-158,151,+105kgMen,Snatch,385,True
11,VINCI Alessandro,ITA,"Feb 21, 1999",149.80,A,-138,138,148,148,+105kgMen,Snatch,385,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",113.45,A,225,235,-246,235,+105kgMen,CleanJerk,385,True
2,KAJDOCI Tamas,SRB,"Apr 21, 1997",144.33,A,-222,223,-230,223,+105kgMen,CleanJerk,385,True
3,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",128.25,A,-221,-221,222,222,+105kgMen,CleanJerk,385,True
4,LEBEDZEU Illia,BLR,"Jul 28, 1997",139.50,A,200,207,211,211,+105kgMen,CleanJerk,385,True
5,COULLET Anthony Jean Pierre,FRA,"Jan 10, 1997",138.74,A,198,204,-210,204,+105kgMen,CleanJerk,385,True
6,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",129.95,A,200,-207,-207,200,+105kgMen,CleanJerk,385,True
7,MOHAMMADPOUR Ghasemali,IRI,"Jan 27, 1999",149.80,A,192,199,-210,199,+105kgMen,CleanJerk,385,True
8,GOGICHAEV Dmitrii,RUS,"Aug 20, 2000",122.90,A,182,190,197,197,+105kgMen,CleanJerk,385,True
9,MANRIQUEZ COLLINS Raul Enrique,MEX,"Apr 09, 1997",160.00,A,190,-198,-199,190,+105kgMen,CleanJerk,385,True
10,VINCI Alessandro,ITA,"Feb 21, 1999",149.80,A,175,185,190,190,+105kgMen,CleanJerk,385,True
---,DAVOUDI Ali,IRI,"Mar 22, 1999",150.03,A,-220,-221,-222,---,+105kgMen,CleanJerk,385,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",113.45,A,191,235,426,,+105kgMen,Total,385,True
2,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",128.25,A,184,222,406,,+105kgMen,Total,385,True
3,KAJDOCI Tamas,SRB,"Apr 21, 1997",144.33,A,180,223,403,,+105kgMen,Total,385,True
4,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",129.95,A,181,200,381,,+105kgMen,Total,385,True
5,LEBEDZEU Illia,BLR,"Jul 28, 1997",139.50,A,165,211,376,,+105kgMen,Total,385,True
6,COULLET Anthony Jean Pierre,FRA,"Jan 10, 1997",138.74,A,160,204,364,,+105kgMen,Total,385,True
7,MOHAMMADPOUR Ghasemali,IRI,"Jan 27, 1999",149.80,A,163,199,362,,+105kgMen,Total,385,True
8,GOGICHAEV Dmitrii,RUS,"Aug 20, 2000",122.90,A,157,197,354,,+105kgMen,Total,385,True
9,MANRIQUEZ COLLINS Raul Enrique,MEX,"Apr 09, 1997",160.00,A,151,190,341,,+105kgMen,Total,385,True
10,VINCI Alessandro,ITA,"Feb 21, 1999",149.80,A,148,190,338,,+105kgMen,Total,385,True
---,DAVOUDI Ali,IRI,"Mar 22, 1999",150.03,A,187,---,---,,+105kgMen,Total,385,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.83,A,78,80,82,82,48kgWomen,Snatch,385,True
2,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",47.69,A,75,77,79,79,48kgWomen,Snatch,385,True
3,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.95,A,73,76,78,78,48kgWomen,Snatch,385,True
4,SEEGERT Megan Marie,USA,"Jul 07, 1998",47.91,A,73,75,- 77,75,48kgWomen,Snatch,385,True
5,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Apr 04, 1997",47.94,A,73,- 76,- 77,73,48kgWomen,Snatch,385,True
6,PAGLIARO Alessandra,ITA,"Jul 16, 1997",46.24,B,68,- 72,72,72,48kgWomen,Snatch,385,True
7,REICHARDT Hayley Marie,USA,"Apr 27, 1999",48.00,B,70,- 72,72,72,48kgWomen,Snatch,385,True
8,KARAKOL Gamze,TUR,"Dec 15, 1998",47.62,A,68,70,- 73,70,48kgWomen,Snatch,385,True
9,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",47.67,A,66,68,70,70,48kgWomen,Snatch,385,True
10,FANG Wan-Ling,TPE,"Dec 01, 1999",47.94,B,68,- 72,- 72,68,48kgWomen,Snatch,385,True
11,DOGAN Ayse,TUR,"Feb 12, 2000",47.76,B,65,68,- 70,68,48kgWomen,Snatch,385,True
12,SHINKAWA Mone,JPN,"Jul 11, 1997",47.24,B,62,65,- 68,65,48kgWomen,Snatch,385,True
