total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,7,10,BERUBE Jacquelynn Ann,1902,1971-12-09,33.9,W,USA,B,57.57,58 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,86,-89,89,89,105,-108,109,109,198
9,8,9,PEREZ TIGRERO Mercedes Isabel,11378,1987-08-07,18.3,W,COL,B,57.55,58 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,82,86,88,88,-105,105,109,109,197
10,10,11,VILLAR BARBOZA Rusmeris,15235,1983-03-28,22.6,W,COL,B,56.97,58 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,80,83,85,85,102,105,108,108,193
11,13,12,COCOS Roxana Daniela,3143,1989-06-05,16.4,W,ROU,B,57.79,58 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,73,79,-82,79,105,-107,108,108,187
12,11,14,KASIRYE Ruth Nanozzi,6976,1982-06-10,23.4,W,NOR,B,57.99,58 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,78,82,-85,82,98,-103,103,103,185
13,12,13,KASTRITSI Charikleia,6982,1983-04-11,22.6,W,GRE,B,57.66,58 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,80,-83,-83,80,100,103,-105,103,183
14,14,15,SULTANA Shahria,14070,1981-06-05,24.4,W,BAN,B,57.82,58 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,55,-57,57,57,-70,70,73,73,130
1,2,1,QIU Le,11838,1983-02-26,22.7,M,CHN,A,61.14,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,135,141,144,144,166,171,178,178,322
2,1,2,ZHANG Ping,16089,1979-08-21,26.2,M,CHN,A,61.82,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,135,142,145,145,166,170,-173,170,315
3,3,6,JIGAU Adrian Ioan,6577,1970-01-06,35.8,M,ROU,A,61.93,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,127,131,133,133,156,159,-162,159,292
4,6,4,ANGELOV Sevdalin,1039,1974-07-25,31.3,M,BUL,A,61.94,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-125,125,-131,125,155,162,-168,162,287
5,5,5,YANG Sheng Hsiung,15755,1983-06-01,22.4,M,TPE,A,61.29,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,123,-126,126,126,155,160,-166,160,286
6,4,8,BAZARBAYEV Umurbek,1728,1981-09-17,24.1,M,TKM,A,61.36,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,130,-133,-133,130,150,156,-162,156,286
7,8,7,MINGINFEL Manuel,9596,1978-09-28,27.1,M,FSM,A,61.32,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,115,120,123,123,150,157,-162,157,280
8,7,10,GOEGEBUER Tom Richard,5010,1975-03-27,30.6,M,BEL,A,61.02,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,118,123,-126,123,145,149,-153,149,272
NA,NA,3,CURBELO Adan A. Rosales,3316,1977-12-31,27.9,M,CUB,A,61.69,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-125,-125,-125,NA,166,-169,-171,166,NA
9,9,9,HUDAYBERGENOV Tolkunbek,6095,1986-01-04,19.8,M,TKM,B,61.23,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,115,121,-125,121,145,151,NA,151,272
10,11,11,GROULX Sebastien,5268,1974-10-29,31,M,CAN,B,61.92,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,112,-116,-116,112,142,145,-151,145,257
11,10,12,VELICIU Ioan Forin,15163,1985-08-25,20.2,M,ROU,B,61.8,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,112,116,-120,116,130,140,-143,140,256
12,13,13,ANDRIANTSIRY Charles,1018,1980-03-11,25.7,M,MAD,B,61.9,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,90,95,100,100,-135,135,140,140,240
13,12,16,SANGOV Nizom,12947,1983-06-26,22.4,M,TJK,B,61.8,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,100,105,-107,105,115,118,-122,118,223
14,14,15,KATAMBA Ismail,6991,1987-01-19,18.8,M,UGA,B,60.57,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,90,-95,-95,90,120,-130,-131,120,210
NA,NA,14,HAMIDUL Islam,5511,1973-06-03,32.4,M,BAN,B,61.96,62 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-110,-110,-110,NA,-138,-138,138,138,NA
NA,NA,NA,ALYAZIDI Salah Mohammed N,892,1986-08-27,19.2,M,QAT,B,58.81,62 kg Men,1,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,70,75,-80,NA,90,95,-97,NA,NA
1,1,1,THONGSUK Pawina,14497,1979-04-18,26.6,W,THA,A,62.54,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,105,110,116,116,135,140,-145,140,256
2,2,2,SHIMKOVA Svetlana,13427,1983-09-18,22.1,W,RUS,A,62.75,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-105,105,108,108,132,-137,139,139,247
3,3,3,LIU Xia,8446,1981-01-16,24.8,W,CHN,A,62.3,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,97,102,105,105,128,133,-138,133,238
4,5,4,MISTERSKA-ZASOWSKA Dominika,9650,1983-09-18,22.1,W,POL,A,62.53,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-95,-95,95,95,120,-123,-123,120,215
6,9,6,ATANASOVA Zlatina,1301,1980-06-05,25.4,W,BUL,A,62.51,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,85,-90,90,90,110,115,-120,115,205
8,6,11,ORSAGOVA Lenka,10878,1983-09-20,22.1,W,CZE,A,62.35,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,88,-92,92,92,110,-112,-113,110,202
NA,13,NA,LASSOUANI Leila F.,8038,1977-07-29,28.3,W,ALG,A,62.56,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-86,86,-89,86,-117,-117,-117,NA,NA
NA,NA,NA,DATSAENG Saipin,3446,1977-03-15,28.7,W,THA,A,61.84,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,95,-100,102,NA,115,-120,-120,NA,NA
5,7,5,SOLIS ARBOLEDA Leidy Yessenia,13754,1990-02-17,15.7,W,COL,B,62.39,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,90,-92,92,92,110,115,117,117,209
7,4,12,WOOLFOLK Natalie,15585,1983-11-07,22,W,USA,B,61.91,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-96,-96,96,96,104,-108,108,108,204
9,10,8,FRANCISCO Solsiris,4612,1977-11-27,27.9,W,PUR,B,62.59,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-85,85,90,90,105,110,112,112,202
10,11,7,PICON Monica Maria,11488,1984-03-14,21.7,W,COL,B,58.53,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,85,88,-90,88,106,110,113,113,201
11,8,10,TOKA Olibia,14575,1981-07-18,24.3,W,GRE,B,61.95,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-87,87,91,91,105,-110,110,110,201
12,14,9,MANEVA Milka Mikova,8953,1985-06-07,20.4,W,BUL,B,62.18,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-83,83,-90,83,108,111,-119,111,194
13,12,13,GORDON Carissa,5142,1983-08-24,22.2,W,USA,B,61.75,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,83,86,-89,86,-107,107,-115,107,193
14,15,14,TOKESHI Masako,14577,1983-06-15,22.4,W,JPN,B,62.03,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,78,-82,82,82,102,-106,106,106,188
15,16,15,"NAGY Szilvia",10194,1982-03-02,23.7,W,HUN,B,60.96,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,70,74,77,77,88,93,95,95,172
16,17,16,DAAMON Rhariba,3340,1982-04-07,23.6,W,MAR,B,62.39,63 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,50,55,-60,55,60,66,71,71,126
1,1,1,SHI Zhiyong,13414,1980-02-10,25.7,M,CHN,A,67.98,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,152,157,160,160,180,185,190,190,350
2,2,2,LEE Baeyoung,8098,1979-12-10,25.9,M,KOR,A,68.62,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-147,147,152,152,185,-190,-191,185,337
3,3,3,DABAYA TIENTCHEU Vencelas,3341,1981-04-28,24.5,M,FRA,A,68.12,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,140,145,-146,145,179,-185,-186,179,324
4,6,4,GHAZARYAN Armen,4938,1982-06-19,23.4,M,ARM,A,68.63,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,137,-142,142,142,-176,176,-181,176,318
5,5,6,DEMIREV Demir Manolov,3625,1984-08-31,21.2,M,BUL,A,68.52,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,142,-146,-146,142,175,-178,-178,175,317
6,9,5,FIKRETOV Mehmed,4519,1986-11-18,19,M,BUL,A,68.09,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,130,135,-138,135,170,-175,175,175,310
7,8,7,DANIELYAN Artur,3412,1983-01-01,22.9,M,ARM,A,68.74,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,132,-137,137,137,172,-180,-180,172,309
8,4,10,CASADO Jose,2589,1986-11-26,19,M,ESP,A,68.48,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,135,140,142,142,165,-171,-171,165,307
9,7,9,MICULESCU Ninel,9532,1985-05-15,20.5,M,ROU,A,67.85,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-135,135,140,140,155,165,-170,165,305
10,11,8,ZUKOWSKI Sebastian,16211,1984-03-20,21.6,M,POL,B,68.74,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,123,-127,127,127,162,164,167,167,294
11,10,11,CAMPO Milton,2482,1984-11-10,21,M,COL,B,68.48,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,127,-130,130,130,155,160,-163,160,290
12,14,12,KOSHENETZ Evgeny,7629,1973-11-27,31.9,M,ISR,B,68.95,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,122,-127,-127,122,150,154,-158,154,276
13,12,14,MOLDODOSOV Kutman,9806,1982-05-06,23.5,M,KGZ,B,68.27,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,120,-125,125,125,145,-150,150,150,275
14,15,13,SPOONER Mark,13857,1984-12-12,20.9,M,NZL,B,68.71,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,116,-120,120,120,147,152,-158,152,272
15,13,15,KADIRBERGENOV Sanjar,6757,1985-04-22,20.5,M,TKM,B,68.7,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-120,122,-128,122,145,-150,-150,145,267
16,16,17,AATAR Abdellatif,16,1987-01-26,18.8,M,MAR,B,67.87,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,95,99,101,101,-125,125,130,130,231
17,17,16,HEALY Wayne,5685,1976-05-03,29.5,M,IRL,B,65.98,69 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,96,-100,-102,96,125,130,-135,130,226
1,2,1,KASAEVA Zarema,6964,1987-02-25,18.7,W,RUS,A,68.94,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-118,-118,118,118,145,153,157,157,275
2,1,2,LIU Haixia,8428,1980-10-23,25,W,CHN,A,68.55,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,110,118,120,120,145,150,154,154,274
3,3,3,KISELEVA Olga,7417,1984-10-10,21.1,W,RUS,A,68.1,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,110,-115,-115,110,135,140,-150,140,250
4,6,4,VALOYES CUESTA Ubaldina,15041,1982-07-06,23.3,W,COL,A,68.23,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,95,100,103,103,122,125,128,128,231
5,7,5,LASSEN Jean Elizabeth,8037,1980-09-26,25.1,W,CAN,A,68.6,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,97,100,-102,100,-126,126,-132,126,226
6,8,6,KIM Mi-kyung,7327,1981-11-27,23.9,W,KOR,A,68.99,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,95,100,-103,100,123,-128,-129,123,223
7,5,10,DAVYDOVA Natalya,3495,1985-06-22,20.4,W,UKR,A,68.21,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,100,103,-105,103,115,-121,-123,115,218
NA,4,NA,HUANG Shih Hsu,6073,1975-11-30,29.9,W,TPE,A,68.84,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,105,-111,-111,105,-127,-130,-130,NA,NA
NA,NA,NA,FONTAN Valeria,4586,1980-04-17,25.6,W,ARG,A,68.6,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-100,-100,100,NA,125,130,133,NA,NA
8,9,8,ACOSTA VALDEZ Luz Mercedes,203,1980-12-22,24.9,W,MEX,B,67.82,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,93,-96,-96,93,115,117,119,119,212
9,11,7,DEVI Laishram Monika,3667,1983-03-01,22.7,W,IND,B,66.61,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,90,-95,-95,90,115,120,-123,120,210
10,12,9,OKONEK Erin,10740,1978-05-24,27.5,W,USA,B,68.75,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,88,-91,-91,88,109,114,119,119,207
11,10,11,SAITO Rika,12770,1983-05-23,22.5,W,JPN,B,66.31,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-85,85,90,90,113,-118,-118,113,203
12,13,12,AJAMBO Irene,361,1987-07-27,18.3,W,UGA,B,68.45,69 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,65,-70,-70,65,85,90,-93,90,155
1,2,1,LIU Chunhong,8421,1985-01-29,20.8,W,CHN,A,71.85,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,118,123,126,126,150,155,159,159,285
2,1,3,ZABOLOTNAYA Natalya,15965,1985-08-15,20.2,W,RUS,A,74.83,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,123,127,130,130,148,-153,155,155,285
3,3,2,PODOBEDOVA Svetlana,11585,1986-05-25,19.5,W,RUS,A,74.56,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,118,121,124,124,149,155,-162,155,279
4,4,5,KOPPEL Nora,7598,1972-05-19,33.5,W,ARG,A,74.46,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-110,111,115,115,140,145,-153,145,260
5,5,4,RAMADAN MOHAMED Nahla,11964,1985-04-04,20.6,W,EGY,A,74.05,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,110,-114,114,114,136,141,145,145,259
6,6,8,PETKOVA Rumyana,11417,1982-10-15,23.1,W,BUL,A,74.28,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,105,-107,107,107,-120,120,124,124,231
8,8,10,IMAHOKO Kazue,6251,1982-08-25,23.2,W,JPN,A,74.79,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,100,-105,105,105,120,-125,-127,120,225
9,11,7,PUJARI Sailaja,11787,1982-06-12,23.4,W,IND,A,73.92,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,90,95,97,97,-125,-125,125,125,222
10,7,13,VALENTIN PEREZ Lidia,15007,1985-02-10,20.7,W,ESP,A,74.04,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,100,105,-107,105,-115,115,-120,115,220
11,12,9,YAMECHI Madeleine,15713,1982-03-06,23.7,W,CMR,A,74.19,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,93,96,-100,96,122,-125,-125,122,218
7,9,6,AGUIRRE ALDAZ Damaris Gabriela,295,1977-07-25,28.3,W,MEX,B,74.23,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,98,102,104,104,-118,120,126,126,230
12,10,11,HEADS Cara,5684,1977-10-07,28.1,W,USA,B,74.65,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,93,96,99,99,116,-119,-119,116,215
13,14,12,LOVELY Deborah,8593,1983-07-20,22.3,W,AUS,B,74.86,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,90,94,-97,94,112,116,-118,116,210
14,13,14,DEIRERAGEA Sheba,3577,1986-05-28,19.4,W,NRU,B,74.8,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,90,-94,94,94,110,-115,-115,110,204
15,15,15,KIKUTA Yuko,7266,1985-06-22,20.4,W,JPN,B,74.81,75 kg Women,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,80,84,-88,84,100,103,-106,103,187
1,1,1,LI Hongli,8253,1980-12-26,24.9,M,CHN,A,76.81,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,160,165,-170,165,190,-195,196,196,361
2,2,5,DOGARIU Sebastian,3796,1977-09-10,28.2,M,ROU,A,76.51,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,155,160,163,163,185,-190,190,190,353
3,3,4,SUFYAN Abbas Nader,14040,1975-12-12,29.9,M,QAT,A,76.55,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,155,-160,160,160,191,-196,-201,191,351
4,7,2,PETER Yukio,11405,1984-01-29,21.8,M,NRU,A,76.7,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,143,150,155,155,185,-192,193,193,348
5,8,3,HOCH Rene,5892,1978-04-11,27.6,M,GER,A,76.64,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-148,150,153,153,182,187,192,192,345
6,4,6,MARKOV Georgi,9071,1978-03-12,27.7,M,BUL,A,76.94,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,155,160,-163,160,-185,185,-189,185,345
7,10,9,MARTINEZ Sergio,9145,1980-04-18,25.6,M,ESP,A,76.09,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,145,-150,152,152,170,175,178,178,330
8,9,10,GUMAN Viktor,5352,1976-04-15,29.6,M,SVK,A,76.92,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,153,-158,-158,153,170,174,177,177,330
NA,5,NA,SZRAMIAK Krzysztof Jakub,14188,1984-07-09,21.3,M,POL,A,76.15,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,155,158,-161,158,-190,-190,-193,NA,NA
NA,6,NA,HEREM Ali,5746,1975-01-01,30.9,M,IRQ,A,77,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,151,156,-161,156,-191,-191,-191,NA,NA
NA,NA,NA,AMREYAN Hovannes,957,1975-10-03,30.1,M,ARM,A,76.81,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-155,-155,-156,NA,-185,NA,NA,NA,NA
9,11,7,RIVERA Santo,12313,1980-10-10,25.1,M,DOM,B,75.07,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,136,141,145,145,173,178,181,181,326
10,12,12,FRYE Lance,4650,1984-09-30,21.1,M,USA,B,76.77,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-140,140,145,145,-170,170,175,175,320
11,14,11,MIRZAYEV Turan,9633,1979-09-24,26.1,M,AZE,B,76.6,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,140,144,-148,144,-175,175,-178,175,319
12,18,8,OCANDO Jose Leonardo,10677,1986-03-17,19.6,M,VEN,B,76.5,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,132,-138,138,138,170,180,-182,180,318
13,17,15,BRUCE Matthew Eric,2237,1983-07-11,22.3,M,USA,B,76.46,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,133,138,140,140,170,-176,-180,170,310
14,15,17,GUTU Andrei,5421,1980-09-16,25.1,M,MDA,B,76.5,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,142,-147,-147,142,160,165,168,168,310
15,13,19,REJEPOV Maksudjan,12125,1981-01-10,24.8,M,TKM,B,76.87,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-145,145,-150,145,-165,165,NA,165,310
16,20,13,LAZARIDIS Vladimiros,8068,1987-03-29,18.6,M,GRE,B,73.9,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,135,-140,-140,135,167,173,-177,173,308
17,19,14,ANGULO RIVERA Edinson,1047,1982-08-06,23.3,M,COL,B,75.54,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-136,-136,136,136,172,-178,-178,172,308
18,16,18,GROSU Ghenadie,5267,1984-08-10,21.2,M,MDA,B,75.85,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-138,-140,140,140,167,-171,-171,167,307
19,21,16,ANTHONY Darryn,1063,1985-12-18,19.9,M,RSA,B,76.54,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,135,-140,-140,135,160,170,NA,170,305
