total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,7,7,BULAT Iurie,2186,1994-10-06,18.1,M,MDA,A,82.9,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,145,-150,150,150,162,170,175,175,325
8,8,8,KHACHATRYAN Sedrak,6868,1992-07-12,20.4,M,ARM,A,84.6,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,140,145,150,150,170,-175,175,175,325
NA,3,NA,PIELIESHENKO Oleksandr,11084,1994-01-07,18.9,M,UKR,A,85,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,151,-156,156,156,-181,-181,-181,NA,NA
NA,6,NA,KENNEDY Clarence,6826,1993-08-09,19.3,M,IRL,A,84.3,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,150,-154,154,154,-191,-191,-193,NA,NA
9,12,11,NOWARA Gregor,10203,1993-09-12,19.2,M,GER,B,84.4,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,135,-139,139,139,165,170,-175,170,309
10,14,9,SZCZEPANIK Damian Piotr,13664,1992-04-07,20.6,M,POL,B,84.6,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,131,134,137,137,168,171,-175,171,308
11,11,14,ISMAYILOV Kamran,6086,1993-04-09,19.6,M,AZE,B,84.7,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,137,142,-147,142,166,-176,-176,166,308
12,16,10,GOLOGAN Marin,4824,1993-08-10,19.3,M,MDA,B,82.3,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-136,136,-140,136,-170,170,-175,170,306
13,15,13,DOBREA Valentin,3627,1996-04-14,16.6,M,ROU,B,84.8,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,132,137,-141,137,160,-167,168,168,305
14,18,12,TRAJANAUSKAS Raimondas,14147,1993-05-18,19.5,M,LTU,B,84.9,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,127,133,-138,133,164,170,-176,170,303
15,13,15,TOKOLA Milko Olavi,14056,1992-10-10,20.1,M,FIN,B,82.1,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-135,-135,137,137,165,-171,-172,165,302
16,17,16,LI-CIN-CHAI Tomas,7938,1993-01-11,19.9,M,LTU,B,84.6,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,128,133,-138,133,-160,160,-167,160,293
17,20,17,ZILAVA Jakub,15585,1994-05-13,18.5,M,SVK,B,84.9,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,115,-120,-122,115,-155,155,160,160,275
18,19,18,HELD Mads,5474,1993-05-16,19.5,M,DEN,B,81.7,85 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,115,120,-122,120,138,143,-145,143,263
1,3,1,STANULIS Zygimantas,13395,1993-01-11,19.9,M,LTU,A,93.8,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,161,168,-172,168,196,202,208,208,376
2,1,6,KOSOV Aleksei,7349,1994-07-29,18.3,M,RUS,A,93,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-172,172,-178,172,-192,193,197,197,369
3,5,2,VENSKEL Aliaksandr,14618,1993-05-14,19.5,M,BLR,A,93.4,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-164,164,-168,164,196,202,-207,202,366
4,2,7,BERSANAU Aliaksandr,1815,1992-09-01,20.2,M,BLR,A,90,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,163,167,169,169,-196,196,-200,196,365
5,4,5,CHERNYSHOV Yaroslav,2781,1992-06-16,20.5,M,UKR,A,91,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,160,165,-168,165,191,197,-201,197,362
6,6,3,"NABIYEV Nailkhan",9800,1994-11-24,18,M,AZE,A,91.4,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,155,160,-163,160,-200,200,-210,200,360
7,8,4,REVA Kostiantyn,11724,1993-08-04,19.3,M,UKR,A,93.6,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,156,160,-162,160,195,200,-207,200,360
8,7,8,GUIDEA Marcel,5104,1995-03-03,17.7,M,MDA,A,93.3,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,155,160,-164,160,-193,193,-197,193,353
9,9,9,KOVAC Matej,7370,1992-06-01,20.5,M,SVK,A,93.8,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,155,160,-163,160,-190,191,-198,191,351
10,10,10,HOFMANN Matthaeus Klaus Lorant Georg,5662,1994-06-28,18.4,M,GER,B,93,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,150,155,158,158,175,182,-187,182,340
11,11,11,KUDZIK Philip,7482,1993-01-03,19.9,M,GER,B,91,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,145,149,152,152,172,177,181,181,333
12,15,12,KASINA Mateusz,6711,1993-10-03,19.2,M,POL,B,87.5,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,140,-144,-144,140,171,176,180,180,320
13,14,14,RETULAINEN Eero Eljas,11720,1992-10-13,20.1,M,FIN,B,93.3,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,135,-140,141,141,171,176,-180,176,317
14,16,13,FORSTER Philipp,4404,1994-02-14,18.8,M,AUT,B,92.4,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-135,135,-141,135,171,-176,176,176,311
15,13,22,KOC Arif,7211,1994-01-20,18.9,M,TUR,B,93,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,135,140,144,144,155,NA,NA,155,299
NA,12,NA,ALEKSIDZE Viliamini,598,1993-01-28,19.8,M,GEO,B,93.2,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-147,147,-151,147,NA,NA,NA,NA,NA
NA,NA,NA,MIKAYELYAN Mikayel,9194,1994-10-10,18.1,M,ARM,B,92.6,94 kg Men,1,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-145,-145,150,NA,182,190,-195,NA,NA
16,17,15,WEBSTER Sonny Curtis,14875,1994-03-10,18.7,M,GBR,C,93.3,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,131,-136,-136,131,163,-167,168,168,299
17,19,16,JALAJAS Mihkel,6160,1994-04-12,18.6,M,EST,C,91.8,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,128,-133,-133,128,161,-166,166,166,294
18,18,19,SEDLACEK Petr,12693,1992-04-10,20.6,M,CZE,C,91.3,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,126,130,-133,130,155,158,161,161,291
19,22,17,RORSTADBOTNEN Sindre,12052,1992-11-21,20,M,NOR,C,93.3,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-123,123,-126,123,159,163,-168,163,286
20,21,20,STRASSER Simon,13475,1993-06-11,19.5,M,AUT,C,93,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,120,125,-128,125,151,156,160,160,285
21,24,18,FARMEN Sebastian Lyngseth,4179,1992-05-09,20.6,M,NOR,C,93.7,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,116,120,-123,120,158,-163,163,163,283
22,20,21,LEHTIKANGAS Kimmo Kristian,7869,1992-02-16,20.8,M,FIN,C,91.4,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,125,-130,-130,125,150,-154,155,155,280
23,23,23,ABO AL ARADAT Soltan,133,1993-12-25,18.9,M,ISR,C,93.1,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,116,-121,121,121,135,141,147,147,268
NA,NA,NA,FARGHALY Joshua,4168,1992-11-19,20,M,GBR,C,93.8,94 kg Men,0,1,234,EUROPEAN JUNIOR CHAMPIONSHIPS,2012-11-29,-128,-128,-128,NA,NA,NA,NA,NA,NA
