total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
13,11,12,GEORGIEV Nikolay Todorov,5202,1997-05-13,18.4,M,BUL,A,76.75,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,130,133,135,135,161,-166,-166,161,296
14,9,14,DOKMETAS Abdulmuttalip,4054,1996-02-07,19.6,M,TUR,A,76.8,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,136,-142,-142,136,150,157,-162,157,293
15,16,15,KANIZAI Aron,7275,1996-10-27,18.9,M,SRB,A,76.4,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-117,117,-122,117,145,150,153,153,270
16,17,16,MYRHOLT Roger Behrmann,10738,1995-01-05,20.7,M,NOR,A,76.75,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,111,-116,116,116,142,147,152,152,268
17,15,17,MEZINSKIS Armands,10051,2000-09-08,15.1,M,LAT,A,74.15,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,110,115,117,117,134,138,142,142,259
18,18,18,HOFBAUER Lukas,6257,1997-02-14,18.6,M,CZE,A,75.9,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,111,114,-116,114,132,136,139,139,253
19,19,19,SOKKA Tatu Valtteri Villehard,14527,1996-01-06,19.7,M,FIN,A,76.95,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,110,-113,-115,110,135,-140,-140,135,245
20,21,20,BRUIJNEN Teun,2402,1996-09-09,19.1,M,NED,A,71.05,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,93,-97,-98,93,110,-115,116,116,209
NA,20,NA,KARAMALLIS Alexandros,7321,1996-01-08,19.7,M,CYP,A,76.6,77 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,102,-107,-107,102,-125,-125,-125,NA,NA
1,1,1,PIZZOLATO Antonino,12227,1996-08-20,19.1,M,ITA,A,84.9,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,152,156,158,158,190,-195,-200,190,348
2,2,3,KONOTOP Ihor,8028,1995-07-21,20.2,M,UKR,A,84.9,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,150,-155,155,155,176,181,-194,181,336
3,7,2,IMADOUCHENE Romain Jordan Sebastien,6627,1995-09-05,20.1,M,FRA,A,82.6,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,135,140,-144,140,175,180,181,181,321
4,5,5,CHUIKOV Eduard,3266,1996-09-28,19,M,RUS,A,84.05,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-138,138,145,145,170,175,-180,175,320
5,6,6,PETKA Mariusz,12074,1995-11-13,19.9,M,POL,A,84.85,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,138,142,145,145,-173,173,-180,173,318
6,8,4,GOLJASZ Daniel,5351,1997-03-14,18.6,M,POL,A,83,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,130,134,137,137,170,176,180,180,317
7,3,7,SANTANA PERALTA Junior De Jesus,13713,1996-01-08,19.7,M,ESP,A,83.7,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-145,145,146,146,-167,167,-175,167,313
8,4,8,IVANOV Aleksandar Dimitrov,6736,1996-06-22,19.3,M,BUL,A,81.5,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,139,142,145,145,161,165,-168,165,310
9,13,9,KMEGY Mate Jozsef,7906,1997-09-17,18,M,HUN,A,84.5,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,118,122,-125,122,155,160,-163,160,282
10,9,11,TSCHAN Yannick,15571,1996-08-30,19.1,M,SUI,A,84.4,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,120,125,128,128,149,153,-156,153,281
11,11,10,SALAJ Michal,13522,1996-09-11,19.1,M,CZE,A,83.05,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,125,-128,-129,125,148,-153,154,154,279
12,10,12,ANTANAITIS Laurynas,1157,1995-07-09,20.2,M,LTU,A,84.85,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,120,126,-129,126,145,149,153,153,279
13,14,13,GRISKOVS Janis,5586,1997-09-12,18.1,M,LAT,A,83.9,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-120,120,-125,120,150,-155,-157,150,270
14,12,14,HILMARSSON Hogni Gud,6202,1996-10-28,18.9,M,ISL,A,84.6,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,118,123,-126,123,147,-152,-152,147,270
15,15,15,RIMKUS Tomas,12963,1996-04-21,19.4,M,LTU,A,81,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,110,-115,-118,110,135,140,145,145,255
16,16,16,JOYCE Kieran,7083,1996-08-16,19.1,M,IRL,A,84.4,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-100,100,105,105,130,135,140,140,245
17,17,17,KNOX Lewis Gordon,7917,1995-04-04,20.5,M,IRL,A,82.95,85 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,98,103,-108,103,132,137,-142,137,240
1,4,1,GASPARYAN Samvel,5161,1997-11-24,17.9,M,ARM,A,91.5,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,150,155,-157,155,185,190,195,195,350
2,1,3,GHUKASYAN Karush,5263,1995-04-04,20.5,M,ARM,A,93.1,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,153,157,158,158,185,189,192,192,350
3,2,2,BREGVADZE Longinoz,2342,1995-03-09,20.6,M,GEO,A,93.05,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,152,-157,157,157,183,188,192,192,349
4,3,4,PLIESNOI Anton,12240,1996-09-17,19,M,UKR,A,90.7,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-155,155,-157,155,180,185,-190,185,340
5,6,5,BARTH Bartolomiej Jozef,1777,1996-02-19,19.6,M,POL,A,89.1,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,139,142,146,146,168,175,178,178,324
6,5,6,DOBREA Valentin,4037,1996-04-14,19.5,M,ROU,A,93.8,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,143,147,-152,147,174,-177,177,177,324
7,8,7,VARLAMOV Michael,15942,1997-03-24,18.5,M,GER,A,93.15,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,126,131,134,134,161,166,-169,166,300
8,7,11,BADARAU Nitu-Cristian,1558,1996-07-27,19.2,M,ROU,A,93.45,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,-145,145,-151,145,155,-160,-160,155,300
9,10,8,GJORINGBO Tore,5303,1995-03-16,20.5,M,NOR,A,92.75,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,127,131,-134,131,160,-164,164,164,295
10,9,9,KOPECKY Vlastimil,8041,1995-01-29,20.7,M,CZE,A,91.45,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,125,129,132,132,155,161,-167,161,293
11,11,10,GORNY Jakub,5476,1998-07-05,17.2,M,CZE,A,93.65,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,122,126,-128,126,151,155,161,161,287
12,12,13,ANDZANS Svens Janis,1116,1997-06-03,18.3,M,LAT,A,92.75,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,123,-126,-126,123,140,-146,-148,140,263
13,14,12,MCKNIGHT William Peter,9860,1995-09-06,20.1,M,IRL,A,93.05,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,102,107,112,112,-139,140,145,145,257
14,13,14,ROOKHUIJZEN Joris Arie-Jan,13213,1995-07-11,20.2,M,NED,A,92.05,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,110,117,-123,117,125,132,-137,132,249
15,15,15,MIFSUD Kieran,10082,1999-06-26,16.3,M,MLT,A,93.25,94 kg Men,0,1,336,EUROPEAN JUNIOR CHAMPIONSHIPS,2015-10-02,106,-110,-110,106,125,-130,NA,125,231
