total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,NA,NA,DAVIES Sarah,3222,1992-08-19,25.6,W,ENG,A,68.43,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,92,-95,95,95,119,122,-128,122,217
3,NA,NA,VAIVAI Apolonia,14007,1991-02-05,27.2,W,FIJ,A,68.9,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,97,100,-103,100,-115,116,-122,116,216
4,NA,NA,MESSIER Andreanne,8863,1999-05-10,18.9,W,CAN,A,68.97,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,89,92,95,95,112,116,-122,116,211
5,NA,NA,MALONE Philippa Kate,8339,1989-08-06,28.7,W,AUS,A,66.28,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,92,95,-98,95,114,-117,-117,114,209
6,NA,NA,HAMS Andrea Helen,5138,1982-03-13,36.1,W,NZL,A,67.9,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-92,92,95,95,109,-114,-115,109,204
7,NA,NA,ENGELBRECHT Celestie,3849,1988-03-25,30,W,RSA,A,63.94,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,83,-87,-90,83,102,106,110,110,193
8,NA,NA,LABONNE Emmanuella,7376,1985-09-04,32.6,W,MRI,A,68.58,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,80,85,-90,85,-100,100,-108,100,185
9,NA,NA,FOUODJI SONKBOU Arcangeline,4274,1987-08-26,30.6,W,CMR,A,68.81,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,75,-80,80,80,95,100,-102,100,180
10,NA,NA,PITTMAN Faye Samantha Michelle,10820,1983-01-10,35.2,W,WAL,A,68.62,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-78,-78,78,78,95,-100,100,100,178
11,NA,NA,BAKAEKIRI Tiiau,1393,1997-03-28,21,W,KIR,A,67.8,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,70,-73,73,73,90,95,-100,95,168
12,NA,NA,THOMPSON Rebekah,13557,1980-11-05,37.4,W,NIR,A,67.63,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,67,-70,-72,67,-87,88,91,91,158
13,NA,NA,DANIEL Ricci Pheaulika,3164,2002-08-10,15.6,W,NRU,A,68.64,69 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,63,-68,-68,63,80,-84,84,84,147
1,NA,NA,GODLEY Emily Victoria,4647,1989-10-22,28.4,W,ENG,A,70.97,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,91,94,96,96,119,124,126,126,222
2,NA,NA,BEAUCHEMIN-NADEAU Marie-Eve,1610,1988-10-13,29.5,W,CAN,A,74.84,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-92,92,95,95,121,-126,126,126,221
3,NA,NA,HUGHES Laura Bethany,5681,1993-03-24,25,W,WAL,A,74.89,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-88,88,91,91,112,116,-120,116,207
4,NA,NA,ROGERS Bailey Morgan,11626,1991-03-16,27.1,W,NZL,A,73.72,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-88,-88,88,88,-112,112,116,116,204
5,NA,NA,DAVIES Stephanie Lisa,3223,1989-05-18,28.9,W,AUS,A,72.92,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-87,-87,87,87,110,-118,-118,110,197
6,NA,NA,SEEMA,12320,1997-09-14,20.6,W,IND,A,74.67,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,80,-84,84,84,100,105,-108,105,189
7,NA,NA,CUPID Rayen Selina Solaire,3078,1985-09-17,32.5,W,VIN,A,72.8,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-84,84,-86,84,101,103,-105,103,187
8,NA,NA,JABRIELLA Teo Samuel,5950,1998-07-06,19.7,W,MAS,A,74.24,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,78,81,-84,81,100,103,-106,103,184
9,NA,NA,BALAGE Chathurika Priyanthi,1416,1992-09-09,25.6,W,SRI,A,73.62,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,75,-80,-80,75,100,-104,-104,100,175
10,NA,NA,WOONTON Philippa Torea Frances,14573,1985-08-29,32.6,W,COK,A,74.46,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-75,75,-78,75,-93,93,-97,93,168
11,NA,NA,SUNEE Alison Marie Leroy,13193,1999-07-20,18.7,W,MRI,A,70.86,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-68,68,-73,68,85,90,-94,90,158
12,NA,NA,NISHA Juhora Khaton,9830,1990-02-10,28.1,W,BAN,A,74.68,75 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-65,-65,65,65,85,90,-92,90,155
1,NA,NA,SIVALINGAM Sathish Kumar,12754,1992-06-23,25.8,M,IND,A,76.89,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,136,140,144,144,169,173,NA,173,317
2,NA,NA,OLIVER Jack Simon,10087,1991-01-04,27.2,M,ENG,A,76.44,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,141,145,-148,145,167,-171,-171,167,312
3,NA,NA,ETOUNDI Francois,3954,1984-10-06,33.5,M,AUS,A,76.91,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,128,133,136,136,162,-168,169,169,305
4,NA,NA,VACHON Nicolas,13996,1996-07-05,21.7,M,CAN,A,76.38,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-127,127,131,131,-168,168,-175,168,299
5,NA,NA,VIDANAGE Chinthana Geetal Vidanage,14210,1981-12-31,36.3,M,SRI,A,76.78,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,128,132,-135,132,166,-168,-168,166,298
6,NA,NA,RAHIM Abdul Mubin,11142,1991-01-06,27.2,M,MAS,A,76.71,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,130,-133,-133,130,160,-165,-165,160,290
7,NA,NA,MCTAGGART Cameron David,8725,1997-09-30,20.5,M,NZL,A,76.92,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,127,130,-133,130,156,-160,160,160,290
8,NA,NA,UDIA Toua,13887,1992-12-07,25.3,M,PNG,A,76.95,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-125,125,-130,125,165,-170,-170,165,290
9,NA,NA,ALIKLIK Ika,656,1985-09-16,32.5,M,NRU,A,76.25,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,120,-126,128,128,153,160,-164,160,288
10,NA,NA,LUKOSE Webstar Ndoli,8112,1989-05-19,28.9,M,KEN,A,76.36,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,120,125,127,127,150,155,-160,155,282
11,NA,NA,FORDE Romario Anderson,4262,1996-12-10,21.3,M,BAR,A,76.69,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-117,-117,117,117,160,-166,-166,160,277
12,NA,NA,MADANAMOOTHOO Jack Anthony,8192,1999-01-13,19.2,M,MRI,A,76.2,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,115,120,-127,120,145,153,-158,153,273
NA,NA,NA,MCCLEAN Karl,8703,1996-08-31,21.6,M,NIR,A,74.52,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-114,-114,-114,NA,NA,NA,NA,NA,NA
NA,NA,NA,TABAROUA Taretiita Baraniko,13290,1994-11-29,23.3,M,KIR,A,76.71,77 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,125,130,-134,130,-176,-176,-176,NA,NA
1,NA,NA,RAGALA Venkat Rahul,11138,1997-03-16,21.1,M,IND,A,84.64,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,147,-151,151,151,182,187,-191,187,338
2,NA,NA,OPELOGE Don,10136,1999-05-13,18.9,M,SAM,A,84.28,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,144,148,151,151,180,-188,-191,180,331
3,NA,NA,MOHAMAD Fazrul Azrie Bin Mohdad,9075,1995-08-27,22.6,M,MAS,A,83.61,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,145,-150,-150,145,175,181,183,183,328
4,NA,NA,NKOH Donald Keyimeh,9846,1995-06-11,22.8,M,CMR,A,84.86,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-140,140,-143,140,180,186,-189,186,326
5,NA,NA,ANYALEWECHI Michael Chinemerem,992,1999-11-05,18.4,M,NGR,A,83.57,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,141,145,147,147,176,-177,177,177,324
6,NA,NA,AMOAH Christian,869,1999-07-25,18.7,M,GHA,A,84.2,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-140,140,145,145,170,-175,176,176,321
7,NA,NA,RAINIBOGI Taniela Tuisuva,11158,1998-04-19,20,M,FIJ,A,84.71,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,140,-145,-145,140,-173,173,-189,173,313
8,NA,NA,MARINEAU Mathieu,8476,1990-12-01,27.3,M,CAN,A,84.52,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,134,138,-141,138,168,174,-182,174,312
9,NA,NA,ELESIN Boris,3797,1995-09-02,22.6,M,AUS,A,84.64,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,140,-145,-145,140,156,161,-162,161,301
10,NA,NA,COLLIER Alex,2931,1994-03-29,24,M,ENG,A,84.18,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,125,-130,130,130,153,156,160,160,290
11,NA,NA,WAIBEIYA Tom-Jaye,14336,1995-12-17,22.3,M,NRU,A,83.77,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-120,120,-126,120,165,170,-175,170,290
12,NA,NA,GOROSI David,4781,1988-12-29,29.3,M,SOL,A,84.83,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,115,-120,-120,115,-150,150,-153,150,265
13,NA,NA,CHEAH En Wei John,2588,1991-03-18,27,M,SGP,A,84.71,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,115,-120,-120,115,140,143,-147,143,258
NA,NA,NA,MISANGYI Harry Joe,9008,1997-09-10,20.6,M,WAL,A,83.66,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,110,115,-120,115,NA,NA,NA,NA,NA
NA,NA,NA,PATTERSON Richard John Edward,10526,1983-04-30,34.9,M,NZL,A,84.71,85 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-143,-143,-143,NA,NA,NA,NA,NA,NA
1,NA,NA,CIKAMATANA Eileen,2879,1999-09-18,18.5,W,FIJ,A,83.46,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,103,-107,-107,103,130,-140,-144,130,233
2,NA,NA,FASSINA Kaitlyn Jade Judges,4057,1990-07-17,27.7,W,AUS,A,89.48,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,99,-103,104,104,120,124,128,128,232
3,NA,NA,MEUKEUGNI NOUMBISSI Clementine,8874,1990-10-01,27.5,W,CMR,A,85.33,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,95,98,101,101,120,-125,125,125,226
4,NA,NA,SITI Aisyah Md Rosli,12749,1995-08-11,22.6,W,MAS,A,89.64,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,88,91,-93,91,118,123,-124,123,214
5,NA,NA,LAMBRECHS Tracey,7449,1985-08-27,32.6,W,NZL,A,89.78,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,89,-93,93,93,-119,120,-126,120,213
6,NA,NA,HOWE Tayla Kalise,5570,1996-11-13,21.4,W,WAL,A,78.33,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-88,88,92,92,110,-115,115,115,207
7,NA,NA,HARRY Lorraine Henao,5208,1996-02-20,22.1,W,PNG,A,88.92,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,85,89,-92,89,110,-115,115,115,204
8,NA,NA,LALCHHANHIMI,7436,1992-02-24,26.1,W,IND,A,75.77,90 kg Women,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,85,-89,-89,85,105,109,-113,109,194
1,NA,NA,KARI Steven Kukuna,6473,1993-05-13,24.9,M,PNG,A,93.87,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,154,-158,-158,154,202,216,-217,216,370
2,NA,NA,SANTAVY Boady Robert,12138,1997-05-22,20.9,M,CAN,A,92.3,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,160,161,168,168,196,201,-206,201,369
3,NA,NA,THAKUR Vikas,13532,1993-11-14,24.4,M,IND,A,92.68,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,152,156,159,159,192,-200,-200,192,351
4,NA,NA,AVETISYAN Edmon,1249,1994-10-06,23.5,M,ENG,A,93.73,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,150,-154,-157,150,184,190,-195,190,340
5,NA,NA,OSEI Forrester Christopher,10204,1989-09-12,28.6,M,GHA,A,92.98,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,150,153,-155,153,-180,180,-185,180,333
6,NA,NA,MINKOUMBA Petit David,8968,1989-02-27,29.1,M,CMR,A,93.62,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-135,138,142,142,170,175,-180,175,317
7,NA,NA,WILSON Scott,14527,1992-09-12,25.6,M,SCO,A,92.44,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,135,140,-145,140,-166,166,171,171,311
8,NA,NA,PETERS Shanaka Madusanka,10676,1991-10-10,26.5,M,SRI,A,93.9,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,125,130,-136,130,165,-170,-170,165,295
9,NA,NA,FORBES Stephen,4258,1988-07-22,29.7,M,NIR,A,92.11,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,122,127,-131,127,145,150,-154,150,277
10,NA,NA,BATUUSA Kalidi,1574,1986-11-25,31.4,M,UGA,A,92.93,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-120,120,-127,120,147,155,-160,155,275
11,NA,NA,ADEDE James Omondi,202,1986-10-31,31.4,M,KEN,A,92.6,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-117,117,120,120,151,-155,-155,151,271
NA,NA,NA,LEUO Siaosi,7688,1992-10-26,25.4,M,SAM,A,93.59,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,151,156,-159,156,-200,-200,-200,NA,NA
NA,NA,NA,RATHORE Usman Amjad,11286,1987-01-10,31.2,M,PAK,A,93.96,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-150,-150,150,150,-175,-175,-175,NA,NA
NA,NA,NA,PARRY Joshua,10496,1990-11-19,27.4,M,WAL,A,93.67,94 kg Men,0,1,419,XXI COMMONWEALTH GAMES,2018-04-04,-125,125,-130,125,-160,-160,NA,NA,NA
