total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
10,12,12,HELGADOTTIR Thuridur Erla,5310,1991-07-30,26.3,W,ISL,B,57.65,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,79,83,86,86,97,103,108,108,194
11,13,13,LOMBARDO Jennifer,7958,1991-06-24,26.4,W,ITA,B,55.88,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,81,83,-85,83,100,105,108,108,191
12,14,11,KRASKA Katarzyna Wioleta,7187,1993-05-06,24.6,W,POL,B,57.85,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,80,82,-84,82,-108,108,-113,108,190
13,15,14,LEPSA Irina-Lacramioara,7673,1992-06-06,25.5,W,ROU,B,57.75,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-82,82,-85,82,98,102,-105,102,184
14,17,15,LEBLANC-BAZINET Rachel,7556,1988-10-10,29.1,W,CAN,B,57.43,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-76,76,78,78,98,-101,-101,98,176
15,16,16,HEWITT Laura Rachel,5414,1994-11-10,23,W,GBR,B,57.43,58 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,75,79,-82,79,93,-99,-99,93,172
1,6,1,MOSQUERA VALENCIA Francisco Antonio,9292,1992-04-01,25.7,M,COL,A,61.85,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,130,-135,-136,130,166,170,-172,170,300
2,5,4,ITOKAZU Yoichi,5909,1991-05-24,26.5,M,JPN,A,62,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-130,130,134,134,161,165,-170,165,299
3,4,5,MISHVELIDZE Shota,9012,1994-10-18,23.1,M,GEO,A,62,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-130,130,135,135,148,157,163,163,298
4,3,8,ERGASHEV Adkhamjon,3884,1999-03-12,18.7,M,UZB,A,61.85,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-129,129,135,135,-157,157,-164,157,292
5,8,3,VAZQUEZ MENDEZ Antonio,14139,1993-08-12,24.3,M,MEX,A,61.97,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-122,122,126,126,165,-170,-170,165,291
6,12,2,MONTES GONGORA Jose Lino,9203,1989-04-18,28.6,M,MEX,A,61.99,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,122,-126,-126,122,163,167,-171,167,289
7,2,10,HAN Myeongmok,5146,1991-02-01,26.8,M,KOR,A,61.9,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-135,135,-137,135,-153,153,-160,153,288
10,10,7,SAAD Ahmed Ahmed Mohamed,11854,1986-11-01,31.1,M,EGY,A,61.81,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-126,-126,126,126,158,-162,-163,158,284
11,11,11,URUMOV Vladimir Marinov,13957,1990-08-28,27.2,M,BUL,A,61.94,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-125,125,-129,125,150,-161,-162,150,275
NA,1,NA,TRINH Van Vinh,13752,1995-12-17,21.9,M,VIE,A,61.85,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,130,134,136,136,-165,-165,-166,NA,NA
NA,NA,NA,MINASIDIS Dimitris,8955,1989-04-29,28.6,M,CYP,A,61.96,62 kg Men,1,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,126,131,-135,NA,-152,-153,153,NA,NA
8,9,6,TAKAO Hiroaki,13338,1992-01-02,25.9,M,JPN,B,61.54,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,122,-126,126,126,-152,152,160,160,286
9,7,9,KAO Chan-Hung,6413,1993-10-03,24.2,M,TPE,B,61.85,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,125,-130,130,130,150,155,-160,155,285
12,13,13,ZURITA VALLEJO Cristhian David,15180,1998-02-10,19.8,M,ECU,B,60.88,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,118,122,-125,122,145,-148,148,148,270
13,15,12,LAI Gia Thanh,7420,1998-05-03,19.6,M,VIE,B,58.94,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,115,118,-120,118,146,149,-153,149,267
14,16,15,ALSULAMI Faisal Khalid M,790,1996-05-14,21.5,M,KSA,B,61.99,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,111,-116,-116,111,136,140,-143,140,251
NA,14,NA,ALABDULAL Abbas Salman A,496,1991-06-09,26.5,M,KSA,B,61.33,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-117,117,120,120,-144,-144,-145,NA,NA
NA,NA,14,BUPPHAMALA Patiphan,2118,1999-08-27,18.3,M,THA,B,61.54,62 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-115,-115,-115,NA,-140,140,147,147,NA
1,1,1,TOMA Loredana-Elena,13653,1995-05-10,22.6,W,ROU,A,62.87,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,103,106,109,109,123,126,128,128,237
2,3,3,RIVAS ORDONEZ Lina Marcela,11495,1990-04-24,27.6,W,COL,A,62.51,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,101,-104,-104,101,120,124,-127,124,225
3,4,4,PEREZ TIGRERO Mercedes Isabel,10646,1987-08-07,30.3,W,COL,A,62.69,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,97,-101,101,101,-123,-124,124,124,225
4,5,2,WAMALUN Rattanawan,14354,1995-07-15,22.4,W,THA,A,62.63,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,92,96,98,98,124,-127,127,127,225
6,15,6,DAVIES Sarah,3222,1992-08-19,25.3,W,GBR,A,62.84,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,88,-91,-93,88,118,121,-124,121,209
7,6,12,ALEMANNO Maria Grazia,583,1990-09-02,27.2,W,ITA,A,62.13,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,90,93,95,95,110,-113,113,113,208
8,11,7,CHIANG Nien-Hsin,2714,1997-04-29,20.6,W,TPE,A,60.8,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-90,-90,90,90,114,118,-122,118,208
9,8,8,YOSHIDA Akane,14846,1994-05-31,23.5,W,JPN,A,61.86,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,87,90,92,92,112,115,-117,115,207
11,16,9,MITSUKE Eri,9022,1992-10-30,25.1,W,JPN,A,62.6,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-88,88,-92,88,110,113,115,115,203
12,10,13,VUOHIJOKI Anni Teija Orvokki,14316,1988-05-24,29.5,W,FIN,A,62.73,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-90,-90,90,90,-112,112,-115,112,202
NA,12,NA,NGUYEN Thi Tuyet Mai,9774,1996-12-27,20.9,W,VIE,A,62.81,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,89,NA,NA,89,-124,-125,-125,NA,NA
NA,NA,10,LUCERO Jessica Marie,8079,1989-09-26,28.2,W,USA,A,61.76,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-90,-91,-91,NA,110,-114,114,114,NA
5,2,5,CHARRON Maude G,2556,1993-04-28,24.6,W,CAN,B,62.72,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,95,99,102,102,118,-122,122,122,224
10,9,11,FATTOUH Mahassen Hala,4067,1989-08-27,28.3,W,LBN,B,62.8,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,86,89,91,91,108,113,-117,113,204
13,17,14,PRETORIUS Mona,10984,1988-08-12,29.3,W,RSA,B,62.39,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-88,88,-91,88,-112,112,-115,112,200
14,7,21,MARTINEZ SANTIAGO Irene,8551,1993-09-14,24.2,W,ESP,B,62.31,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-92,92,-97,92,100,105,-108,105,197
15,13,16,"NAZARENO PERALTA Yadira Maria",9668,1996-05-29,21.5,W,ECU,B,62.99,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,83,87,89,89,103,108,-112,108,197
16,18,17,SHATOVA Galya Anetova,12492,2001-08-29,16.2,W,BUL,B,62.7,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,85,-88,88,88,105,108,-110,108,196
17,21,15,ODINSDOTTIR Bjoerk,10006,1988-03-08,29.7,W,ISL,B,62.82,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,82,85,-88,85,106,109,-112,109,194
18,14,22,RETULAINEN Saara,11370,1993-05-30,24.5,W,FIN,B,62.92,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,84,87,89,89,99,104,-109,104,193
19,20,19,GANZORIG Anuujin,4430,1998-04-11,19.6,W,MGL,B,62.85,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,84,87,-90,87,100,106,-109,106,193
20,19,20,MOLIE Madalina-Bianca,9168,1996-04-27,21.6,W,ROU,B,60.34,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,87,-91,-92,87,105,-111,-112,105,192
21,22,18,PAREDES VASQUEZ Eldi Jhasmin,10456,2000-08-04,17.3,W,PER,B,62.72,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,77,80,83,83,103,107,-109,107,190
NA,NA,NA,ROOS Anna Angelica Ulrika,11685,1989-04-15,28.6,W,SWE,B,60.9,63 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-85,-85,-86,NA,NA,NA,NA,NA,NA
1,1,2,WON Jeongsik,14560,1990-12-09,27,M,KOR,A,68.85,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,142,146,148,148,-178,178,-181,178,326
2,2,6,BUNSUK Tairat,2117,1993-01-11,24.9,M,THA,A,68.73,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,142,145,147,147,-174,174,-180,174,321
3,6,3,KINGUE MATAM Bernardin Ledoux,6897,1990-05-20,27.5,M,FRA,A,69,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,141,-143,-143,141,175,177,-181,177,318
4,4,5,CALJA Briken,2247,1990-02-19,27.8,M,ALB,A,68.91,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,142,-145,-146,142,175,-180,-180,175,317
5,7,4,KONNAI Mitsunori,7064,1996-03-14,21.7,M,JPN,A,68.9,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,133,138,141,141,168,176,-181,176,317
6,13,1,YOKUBOV Doston,14830,1995-04-05,22.6,M,UZB,A,68.92,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-135,-135,135,135,176,179,-184,179,314
7,8,8,JOACHIM Robert Friedrich,6162,1987-01-13,30.9,M,GER,A,68.89,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,135,139,141,141,170,-175,-175,170,311
8,3,10,ZANNI Mirko,14978,1997-10-16,20.1,M,ITA,A,68.85,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,140,144,-146,144,165,-170,NA,165,309
9,11,7,ALHUMAYD Mahmoud Mohammed S,615,1993-09-05,24.2,M,KSA,A,69,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,132,-138,138,138,170,-175,-175,170,308
10,10,11,SANCHEZ LOPEZ David,12068,1994-07-20,23.4,M,ESP,A,68.76,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,140,-144,-144,140,165,-170,NA,165,305
NA,9,NA,CUMMINGS JR Clarence,3074,2000-06-06,17.5,M,USA,A,68.97,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,136,139,141,141,-177,-178,-178,NA,NA
NA,NA,NA,BEN HNIA Karem,1677,1994-11-13,23,M,TUN,A,68.8,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-145,-145,-146,NA,NA,NA,NA,NA,NA
11,15,13,JEERAM Suttipong,6070,2000-04-28,17.6,M,THA,B,68.71,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-131,-132,132,132,161,164,-168,164,296
12,12,14,ALDUHAYLIB Mohsen Hussain A,571,1994-05-01,23.6,M,KSA,B,68.99,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,131,-135,135,135,-160,160,-162,160,295
13,18,9,HERRERA CEPEDA Erik Elvis,5393,1994-07-28,23.3,M,ECU,B,68.73,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-124,124,128,128,162,167,-169,167,295
14,17,12,TERRONES MIRANDA Oscar Adrian,13522,1998-01-23,19.8,M,PER,B,68.93,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,125,129,-133,129,155,161,165,165,294
15,16,15,PETROV Petr,10695,1989-10-19,28.1,M,CZE,B,69,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-132,-132,132,132,158,-164,-165,158,290
16,14,17,CASTRO MARINO Victor,2415,1992-12-18,24.9,M,ESP,B,68.8,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,132,-137,-137,132,-153,153,157,157,289
17,19,16,SSEKYAAYA Charles,12987,1994-04-11,23.6,M,UGA,B,66.14,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,117,-122,-122,117,152,157,-160,157,274
NA,5,NA,BRANDHUBER Simon Josef,2007,1991-06-27,26.4,M,GER,B,68.94,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,138,142,-145,142,-160,-160,-160,NA,NA
NA,20,NA,SSEMPEREZA Hakim Musoke,12988,1995-04-10,22.6,M,UGA,B,68.22,69 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,108,111,-114,111,-140,-140,-140,NA,NA
1,3,2,SOLIS ARBOLEDA Leidy Yessenia,12862,1990-02-17,27.8,W,COL,A,68.89,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-104,104,-107,104,135,-137,-137,135,239
2,2,3,ROGERS Martha,11627,1995-08-23,22.3,W,USA,A,68.28,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,101,104,-107,104,131,-135,-135,131,235
3,1,5,MENDOZA CARABALI Miyareth,8815,1994-04-06,23.6,W,COL,A,68.39,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-102,102,106,106,123,127,-130,127,233
4,7,4,TORRES WONG Anacarmen,13690,1995-11-27,22,W,MEX,A,68.85,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,96,99,-101,99,125,128,-132,128,227
5,5,7,HUNG Wan-Ting,5691,1990-06-21,27.4,W,TPE,A,68.79,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,98,100,-102,100,122,125,-130,125,225
6,6,8,BORDIGNON Giorgia,1935,1987-05-24,30.5,W,ITA,A,64.43,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,95,-100,100,100,117,122,-130,122,222
7,10,6,STRENIUS Patricia Caroline,13079,1989-11-23,28,W,SWE,A,68.72,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,94,-99,-99,94,121,-127,127,127,221
NA,4,NA,KIM Suhyeon,6857,1995-02-06,22.8,W,KOR,A,68.86,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,100,103,-105,103,-130,-132,-132,NA,NA
NA,NA,1,AHMED Sara Samir Elsayed Mohamed,317,1998-01-01,19.9,W,EGY,A,68.49,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-102,-104,-104,NA,126,132,136,136,NA
NA,NA,NA,BEGAJ Romela,1623,1986-11-02,31.1,W,ALB,A,68.96,69 kg Women,1,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,103,105,107,NA,125,128,-131,NA,NA
8,8,9,YADAV Punam,14650,1995-07-09,22.4,W,IND,B,68.99,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,93,96,98,98,120,-123,-125,120,218
9,9,11,PALACIOS DAJOMES Angie Paola,10356,2000-09-12,17.2,W,ECU,B,68.08,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,90,-94,95,95,112,116,120,120,215
10,12,10,NGUYEN Thi Van,9775,1998-12-16,18.9,W,VIE,B,68.9,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,90,93,-95,93,-115,115,120,120,213
11,11,13,VAIVAI Apolonia,14007,1991-02-05,26.8,W,FIJ,B,68.96,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,94,-97,-97,94,111,-115,115,115,209
12,13,12,MACROHON Kristel,8189,1996-09-02,21.2,W,PHI,B,68.9,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,85,-90,-90,85,110,-115,115,115,200
13,14,14,SIGURDARDOTTIR Solveig,12638,1995-05-14,22.5,W,ISL,B,67.93,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,82,-86,-86,82,-103,104,108,108,190
14,15,15,ARADOTTIR Anita Lif,1011,1988-01-06,29.9,W,ISL,B,67.29,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-78,78,-81,78,100,104,-111,104,182
15,16,16,FOUODJI SONKBOU Arcangeline,4274,1987-08-26,30.3,W,CMR,B,68.98,69 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-75,75,-80,75,-100,-100,100,100,175
1,1,1,VALENTIN PEREZ Lidia,14031,1985-02-10,32.8,W,ESP,A,74.57,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,110,115,118,118,130,135,140,140,258
2,2,3,DAJOMES BARRERA Neisi Patricia,3131,1998-05-12,19.5,W,ECU,A,74.84,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,103,106,108,108,128,132,-135,132,240
3,6,2,"NAYO KETCHANKE Gaelle Verlaine",9665,1988-04-20,29.6,W,FRA,A,74.66,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,100,103,-105,103,131,134,-138,134,237
4,4,4,FUENTES ZAVALA Aremi,4323,1993-05-23,24.5,W,MEX,A,74.77,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,102,105,-107,105,128,131,-134,131,236
5,5,5,ARTHUR Jenny Lyvette,1120,1993-12-11,24,W,USA,A,74.87,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-102,102,104,104,130,-133,-134,130,234
6,7,6,YAO Chi-Ling,14752,1993-03-31,24.7,W,TPE,A,74.35,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,96,100,-103,100,128,-131,-131,128,228
7,10,7,BEAUCHEMIN-NADEAU Marie-Eve,1610,1988-10-13,29.1,W,CAN,A,74.66,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,94,-99,99,99,121,-126,128,128,227
8,9,8,NGARLEM Kristel,9726,1995-07-20,22.4,W,CAN,A,73.87,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,96,99,-101,99,123,-128,128,128,227
9,8,10,GARZA GARZA Alejandra,4493,1991-08-01,26.3,W,MEX,A,74.56,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,97,100,-104,100,123,-127,-127,123,223
10,12,9,OTAKUZIYEVA Omadoy,10234,1996-04-04,21.6,W,UZB,A,74.38,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,95,-99,-99,95,120,124,127,127,222
11,11,11,KAMIYA Ayumi,6377,1992-03-28,25.7,W,JPN,A,74.8,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-98,98,-103,98,117,121,-124,121,219
NA,3,NA,MUNKHJANTSAN Ankhtsetseg,9400,1997-12-25,19.9,W,MGL,A,74.9,75 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,101,-106,107,107,NA,NA,NA,NA,NA
1,1,1,MAHMOUD Mohamed Ihab Youssef Ahmed,8243,1989-11-21,28,M,EGY,A,76.56,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,160,165,-168,165,-191,191,196,196,361
2,2,2,REJEPOV Rejepbay,11346,1992-02-23,25.8,M,TKM,A,76.99,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-158,158,-161,158,188,190,194,194,352
3,4,3,MAURUS Harrison James,8658,2000-02-26,17.8,M,USA,A,76.42,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,150,155,-159,155,187,193,NA,193,348
4,5,6,KIM Woo Jae,6870,1991-09-26,26.2,M,KOR,A,76.85,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-154,154,-158,154,185,192,-195,192,346
5,6,7,MATA PEREZ Andres Eduardo,8599,1992-11-11,25,M,ESP,A,76.86,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,150,-154,154,154,186,190,-193,190,344
6,3,9,QERIMAJ Erkand,11069,1988-08-10,29.3,M,ALB,A,76.72,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,155,-157,-157,155,187,-191,-191,187,342
7,11,5,KIM Kwanghoon,6830,1982-01-31,35.8,M,KOR,A,76.94,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,-150,150,150,185,192,-195,192,342
8,14,4,CAICEDO PIEDRAHITA Andres Mauricio,2218,1997-08-15,20.3,M,COL,A,76.25,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-148,148,-154,148,192,-195,-195,192,340
9,8,8,LOBSI Pornchai,7933,1990-07-16,27.4,M,THA,A,76.81,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-150,-151,151,151,-188,188,-191,188,339
10,9,10,RODALLEGAS CARVAJAL Brayan Santiago,11561,1997-11-15,20,M,COL,A,76.92,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,150,-155,-156,150,182,187,-193,187,337
11,12,11,LANG Max Richard,7466,1992-12-06,25,M,GER,A,76.57,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,149,-151,149,178,183,185,185,334
13,10,12,MUELLER Nico,9351,1993-11-02,24.1,M,GER,A,76.69,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-150,150,-155,150,183,-187,-187,183,333
15,16,13,KHUDAYBERGANOV Shakhzod,6761,1997-04-19,20.6,M,UZB,A,77,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-145,145,-153,145,175,182,-189,182,327
12,7,15,GONZALEZ BAEZ Alejandro,4722,1990-09-22,27.2,M,ESP,B,76.78,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,150,153,153,-180,180,-191,180,333
14,13,16,SIVALINGAM Sathish Kumar,12754,1992-06-23,25.4,M,IND,B,76.96,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,143,148,-151,148,-175,175,180,180,328
16,15,14,BIANCO III Angelo,1795,1993-06-24,24.4,M,USA,B,76.32,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,141,146,-150,146,180,-190,-190,180,326
17,17,18,KASAI Takehiro,6500,1993-11-12,24,M,JPN,B,76.84,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,137,142,-145,142,175,-182,-182,175,317
18,18,19,KRING Tim,7202,1990-09-16,27.2,M,DEN,B,76.21,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,138,142,-145,142,166,171,175,175,317
19,19,17,CHIANG Tsung-Han,2717,1996-07-27,21.3,M,TPE,B,76.51,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,133,-137,137,137,-173,173,177,177,314
20,21,20,NGUYEN Hong Ngoc,9744,1990-02-06,27.8,M,VIE,B,76.87,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-133,133,-136,133,171,-176,NA,171,304
21,20,21,CHITRAKAN Manop,2752,1997-11-04,20.1,M,THA,B,76.89,77 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,130,135,-138,135,165,-170,-170,165,300
NA,NA,NA,CAPTARI Dumitru,2330,1989-07-12,28.4,M,ROU,B,76.95,77 kg Men,1,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,147,153,156,NA,-185,-186,-190,NA,NA
1,1,1,MENDEZ PEREZ Arley,8807,1993-12-31,23.9,M,CHI,A,84.99,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,163,171,175,175,203,-214,-221,203,378
2,4,2,ZWARYCZ Krzysztof Maciej,15185,1990-12-13,27,M,POL,A,84.76,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,158,-162,162,162,194,197,-202,197,359
3,3,4,PIZZOLATO Antonino,10822,1996-08-20,21.3,M,ITA,A,84.95,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,155,159,162,162,-195,-196,196,196,358
4,6,5,YU Dongju,14871,1993-08-19,24.3,M,KOR,A,84.77,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,158,-162,-163,158,-194,194,-200,194,352
