total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,3,9,RYU Junho,13387,1990-09-01,22.2,M,KOR,A,84.41,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,152,157,-162,157,176,-186,-187,176,333
7,8,6,ZHANG Shichong,17003,1989-02-07,23.7,M,CHN,A,81.58,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,151,-156,-156,151,180,-190,-190,180,331
8,7,10,JUMAYEV Jasurbek,7108,1984-12-12,27.9,M,TKM,A,84.75,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,148,153,-158,153,175,-185,-188,175,328
9,9,8,MARINEAU Mathieu,9576,1990-12-01,21.9,M,CAN,A,84.89,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,140,145,-148,145,175,180,-187,180,325
10,10,11,PAWLICKI Adrian Tomasz,11921,1989-09-20,23.1,M,POL,A,84.49,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,130,135,-140,135,165,170,-175,170,305
11,13,12,JOHANSSON Jere-Petteri Mikael,7010,1987-02-13,25.7,M,FIN,A,83.97,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,123,-127,127,127,153,158,161,161,288
12,12,13,AVDOKIS Konstantinos,1465,1992-04-20,20.5,M,GRE,A,84.66,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,122,-128,128,128,150,157,160,160,288
13,11,14,GROSTAD Havard,5598,1988-09-07,24.2,M,NOR,A,84.42,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,-128,128,-133,128,155,159,-163,159,287
14,15,15,FLAMID Mircea,4841,1988-03-14,24.6,M,ROU,A,83.85,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,-125,125,-128,125,155,-160,NA,155,280
15,14,16,KOVAC Milan,8111,1988-12-08,23.9,M,SVK,A,84.46,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,121,126,-130,126,153,-156,-156,153,279
NA,NA,5,JUMAYEV Inoyat,7107,1987-11-02,25,M,TKM,A,84.53,85 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,-150,-150,-150,NA,185,-191,-191,185,NA
1,3,1,KLIMONOV Egor,7895,1992-08-24,20.2,M,RUS,A,93.48,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,160,165,-170,165,202,207,212,212,377
2,4,2,DAVTYAN Vardan,3716,1986-08-29,26.2,M,ARM,A,93.98,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,160,165,-170,165,201,207,212,212,377
3,2,4,DANCIU Marius,3615,1989-12-05,22.9,M,ROU,A,93.7,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,162,-167,170,170,193,197,201,201,371
4,1,5,GRELA Lukasz Roman,5545,1986-11-25,25.9,M,POL,A,93.34,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,165,-170,170,170,190,195,200,200,370
5,5,3,WANG Junfeng,16256,1987-07-09,25.3,M,CHN,A,93.56,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,145,155,-160,155,190,200,202,202,357
6,8,6,FLEMING Jared David,4845,1991-11-03,21,M,USA,A,93.4,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,150,-155,-155,150,185,190,-195,190,340
7,7,7,SATALENCO Alexandru,13794,1989-08-13,23.2,M,MDA,A,92.47,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,145,150,-155,150,180,185,-188,185,335
8,6,9,GULALYYEV Meylis,5673,1989-06-14,23.4,M,TKM,A,93.1,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,152,-158,-161,152,181,-188,-188,181,333
9,9,8,ERNST Kyle Jordan,4477,1988-02-17,24.7,M,USA,A,92.73,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,-148,148,-152,148,176,181,-185,181,329
10,11,10,DOBRE Razvan Valentin,4036,1988-09-06,24.2,M,ROU,A,93.6,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,130,135,-140,135,160,165,-171,165,300
11,13,11,MAKITALO Tuomas,9370,1987-03-04,25.7,M,FIN,A,93.12,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,115,120,123,123,150,157,-162,157,280
NA,10,NA,SMIRNOVAS Sergejus,14478,1991-07-30,21.3,M,LTU,A,91.96,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,142,-148,-148,142,-170,-171,-171,NA,NA
NA,12,NA,WATTHANAKASIKAM Suthiphon,16319,1985-08-08,27.2,M,THA,A,93.6,94 kg Men,0,1,217,3rd FISU WORLD UNIVERSITY CHAMPIONSHIPS,2012-11-05,121,-125,125,125,-159,-159,NA,NA,NA
