total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,3,6,MARQUEZ ONA Ediel,9608,1993-11-13,18.5,M,CUB,B,67.4,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,132,137,140,140,-158,158,162,162,302
6,6,5,VALDIZON CORONADO Oscar Fernando,15848,1989-06-12,22.9,M,GUA,B,68.75,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,127,132,-137,132,162,166,-170,166,298
7,8,7,CATALAN Hugo Ivan,2807,1986-01-13,26.3,M,ARG,B,68.46,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,124,128,130,130,148,151,156,156,286
8,7,10,DELGADO GAMBOA Martin Gabriel,3834,1993-02-04,19.3,M,VEN,B,68.05,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-125,130,-134,130,150,-155,-156,150,280
9,9,9,GAYTAN VALDEZ Martin Israel,5179,1991-01-09,21.3,M,MEX,B,68.03,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,123,127,-130,127,143,150,-157,150,277
10,10,8,CORTES Jose,3432,1991-02-14,21.2,M,CHI,B,67.63,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-115,115,119,119,142,147,151,151,270
14,17,11,ASCENCIO QUEZADA Albert Enrique,1359,1988-02-10,24.2,M,ESA,B,68.65,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-110,110,-118,110,150,-155,-155,150,260
11,13,13,CHENIER Francois,3081,1990-01-19,22.3,M,CAN,C,68.39,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,112,116,-118,116,142,-146,149,149,265
12,11,14,LANDRO RAMOS Luis G.,8462,1990-12-01,21.4,M,PUR,C,66.88,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,112,-117,117,117,142,147,-150,147,264
13,16,12,FEIJOO PEREZ Joanmanuel Dario,4699,1993-08-05,18.8,M,PER,C,68.72,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,110,113,-115,113,143,147,150,150,263
15,12,15,RIVERA MARTINEZ Jesus J.,13007,1987-03-13,25.2,M,PUR,C,66.99,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,112,-116,116,116,143,-148,-148,143,259
16,15,16,BIBEAU-VILLIARD Philippe,2080,1987-12-27,24.4,M,CAN,C,68.75,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,111,-115,115,115,139,-143,143,143,258
17,18,17,LAHUANAMPA CASTILLO Junior Chayanne,8408,1995-04-04,17.1,M,PER,C,65.48,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,95,100,-102,100,127,132,135,135,235
NA,14,NA,MENDOZA GARCIA David Aurelio,9977,1986-06-21,25.9,M,HON,C,68.42,69 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,110,115,-117,115,-145,-145,-145,NA,NA
1,2,1,PEREZ TIGRERO Mercedes Isabel,12037,1987-08-07,24.8,W,COL,A,67.81,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,100,-105,105,105,130,-135,135,135,240
2,1,2,VALOYES CUESTA Ubaldina,15894,1982-07-06,29.8,W,COL,A,68.97,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,105,110,-113,110,-130,130,-135,130,240
3,3,3,TENORIO SILVA Rosa Angela,15258,1984-10-02,27.6,W,ECU,A,68.46,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,93,96,101,101,114,117,119,119,220
4,4,5,FUENTES ZAVALA Aremi,4955,1993-05-23,19,W,MEX,A,67.39,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,93,-96,-96,93,115,-120,-120,115,208
5,5,6,MENEZES LACERDA Liliane,9989,1985-08-17,26.7,W,BRA,A,68.14,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,88,-91,91,91,110,115,-120,115,206
6,6,4,TOLEDO VEGA Angie,15414,1989-10-28,22.5,W,CHI,B,68.78,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,80,85,90,90,107,112,116,116,206
7,7,8,"NAVARRO CASTILLO Rocio Yamileth",10921,1990-11-18,21.5,W,PAN,B,66.25,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-83,83,85,85,-101,-101,102,102,187
8,8,7,WARD Arlene Johanna,16297,1986-06-11,25.9,W,USA,B,68.42,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,78,81,84,84,96,100,103,103,187
9,9,9,DIAZ Natalia,3956,1981-11-23,30.5,W,ARG,B,68.03,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,75,-78,78,78,93,97,-101,97,175
10,11,10,CARDONA Vanessa,2714,1988-07-30,23.8,W,PUR,B,68.24,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,57,62,-67,62,83,87,-91,87,149
11,10,11,VALDIVIA SAJAMI Veronica,15845,1994-12-28,17.4,W,PER,B,63.77,69 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,58,61,63,63,82,85,-87,85,148
1,2,1,ANTONIA FERREIRA Jaqueline,1165,1987-03-05,25.2,W,BRA,A,73.52,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,93,-97,-99,93,117,122,125,125,218
2,1,2,VALDES PARIS Maria Fernanda,15840,1992-03-17,20.1,W,CHI,A,74.68,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,92,97,-100,97,121,-125,-125,121,218
3,6,3,CALZADILLA Lubdys,2622,1993-01-17,19.3,W,VEN,A,74.3,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,85,-90,-90,85,113,119,-122,119,204
5,4,5,MATAMALA ARAYA Nicol Valeska,9727,1988-08-07,23.8,W,CHI,A,74.88,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,85,90,-95,90,105,-110,-110,105,195
4,3,4,SANGHERA Prabdeep Kaur,13682,1993-11-15,18.5,W,CAN,B,71.55,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-85,85,90,90,102,107,-110,107,197
6,5,6,LIMA DE ARAUJO Monique Maria,8828,1992-05-30,19.9,W,BRA,B,70.26,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,80,85,-90,85,100,-105,-105,100,185
7,8,8,HUTCHINSON RODRIGUEZ Daysi Marlene,6512,1990-04-17,22.1,W,CRC,B,74.85,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-78,78,-81,78,93,100,-105,100,178
8,9,7,HOSSEIN Ruth,6331,1981-04-25,31,W,ARG,B,72.47,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-73,73,77,77,94,-98,100,100,177
9,7,9,PRATTS Janelise,12396,1992-05-12,20,W,PUR,B,72.68,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,72,-78,78,78,90,-95,95,95,173
NA,10,NA,DIAZ OBANDO Cristina Del,3957,1987-09-21,24.6,W,NCA,B,71.35,75 kg Women,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-65,65,70,70,-80,-80,-80,NA,NA
1,2,1,ANDICA ANDICA Yony Alexander,1074,1987-08-26,24.7,M,COL,A,75.47,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,145,-149,149,149,180,188,-190,188,337
2,1,2,VILLA CUERO Jhon Edison,16095,1988-10-12,23.6,M,COL,A,75.3,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,154,-157,-157,154,177,180,182,182,336
3,3,3,CAMBAR RODRIGUEZ Ivan,2633,1983-12-29,28.4,M,CUB,B,76.84,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,137,143,146,146,170,177,180,180,326
4,5,4,ROSA DA SILVA Welisson,13219,1983-11-22,28.5,M,BRA,B,76.51,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,137,142,142,170,175,-180,175,317
5,4,6,ROMAN LAGUNA Domingo Rodrigo,13184,1990-03-13,22.2,M,MEX,B,74.25,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,137,142,142,160,170,-180,170,312
6,7,5,PENA MEJIA Juan Jesus,11972,1992-12-15,19.4,M,DOM,B,74.35,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-132,132,138,138,167,174,-179,174,312
8,6,11,SAURI CRUZ Carlos,13810,1974-06-21,37.9,M,PUR,B,76.62,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,-137,140,140,-157,157,-165,157,297
11,10,12,LOPEZ FARIAS Bastian Andres,9032,1995-09-26,16.6,M,CHI,B,74.99,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,122,-127,130,130,155,-160,-162,155,285
7,8,7,CERBUS Michael Frazier,2849,1986-09-23,25.6,M,USA,C,76.17,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,-135,135,135,160,165,-170,165,300
9,11,8,PLAMONDON Pascal,12232,1992-12-12,19.4,M,CAN,C,76.56,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,123,127,130,130,153,158,165,165,295
10,9,9,VIQUEZ QUIROZ Maximo,16122,1982-02-12,30.2,M,PAN,C,74.59,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-127,127,132,132,155,160,162,162,294
12,12,14,MONCADA LOPEZ Antonio Ramon,10388,1981-10-21,30.6,M,HON,C,76.61,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-120,120,-125,120,145,-150,150,150,270
13,13,13,MARTINEZ CASTANEDA Marvin Antonio,9638,1982-07-20,29.8,M,ESA,C,72.56,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,115,-118,118,118,145,150,-152,150,268
14,15,15,PENA HURTADO Eddi Fernando,11968,1979-12-29,32.4,M,NCA,C,73.43,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,107,-112,112,112,138,-145,-145,138,250
NA,14,NA,FLORES MUNOZ Kevin Andres,4855,1990-04-04,22.1,M,HON,C,73.42,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,115,-116,-125,115,-150,-150,-150,NA,NA
NA,NA,10,GASPAR MACHADO Rafael,5157,1990-05-18,22,M,BRA,C,74.67,77 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-122,-122,-123,NA,153,157,160,160,NA
1,1,2,ANDICA ANDICA Carlos Hernan,1073,1983-10-12,28.6,M,COL,A,84.45,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-155,155,159,159,-193,193,198,198,357
2,6,1,HERNANDEZ PAUMIER Yoelmis,6147,1986-04-25,26,M,CUB,A,81.2,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,145,150,151,151,190,197,199,199,350
4,5,5,BALZA GARCIA Renson Rafael,1676,1987-08-09,24.8,M,VEN,A,82.74,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,142,150,153,153,184,-190,190,190,343
5,7,4,FARRIS Kendrick James,4656,1986-07-02,25.9,M,USA,A,83.81,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,140,145,-155,145,180,192,-199,192,337
7,9,7,BRUCE Matthew Eric,2398,1983-07-11,28.8,M,USA,A,84.81,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,139,-144,-144,139,174,178,-183,178,317
NA,2,NA,MANZANO Ferney,9518,1980-01-13,32.3,M,COL,A,83.9,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-155,-157,157,157,-187,NA,NA,NA,NA
3,4,3,TENORIO MINA Freddy Fernando,15257,1991-06-14,20.9,M,ECU,B,82.43,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,145,150,153,153,182,189,195,195,348
6,3,6,IDROVO SUAREZ Julio Cesar,6578,1981-03-15,31.2,M,ECU,B,84.04,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,150,157,-161,157,173,180,-188,180,337
8,8,11,RUIZ Sergio,13333,1991-04-28,21,M,MEX,B,83.97,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,140,145,145,160,170,-175,170,315
9,10,8,MARINEAU Mathieu,9576,1990-12-01,21.4,M,CAN,B,84.62,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-137,137,-143,137,170,175,-179,175,312
10,11,12,GAITAN Jonathan,5010,1991-12-12,20.4,M,MEX,B,84.45,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,-136,136,136,-170,170,-180,170,306
11,12,9,PALACIOS Ivan,11711,1991-07-13,20.8,M,ARG,B,84.57,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,-135,135,135,165,-171,171,171,306
12,13,10,VIQUEZ Victor,16123,1982-09-23,29.6,M,PAN,B,79.87,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,-135,-135,130,170,-175,-175,170,300
13,14,15,CASTILLO RODRIGUEZ Javier Antonio,2790,1986-05-07,26,M,GUA,C,83.12,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-122,123,-126,123,145,NA,NA,145,268
14,15,14,PEREZ CRUZ Aaron Ali,12016,1991-09-16,20.6,M,NCA,C,83.64,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,117,-122,-122,117,-148,148,-153,148,265
15,16,13,ZAPATA MENA Julio Eduardo,16920,1992-04-01,20.1,M,PER,C,84.04,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,105,110,-113,110,145,152,-155,152,262
NA,17,NA,FANOR VALLE Fanor Antonio,4624,1992-01-03,20.3,M,NCA,C,82.04,85 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,100,-105,-105,100,-130,-130,-130,NA,NA
1,2,1,GUADAMUD BRAULIO Eduardo Francisco,5615,1986-06-11,25.9,M,ECU,A,93.52,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,155,160,166,166,196,199,201,201,367
2,1,3,VANEGA RIOS Javier Enrique,15916,1986-08-02,25.8,M,CUB,A,91.23,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,160,166,170,170,193,-198,-198,193,363
3,3,2,GONZALEZ BARRIOS Jesus Abrahan,5410,1991-04-22,21,M,VEN,A,92,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,145,155,162,162,186,195,200,200,362
4,6,4,WILSON Ian Burdick,16421,1994-01-08,18.3,M,USA,A,93.43,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,145,-153,-153,145,180,190,-196,190,335
5,4,7,ARRIAGADA ASCENCIO Juan Ignacio,1299,1990-10-01,21.6,M,CHI,A,93.95,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,141,147,-152,147,172,177,180,180,327
8,7,8,CARTAGENA Moises,2758,1975-10-31,36.5,M,PUR,A,91.42,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,142,-149,-150,142,170,178,-185,178,320
6,8,5,SABATINI Philip Leuis,13412,1982-12-31,29.4,M,USA,B,92.67,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,140,-145,-145,140,175,183,-188,183,323
7,5,9,GREGORIO MACHADO Marco Tulio,5539,1991-11-03,20.5,M,BRA,B,87.4,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,-140,140,145,145,170,177,-182,177,322
9,10,6,GARCIA MENDOZA Brian Antonio,5111,1991-05-05,21,M,MEX,B,92.11,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,137,-146,-146,137,168,180,-186,180,317
10,13,10,VIERA ESPINOZA Hernan Moises,16071,1993-01-16,19.3,M,PER,B,93.08,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,132,-137,-137,132,170,176,-180,176,308
11,9,11,GREGORIO MACHADO Mateus Filipe,5540,1993-07-05,18.8,M,BRA,B,88.6,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,137,-142,-142,137,162,170,-173,170,307
12,11,12,PAVON FUNES Cristopher Joel,11917,1993-04-18,19.1,M,HON,B,93.22,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,130,135,-138,135,170,-175,-175,170,305
13,12,13,RIVEROS Mauro,13023,1988-04-20,24.1,M,ARG,B,93.56,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,125,130,135,135,160,166,-170,166,301
14,14,14,BARROS Jose Maria,1768,1979-12-31,32.4,M,ARG,B,92.11,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,125,130,-135,130,155,160,165,165,295
15,15,15,JARQUIN Fernando,6848,1980-09-13,31.7,M,NCA,B,89.74,94 kg Men,0,1,206,PAN-AMERICAN CHAMPIONSHIPS,2012-05-10,115,-120,-121,115,150,155,-160,155,270
