total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
13,12,13,ABDELRAHMAN Sara,58,1991-12-10,14.5,W,EGY,B,62.45,63 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,72,76,78,78,93,-99,-99,93,171
14,14,14,RUSSOTTO Rosa T.,11809,1989-06-26,16.9,W,ITA,B,59.97,63 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,62,-65,-65,62,80,85,-87,85,147
1,1,3,ZHONG Guoshun,15091,1987-08-05,18.8,M,CHN,A,68.85,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,142,145,146,146,166,170,-175,170,316
2,4,1,QERIMAJ Erkand,11069,1988-08-10,17.8,M,ALB,A,68.87,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,136,-141,-141,136,170,175,-180,175,311
3,2,6,RAKHATOV Kuanysh,11176,1987-12-18,18.4,M,KAZ,A,68.16,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,135,141,145,145,155,162,165,165,310
4,5,2,FLORES QUISHPE Ricardo Hernan,4236,1987-02-18,19.3,M,ECU,A,68.14,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,130,132,134,134,167,172,-175,172,306
5,3,4,LAZARIDIS Vladimiros,7538,1987-03-29,19.2,M,GRE,A,68.77,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,131,136,-139,136,163,168,-172,168,304
6,9,5,ROSU Alexandru,11725,1987-04-30,19.1,M,ROU,A,68.83,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-128,128,-133,128,160,-166,166,166,294
7,7,7,RUIZ Juan,11787,1986-10-23,19.6,M,COL,A,68.59,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,128,-132,-132,128,155,161,163,163,291
8,8,8,ELSHAMMA Abbas,3825,1986-04-19,20.1,M,EGY,A,68.7,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-128,128,-130,128,162,-165,-165,162,290
10,6,12,WU Tsung-Ling,14610,1986-01-20,20.4,M,TPE,A,68.24,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,120,125,128,128,150,-155,-162,150,278
12,10,15,WILSON Joel,14526,1986-02-05,20.3,M,AUS,A,68.75,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,122,127,-131,127,145,150,-155,150,277
15,11,16,MARCO Joan J.,8449,1987-10-01,18.7,M,ESP,A,68.92,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,120,125,-130,125,140,-145,145,145,270
9,13,10,LUNA-GRENIER Francis,8118,1987-05-24,19,M,CAN,B,68.87,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,118,-122,123,123,155,159,-162,159,282
11,15,9,SU Feng-Pin,13098,1988-03-21,18.2,M,TPE,B,68.55,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,112,117,-120,117,150,155,160,160,277
13,12,13,KHALMATOV Takhir,6692,1989-01-05,17.4,M,KAZ,B,68.45,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,115,120,123,123,145,-150,150,150,273
14,16,11,UECHI Katsuhiko,13892,1986-01-18,20.4,M,JPN,B,66.21,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,110,-115,115,115,150,157,-162,157,272
16,14,14,KIM Tae-Hyun,6864,1986-08-25,19.8,M,KOR,B,68.7,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,110,117,119,119,-150,150,-155,150,269
17,17,17,GRECO Emanuele,4832,1987-08-12,18.8,M,ITA,B,65.64,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,105,110,-115,110,-135,135,140,140,250
18,18,18,STIVRINS Tony,13046,1987-10-16,18.6,M,GBR,B,68.25,69 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,95,100,-105,100,120,125,-130,125,225
1,1,1,EVSTIUKHINA Nadezhda,3968,1988-05-27,18,W,RUS,A,68.76,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,110,115,117,117,135,143,148,148,265
2,2,2,SLIVENKO Oxana,12792,1986-12-20,19.4,W,RUS,A,67.74,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,107,112,116,116,135,-141,141,141,257
3,3,4,ZHUKOVA Tetyana,15116,1988-08-25,17.8,W,UKR,A,68.59,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,85,87,88,88,110,112,113,113,201
4,4,3,OSTAPSKA Katarzyna Anna,10226,1988-02-25,18.3,W,POL,A,65.25,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,83,85,87,87,107,111,113,113,200
5,5,5,YI Jin-Young,14808,1988-07-21,17.9,W,KOR,A,68.53,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,82,-85,86,86,105,110,112,112,198
6,6,6,CHUNG Chieh-Jui,2857,1986-12-01,19.5,W,TPE,A,68.83,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,83,86,-88,86,106,-110,-114,106,192
7,7,7,TANI Ayano,13410,1987-02-12,19.3,W,JPN,A,68.37,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,80,-83,-83,80,95,100,103,103,183
8,8,8,NOORELDIN Awatef,9874,1991-08-01,14.8,W,EGY,A,67.32,69 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,68,-72,72,72,-85,-85,85,85,157
1,1,1,PODOBEDOVA Svetlana,10842,1986-05-25,20,W,RUS,A,74.97,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,118,123,128,128,150,-158,158,158,286
2,4,2,DARMARIANI Sinta,3186,1986-12-22,19.4,W,INA,A,74.62,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,99,-103,104,104,129,133,135,135,239
3,2,3,NEDAREZAVA Volha,9687,1988-08-24,17.8,W,BLR,A,73.55,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-105,-105,105,105,129,-133,133,133,238
4,6,4,LI Li,7720,1986-07-13,19.9,W,CHN,A,74.77,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,100,-105,-105,100,125,-130,130,130,230
5,5,6,VLASSOVA Irina,14284,1986-12-02,19.5,W,KAZ,A,74.59,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,95,100,-103,100,120,-126,-126,120,220
6,8,5,SEROVA Lyudmila,12397,1988-08-18,17.8,W,RUS,A,71.12,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,90,-95,95,95,113,117,120,120,215
7,7,8,WEDOW Mandy Bianca,14441,1987-05-13,19,W,GER,A,72.38,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-94,94,97,97,111,115,118,118,215
8,9,7,SHILOVA Galina,12545,1986-04-03,20.2,W,KAZ,A,74.67,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,88,-93,93,93,110,120,-123,120,213
NA,3,NA,KULESHA Iryna,7270,1986-06-26,19.9,W,BLR,A,74.53,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-105,105,-107,105,-125,-125,-125,NA,NA
9,10,9,SOLIS ARBOLEDA Yessica Marcela,12864,1989-12-17,16.4,W,COL,B,72.16,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,77,83,85,85,97,102,105,105,190
10,11,10,YORK Marie,14844,1988-08-10,17.8,W,GBR,B,74.34,75 kg Women,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,70,75,-77,75,90,95,-97,95,170
1,2,1,SU Dajin,13096,1986-04-20,20.1,M,CHN,A,76.75,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,153,157,-158,157,185,188,192,192,349
2,1,2,CHARNIAK Mikalai,2552,1986-11-16,19.5,M,BLR,A,76.69,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,150,153,157,157,182,187,191,191,348
3,5,4,YUFKIN Alexey,14895,1986-01-11,20.4,M,RUS,A,76.86,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-145,145,-150,145,180,186,190,190,335
4,6,3,FISAL El Haddad Mahmoud,4207,1986-03-10,20.2,M,EGY,A,76.52,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,140,142,144,144,186,-190,190,190,334
5,4,6,BARDIS Giovanni Battista,1485,1987-05-21,19,M,FRA,A,76.95,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,146,-151,-151,146,168,171,176,176,322
6,3,8,CASADO Jose,2389,1986-11-26,19.5,M,ESP,A,76.54,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,146,-151,-151,146,170,NA,NA,170,316
7,8,7,KASTSIAN Vasili,6517,1986-04-29,20.1,M,BLR,A,76.72,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,140,-145,-145,140,-170,170,175,175,315
8,9,9,KOMAREVSKI Vladislav,7044,1986-05-25,20,M,BUL,A,76.76,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-135,135,140,140,-168,-170,170,170,310
9,15,5,OCANDO Jose Leonardo,9988,1986-03-17,20.2,M,VEN,A,76.9,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-130,130,-137,130,180,-186,-187,180,310
10,13,10,ALMULAD Mustafa R,732,1989-07-01,16.9,M,KSA,B,76.63,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,130,-135,-135,130,163,168,-170,168,298
11,10,14,ASHYRBAEV Zamirbek,1162,1986-12-14,19.5,M,KGZ,B,75.94,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,130,135,137,137,160,-165,-165,160,297
12,7,15,BURCEA Tudor,2123,1987-03-26,19.2,M,ROU,B,76.68,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,137,-142,142,142,155,-160,-160,155,297
13,14,11,GRABIWODA Jaroslaw,4804,1986-01-04,20.4,M,POL,B,76.74,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,130,-135,-137,130,-160,160,165,165,295
14,11,12,RUSU Razvan,11820,1988-03-04,18.2,M,ROU,B,75.77,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,126,-131,131,131,155,161,-164,161,292
15,12,13,KLIS Roman,6957,1988-05-03,18.1,M,POL,B,71.94,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,125,-130,130,130,155,-160,160,160,290
16,16,16,SUGI Hisashi,13138,1986-10-03,19.6,M,JPN,B,76.97,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-115,115,120,120,150,155,-160,155,275
17,17,17,MARICCHIO Thomas,8465,1989-01-02,17.4,M,ITA,B,76.61,77 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-110,110,-115,110,140,-145,-145,140,250
1,1,1,STRALTSOU Vadzim,13071,1986-04-30,20.1,M,BLR,A,84.68,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-165,165,170,170,195,200,205,205,375
2,3,3,POLOVNIKOV Vasily,10883,1986-04-28,20.1,M,RUS,A,84.05,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,160,-165,165,165,200,-205,-210,200,365
3,7,2,NOVIKAU Mikalai,9895,1986-06-13,20,M,BLR,A,84.44,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,158,-161,-161,158,194,198,201,201,359
4,4,4,IVANOV Alexandr,5921,1989-07-22,16.8,M,RUS,A,83.62,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-160,160,-163,160,185,191,195,195,355
5,2,10,SEDOV Vladimir,12317,1988-02-03,18.3,M,KAZ,A,84.33,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,161,166,-170,166,-185,185,-190,185,351
6,6,5,LU Changliang,8051,1986-01-03,20.4,M,CHN,A,78.43,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,152,158,-160,158,183,188,-191,188,346
7,9,8,SKAVICIUS Arturas,12765,1986-03-28,20.2,M,LTU,A,84.27,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,145,-153,153,153,187,-194,-194,187,340
9,12,6,ZHUANG Yinqing,15112,1986-03-08,20.2,M,CHN,A,84.38,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-145,145,150,150,182,188,-191,188,338
10,8,14,KOPYTOV Stanislav,7090,1988-01-19,18.4,M,KAZ,A,84.81,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,155,-161,-161,155,170,177,-181,177,332
11,11,11,MELIKYAN Aghvan,8789,1988-09-14,17.7,M,ARM,A,84.12,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,143,-150,150,150,180,-189,-190,180,330
NA,5,NA,HAXHIHYSENI Endri,5273,1986-08-27,19.8,M,ALB,A,84.25,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,160,-165,-165,160,NA,NA,NA,NA,NA
8,10,7,FARRIS Kendrick James,4053,1986-07-02,19.9,M,USA,B,84.67,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,145,150,152,152,188,-193,-193,188,340
12,13,12,TORRES LOPEZ Wilmer Hernan,13688,1986-03-24,20.2,M,COL,B,84.68,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,140,145,150,150,170,175,180,180,330
13,16,9,BOEV Plamen,1877,1987-03-29,19.2,M,BUL,B,81.64,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-138,138,-142,138,-175,175,185,185,323
14,14,13,DARABEYGI Ehsan,3178,1986-09-22,19.7,M,IRI,B,82.9,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,137,140,-143,140,165,174,178,178,318
15,17,16,MARANDA Jean-Philippe,8438,1986-11-01,19.6,M,CAN,B,79.29,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,122,127,132,132,-165,165,-170,165,297
16,18,15,AGAH AJIRLOU Mehdi,229,1989-03-21,17.2,M,IRI,B,84.02,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,125,-130,-130,125,160,165,170,170,295
17,19,17,AMDAL Jarleif,849,1988-05-22,18,M,NOR,B,84.22,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,-120,120,-126,120,150,-155,-155,150,270
NA,15,NA,SELLOU Ahmed Hassan Nasreldin M.,12349,1989-12-03,16.5,M,EGY,B,84.18,85 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,135,140,-143,140,-165,-165,NA,NA,NA
1,2,1,ILYIN Ilya,5816,1988-05-24,18,M,KAZ,A,93.39,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,165,171,176,176,215,217,225,225,401
2,1,2,ARAMNAU Andrei,1021,1988-04-17,18.1,M,BLR,A,93.82,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,170,175,177,177,205,210,216,216,393
3,3,3,KUKASYAN Vartan,7261,1986-06-14,20,M,RUS,A,93.04,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,165,171,175,175,195,205,211,211,386
4,4,4,KOURTIDIS Nikolaos,7142,1986-04-01,20.2,M,GRE,A,93.58,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,165,-171,-171,165,-210,210,-216,210,375
5,7,5,"NASIRSHELAL Navab",9626,1989-04-01,17.2,M,IRI,A,93.95,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,151,156,-158,156,183,189,194,194,350
6,6,6,VASHANOV Igor,14108,1988-10-16,17.6,M,KAZ,A,93.25,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,150,155,157,157,180,187,192,192,349
7,5,8,KACZMARCZYK Karol,6296,1986-05-09,20.1,M,POL,A,93.02,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,160,-165,-165,160,-183,183,-187,183,343
8,8,7,IVANOV Artem,5922,1987-12-16,18.4,M,UKR,A,93.73,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,145,150,153,153,-182,182,188,188,341
9,9,9,CIBULKA Lukas,2873,1987-08-09,18.8,M,CZE,A,92.85,94 kg Men,0,1,6,32nd MEN's and 12th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2006-05-28,125,130,-135,130,165,-170,-170,165,295
