total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,7,7,ALMHEIRI Sara Malfi Khamis Aldehail,745,1997-07-21,19.8,W,UAE,A,89.1,90 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-50,50,-53,50,62,-65,65,65,115
1,1,2,SOBIROV Farkhodbek,13223,1997-09-10,19.6,M,UZB,A,93.86,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,165,170,175,175,-198,200,205,205,380
2,2,1,MOUSAVIJARAHI Seyedayoob,9608,1995-04-21,22,M,IRI,A,93.53,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,160,166,-171,166,200,206,-215,206,372
3,3,5,WANG Ching-Chieh,14799,1997-04-14,20,M,TPE,A,93.73,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,140,145,-150,145,165,172,-180,172,317
4,4,4,YABUKI Takeshi,15091,1994-11-03,22.5,M,JPN,A,93.89,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-135,135,-141,135,165,-173,173,173,308
NA,NA,6,AKAMATSU Tetsurou,354,1994-10-21,22.5,M,JPN,A,93.79,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-140,-140,-140,NA,165,-170,170,170,NA
NA,NA,3,ZHANG Huacong,15492,1993-05-12,23.9,M,CHN,A,92.85,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-165,-165,-165,NA,181,-182,201,201,NA
5,5,7,ALKHAWALDEH Raad Khalaf Talal,706,1993-11-25,23.4,M,JOR,B,94,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,120,130,135,135,155,162,-166,162,297
6,6,8,SHAMS Ali,12846,1994-02-24,23.2,M,KUW,B,91.1,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,110,117,125,125,137,145,-155,145,270
7,7,9,RAZIQI Mirwais,11653,1991-03-21,26.1,M,AFG,B,93.53,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,105,-110,-110,105,130,-136,-140,130,235
8,8,10,AL-ZUBI Sari Azzam Sari,444,1994-03-05,23.1,M,JOR,B,93.1,94 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,100,105,-107,105,-120,120,-125,120,225
