total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,5,6,MICALLEF Kyle Sean,8704,1987-01-08,29.8,M,MLT,A,84.73,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,117,-122,122,122,-149,-149,149,149,271
7,10,7,REHMAN Abdur,6660,1998-06-20,18.3,M,PAK,A,82.4,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,110,115,-117,115,-143,146,148,148,263
8,9,8,BEST Brien Anderson,3886,1996-04-03,20.6,M,BAR,A,78.33,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,110,-115,115,115,140,-145,145,145,260
8,9,8,BEST Brien Anderson,14830,1996-04-03,20.6,M,BAR,A,78.33,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,110,-115,115,115,140,-145,145,145,260
9,7,9,RAINIBOGI Taniela Tuisuva,8880,1998-04-19,18.5,M,FIJ,A,84.28,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,113,118,-122,118,140,-147,-150,140,258
NA,8,NA,MISANGYI Harry Joe,9245,1997-09-10,19.1,M,WAL,A,84.33,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,110,114,117,117,-145,NA,NA,NA,NA
NA,11,NA,NG Choon Yeow,4909,1993-09-24,23.1,M,SGP,A,84.19,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,93,98,-101,98,-131,-135,-135,NA,NA
5,6,5,AMOAH Christian,6984,1999-07-25,17.3,M,GHA,B,84.26,85 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,116,119,121,121,140,145,150,150,271
1,1,1,OSEI Forrester Christopher,8529,1989-09-12,27.1,M,GHA,A,93.46,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,-135,135,138,138,168,172,-178,172,310
2,3,2,SAINI Shivam,9246,1996-05-25,20.4,M,IND,A,92.1,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,127,132,-135,132,160,166,168,168,300
3,2,4,SHAW Benjamin John,8278,1991-07-24,25.3,M,AUS,A,93.31,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,128,132,135,135,157,-163,165,165,300
4,4,5,KENNEDY Samuel John,9247,1990-11-28,25.9,M,AUS,A,93.56,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,128,132,-135,132,165,-171,-172,165,297
7,5,7,FARQUHAR Thomas Wade,9248,1999-08-16,17.2,M,RSA,A,90.82,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,120,128,-132,128,143,-150,150,150,278
8,9,8,COME Dereck Christian,6426,1996-02-11,20.7,M,SEY,A,93.09,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,100,107,-115,107,125,130,135,135,242
NA,8,NA,SU Weiming Joshua,8585,1989-09-01,27.1,M,SGP,A,93.24,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,110,-115,-115,110,-130,-130,-130,NA,NA
NA,NA,NA,PETERS Shanaka Madusanka,7419,1991-10-10,25,M,SRI,A,93.75,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,-127,-127,-128,NA,NA,NA,NA,NA,NA
5,6,3,SAKKAS Jordan,8683,1999-04-25,17.5,M,WAL,B,93.64,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,120,-125,125,125,160,166,-170,166,291
5,6,3,SAKKAS Jordan,10390,1999-04-25,17.5,M,WAL,B,93.64,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,120,-125,125,125,160,166,-170,166,291
6,7,6,OSARFO Richmond,9161,1999-12-14,16.9,M,GHA,B,91.82,94 kg Men,0,1,365,2016 SENIOR COMMONWEALTH CHAMPIONSHIPS,2016-10-25,-120,120,-123,120,150,-158,160,160,280
