total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,SENICOVA Nikola,14036,2000-05-27,18.4,W,SVK,A,74.8,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-85,85,-91,85,107,-111,111,111,196
5,7,5,MINKOVA Dziyana,10191,2001-05-07,17.5,W,BLR,A,74.45,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,83,-87,-87,83,-105,105,108,108,191
6,6,7,MITYKO Veronika,10251,2000-07-26,18.2,W,HUN,A,73.1,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,79,82,84,84,97,101,103,103,187
7,8,6,BARZAK Wiktoria Izabela,1793,1998-05-01,20.5,W,POL,A,74.85,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,75,79,-82,79,100,105,-109,105,184
8,5,8,RUTKOWSKA Milena,13421,2001-01-04,17.8,W,POL,A,69.1,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,80,83,85,85,97,-101,-101,97,182
9,9,9,STEPANIUK Anastasiia,14777,2003-05-21,15.4,W,UKR,A,69.55,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,73,76,-79,76,85,89,91,91,167
10,10,10,DERMICEK Hermana,3902,2002-04-06,16.5,W,CRO,A,69.1,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,62,65,68,68,75,80,82,82,150
1,2,1,LOZKA Ihar,9141,1999-12-02,18.9,M,BLR,A,76.85,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,140,143,145,145,175,179,182,182,327
2,1,2,HARUTYUNYAN Rafik,5985,2000-05-17,18.4,M,ARM,A,76.85,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,142,146,-150,146,176,180,-183,180,326
3,3,3,KORNELUK Przemyslaw,8106,1998-06-22,20.3,M,POL,A,76.95,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,135,140,142,142,170,-174,174,174,316
4,4,4,MYTROFANOV Vitalii,10789,1998-12-07,19.9,M,UKR,A,76.75,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-137,137,141,141,165,170,-174,170,311
5,7,5,ALAM Omed,595,1999-05-20,19.4,M,DEN,A,76.95,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,135,139,-142,139,166,-171,-174,166,305
6,6,8,VASILONOKS Arturs,16020,1998-04-16,20.5,M,LAT,A,76.5,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,133,137,140,140,158,163,-167,163,303
7,9,6,YUKSEL Batu Han,16898,1999-10-04,19,M,TUR,A,76.2,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,128,134,137,137,160,164,-168,164,301
8,10,9,PATARASHVILI Gigi,11934,1998-06-16,20.3,M,GEO,A,76.35,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,128,132,136,136,157,-163,163,163,299
9,8,11,SULIANI Fabio,14929,1999-01-24,19.7,M,ITA,A,72.55,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,135,138,-142,138,160,-167,-167,160,298
10,12,7,MURRAY Christopher John,10739,1999-02-05,19.7,M,GBR,A,75.1,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,130,134,-137,134,160,164,-168,164,298
11,11,13,BEBEN Patryk Sylwester,1881,2000-03-18,18.6,M,POL,A,76.85,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,135,-140,-140,135,155,-160,-161,155,290
12,15,10,"NARCISI Roel",10912,2000-11-20,17.9,M,ITA,A,76.4,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,118,-122,122,122,-162,-162,162,162,284
13,14,12,EPTON Jason,4463,2000-07-03,18.3,M,GBR,A,77,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-124,-124,124,124,150,157,-161,157,281
14,13,14,SKAPEC Vladimir,14496,2000-09-27,18.1,M,SVK,A,76.15,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,120,125,130,130,145,150,-153,150,280
15,16,15,SIRCELJ David,14463,1998-07-29,20.2,M,SLO,A,76.75,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,103,107,111,111,130,136,-140,136,247
16,17,16,KAIKKONEN Samuel Juho Aleksi,7224,1998-11-24,19.9,M,FIN,A,76.5,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-105,-105,105,105,125,-130,-132,125,230
17,18,17,FETAOVSKI Bleron,4807,2001-06-02,17.4,M,KOS,A,75.85,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,82,-86,-88,82,95,97,102,102,184
18,19,18,CAKAJ Drin,2590,2002-04-11,16.5,M,KOS,A,72.8,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,70,-74,74,74,92,95,-100,95,169
NA,5,NA,ASGHANYAN Ara,1368,2000-05-25,18.4,M,ARM,A,76.4,77 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,135,140,-143,140,-169,-169,-169,NA,NA
1,1,2,DAVITADZE Revaz,3720,1998-10-16,20,M,GEO,A,84.85,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,158,163,165,165,186,192,196,196,361
2,2,1,SUHAREVS Ritvars,14905,1999-01-11,19.8,M,LAT,A,84.35,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,154,159,164,164,186,192,196,196,360
3,3,3,ADAMUS Bartlomiej Stefan,234,2000-05-12,18.4,M,POL,A,84.8,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,151,155,158,158,-185,186,-192,186,344
4,5,4,CIOBANU Tudor,3325,1999-02-27,19.6,M,MDA,A,84.7,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,145,150,154,154,184,-191,-192,184,338
5,4,8,SERDIUKOV Anton,14056,1998-03-28,20.6,M,UKR,A,84.5,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,148,153,156,156,178,NA,NA,178,334
6,8,5,MEZINSKIS Armands,10092,2000-09-08,18.1,M,LAT,A,83.95,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,139,-144,144,144,174,179,184,184,328
7,7,6,KAKABADZE Nodari,7235,1999-05-26,19.4,M,GEO,A,84.4,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,145,-150,-152,145,175,182,-187,182,327
8,6,9,SHOGENOV Alim,14281,1999-11-17,18.9,M,RUS,A,82.95,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,142,-146,146,146,170,177,-182,177,323
9,10,7,STSIAPOSHYN Ilya,14854,1998-08-27,20.1,M,BLR,A,84.85,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,142,-147,-147,142,173,179,-182,179,321
10,9,10,COSKUN Ismet Samed,3451,2001-01-01,17.8,M,TUR,A,83.6,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,135,140,142,142,164,170,-173,170,312
11,11,11,YAKUT Esref,16653,2000-06-06,18.4,M,TUR,A,84.8,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-140,-140,140,140,-170,170,-174,170,310
12,12,12,FARETIE Sony Xavier,4656,2000-06-02,18.4,M,FRA,A,84.1,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,125,130,133,133,158,162,167,167,300
13,13,13,MARGULIS Bronislav,9593,1998-07-26,20.2,M,ISR,A,84,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,121,126,129,129,153,159,-163,159,288
14,14,14,"NADEEM Murtaza",10808,2000-03-07,18.6,M,GBR,A,81,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,115,-121,121,121,139,145,151,151,272
15,15,15,POSTEK Matej,12403,1998-02-22,20.7,M,SVK,A,82.15,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,115,120,-123,120,145,150,-153,150,270
16,16,16,PLOSNIC Josip Danijel,12296,1998-04-28,20.5,M,CRO,A,83.45,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,95,101,105,105,120,125,130,130,235
NA,NA,NA,FICCO Cristiano Giuseppe,4819,2001-04-05,17.5,M,ITA,A,83.85,85 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-145,-145,-145,NA,NA,NA,NA,NA,NA
1,2,1,RIAZANOVA Daria,12986,2000-08-24,18.2,W,RUS,A,87.8,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,96,-100,100,100,125,131,-135,131,231
2,1,2,FISCHER Sarah,4851,2000-11-09,17.9,W,AUT,A,87.75,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,98,101,-103,101,123,129,-135,129,230
3,3,5,BOYNUEGRI Tugce,2311,1998-10-12,20,W,TUR,A,86.3,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,93,97,-100,97,112,-116,117,117,214
4,5,3,AGHABEKYAN Diana,281,1999-03-03,19.6,W,ARM,A,89.6,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-84,84,89,89,109,-116,119,119,208
5,6,4,SCHREIBER Chantal,13935,1998-06-22,20.3,W,GER,A,88.55,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,84,88,-92,88,109,114,118,118,206
6,4,6,VLASENKO Anastasiia,16213,2001-05-02,17.5,W,UKR,A,89.85,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,87,90,-94,90,109,114,-117,114,204
7,9,7,UZIAK Elzbieta,15879,1999-11-27,18.9,W,POL,A,89.5,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,81,-84,-85,81,103,109,-111,109,190
8,7,9,BOROS Viktoria,2260,2001-07-22,17.2,W,HUN,A,87.6,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,80,85,87,87,97,102,-105,102,189
9,8,8,KRYLOV Mona,8240,1998-10-26,20,W,ISR,A,85.3,90 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-80,80,84,84,100,-104,105,105,189
1,1,1,TSIKHANTSOU Yauheni,15648,1998-11-04,20,M,BLR,A,93.55,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,170,178,NA,178,-207,-207,207,207,385
2,3,2,BABAKYAN Samvel,1546,1998-12-08,19.9,M,ARM,A,92.75,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,155,160,165,165,196,-204,-206,196,361
3,2,4,PYROHOV Kyryl,12552,1998-05-24,20.4,M,UKR,A,93.8,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,160,165,168,168,185,190,192,192,360
4,4,3,AVAGYAN Karen,1460,1999-05-12,19.4,M,ARM,A,89.9,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,158,161,165,165,-189,-189,193,193,358
5,5,5,SZMEJA Pawel,15056,1999-03-22,19.6,M,POL,A,93.65,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,152,156,159,159,176,181,-186,181,340
6,6,7,PUSHMIN Artem,12535,1999-06-30,19.3,M,RUS,A,93.9,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,146,-151,151,151,180,-186,-191,180,331
7,8,9,CURCURUTO Matteo,3547,1998-08-17,20.2,M,ITA,A,93.65,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,148,-153,-153,148,-177,-180,180,180,328
8,9,8,ROMANAK Tomas,13242,2000-12-18,17.8,M,SVK,A,93.8,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,138,142,146,146,172,176,180,180,326
9,7,10,YANTSEVYCH Yevhenii,16737,2000-09-26,18.1,M,UKR,A,92.3,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,148,-151,-152,148,177,-181,-181,177,325
10,10,6,MERT Ertan,10058,1998-10-12,20,M,TUR,A,93.4,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,138,142,-145,142,175,-181,181,181,323
11,12,11,ANDRIJAUSKAS Karolis,1120,1998-11-04,20,M,LTU,A,93.15,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-121,121,128,128,160,165,-171,165,293
12,11,12,TREBICHAVSKY Jan Marek,15590,1999-01-15,19.8,M,SVK,A,93.85,94 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-131,-131,133,133,150,-161,-161,150,283
