total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,KUDZIK Philip,8163,1993-01-03,20.7,M,GER,A,93.45,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,150,155,-158,155,178,183,186,186,341
2,2,2,KENNEDY Clarence,7451,1993-08-09,20.1,M,IRL,A,92.3,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,148,-154,-154,148,-180,180,-187,180,328
3,4,6,WEBSTER Sonny Curtis,16173,1994-03-10,19.5,M,GBR,A,93.6,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,138,142,145,145,-175,175,-181,175,320
4,5,5,KOZEVNIKOVS Vadims,8063,1994-02-01,19.6,M,LAT,A,90.7,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,135,140,143,143,169,175,-179,175,318
5,6,4,SZCZEPANIK Kamil Pawel,14846,1993-07-12,20.2,M,POL,A,87.85,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,140,-145,-145,140,-175,175,-180,175,315
6,7,7,GASPAROTTO Mauro,5115,1993-07-27,20.2,M,ITA,A,93.2,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,135,-140,-140,135,-165,165,-170,165,300
NA,3,NA,FORSTER Philipp,4847,1994-02-14,19.6,M,AUT,A,93.75,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-147,-147,147,147,-183,-183,-183,NA,NA
NA,NA,3,KASINA Mateusz,7327,1993-10-03,20,M,POL,A,93.1,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-150,-150,-150,NA,175,179,-183,179,NA
NA,NA,NA,"NABIYEV Nailkhan",10661,1994-11-24,18.8,M,AZE,A,93.5,94 kg Men,1,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-147,147,153,NA,186,190,-202,NA,NA
7,8,8,YAZLIK Murat,16540,1994-01-03,19.7,M,TUR,B,87.1,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,125,-130,130,130,150,156,-160,156,286
8,9,10,PIRKKIO Rikhard Santeri,12101,1994-12-26,18.7,M,FIN,B,87.8,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-120,-120,120,120,135,140,-144,140,260
9,10,11,PENT Lembit,11881,1993-02-19,20.6,M,EST,B,90.15,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,112,-117,117,117,140,-144,-144,140,257
NA,NA,9,PIRKKIO Robert Aukusti,12102,1993-06-25,20.2,M,FIN,B,92.95,94 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-125,-125,-125,NA,-148,148,-158,148,NA
