total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,6,5,KHONI Devi,6753,1979-01-01,20.5,W,IND,A,62.8,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,80,85,-87.5,85,105,110,-115,110,195
6,7,6,RUE Danica,11784,1982-07-27,16.9,W,USA,A,62.72,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,75,80,82.5,82.5,100,105,-107.5,105,187.5
7,9,7,BURONOVA Veronika,2145,1979-01-30,20.4,W,CZE,A,62.24,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-80,80,-85,80,-102.5,102.5,-107.5,102.5,182.5
8,8,8,KIM Mi-kyung,6843,1981-11-27,17.6,W,KOR,A,61,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,80,-85,-87.5,80,100,-107.5,-107.5,100,180
9,11,10,RAMADAN Nagham Mohamed,11206,1983-01-01,16.5,W,EGY,A,62.92,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,72.5,-77.5,-77.5,72.5,90,-95,95,95,167.5
10,13,9,MONIEM Madiha Abdel Saber,9197,1980-01-01,19.5,W,EGY,A,61.76,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-70,70,-75,70,90,-95,95,95,165
11,10,11,TSAKIRI Anastasia,13788,1979-02-02,20.4,W,GRE,A,62.26,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,70,72.5,-75,72.5,90,-95,-95,90,162.5
12,12,12,ACOSTA VALDEZ Luz Mercedes,186,1980-12-22,18.5,W,MEX,A,61.5,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-67.5,-70,70,70,80,85,-90,85,155
NA,5,NA,LIN Yu-Ming,7841,1979-10-22,19.7,W,TPE,A,62.52,63 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-80,80,85,85,-105,-105,-105,NA,NA
1,1,1,SZASZ Kalman,13268,1980-02-13,19.4,M,ROU,A,68.6,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,140,145,147.5,147.5,170,175,177.5,177.5,325
2,4,2,PETROSYAN Rudik,10699,1980-01-01,19.5,M,ARM,A,68.54,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-137.5,137.5,-142.5,137.5,-175,175,-187.5,175,312.5
3,3,4,KHACHATRYAN Vigen,6667,1979-01-01,20.5,M,ARM,A,68.84,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,135,140,-142.5,140,-170,-170,170,170,310
4,2,5,CHEN Chufu,2606,1980-01-18,19.5,M,CHN,A,66.34,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,135,140,-145,140,165,-170,-172.5,165,305
5,6,3,SHABALA Sergei,12442,1979-07-11,20,M,BLR,A,68.62,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,125,-130,130,130,165,172.5,-177.5,172.5,302.5
6,8,7,GUIZA Jorge Enrique,4959,1981-01-01,18.5,M,COL,A,67.62,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,115,120,-122.5,120,152.5,-157.5,157.5,157.5,277.5
7,7,8,EL TANTAWY Mohamed,3783,1980-01-01,19.5,M,EGY,A,66.76,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-120,120,-125,120,150,-155,155,155,275
8,10,10,LIN Chieh-Chih,7818,1980-01-11,19.5,M,TPE,A,68.8,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,115,120,-122.5,120,152.5,-160,-160,152.5,272.5
9,5,13,CHAPLIN Jim,2548,1981-11-10,17.6,M,USA,A,68.42,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,125,130,132.5,132.5,137.5,-145,-145,137.5,270
10,11,9,MUCKENHUBER Markus,9354,1981-06-23,18,M,AUT,A,68.18,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,115,-120,-120,115,140,147.5,152.5,152.5,267.5
11,9,11,CZABAN Janusz,3089,1979-10-28,19.7,M,FRA,A,68.4,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,115,120,-122.5,120,142.5,147.5,-150,147.5,267.5
12,12,12,WU Chi-Sheng,14597,1981-02-15,18.4,M,TPE,A,62.28,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,105,-112.5,112.5,112.5,140,-147.5,-147.5,140,252.5
13,13,14,SCHULTZ Danny,12290,1981-01-01,18.5,M,CAN,A,66.88,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-105,105,110,110,-135,135,-137.5,135,245
14,14,15,MARTINEZ Marcos,8551,1980-03-26,19.3,M,PUR,A,68.06,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,100,107.5,-110,107.5,135,-140,-140,135,242.5
15,15,16,GUENARD Stephan,4928,1981-06-03,18.1,M,CAN,A,68.54,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,97.5,102.5,-107.5,102.5,120,125,127.5,127.5,230
NA,NA,6,WEI Xinbao,14468,1979-01-01,20.5,M,CHN,A,68.54,69 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-140,NA,NA,NA,165,-170,-172.5,165,NA
1,1,1,LIN Weining,7836,1979-03-15,20.3,W,CHN,A,67.6,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,105,-111.5,-111.5,105,130,137.5,-142.5,137.5,242.5
2,2,2,THONGSUK Pawina,13572,1979-04-18,20.2,W,THA,A,66.2,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,95,100,-105,100,-125,-125,125,125,225
3,3,4,OBREZKOVA Olga,9990,1980-01-01,19.5,W,RUS,A,67.96,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,92.5,97.5,100,100,102.5,107.5,-110,107.5,207.5
4,5,3,SHI Sun-Hee,12548,1979-01-01,20.5,W,KOR,A,68.76,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,80,-85,85,85,110,115,-120,115,200
5,4,6,BLASKOWSKI Stacie,1860,1979-04-03,20.2,W,USA,A,68.36,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,75,80,85,85,-100,100,102.5,102.5,187.5
6,6,5,PHILLIPS Amanda,10736,1981-07-04,18,W,AUS,A,68.08,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,75,-80,80,80,97.5,102.5,105,105,185
7,7,7,JACIUK Magdalena,5956,1982-08-04,16.9,W,POL,A,63.96,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,70,-75,75,75,95,97.5,100,100,175
8,8,8,DOMINGUEZ LARA Cinthya Vanessa,3547,1982-10-29,16.7,W,MEX,A,69,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,70,75,-80,75,87.5,92.5,-95,92.5,167.5
9,9,9,IOANNIDI Christina,5862,1982-01-04,17.5,W,GRE,A,68.28,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,67.5,-72.5,72.5,72.5,85,90,-95,90,162.5
NA,10,NA,RIVERA FELIX Noemi,11514,1979-10-06,19.7,W,PUR,A,66.98,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,70,-75,-75,70,-87.5,-87.5,NA,NA,NA
NA,11,NA,LAI Chun-Yuan,7426,1979-01-01,20.5,W,TPE,A,68.94,69 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,70,-75,-75,70,-97.5,NA,NA,NA,NA
1,1,1,XU Jiao,14651,1979-04-13,20.2,W,CHN,A,74.18,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,105,-115.5,115.5,115.5,-130,130,-141,130,245
2,3,2,RIJO Wanda,11479,1979-11-26,19.6,W,DOM,A,74.6,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,95,-100,100,100,-122.5,-122.5,122.5,122.5,222.5
3,2,3,LIKERECZ Gyongyi,7793,1983-05-28,16.1,W,HUN,A,71.42,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,95,97.5,100,100,120,-125,-125,120,220
4,5,5,ROMI Devi,11687,1980-01-01,19.5,W,IND,A,74,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,82.5,87.5,92.5,92.5,110,115,120,120,212.5
5,7,4,LASSEN Jean Elizabeth,7515,1980-09-26,18.8,W,CAN,A,73.8,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,85,90,-95,90,115,-120,120,120,210
6,4,6,OZDEMIR Gulsah,10302,1984-04-14,15.2,W,TUR,A,74.68,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,90,95,-97.5,95,110,115,-120,115,210
7,6,7,SUKHORUK Oksana,13159,1980-04-23,19.2,W,UKR,A,69.38,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,85,90,-92.5,90,107.5,-112.5,112.5,112.5,202.5
8,10,8,LIU Fang-Hsiu,7884,1980-01-01,19.5,W,TPE,A,74.62,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,77.5,-82.5,82.5,82.5,107.5,112.5,-115,112.5,195
9,12,9,SAAVEDRA Ofelia,11873,1980-01-01,19.5,W,COL,A,74.62,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,72.5,-77.5,77.5,77.5,105,110,112.5,112.5,190
10,8,10,TSUJI Miho,13816,1979-02-14,20.4,W,JPN,A,73.84,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,80,85,-87.5,85,-100,100,102.5,102.5,187.5
11,11,11,ATKINSON Amanda S.,1209,1982-06-04,17.1,W,USA,A,74.32,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,75,80,-82.5,80,-97.5,97.5,-102.5,97.5,177.5
12,13,12,GAUME Teresa L.,4516,1982-06-23,17,W,USA,A,73.44,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,72.5,-75,-75,72.5,85,90,95,95,167.5
13,14,13,"NAVARRO Veronica",9660,1981-01-01,18.5,W,MEX,A,71.04,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,60,65,-70,65,80,85,-90,85,150
NA,9,NA,MIKA Agata,8925,1981-08-29,17.8,W,POL,A,72.62,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-77.5,80,82.5,82.5,-97.5,-97.5,-97.5,NA,NA
NA,NA,NA,MC EACHERN Charlotte,8700,1981-07-21,18,W,CAN,A,74.94,75 kg Women,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-85,-85,-85,NA,NA,NA,NA,NA,NA
1,1,1,LI Hongli,7722,1980-12-26,18.5,M,CHN,A,76.3,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,157.5,162.5,-169,162.5,185,190,-195.5,190,352.5
2,4,3,PETROSYAN Radik,10698,1981-01-01,18.5,M,ARM,A,74.62,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,145,150,152.5,152.5,-177.5,177.5,182.5,182.5,335
3,3,4,CHAPLIN III Oscar,2547,1980-02-22,19.4,M,USA,A,76.76,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,150,152.5,155,155,180,-185,-185,180,335
4,6,2,HEGHEDUS Vasile C.,5296,1979-03-10,20.3,M,ROU,A,75.24,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,147.5,-152.5,-152.5,147.5,180,185,-190,185,332.5
5,7,5,GOMEZ Carmona Miguel,4687,1979-05-14,20.1,M,ESP,A,75.92,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,135,140,142.5,142.5,170,175,177.5,177.5,320
6,8,6,CUBUK Bekir,3062,1980-04-20,19.2,M,TUR,A,75.34,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,130,135,140,140,165,170,-172.5,170,310
7,9,10,CHRISTOFORIDIS Christos,2823,1980-12-18,18.5,M,GRE,A,76.4,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,132.5,-137.5,137.5,137.5,165,-172.5,-175,165,302.5
8,10,8,INCE Izzet,5843,1981-06-28,18,M,TUR,A,74.9,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,135,-142.5,-142.5,135,-165,165,-170,165,300
9,11,7,MARTIN Anthony,8521,1981-04-02,18.3,M,USA,A,75.52,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-130,130,-135,130,162.5,167.5,-172.5,167.5,297.5
10,12,9,DETENAMO Quincy,3402,1979-03-08,20.3,M,NRU,A,76.32,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,120,-125,125,125,160,165,-170,165,290
11,13,11,LAJEUNESSE Francis,7437,1979-07-05,20,M,CAN,A,76.32,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-125,-125,125,125,150,155,-160,155,280
12,15,13,MOCHNAC Ivan,9072,1981-08-25,17.9,M,SVK,A,74.84,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,110,115,-117.5,115,140,145,-147.5,145,260
13,17,14,KRUISSELBRINK Rik,7225,1981-01-12,18.5,M,NED,A,71.1,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-100,100,105,105,127.5,132.5,135,135,240
14,16,15,LETECHIPIA Lenin,7693,1980-02-13,19.4,M,MEX,A,70.9,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,100,105,-110,105,120,125,-127.5,125,230
NA,2,NA,KONDRATIUK Robert Andrzej,7065,1979-10-23,19.7,M,POL,A,75.8,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,150,-155,155,155,-175,-177.5,-177.5,NA,NA
NA,5,NA,OKSALA Ali,10063,1980-06-13,19.1,M,FIN,A,76.7,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,145,150,-152.5,150,-180,-182.5,-185,NA,NA
NA,14,NA,DUMAS Carl,3650,1980-08-08,18.9,M,CAN,A,76.32,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,117.5,122.5,-125,122.5,-147.5,-147.5,-147.5,NA,NA
NA,NA,12,"NARANJO Pablo",9609,1979-03-28,20.3,M,ECU,A,76.48,77 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-130,-130,-130,NA,155,-160,-160,155,NA
1,1,1,ZHUKOV Sergei,15126,1979-09-07,19.8,M,RUS,A,84.06,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,155,160,-165.5,160,190,195,197.5,197.5,357.5
2,3,2,WANG Hailong,14378,1979-02-05,20.4,M,CHN,A,83.94,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-155,-155,155,155,185,-195,195,195,350
3,2,3,DULGEROGLU Ervin,3646,1979-11-01,19.7,M,TUR,A,83.5,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,145,152.5,155,155,185,192.5,-195,192.5,347.5
4,5,4,YARKINE Vladislav,14772,1980-05-20,19.1,M,RUS,A,84.62,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,150,155,-157.5,155,187.5,-195,-195,187.5,342.5
5,4,6,MARTINEZ Santiago,8557,1979-04-19,20.2,M,ESP,A,84.42,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,155,-160,-160,155,185,-190,-190,185,340
6,6,5,TATARU Aurel,13456,1980-09-30,18.8,M,ROU,A,84.36,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,147.5,-152.5,152.5,152.5,-185,185,-190,185,337.5
7,10,7,NOVIKOV Ruslan,9905,1979-07-23,19.9,M,BLR,A,84.88,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,145,-152.5,-152.5,145,185,-192.5,-195,185,330
8,8,8,CHELCHOWSKI Hubert Norbert,2596,1979-05-26,20.1,M,POL,A,82.4,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,142.5,-145,145,145,-180,-180,180,180,325
9,7,12,ANISCHENKO Aleksandr,965,1979-04-15,20.2,M,BLR,A,83.66,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-150,-150,150,150,175,-190,-192.5,175,325
10,9,9,"NAVARRO BATISTA Jose Juan",9654,1981-04-14,18.2,M,ESP,A,84.22,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,140,145,-150,145,-180,180,-185,180,325
11,11,11,BARROS Jose Maria,1520,1979-12-31,19.5,M,ARG,A,84.28,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-137.5,137.5,142.5,142.5,170,-177.5,177.5,177.5,320
12,12,10,SPRINGER Dirk,12978,1979-09-18,19.8,M,GER,A,84.42,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,132.5,137.5,140,140,175,-180,180,180,320
13,13,14,ELMALI Reyhan,3821,1981-01-01,18.5,M,TUR,A,84.56,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,135,140,-142.5,140,165,170,-172.5,170,310
14,14,15,MORENO Jose Anibal,9256,1980-01-01,19.5,M,COL,A,82.82,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,130,135,137.5,137.5,162.5,-167.5,167.5,167.5,305
15,15,16,KONSTANTINIDIS Vasilis,7082,1982-12-07,16.6,M,GRE,A,84.78,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,132.5,-137.5,137.5,137.5,-162.5,-162.5,162.5,162.5,300
16,20,13,GALIPEAU Julien,4388,1981-01-29,18.4,M,CAN,A,83.5,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,127.5,-132.5,-132.5,127.5,165,170,-175,170,297.5
17,17,17,MARTIN Michael,8528,1983-08-10,15.9,M,USA,A,77.6,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,125,130,-135,130,150,157.5,160,160,290
18,16,20,SANDOR Balazs,12110,1979-09-11,19.8,M,CAN,A,79.56,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,127.5,132.5,-135,132.5,157.5,-162.5,-162.5,157.5,290
19,18,21,GUMP Jason,4977,1980-10-14,18.7,M,USA,A,81.24,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,120,125,130,130,157.5,-165,-165,157.5,287.5
20,19,18,MORITA Hiroshi,9271,1979-05-29,20.1,M,JPN,A,83.36,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,117.5,122.5,127.5,127.5,150,155,160,160,287.5
21,21,19,DOULI Didier,3588,1979-03-09,20.3,M,FRA,A,83.96,85 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,125,-130,-130,125,-160,160,-165,160,285
1,1,1,KOLECKI Szymon,7041,1981-10-12,17.7,M,POL,A,93.5,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,167.5,172.5,-177.5,172.5,210,222.5,-230.5,222.5,395
2,2,2,NESHAI Alexander,9718,1979-06-11,20.1,M,BLR,A,93.62,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,160,165,170,170,195,200,202.5,202.5,372.5
3,4,3,PIRKKIO Benjamin,10813,1979-02-02,20.4,M,FIN,A,92.74,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,160,-165,-165,160,192.5,-200,200,200,360
4,3,4,MA Yanfei,8175,1979-01-09,20.5,M,CHN,A,93.88,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,160,165,-170,165,190,-195,195,195,360
5,5,6,BRODOWSKI Tomasz,2055,1979-12-28,19.5,M,POL,A,91.8,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,147.5,152.5,-155,152.5,180,-187.5,-187.5,180,332.5
6,7,5,GARIPIS Konstantinos,4484,1981-03-12,18.3,M,GRE,A,93.8,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,135,140,145,145,175,180,185,185,330
7,9,7,THOMA Rodin,13561,1979-01-01,20.5,M,NRU,A,93.5,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,132.5,140,-142.5,140,180,-190,-190,180,320
8,8,8,MOUSTAFA Ahmed Hasan,9333,1979-01-01,20.5,M,EGY,A,93.22,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,132.5,137.5,140,140,-170,170,175,175,315
9,11,9,FORIEL Nicolas,4267,1981-05-04,18.2,M,FRA,A,90.2,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,135,-140,-140,135,167.5,-175,-175,167.5,302.5
10,12,10,YEN Yi-Lung,14801,1980-12-05,18.6,M,TPE,A,93.86,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,120,-125,-125,120,160,-167.5,-167.5,160,280
NA,6,NA,HLAD Roman,5462,1979-05-05,20.2,M,SVK,A,93.48,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,-150,150,-155,150,-180,-180,-180,NA,NA
NA,10,NA,POLK Jerry,10891,1980-02-08,19.4,M,USA,A,93.88,94 kg Men,0,1,156,25th MEN's and 5th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1999-07-03,132.5,137.5,-142.5,137.5,-170,-170,NA,NA,NA
