total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,NA,NA,KURUKULASOORIYAGE Anton Sudesh Peiris,7329,1985-02-03,31.5,M,SRI,B,62,62 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-120,-120,-120,NA,NA,NA,NA,NA,NA
1,1,1,DENG Wei,3374,1993-02-14,23.5,W,CHN,A,62.34,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,108,112,115,115,138,147,NA,147,262
2,4,2,CHOE Hyo Sim,2774,1993-12-05,22.7,W,PRK,A,62.17,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,105,-109,-111,105,135,138,143,143,248
3,2,3,GORICHEVA Karina,4775,1993-04-08,23.3,W,KAZ,A,62.66,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-107,107,111,111,132,-137,-137,132,243
4,5,4,PEREZ TIGRERO Mercedes Isabel,10657,1987-08-07,29,W,COL,A,62.74,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,100,-104,104,104,125,130,-137,130,234
5,7,6,GURROLA ORTIZ Eva Alicia,5015,1994-05-17,22.2,W,MEX,A,62.6,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,97,-100,100,100,120,-125,-125,120,220
6,8,7,BORDIGNON Giorgia,1937,1987-05-24,29.2,W,ITA,A,62.75,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,94,-98,98,98,115,119,-123,119,217
NA,3,NA,GULNOI Siripuch,4971,1993-07-17,23.1,W,THA,A,62.56,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,105,108,-110,108,-132,-132,-132,NA,NA
7,6,8,AHMED Esraa Elsayed Rashed Elsayed,305,1998-11-21,17.7,W,EGY,B,61.98,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,93,97,100,100,112,116,-118,116,216
8,9,5,RODRIGUEZ MITJAN Marina De La Caridad,11616,1995-03-02,21.4,W,CUB,B,62.2,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,87,91,94,94,117,121,-123,121,215
9,10,9,MATSUMOTO Namika,8648,1992-02-07,24.5,W,JPN,B,62.86,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,90,-94,-95,90,107,111,115,115,205
10,12,10,VUOHIJOKI Anni Teija Orvokki,14327,1988-05-24,28.2,W,FIN,B,62.26,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,85,-88,-89,85,104,107,-113,107,192
11,13,11,PALACIOS Joana,10369,1996-11-08,19.7,W,ARG,B,62.95,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,80,83,-86,83,101,102,107,107,190
12,11,12,RAVOLOLONIAINA Elisa Vania,11311,1992-02-24,24.4,W,MAD,B,61.9,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,75,80,85,85,95,-100,100,100,185
13,14,13,KURNAZ Mehtap,7320,1995-05-01,21.3,W,TUR,B,62.16,63 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,78,81,-83,81,100,-103,-105,100,181
1,2,1,SHI Zhiyong,12551,1993-10-10,22.8,M,CHN,A,68.72,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,156,160,162,162,188,190,-198,190,352
2,1,2,ISMAYILOV Daniyar,5901,1992-02-03,24.5,M,TUR,A,68.59,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,156,160,163,163,181,185,188,188,351
3,4,3,MOSQUERA LOZANO Luis Javier,9295,1995-03-27,21.4,M,COL,A,68.54,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-150,150,155,155,183,-189,-190,183,338
4,6,4,ROQUE MENDOZA Bredni,11699,1987-11-11,28.7,M,MEX,A,68.63,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-145,-145,145,145,181,-187,-187,181,326
5,7,5,CALJA Briken,2249,1990-02-19,26.5,M,ALB,A,68.84,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,145,-151,-151,145,175,181,-184,181,326
7,13,6,KINGUE MATAM Bernardin Ledoux,6904,1990-05-20,26.2,M,FRA,A,68.71,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,-144,-144,140,175,180,-182,180,320
9,10,13,TRIYATNO,13766,1987-12-20,28.6,M,INA,A,68.6,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-142,142,-147,142,175,-182,-182,175,317
12,14,11,MOHD Hafifi Bin Mansor,9144,1990-10-28,25.8,M,MAS,A,68.71,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,-143,-144,140,176,-181,-182,176,316
NA,3,NA,KIM Myong Hyok,6847,1990-12-03,25.7,M,PRK,A,68.87,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-157,157,-161,157,-188,-188,-196,NA,NA
NA,5,NA,BEN HNIA Karem,1679,1994-11-13,21.7,M,TUN,A,68.87,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,147,-150,-150,147,-177,-177,-177,NA,NA
NA,NA,NA,ARIANA I Ketut,1056,1989-09-06,26.9,M,INA,A,68.75,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-145,-145,-145,NA,NA,NA,NA,NA,NA
NA,NA,NA,ARTYKOV Izzat,1128,1993-09-08,22.9,M,KGZ,A,68.68,69 kg Men,1,1,362,XXXI OLYMPIC GAMES,2016-08-05,146,151,-155,NA,181,188,-196,NA,NA
6,8,8,CECHIR Serghei,2438,1990-10-15,25.8,M,MDA,B,68.75,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,144,-147,144,170,175,178,178,322
8,9,9,WON Jeongsik,14571,1990-12-09,25.7,M,KOR,B,68.95,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-143,143,-146,143,172,177,-180,177,320
10,11,14,SANCHEZ LOPEZ David,12080,1994-07-20,22,M,ESP,B,68.61,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,137,142,-145,142,170,175,-177,175,317
11,16,7,BUNSUK Tairat,2119,1993-01-11,23.6,M,THA,B,68.65,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,137,-141,-141,137,175,179,-181,179,316
13,15,10,KWON Yong Gwang,7366,1996-01-14,20.6,M,PRK,B,68.36,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,137,-142,-142,137,168,172,176,176,313
14,17,12,YOKUBOV Doston,14841,1995-04-05,21.3,M,UZB,B,68.95,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,133,137,-140,137,172,176,-181,176,313
15,12,15,MOSQUERA ROA Edwin Orlando,9298,1985-07-26,31,M,COL,B,68.69,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,-144,-144,140,165,170,-175,170,310
16,19,16,ALDUHAYLIB Mohsen Hussain A,571,1994-05-01,22.3,M,KSA,B,68.96,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,128,135,-137,135,162,-171,-171,162,297
17,18,17,PAN Chien-Hung,10392,1988-08-07,28,M,TPE,B,68.79,69 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,130,-136,136,136,-160,-160,160,160,296
1,1,1,XIANG Yanmei,14635,1992-06-13,24.1,W,CHN,A,68.78,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,113,116,-118,116,142,145,-147,145,261
2,2,2,ZHAPPARKUL Zhazira,15089,1993-12-22,22.6,W,KAZ,A,69,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,111,115,-117,115,-140,140,144,144,259
3,3,3,AHMED Sara Samir Elsayed Mohamed,317,1998-01-01,18.6,W,EGY,A,68,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,107,110,112,112,135,140,143,143,255
4,4,4,SOLIS ARBOLEDA Leidy Yessenia,12873,1990-02-17,26.5,W,COL,A,68.61,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,106,-110,110,110,140,143,-146,143,253
5,5,5,AVDALYAN Nazik,1244,1986-10-31,29.8,W,ARM,A,68.55,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,103,-107,107,107,130,133,135,135,242
6,8,6,PACHABUT Darya,10319,1994-12-31,21.6,W,BLR,A,66.88,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-105,105,-108,105,126,132,-137,132,237
8,7,7,MUNKHJANTSAN Ankhtsetseg,9408,1997-12-25,18.6,W,MGL,A,68.97,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-106,106,-108,106,131,-135,-135,131,237
9,12,8,BEAUCHEMIN-NADEAU Marie-Eve,1612,1988-10-13,27.8,W,CAN,A,68.81,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-98,98,-103,98,130,-135,-136,130,228
NA,11,NA,HULPAN Florina-Sorina,5690,1997-03-07,19.4,W,ROU,A,67.52,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-100,-100,100,100,NA,NA,NA,NA,NA
NA,NA,NA,MIKHALENKA Anastasiya,8931,1995-12-08,20.7,W,BLR,A,67.23,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-103,-103,-103,NA,NA,NA,NA,NA,NA
7,6,9,DAJOMES BARRERA Neisi Patricia,3133,1998-05-12,18.2,W,ECU,B,68.83,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,100,104,107,107,130,-135,-135,130,237
10,10,10,TILER Rebekah Jade,13602,1999-01-13,17.6,W,GBR,B,68.59,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,98,-101,101,101,122,-126,126,126,227
11,15,11,VAIVAI Apolonia,14018,1991-02-05,25.5,W,FIJ,B,68.88,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-88,88,-92,88,108,113,-117,113,201
12,14,12,AYNACI Duygu,1289,1996-06-26,20.1,W,TUR,B,68.83,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,85,88,90,90,105,-110,110,110,200
13,13,14,KADYROVA Gulnabat,6314,1994-06-14,22.1,W,TKM,B,68.73,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,85,90,-94,90,-100,-105,105,105,195
14,16,13,FOUODJI SONKBOU Arcangeline,4276,1987-08-26,28.9,W,CMR,B,68.08,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,77,82,-86,82,100,105,-110,105,187
NA,9,NA,PIECHOWIAK Patrycja,10765,1992-09-01,23.9,W,POL,B,68.32,69 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,98,101,-103,101,NA,NA,NA,NA,NA
1,1,1,RIM Jong Sim,11482,1993-02-05,23.5,W,PRK,A,74.47,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,117,-121,121,121,145,153,-162,153,274
2,3,2,"NAUMAVA Darya",9646,1995-08-26,20.9,W,BLR,A,74.63,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,107,112,116,116,136,139,142,142,258
3,2,3,VALENTIN PEREZ Lidia,14042,1985-02-10,31.5,W,ESP,A,74,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,112,-116,116,116,135,138,141,141,257
4,5,4,VALOYES CUESTA Ubaldina,14071,1982-07-06,34.1,W,COL,A,74.28,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,106,109,111,111,131,136,-138,136,247
5,4,8,DEKHA Iryna,3327,1996-05-14,20.2,W,UKR,A,74.89,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,111,114,-116,114,133,-138,-141,133,247
6,6,6,ARTHUR Jenny Lyvette,1122,1993-12-11,22.7,W,USA,A,74.65,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-103,103,107,107,130,135,-141,135,242
8,8,5,"NAYO KETCHANKE Gaelle Verlaine",9673,1988-04-20,28.3,W,FRA,A,73.61,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,102,-107,-107,102,132,135,-140,135,237
NA,NA,NA,ANTONIA FERREIRA Jaqueline,981,1987-03-05,29.4,W,BRA,A,74.89,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-103,-103,-103,NA,NA,NA,NA,NA,NA
7,7,7,VALDES PARIS Maria Fernanda,14026,1992-03-17,24.4,W,CHI,B,74.66,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-107,-107,107,107,135,-142,-142,135,242
9,10,10,GARZA GARZA Alejandra,4495,1991-08-01,25,W,MEX,B,74.59,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-98,98,-101,98,-125,125,126,126,224
10,11,9,POGHOSYAN Sona,10862,1998-06-29,18.1,W,ARM,B,72.52,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,92,97,-100,97,115,122,126,126,223
11,9,11,OPELOGE Mary,10147,1992-01-24,24.5,W,SAM,B,74.56,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,97,100,-102,100,115,117,118,118,218
12,12,12,PRISCEPA Natalia,11010,1989-10-17,26.8,W,MDA,B,73.72,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,93,97,-100,97,110,116,-123,116,213
13,13,13,IPEK Assiya,5872,1993-12-05,22.7,W,TUR,B,69.77,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,80,83,-85,83,95,100,103,103,186
14,14,14,OUASS Samira,10267,1992-04-22,24.3,W,MAR,B,73.68,75 kg Women,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,70,75,-80,75,90,-96,97,97,172
1,3,1,RAHIMOV Nijat,11155,1993-08-13,23,M,KAZ,A,76.19,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,160,165,-168,165,202,214,NA,214,379
2,1,2,LYU Xiaojun,8167,1984-07-27,32,M,CHN,A,76.83,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,170,175,177,177,-197,197,202,202,379
3,5,3,MAHMOUD Mohamed Ihab Youssef Ahmed,8250,1989-11-21,26.7,M,EGY,A,76.69,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,160,165,-168,165,-196,196,-203,196,361
4,4,6,CHINNAWONG Chatuphum,2738,1993-07-19,23,M,THA,A,76.52,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,160,-165,165,165,-191,-191,191,191,356
5,7,4,SPAC Alexandr,12959,1989-11-21,26.7,M,MDA,A,76.52,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,150,155,-158,155,185,190,192,192,347
8,9,8,CHOE Jon Wi,2775,1993-06-29,23.1,M,PRK,A,76.54,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,153,-157,-158,153,184,190,-194,190,343
9,10,9,ABDELBAKI Ibrahim Ramadan Ibrahim,46,1988-02-06,28.5,M,EGY,A,76.9,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,147,-152,152,152,-186,186,-192,186,338
NA,2,NA,KARAPETYAN Andranik,6458,1995-12-15,20.6,M,ARM,A,76.75,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,170,174,-176,174,-195,-195,NA,NA,NA
6,6,5,CAICEDO PIEDRAHITA Andres Mauricio,2220,1997-08-15,19,M,COL,B,76.26,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-150,150,155,155,191,-197,-197,191,346
7,8,7,MATA PEREZ Andres Eduardo,8606,1992-11-11,23.7,M,ESP,B,76.32,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,145,150,153,153,185,-190,190,190,343
10,11,10,MUELLER Nico,9359,1993-11-02,22.8,M,GER,B,76.7,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,145,149,151,151,177,181,-185,181,332
11,12,11,SIVALINGAM Sathish Kumar,12765,1992-06-23,24.1,M,IND,B,76.96,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,143,148,-153,148,176,181,-186,181,329
12,13,12,DENI,3376,1989-07-26,27,M,INA,B,69.38,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,146,-149,146,172,177,-181,177,323
NA,14,NA,CAPTARI Dumitru,2332,1989-07-12,27.1,M,ROU,B,76.68,77 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,145,-150,-150,145,NA,NA,NA,NA,NA
1,1,1,ROSTAMI Kianoush,11735,1991-07-23,25,M,IRI,A,84.26,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,174,179,-182,179,-215,215,217,217,396
2,2,2,TIAN Tao,13586,1994-04-08,22.3,M,CHN,A,84.85,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-173,-178,178,178,-210,-210,217,217,395
3,4,3,ULANOV Denis,13917,1993-10-28,22.8,M,KAZ,A,84.95,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,170,-175,175,175,-215,-215,215,215,390
4,3,4,PIELIESHENKO Oleksandr,10766,1994-01-07,22.6,M,UKR,A,84.73,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,170,173,175,175,-210,210,-212,210,385
5,5,5,ASAYONAK Petr,1146,1993-02-27,23.4,M,BLR,A,84.24,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,165,170,-173,170,201,207,-215,207,377
6,6,9,KHADASEVICH Pavel,6669,1993-07-16,23.1,M,BLR,A,84.47,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,166,170,-173,170,195,-201,-201,195,365
7,10,6,ELBAKH Fares Ibrahim E. H.,3795,1998-06-04,18.2,M,QAT,A,84.79,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,151,155,158,158,197,203,-208,203,361
9,11,8,HENNEQUIN Benjamin Didier,5327,1984-08-24,31.9,M,FRA,A,84.43,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,155,-160,-160,155,195,-202,-202,195,350
10,14,7,HERNANDEZ PAUMIER Yoelmis,5389,1986-04-25,30.3,M,CUB,A,84.49,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-150,-150,150,150,200,-205,-205,200,350
NA,9,NA,MIRZOYAN Arakel,9013,1989-10-21,26.8,M,ARM,A,83.67,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-158,158,NA,158,NA,NA,NA,NA,NA
NA,NA,NA,SINCRAIAN Gabriel,12712,1988-12-21,27.6,M,ROU,A,84.33,85 kg Men,1,1,362,XXXI OLYMPIC GAMES,2016-08-05,167,171,173,NA,204,212,217,NA,NA
8,7,10,BARDIS Giovanni Battista,1487,1987-05-21,29.2,M,FRA,B,84.63,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-160,160,165,165,185,-190,192,192,357
11,8,12,IAKOVIDIS Theodoros,5747,1991-02-12,25.5,M,GRE,B,84.58,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,151,156,160,160,186,190,-197,190,350
12,12,13,PLAMONDON Pascal,10837,1992-12-12,23.6,M,CAN,B,85,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,150,-155,155,155,-185,185,190,190,345
13,13,11,YU Dongju,14882,1993-08-19,23,M,KOR,B,84.44,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,150,-157,-157,150,190,-195,-195,190,340
14,15,14,MUSIC Amar,9471,1987-03-21,29.4,M,CRO,B,84.58,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,145,150,150,-180,180,186,186,336
15,16,15,PATTERSON Richard John Edward,10536,1983-04-30,33.3,M,NZL,B,84.13,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,145,-149,149,149,181,-186,-187,181,330
16,17,16,HOANG Tan Tai,5478,1990-03-30,26.4,M,VIE,B,84.27,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,135,140,145,145,172,180,-185,180,325
17,18,17,ROSA DA SILVA Welisson,11702,1983-11-22,32.7,M,BRA,B,84.69,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,145,-150,145,180,-190,-190,180,325
18,19,18,TOKOLA Milko Olavi,13651,1992-10-10,23.8,M,FIN,B,84.79,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,145,-148,145,170,-175,175,175,320
19,21,19,EL AABIDI Khalid,3770,1995-09-14,20.9,M,MAR,B,80.57,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,120,-127,-130,120,153,160,165,165,285
20,20,20,AMOAH Christian,871,1999-07-25,17,M,GHA,B,83.52,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,121,125,130,130,-153,153,-157,153,283
NA,NA,NA,MICALLEF Kyle Sean,8896,1987-01-08,29.6,M,MLT,B,84.87,85 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-118,-118,-118,NA,NA,NA,NA,NA,NA
1,1,1,MORADI Sohrab,9229,1988-09-22,27.9,M,IRI,A,93.64,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-178,178,182,182,221,-234,-234,221,403
2,4,2,STRALTSOU Vadzim,13082,1986-04-30,30.3,M,BLR,A,93.7,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,175,-179,-180,175,220,-230,-230,220,395
3,2,3,DIDZBALIS Aurimas,3457,1991-06-13,25.1,M,LTU,A,92.42,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-177,-177,177,177,210,215,-223,215,392
4,3,4,SUMPRADIT Sarat,13185,1994-04-17,22.3,M,THA,A,93.05,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,170,175,177,177,205,210,213,213,390
5,5,5,ABDALLA Ragab Abdelhay Saad A.,33,1991-03-04,25.4,M,EGY,A,93.45,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,165,170,174,174,205,-211,213,213,387
6,6,6,CHUMAK Dmytro,2851,1990-07-11,26.1,M,UKR,A,93.66,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-174,174,-177,174,-213,213,-220,213,387
7,7,7,HASHEMI Ali,5243,1991-11-01,24.8,M,IRI,A,93.1,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-172,-173,173,173,210,-220,-220,210,383
8,8,8,BERSANAU Aliaksandr,1756,1992-09-01,23.9,M,BLR,A,93.57,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,167,173,-177,173,208,-214,-215,208,381
9,9,9,HOZA Volodymyr,5584,1996-04-15,20.3,M,UKR,B,93.66,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,165,170,-174,170,195,200,205,205,375
10,10,10,PARK Hanwoong,10478,1995-01-15,21.6,M,KOR,B,92.39,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,160,-165,165,165,202,-210,-210,202,367
11,11,11,FARRIS Kendrick James,4055,1986-07-02,30.1,M,USA,B,93.24,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,160,-165,-165,160,197,-201,-205,197,357
12,13,12,BOULY Kevin,1974,1981-04-26,35.3,M,FRA,B,93.76,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,145,150,155,155,180,185,190,190,345
13,12,13,RIBOUEM Simplice,11457,1982-12-05,33.7,M,AUS,B,93.25,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,145,150,155,155,185,-191,-191,185,340
14,14,14,WEBSTER Sonny Curtis,14448,1994-03-10,22.4,M,GBR,B,93.58,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-148,148,-151,148,185,-190,-190,185,333
15,15,15,PAVON FUNES Cristopher Joel,10548,1993-04-18,23.3,M,HON,B,93.26,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-140,140,145,145,180,-185,-185,180,325
16,16,16,MINKOUMBA Petit David,8976,1989-02-27,27.4,M,CMR,B,91.61,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,140,-145,-145,140,165,-170,-170,165,305
17,17,17,ADEDE James Omondi,202,1986-10-31,29.8,M,KEN,B,92.89,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,112,116,-123,116,140,-146,-146,140,256
NA,NA,NA,JUNGBLUT Tanumafili Malietoa,6272,1990-06-10,26.2,M,ASA,B,92.91,94 kg Men,0,1,362,XXXI OLYMPIC GAMES,2016-08-05,-141,-141,-141,NA,NA,NA,NA,NA,NA
