total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,3,LUCAS Josue,9035,1992-08-07,29.2,M,BRA,A,80.75,81 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,-145,146,151,151,171,177,183,183,334
4,2,5,ESCUDERO Ivan,4453,2001-01-11,20.8,M,ECU,A,80.55,81 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,143,148,152,152,177,-182,-183,177,329
5,6,4,VACHON Nicholas,15634,1996-07-05,25.3,M,CAN,A,80.75,81 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,-140,-145,145,145,-180,180,-188,180,325
6,5,6,REYES Ray,12733,1999-06-12,22.4,M,DOM,A,81,81 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,136,141,147,147,170,-177,-178,170,317
NA,7,NA,MUNOZ Juniel,10527,2002-04-22,19.5,M,MEX,A,77.9,81 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,-131,131,-135,131,-160,-160,-160,NA,NA
NA,8,NA,LEON Jaime,8587,2000-04-27,21.5,M,GUA,A,79.95,81 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,125,-130,-130,125,-160,-160,-160,NA,NA
1,2,1,RIVAS Valeria,12842,2000-04-23,21.5,W,COL,A,80.95,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,104,-107,107,107,128,133,135,135,242
2,1,2,MEJIA Yudelina,9829,1997-06-04,24.4,W,DOM,A,80.6,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,105,108,111,111,-130,130,-134,130,241
3,3,3,SCHOTT Amanda,13716,1996-09-24,25.1,W,BRA,A,79.4,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,-100,100,105,105,121,-126,-129,121,226
4,5,4,GARZA Alejandra,5090,1991-08-01,30.3,W,MEX,A,77.9,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,90,95,-97,95,-120,120,-125,120,215
5,7,5,JIMENEZ Kelin,6905,2003-02-04,18.7,W,ECU,A,77.75,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,88,91,94,94,107,112,116,116,210
6,6,6,PEINADO Laura,11813,1992-10-21,29,W,VEN,A,76.4,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,90,94,-96,94,-111,111,115,115,209
7,4,9,DUMAS Rosalie,4143,1992-05-01,29.5,W,CAN,A,79.95,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,92,95,97,97,-107,107,-116,107,204
8,8,8,ANGULO Carla,1121,2002-10-01,19.1,W,ECU,A,79.75,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,87,90,93,93,107,111,-115,111,204
9,9,7,SANTANA Sindy,13562,2001-10-09,20.1,W,DOM,A,76.95,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,91,-95,-95,91,-113,113,-120,113,204
10,10,10,GUERRA Elisa,5580,1998-06-17,23.4,W,PUR,A,79.45,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,75,80,-83,80,95,103,106,106,186
11,11,11,CHUTA Maritza,3249,1998-05-31,23.4,W,GUA,A,77.9,81 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,-75,75,-80,75,-100,100,-105,100,175
1,1,1,SANTANA Crismery,13552,1995-04-20,26.5,W,DOM,A,87,87 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,108,-111,111,111,132,136,NA,136,247
2,3,2,CHIRINOS Dayana,3114,1991-10-04,30.1,W,VEN,A,85.35,87 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,100,104,-107,104,130,133,135,135,239
3,2,3,GELES Yeini,5133,1997-12-06,23.9,W,COL,A,86.1,87 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,-105,105,-110,105,125,132,-135,132,237
4,4,4,ALEXANDER Laura,675,1998-11-06,23,W,USA,A,82.3,87 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,97,101,-106,101,125,131,-135,131,232
5,5,5,RODRIGUEZ Cecilia,12943,1995-06-09,26.4,W,URU,A,85.1,87 kg Women,0,0,526,2021 Pan-American Championships,2021-11-01,82,87,-91,87,98,101,-105,101,188
1,1,2,MORENO Jhor,10347,1995-10-02,26.1,M,COL,A,88.95,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,157,161,165,165,190,197,-201,197,362
2,2,1,BETANCURT Diego,2030,1994-06-15,27.4,M,COL,A,88.25,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,156,160,-165,160,196,200,-203,200,360
3,3,3,BROWN Vau,2365,1994-02-01,27.7,M,USA,A,88,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,141,146,151,151,177,181,184,184,335
4,4,4,BONNAT Zacarias,2200,1996-02-27,25.7,M,DOM,A,84.1,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,137,145,NA,145,165,180,NA,180,325
5,5,6,SANCHEZ Joselo,13483,1996-06-20,25.4,M,DOM,A,84.9,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,137,142,-146,142,-171,171,177,177,319
6,7,5,MANEIRO Nerwis,9361,2000-10-17,21,M,VEN,A,87,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,140,-145,-147,140,177,-183,-185,177,317
7,6,8,DAGENAIS Gabriel,3542,1997-11-24,23.9,M,CAN,A,84.4,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,135,141,-145,141,175,-180,-180,175,316
8,8,7,HERNANDEZ Alexander,6040,1990-01-28,31.8,M,PUR,A,86.2,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,131,-136,140,140,170,176,-180,176,316
9,9,9,GREFA Neyser,5477,2001-02-24,20.7,M,ECU,A,88.5,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,130,135,-140,135,170,-181,-182,170,305
10,10,10,NA,NA,1999-02-10,22.7,NA,BRA,A,88,89 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,130,-135,-135,130,156,165,-171,165,295
1,1,1,VALLENILLA Keydomar,15702,1999-10-08,22.1,M,VEN,A,95.3,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,164,169,174,174,205,209,214,214,388
2,2,2,NA,NA,1996-05-06,25.5,NA,USA,A,96,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,158,163,-168,163,196,203,208,208,371
3,3,4,CONTRERAS Wilmer,3355,1991-06-13,30.4,M,ECU,A,95.6,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,-148,148,-152,148,183,186,189,189,337
4,6,5,LOPEZ Jose,8947,1997-06-28,24.3,M,MEX,A,95.8,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,135,-141,141,141,180,188,-197,188,329
5,5,6,DIAZ Pedro,3916,2001-04-03,20.6,M,VEN,A,92.6,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,135,140,143,143,169,175,177,177,320
6,7,8,MORALES Keven,10328,1991-06-05,30.4,M,PUR,A,94.1,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,-135,135,140,140,-167,167,-176,167,307
7,8,7,PRIETO Juan Jose,12277,1998-12-12,22.9,M,PAR,A,93.85,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,125,130,133,133,158,163,168,168,301
NA,4,NA,NA,NA,1998-09-22,23.1,NA,CAN,A,94.15,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,147,-152,-152,147,-182,-184,-184,NA,NA
NA,NA,3,SERNA Andres,13846,1997-11-15,24,M,COL,A,95.45,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,-155,-155,-155,NA,195,-206,-206,195,NA
NA,NA,9,DONIS Junior,4050,1999-04-05,22.6,M,GUA,A,91.15,96 kg Men,0,0,526,2021 Pan-American Championships,2021-11-01,-125,-125,-125,NA,160,-170,-170,160,NA
