total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,6,6,CHOI Yunseok,3125,2003-09-17,18.8,M,KOR,A,86.3,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,135,140,-143,140,162,168,172,172,312
7,3,7,BASHARGIN Klim,1743,2004-05-06,18.2,M,KAZ,A,84.6,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-143,-143,143,143,-168,168,NA,168,311
9,10,10,BAYRAMGELDIYEV Shageldi,1805,2002-03-17,20.3,M,TKM,A,85.1,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,130,-135,-137,130,160,-165,-165,160,290
8,9,8,MUHYYEV Saparly,10342,2005-05-02,17.2,M,TKM,B,86.9,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,128,131,135,135,161,-165,165,165,300
10,11,9,HUSAIN Husain Ali Saifalla Qahraman,6332,2005-12-27,16.5,M,BRN,B,88.3,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,120,-126,127,127,156,161,-166,161,288
11,12,11,ALAHMAD Abdullah Mukhtar A,574,2006-10-24,15.7,M,KSA,B,88.5,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,114,-118,-121,114,-142,142,148,148,262
NA,8,NA,AL SUWAID Ali Abbas Ahmed,504,2002-06-13,20.1,M,IRQ,B,87.7,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,133,137,-141,137,NA,NA,NA,NA,NA
1,2,1,ALOTHMAN Ali Yousef A,851,2002-06-16,20.1,M,KSA,A,92.1,96 kg Men,0,0,564,Asian Junior Championships,2022-07-15,146,151,-156,151,188,193,-200,193,344
2,1,2,POUZESH Mohammadtofigh,12062,2002-08-13,19.9,M,IRI,A,95.5,96 kg Men,0,0,564,Asian Junior Championships,2022-07-15,143,150,155,155,183,-190,-191,183,338
3,3,3,JEONG Huijun,6754,2003-06-17,19.1,M,KOR,A,95,96 kg Men,0,0,564,Asian Junior Championships,2022-07-15,145,-150,-151,145,178,-189,-191,178,323
4,5,4,SATYBALDIEV Elnur,13470,2002-01-26,20.5,M,KGZ,A,95.3,96 kg Men,0,0,564,Asian Junior Championships,2022-07-15,125,131,135,135,165,173,-177,173,308
5,4,5,AMIRHOSEIN Sepah Ajerlou,990,2005-06-22,17.1,M,IRI,A,89.3,96 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-126,126,135,135,-155,155,-166,155,290
6,6,6,ALSHAKHOURI Jawad Hussain J,888,2005-03-12,17.3,M,KSA,A,93,96 kg Men,0,0,564,Asian Junior Championships,2022-07-15,110,112,-115,112,130,137,140,140,252
