total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,MURRAY Chris,10570,1999-02-05,23.5,M,ENG,A,80.86,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,138,141,144,144,174,178,181,181,325
2,2,2,NA,NA,1999-07-12,23,NA,AUS,A,80.99,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,143,-147,-147,143,175,180,-183,180,323
3,4,3,VACHON Nicolas,15635,1996-07-05,26.1,M,CAN,A,80.82,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,136,-140,140,140,175,180,-187,180,320
4,3,4,SINGH Ajay,14200,1997-04-17,25.3,M,IND,A,80.91,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,137,140,143,143,172,176,-180,176,319
5,8,5,ALI Haider,720,1995-02-02,27.5,M,PAK,A,79.83,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,135,-140,-140,135,161,-169,170,170,305
6,6,7,MCTAGGART Cameron David,9764,1997-09-30,24.8,M,NZL,A,80.95,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,135,138,-141,138,165,-170,-170,165,303
7,7,6,MOHAMAD Nasir Bin Roslan,10154,1997-01-24,25.5,M,MAS,A,80.02,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,135,-140,-140,135,165,-170,-170,165,300
8,11,8,LIM Kang Yin,8731,1996-11-29,25.7,M,SGP,A,80.43,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,120,125,-130,125,156,163,-170,163,288
9,9,10,VIDANAGE Chinthana Geetal Vidanage,15879,1981-12-31,40.6,M,SRI,A,80.96,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,-127,127,-130,127,155,-160,160,155,282
10,12,9,EPTON Jason,4393,2000-07-03,22.1,M,SCO,A,80.98,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,-120,120,-125,120,150,157,-162,157,277
11,10,11,MEARS Omarie Akiel,9771,1993-10-13,28.8,M,JAM,A,80.61,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,120,123,126,126,141,147,-151,147,273
NA,5,NA,NGONGANG TCHUISSI Guy Michel,10890,1995-02-18,27.4,M,CMR,A,80.43,81 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,136,139,-141,139,-171,-172,-172,NA,NA
1,1,1,CIKAMATANA Eileen Floanna Maria,3265,1999-09-18,22.9,W,AUS,A,84.08,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,105,110,-113,110,129,137,145,145,255
2,3,2,NGARLEM Kristel,10880,1995-07-20,27,W,CAN,A,82.03,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,97,101,-103,101,125,130,135,135,236
3,2,3,OSIJO Mary Taiwo,11407,1996-11-21,25.7,W,NGR,A,82.52,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,95,100,102,102,116,120,123,123,225
4,4,4,MEUKEUGNI NOUMBISSI Clementine,9935,1990-10-01,31.8,W,CMR,A,86.11,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,97,100,-102,100,118,121,126,121,221
5,6,5,WHITING Hayley Elizabeth,16181,1993-01-18,29.5,W,NZL,A,82.97,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,93,-97,-98,93,-116,116,-121,116,209
6,5,7,"NATESH KUMARA Usha Bannur",10778,1995-04-02,27.3,W,IND,A,86.29,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,90,95,-98,95,110,-116,-116,110,205
7,7,6,BALAGE Chathurika Priyanthi,1635,1992-09-09,29.9,W,SRI,A,85.2,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,81,-86,-86,81,105,111,-114,111,192
8,9,8,PRITCHARD-LOLO Ajah,12286,2002-08-10,20,W,VAN,A,84.56,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,73,-78,78,78,93,97,100,100,178
9,8,9,LARUE Romantha,8416,1998-06-04,24.2,W,SEY,A,84.53,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,75,78,-81,78,93,-98,98,98,176
10,10,10,HENDERSON Yvgeni Sientje,6006,1988-10-12,33.8,W,JAM,A,85.23,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,73,-76,-77,73,90,-95,-98,90,163
NA,NA,NA,SWEENEY Emily,14781,2004-02-16,18.4,W,ENG,A,85.6,87 kg Women,0,0,551,XXII Commonwealth Games,2022-07-30,-88,-88,-88,NA,110,NA,NA,NA,NA
1,1,1,OPELOGE Don,11330,1999-05-13,23.2,M,SAM,A,95.2,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,161,166,171,171,200,210,-220,210,381
2,4,2,THAKUR Vikas,15109,1993-11-14,28.7,M,IND,A,95.61,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,149,153,155,155,187,191,-198,191,346
3,3,3,RAINIBOGI Taniela Tuisuva,12468,1998-04-19,24.3,M,FIJ,A,95.06,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,150,155,-160,155,185,188,-190,188,343
4,6,4,ESSAMA OWONA Denis Joel,4481,1989-10-16,32.8,M,CMR,A,94.94,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,145,-146,-152,145,180,-187,-188,180,325
5,9,5,BARREDO Ridge Nathan Richard,1732,1995-10-06,26.8,M,AUS,A,95.55,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,-135,136,-142,136,170,180,-190,180,316
6,8,6,BURGER Ruben,2435,1991-03-03,31.4,M,RSA,A,95.36,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,-138,138,-143,138,165,-171,-175,165,303
7,7,7,CORET Cedric Fabrice,3378,1991-05-28,31.2,M,MRI,A,94.75,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,130,136,141,141,-160,-160,160,160,301
NA,2,NA,CYRILLE FAGAT Tchatchet II,3500,1995-08-01,27,M,CMR,A,95.9,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,154,158,-162,158,-185,-185,-188,NA,NA
NA,5,NA,MARTASIDIS Antonis,9512,1992-06-14,30.1,M,CYP,A,89.74,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,150,-155,-155,150,-191,-194,-194,NA,NA
NA,NA,NA,OSEI Forrester Christopher,11403,1989-09-12,32.9,M,GHA,A,95.15,96 kg Men,0,0,551,XXII Commonwealth Games,2022-07-30,-153,-153,-153,NA,180,NA,NA,NA,NA
