total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,5,12,CHOE Un Sim,3156,1982-05-06,21.5,W,PRK,A,47.25,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-82.5,-82.5,80,-92.5,92.5,-95,92.5,172.5
10,12,10,CHEN Han-Tung,2980,1980-12-05,22.9,W,TPE,A,47.23,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-72.5,72.5,-77.5,72.5,95,-97.5,-97.5,95,167.5
11,13,11,ULYANOVA Svetlana,15582,1979-08-29,24.2,W,RUS,A,47.53,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,70,72.5,-75,72.5,90,95,-97.5,95,167.5
12,11,14,BAKA Christina,1610,1980-05-05,23.5,W,GRE,A,47.6,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,-80,-80,75,92.5,-95,-95,92.5,167.5
13,18,13,RICHARD Sabryna,12821,1977-01-01,26.9,W,FRA,A,47.46,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-67.5,67.5,70,70,87.5,92.5,-95,92.5,162.5
14,19,15,ARCILA Remigia,1230,1970-07-03,33.4,W,VEN,A,47.62,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,70,-72.5,-72.5,70,90,92.5,-95,92.5,162.5
15,16,16,CHEN Wei-Ling,3016,1982-01-04,21.9,W,TPE,A,45.8,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-70,-70,70,70,90,-95,-95,90,160
16,14,19,SIRES Rodriguez Rebeca,14272,1978-09-06,25.2,W,ESP,A,47.66,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,70,72.5,-75,72.5,82.5,-87.5,87.5,87.5,160
17,15,22,ADEKOLA Joke,239,1986-01-01,17.9,W,NGR,A,47.93,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,70,72.5,72.5,85,-90,-90,85,157.5
18,20,20,MOHAMED Sayed Enga,10204,1985-03-06,18.7,W,EGY,A,47.62,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,70,-72.5,-72.5,70,-85,85,-90,85,155
19,17,23,OSHIRO Misaki,11431,1984-05-22,19.5,W,JPN,A,46.96,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,67.5,70,-72.5,70,80,82.5,-85,82.5,152.5
20,22,21,WILHITE Jodi,16247,1980-06-07,23.4,W,USA,A,47.69,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-65,65,-67.5,65,85,-90,-90,85,150
21,21,24,KLESZCZYNSKA Marta,7819,1979-02-13,24.8,W,POL,A,47.49,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,62.5,65,-67.5,65,80,82.5,-85,82.5,147.5
22,23,27,D ALESSANDRO Giovanna,3514,1982-07-22,21.3,W,ITA,A,44.52,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,57.5,62.5,-65,62.5,70,75,-77.5,75,137.5
23,24,28,KLIMPAROVA Petra,7826,1976-02-13,27.8,W,CZE,A,47.25,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-52.5,52.5,-55,52.5,62.5,67.5,-70,67.5,120
NA,10,NA,RI Hyon Ok,12796,1984-07-28,19.3,W,PRK,A,47.93,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,72.5,75,77.5,77.5,-100,-100,-100,NA,NA
NA,NA,NA,RIGAUD Saib-Dahbia,12838,1976-04-13,27.6,W,FRA,A,47.42,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-72.5,-72.5,-72.5,NA,NA,NA,NA,NA,NA
NA,NA,8,IMAOKA Masumi,6578,1976-11-15,27,W,JPN,A,47.71,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-77.5,-77.5,-77.5,NA,-97.5,-97.5,97.5,97.5,NA
NA,NA,17,CANDELARIO Guillermina,2646,1973-08-19,30.2,W,DOM,A,47.04,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-67.5,-67.5,-67.5,NA,85,-90,90,90,NA
NA,NA,18,PAGLIARO Genny Caterina,11567,1988-10-15,15.1,W,ITA,A,47.22,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-72.5,-72.5,-72.5,NA,85,90,-92.5,90,NA
NA,NA,25,GRACIA Betsabe,5462,1981-12-11,21.9,W,MEX,A,47.7,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-67.5,-70,-70,NA,82.5,-87.5,NA,82.5,NA
NA,NA,26,LUCERO Silvia Nohemi,9061,1980-05-18,23.5,W,ESA,A,47.77,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-67.5,-67.5,-67.5,NA,-82.5,82.5,-85,82.5,NA
NA,NA,29,CICHA Ester,3266,1970-02-25,33.7,W,CZE,A,47.51,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-52.5,-52.5,-52.5,NA,62.5,65,67.5,67.5,NA
NA,NA,NA,PERIS Revert Gema,11931,1983-04-20,20.6,W,ESP,A,47.25,48 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-72.5,-72.5,-72.5,NA,NA,NA,NA,NA,NA
1,1,2,POLSAK Udomporn,12187,1981-10-06,22.1,W,THA,A,52.52,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,100,100,120,122.5,-125,122.5,222.5
2,3,1,RI Song Hui,12807,1978-12-03,24.9,W,PRK,A,52.68,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,95,-97.5,95,122.5,-127.5,127.5,127.5,222.5
3,2,3,JUNPIM Kuntatean,7065,1984-05-29,19.5,W,THA,A,52.52,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,92.5,-97.5,97.5,97.5,117.5,-120,120,120,217.5
4,6,4,RUMBEWAS Raema Lisa,13220,1980-10-09,23.1,W,INA,A,52.4,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,85,87.5,87.5,110,-115,115,115,202.5
5,4,5,MOSQUERA Mabel,10419,1969-07-01,34.4,W,COL,A,52.14,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,87.5,90,90,110,-112.5,-112.5,110,200
7,9,7,CHANU Sanamacha Thingbaijani,2902,1978-10-02,25.1,W,IND,A,52.74,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,77.5,80,82.5,82.5,102.5,107.5,-110,107.5,190
8,7,11,MUNTEANU Marioara,10566,1978-07-13,25.3,W,ROU,A,52.81,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-90,-92.5,85,100,-105,105,105,190
9,10,8,YOON Jin Hee,16616,1986-08-04,17.3,W,KOR,A,52.9,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-82.5,82.5,82.5,100,105,107.5,107.5,190
10,8,10,MATSUMIYA Kumie,9680,1979-03-07,24.7,W,JPN,A,51.8,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,82.5,82.5,-102.5,102.5,105,105,187.5
11,11,9,MIYAKE Hiromi,10124,1985-11-18,18,W,JPN,A,51.17,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,100,-105,105,105,185
12,14,13,LEMOS ROBLEDO Ana Margot,8593,1986-04-24,17.6,W,COL,A,52.35,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,77.5,-80,77.5,95,100,102.5,102.5,180
13,15,14,CONTRERAS Yuderqui Maridalia,3362,1986-03-27,17.6,W,DOM,A,52.89,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,77.5,-82.5,-82.5,77.5,100,102.5,-105,102.5,180
14,12,18,RADUKHOUSKAYA Natasha,12472,1979-07-21,24.3,W,BLR,A,52.65,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,92.5,-97.5,97.5,97.5,177.5
15,13,17,JUAN TELLO Estefania,7025,1981-08-17,22.2,W,ESP,A,51.54,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,77.5,-82.5,-82.5,77.5,97.5,-100,-100,97.5,175
16,16,15,LACHAUME ANDRIEUX Virginie C. R.,8301,1980-03-21,23.7,W,FRA,A,52.08,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-75,-75,75,75,97.5,100,-102.5,100,175
17,23,16,RYU Sun-Nam,13268,1981-01-03,22.9,W,PRK,A,52.81,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,70,-75,-75,70,-97.5,97.5,100,100,170
18,18,22,MAGDI Mai,9212,1986-06-17,17.4,W,EGY,A,52.79,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,-80,-80,75,90,92.5,-95,92.5,167.5
19,17,23,NOVIKAVA Nastassia,11092,1981-11-16,22,W,BLR,A,52.79,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,70,75,75,90,-95,-95,90,165
20,20,19,LAWAL Patience,8463,1983-12-28,19.9,W,NGR,A,51.03,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,70,-75,-75,70,92.5,NA,NA,92.5,162.5
21,21,21,TOUA Loa Dika,15343,1984-06-23,19.4,W,PNG,A,52.3,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,70,-72.5,70,87.5,92.5,-95,92.5,162.5
22,24,20,CZERMINSKA Anna,3510,1976-08-09,27.3,W,POL,A,51.99,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-67.5,67.5,-70,67.5,87.5,90,92.5,92.5,160
23,22,24,NUNEZ Laura,11114,1980-05-29,23.5,W,ESP,A,52.69,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,-70,70,70,85,87.5,-90,87.5,157.5
24,25,25,REYES Marina,12757,1980-07-12,23.3,W,MEX,A,52.74,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,67.5,-70,NA,67.5,-87.5,87.5,NA,87.5,155
25,26,26,DE LUCA Enrica,3737,1981-03-01,22.7,W,ITA,A,48.5,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,60,62.5,-65,62.5,70,75,-77.5,75,137.5
26,27,27,KORCIANOVA-Novackova Marie,7985,1974-11-17,29,W,CZE,A,52.64,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,62.5,-65,-65,62.5,72.5,75,-77.5,75,137.5
27,28,28,IP Wing-Yuk,6617,1961-11-11,42,W,HKG,A,52.55,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,25,-32.5,-32.5,25,35,42.5,-47.5,42.5,67.5
NA,19,NA,FERNANDEZ Beaumont Karla,4703,1977-01-01,26.9,W,VEN,A,53,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,-80,-80,75,-90,-90,-90,NA,NA
NA,NA,12,SUPENI Binti Wasiman,14783,1977-01-01,26.9,W,INA,A,52.89,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,-85,-85,NA,-105,105,-110,105,NA
NA,NA,NA,NEUBACHER Heidi,10891,1973-01-25,30.8,W,AUT,A,52.8,53 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-75,-75,-75,NA,NA,NA,NA,NA,NA
1,1,1,WU Meijin,16361,1980-04-25,23.6,M,CHN,A,55.7,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,122.5,127.5,-130,127.5,155,160,-165,160,287.5
2,5,3,JIGAU Adrian Ioan,6911,1970-01-06,33.9,M,ROU,A,55.94,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,125,125,150,-155,155,155,280
3,2,4,ARTUC Sedat,1320,1976-06-09,27.4,M,TUR,A,55.49,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,125,125,145,-150,152.5,152.5,277.5
4,3,5,LU Linbi,9035,1981-08-20,22.2,M,CHN,A,55.7,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,125,-127.5,125,-152.5,152.5,-157.5,152.5,277.5
5,7,2,WANG Shin-Yuan,16120,1976-07-06,27.4,M,TPE,A,55.86,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-122.5,122.5,-125,122.5,150,155,-160,155,277.5
6,4,6,DZERBIANIOU Vitali,4202,1976-08-05,27.3,M,BLR,A,55.92,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,125,125,142.5,147.5,152.5,152.5,277.5
7,6,7,SETIADI Jadi,13904,1985-02-02,18.8,M,INA,A,54.19,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,117.5,-122.5,122.5,122.5,-147.5,147.5,-152.5,147.5,270
8,10,9,YANG Chin-Yi,16470,1981-05-15,22.5,M,TPE,A,55.66,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,-125,120,-145,145,-152.5,145,265
9,8,18,AL-SHARUEE Mohammed Abdulmunem Ali,556,1981-03-08,22.7,M,IRQ,A,55.96,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,112.5,117.5,122.5,122.5,137.5,-142.5,-142.5,137.5,260
10,9,15,CHISLEAN Viktor,3127,1982-10-28,21,M,MDA,A,55.6,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,112.5,117.5,120,120,132.5,-137.5,137.5,137.5,257.5
11,13,8,CASTRO Nelson,2772,1974-03-29,29.6,M,COL,A,55.17,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,140,-145,145,145,255
12,14,10,ALABDOULLATIF Abdullatif K.,563,1985-05-11,18.5,M,KSA,A,55.69,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,-110,110,110,-145,145,-150,145,255
13,11,12,BONNEL Eric,2206,1974-08-18,29.2,M,FRA,A,55.74,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,115,-117.5,115,135,-140,140,140,255
14,16,13,MALIKOV Asif,9337,1971-04-13,32.6,M,AZE,A,55.75,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,110,110,-135,135,140,140,250
15,17,14,CASTELLANO Victor,2750,1976-03-23,27.6,M,VEN,A,55.8,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-110,-110,110,110,-140,140,-142.5,140,250
16,20,11,KIKUZUMA Yasuji,7629,1978-05-30,25.5,M,JPN,A,55.63,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,107.5,-110,107.5,-140,140,-142.5,140,247.5
17,18,16,BENAMI Nafaa,1938,1974-11-08,29,M,ALG,A,55.81,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,132.5,137.5,-140,137.5,247.5
18,12,20,JI Hun-Min,6892,1984-03-26,19.6,M,KOR,A,55.92,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-112.5,112.5,-117.5,112.5,-132.5,132.5,135,135,247.5
19,19,17,AGUS,318,1987-01-01,16.9,M,INA,A,55.94,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,-115,110,-137.5,137.5,-142.5,137.5,247.5
20,15,22,BATTA Vicky,1812,1981-04-09,22.6,M,IND,A,55.71,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,132.5,-137.5,-137.5,132.5,242.5
21,23,19,HUDAYBERGENOV Tolkunbek,6404,1986-01-04,17.9,M,TKM,A,55.85,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,-110,-110,105,130,135,-140,135,240
22,22,21,IGNATIUC Ruslan,6531,1978-01-01,25.9,M,MDA,A,55.57,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,-107.5,105,-130,130,132.5,132.5,237.5
23,28,23,CHATZIDIS Theocharis,2931,1985-02-25,18.7,M,GRE,A,55.79,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-102.5,102.5,-105,102.5,127.5,132.5,-137.5,132.5,235
24,26,25,SRINIVASA Rao,14529,1950-01-01,53.9,M,IND,A,55.95,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,100,-105,105,105,130,-132.5,-135,130,235
25,25,27,RODIONOV Andrey,12959,1982-03-27,21.6,M,KAZ,A,55.95,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-100,100,105,105,125,-130,-130,125,230
26,21,28,IBRAHIM Mohamed,6503,1987-07-18,16.3,M,EGY,A,55.37,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,100,105,-107.5,105,122.5,-127.5,-127.5,122.5,227.5
27,29,26,QERIMAJ Erkand,12396,1988-08-10,15.3,M,ALB,A,55.42,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,100,100,122.5,127.5,-132.5,127.5,227.5
28,31,24,DELLINO Vito,3808,1982-04-16,21.6,M,ITA,A,55.83,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-95,-95,90,-130,-130,130,130,220
29,30,29,HERNANDEZ Ivan,6070,1983-08-12,20.3,M,ESP,A,55.51,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,120,-125,-125,120,215
30,32,30,CASTRO Victor,2776,1977-01-01,26.9,M,PER,A,55.96,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,90,-95,90,117.5,-122.5,-122.5,117.5,207.5
NA,24,NA,LOPEZ AQUINO Marvin,8948,1980-09-14,23.2,M,ESA,A,55.9,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,-107.5,105,-130,NA,NA,NA,NA
NA,27,NA,YAMADA Masaharu,16437,1980-05-01,23.5,M,JPN,A,55.56,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,-105,-105,102.5,-142.5,-142.5,-142.5,NA,NA
NA,27,NA,YAMADA Masaharu,16438,1980-05-01,23.5,W,JPN,A,55.56,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,-105,-105,102.5,-142.5,-142.5,-142.5,NA,NA
NA,NA,NA,TRASHA Gert,15384,1988-01-31,15.8,M,ALB,A,55.38,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-100,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,TANCSICS Laszlo,14989,1978-05-19,25.5,M,HUN,A,55.35,56 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-120,-120,-120,NA,NA,NA,NA,NA,NA
NA,NA,NA,KADIRBERGENOV Sanjar,7103,1985-04-22,18.6,M,TKM,A,55.65,56 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,-112.5,-112.5,NA,125,-130,130,NA,NA
1,1,1,SUN Caiyan,14752,1974-01-18,29.8,W,CHN,A,57.48,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-97.5,-100,100,100,122.5,125,-127.5,125,225
2,2,2,PATMAWATI Patmawati,11782,1972-02-18,31.7,W,INA,A,56.57,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,95,97.5,97.5,-115,115,120,120,217.5
3,4,4,DASDELEN Aylin,3630,1982-01-01,21.9,W,TUR,A,57.27,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-92.5,92.5,-97.5,92.5,117.5,-122.5,-122.5,117.5,210
4,3,5,ESCOBAR GUERRERO Maria Alexandra,4457,1980-07-17,23.3,W,ECU,A,55.56,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,90,92.5,92.5,110,115,-120,115,207.5
5,6,7,PAK Hyon Suk,11571,1985-04-08,18.6,W,PRK,A,57.13,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-92.5,-92.5,90,115,-120,-120,115,205
6,11,8,SHAINOVA Marina,13953,1986-03-14,17.7,W,RUS,A,57.41,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,90,-92.5,90,-115,115,-120,115,205
7,22,3,TURCOTTE Maryse,15505,1975-02-23,28.7,W,CAN,A,57.44,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-90,-90,85,112.5,117.5,120,120,205
8,12,9,LUGO Gretty,9074,1977-06-24,26.4,W,VEN,A,57.83,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,-90,90,90,110,112.5,115,115,205
9,15,6,PRATIWI Tanti,12283,1978-03-04,25.7,W,INA,A,57.04,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,-95,-95,87.5,-115,115,-120,115,202.5
10,14,10,GBODO Franca Pamiendi,5136,1982-08-28,21.2,W,NGR,A,56.72,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-87.5,-87.5,87.5,87.5,-112.5,112.5,-117.5,112.5,200
11,5,11,JIMENEZ Mendivil Soraya,6924,1977-08-05,26.3,W,MEX,A,56.82,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-92.5,-92.5,90,-110,-110,110,110,200
12,8,13,PUXEDDU Silvia,12380,1974-09-20,29.2,W,ITA,A,57.23,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,90,-92.5,90,-110,110,-112.5,110,200
13,10,14,RAKI Henrietta,12526,1978-11-28,25,W,HUN,A,57.38,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-92.5,-92.5,90,110,-115,-115,110,200
14,7,18,GOTFRYD Marieta,5441,1980-09-11,23.2,W,POL,A,57.14,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,-90,90,90,105,107.5,-110,107.5,197.5
15,16,16,KOKHANENKO Svitlana,7904,1984-01-01,19.9,W,UKR,A,57.8,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,87.5,-90,87.5,105,110,-115,110,197.5
16,13,17,BREEZE Michaela Alica,2317,1979-05-17,24.5,W,GBR,A,56.71,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,-90,-90,87.5,-107.5,-107.5,107.5,107.5,195
17,19,12,PICON Monica Maria,12042,1984-03-14,19.7,W,COL,A,57.02,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,85,-87.5,85,105,-110,110,110,195
18,18,19,MANGARAJ Prasmita,9388,1977-07-04,26.4,W,IND,A,56.02,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,-85,85,85,-105,-105,105,105,190
19,21,20,VILLAR BARBOZA Rusmeris,15958,1983-03-28,20.6,W,COL,A,57.36,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,-85,85,85,105,-110,-110,105,190
20,26,15,OKURA Taeko,11270,1980-04-11,23.6,W,JPN,A,57.39,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,102.5,107.5,110,110,190
