total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,3,BATCHAYA KETCHANKE Brice Vivien,1606,1985-08-16,22.7,M,CMR,A,82.67,85 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,140,145,-150,145,165,-175,175,175,320
4,4,5,TARIQ Mabchour,13841,1981-10-02,26.6,M,MAR,A,79.85,85 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,-110,-110,110,110,141,-146,-146,141,251
5,7,4,MATSEBULA Linda,8902,1983-04-02,25.1,M,SWZ,A,82.77,85 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,100,105,-110,105,140,145,-150,145,250
6,5,7,DIXIE Terence Nigel,3616,1983-10-15,24.6,M,SEY,A,82.14,85 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,110,-120,-120,110,130,137,-142,137,247
7,6,6,BALIGEYA Godfrey,1480,1987-07-28,20.8,M,UGA,A,83.65,85 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,100,106,-111,106,135,140,-146,140,246
NA,NA,NA,SDIRI Ali,12674,1983-05-21,25,M,TUN,A,84.66,85 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,-137,-137,-137,NA,-160,-160,-160,NA,NA
1,1,1,EL NAGAR Mohamed,3896,1984-08-05,23.8,M,EGY,A,93.94,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,153,156,-162,156,190,-200,-205,190,346
2,2,2,ABUKHALIA Hamza,162,1980-01-01,28.4,M,LBA,A,93.95,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,140,146,152,152,180,185,190,190,342
3,3,3,OKOLI Chukwuka,10351,1980-02-26,28.2,M,NGR,A,93.96,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,142,147,-152,147,180,-185,185,185,332
4,4,4,DOGHMANE Hamdi,3638,1987-03-19,21.1,M,TUN,A,85.93,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,-145,145,-151,145,175,-182,-185,175,320
5,5,7,UNUSOTAME Paul Oghenekevwe,14359,1985-10-23,22.5,M,NGR,A,88.72,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,130,135,140,140,162,-170,-170,162,302
6,7,6,BOUDANI Maamar,2034,1984-06-23,23.9,M,ALG,A,87.21,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,-125,-125,125,125,160,170,-177,170,295
7,6,8,BHOLLAH Ravi,1852,1981-09-28,26.6,M,MRI,A,93.53,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,-125,125,132,132,150,-157,-157,150,282
NA,NA,5,CHOUYA Rabeh,2906,1988-09-10,19.7,M,ALG,A,90.11,94 kg Men,0,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,-135,-135,-135,NA,-160,-170,173,173,NA
NA,NA,NA,SHTEWI Abdelrahman,12979,1989-01-01,19.4,M,LBA,A,92.58,94 kg Men,1,1,19,19th MEN and 8th WOMEN AFRICAN CHAMPIONSHIPS,2008-05-10,145,150,155,NA,-170,170,182,NA,NA
